#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 26 03 40  44  3.5 99.0  0.60  5.10 99.00 100 1007.6  11.0   9.3  10.3 99.0 99.00
2023 06 26 03 50  27  2.6 99.0  0.70  5.40 99.00  95 1007.7  10.5   9.3   9.7 99.0 99.00
2023 06 26 04 00  24  1.9 99.0  0.60  5.10 99.00  97 1007.6  10.7   9.3  10.0 99.0 99.00
2023 06 26 04 10  17  1.3 99.0  0.80  5.90 99.00  98 1007.6  10.9   9.2  10.2 99.0 99.00
2023 06 26 04 20   4  1.2 99.0  0.70  5.50 99.00  97 1007.7  10.8   9.2  10.0 99.0 99.00
2023 06 26 04 30  32  1.2 99.0  0.70  5.20 99.00  96 1007.7  10.6   9.2   9.9 99.0 99.00
2023 06 26 04 40  16  0.7 99.0  0.70  5.70 99.00  97 1007.6  10.7   9.2  10.0 99.0 99.00
2023 06 26 04 50 137  0.8 99.0  0.80  5.50 99.00  92 1007.6  10.8   9.2  10.0 99.0 99.00
2023 06 26 05 00 184  1.1 99.0  0.80  5.40 99.00  98 1007.5  10.7   9.2   9.9 99.0 99.00
2023 06 26 05 10 192  1.5 99.0  0.70  6.00 99.00  90 1007.5  10.8   9.2  10.0 99.0 99.00
2023 06 26 05 20 235  1.4 99.0  0.70  6.00 99.00  92 1007.5  10.8   9.1  10.0 99.0 99.00
2023 06 26 05 30 230  2.1 99.0  0.80  5.70 99.00  95 1007.3  10.7   9.1   9.9 99.0 99.00
2023 06 26 06 40 205  0.9 99.0  0.70  5.20 99.00  86 1007.4  10.9   9.1  10.1 99.0 99.00
2023 06 26 06 50 219  1.7 99.0  0.70  5.20 99.00  73 1007.4  11.2   9.1  10.5 99.0 99.00
2023 06 26 07 10 215  2.7 99.0  0.70  5.80 99.00  59 1007.5  11.6   9.2  11.0 99.0 99.00
2023 06 26 07 20 214  2.6 99.0  0.70  4.50 99.00  49 1007.4  11.6   9.2  10.9 99.0 99.00
2023 06 26 07 30 216  2.5 99.0  0.60  5.50 99.00  43 1007.3  11.5   9.1  10.8 99.0 99.00
2023 06 26 07 40 219  2.6 99.0  0.70  5.20 99.00  40 1007.3  11.6   9.1  10.9 99.0 99.00
2023 06 26 07 50 226  2.8 99.0  0.60  4.80 99.00  36 1007.4  12.2   9.1  11.5 99.0 99.00
2023 06 26 08 00 237  2.5 99.0  0.60  5.40 99.00  42 1007.4  12.3   9.1  11.6 99.0 99.00
2023 06 26 08 10 232  2.6 99.0  0.60  4.80 99.00  48 1007.4  12.1   9.1  11.5 99.0 99.00
2023 06 26 08 20 229  1.7 99.0  0.60  5.30 99.00  53 1007.4  12.0   9.1  11.3 99.0 99.00
2023 06 26 08 30 209  1.4 99.0  0.60  5.60 99.00  49 1007.5  11.9   9.1  11.2 99.0 99.00
2023 06 26 08 40 185  1.3 99.0  0.60  5.40 99.00  58 1007.6  11.9   9.1  11.1 99.0 99.00
2023 06 26 08 50 155  1.5 99.0  0.50  5.10 99.00  69 1007.6  11.8   9.1  11.1 99.0 99.00
2023 06 26 09 00 223  0.7 99.0  0.50  5.70 99.00  64 1007.6  13.1   9.1  12.4 99.0 99.00
2023 06 26 09 10 267  0.8 99.0  0.50  5.40 99.00  61 1007.6  13.5   9.1  12.8 99.0 99.00
2023 06 26 09 20 257  1.2 99.0  0.50  4.60 99.00  67 1007.6  13.1   9.1  12.4 99.0 99.00
2023 06 26 09 30 315  0.9 99.0  0.60  4.60 99.00  67 1007.6  13.3   9.1  12.5 99.0 99.00
2023 06 26 09 40 327  1.9 99.0  0.50  5.70 99.00  69 1007.6  13.9   9.1  13.1 99.0 99.00
2023 06 26 09 50 335  3.0 99.0  0.50  5.40 99.00  69 1007.6  13.4   9.2  12.5 99.0 99.00
2023 06 26 10 00 336  3.6 99.0  0.50  5.10 99.00  77 1007.7  13.0   9.1  11.9 99.0 99.00
2023 06 26 10 10 353  3.0 99.0  0.50  5.20 99.00  84 1007.8  13.1   9.1  11.8 99.0 99.00
2023 06 26 10 20 360  2.6 99.0  0.40  5.30 99.00 103 1007.9  12.6   9.1  11.3 99.0 99.00
2023 06 26 10 30  45  1.5 99.0  0.50  5.30 99.00 107 1008.2  12.1   9.1  10.8 99.0 99.00
2023 06 26 10 40 342  1.1 99.0  0.50  5.50 99.00  94 1008.3  12.4   9.1  11.4 99.0 99.00
2023 06 26 10 50 335  3.0 99.0  0.50  5.40 99.00  83 1008.3  14.1   9.1  13.1 99.0 99.00
2023 06 26 11 00 339  2.4 99.0  0.40  5.60 99.00  86 1008.5  15.7   9.1  14.5 99.0 99.00
2023 06 26 11 10 329  1.5 99.0  0.50  5.10 99.00  79 1008.6  16.1   9.1  14.5 99.0 99.00
2023 06 26 11 20 317  1.8 99.0  0.40  5.30 99.00  55 1008.6  15.9   9.1  14.3 99.0 99.00
2023 06 26 11 30 314  1.6 99.0  0.40  4.70 99.00  60 1008.7  15.8   9.1  14.3 99.0 99.00
2023 06 26 11 40 327  2.2 99.0  0.40  4.80 99.00  70 1008.8  15.5   9.1  13.9 99.0 99.00
2023 06 26 11 50 355  2.4 99.0  0.50  5.40 99.00  58 1008.9  14.8   9.2  12.8 99.0 99.00
2023 06 26 12 00  20  1.5 99.0  0.40  5.10 99.00  46 1009.1  13.6   9.2  11.8 99.0 99.00
2023 06 26 12 10  15  1.6 99.0  0.40  5.20 99.00  51 1009.2  13.4   9.2  11.6 99.0 99.00
2023 06 26 12 20   4  2.1 99.0  0.40  5.00 99.00  58 1009.2  13.3   9.2  11.6 99.0 99.00
2023 06 26 12 30 342  2.3 99.0  0.40  5.00 99.00  68 1009.3  12.9   9.2  11.2 99.0 99.00
2023 06 26 12 40 345  2.3 99.0  0.40  5.40 99.00  81 1009.3  12.7   9.2  11.1 99.0 99.00
2023 06 26 12 50 335  2.4 99.0  0.40  4.90 99.00  86 1009.4  13.1   9.2  11.5 99.0 99.00
2023 06 26 13 00 330  2.4 99.0  0.40  5.10 99.00  88 1009.5  13.2   9.2  11.7 99.0 99.00
2023 06 26 13 10 335  2.9 99.0  0.40  5.30 99.00  95 1009.6  13.5   9.2  12.0 99.0 99.00
2023 06 26 13 20 337  2.8 99.0  0.40  4.80 99.00 102 1009.6  13.3   9.3  11.8 99.0 99.00
2023 06 26 13 30 334  3.0 99.0  0.40  5.10 99.00 101 1009.7  13.2   9.3  11.7 99.0 99.00
2023 06 26 13 40 338  2.6 99.0  0.40  4.00 99.00  96 1009.7  12.9   9.3  11.4 99.0 99.00
2023 06 26 13 50 345  2.9 99.0  0.40  4.90 99.00  91 1009.7  13.1   9.3  11.7 99.0 99.00
2023 06 26 14 00 344  2.6 99.0  0.30  4.80 99.00  90 1009.8  13.2   9.3  11.7 99.0 99.00
2023 06 26 14 10 340  3.0 99.0  0.30  5.00 99.00  89 1009.9  13.5   9.3  11.9 99.0 99.00
2023 06 26 14 20 337  3.3 99.0  0.30  4.90 99.00  86 1009.9  13.6   9.4  11.9 99.0 99.00
2023 06 26 14 30 341  3.3 99.0  0.40  4.60 99.00  88 1009.9  13.7   9.4  12.0 99.0 99.00
2023 06 26 14 40 337  3.2 99.0  0.40  5.10 99.00  90 1009.8  13.4   9.4  11.7 99.0 99.00
2023 06 26 14 50 352  4.2 99.0  0.40  4.90 99.00  91 1009.8  14.0   9.4  12.2 99.0 99.00
2023 06 26 15 00 352  3.8 99.0  0.40  4.60 99.00  98 1009.8  14.2   9.5  12.0 99.0 99.00
2023 06 26 15 10 343  3.3 99.0  0.40  5.10 99.00 108 1009.9  13.4   9.5  11.4 99.0 99.00
2023 06 26 15 20 349  3.3 99.0  0.30  4.80 99.00 112 1009.9  13.7   9.5  11.6 99.0 99.00
2023 06 26 15 30 355  3.4 99.0  0.30  4.60 99.00 109 1009.9  13.4   9.5  11.3 99.0 99.00
2023 06 26 15 40 349  2.7 99.0  0.30  5.30 99.00 106 1009.9  13.3   9.5  11.2 99.0 99.00
2023 06 26 15 50 339  2.5 99.0  0.30  4.90 99.00 105 1010.0  13.4   9.5  11.4 99.0 99.00
2023 06 26 16 00   0  1.5 99.0  0.30  4.70 99.00 103 1010.1  13.9   9.5  11.8 99.0 99.00
2023 06 26 16 10 342  2.3 99.0  0.30  5.40 99.00 100 1010.0  15.4   9.7  12.9 99.0 99.00
2023 06 26 16 20 337  2.2 99.0  0.30  5.40 99.00  98 1010.0  15.8   9.9  13.0 99.0 99.00
2023 06 26 16 30 346  2.8 99.0  0.30  5.10 99.00 102 1009.9  16.3  10.1  13.4 99.0 99.00
2023 06 26 16 40   5  2.2 99.0  0.30  4.90 99.00 104 1009.9  16.4  10.2  13.4 99.0 99.00
2023 06 26 16 50 148  1.2 99.0  0.30  5.10 99.00 102 1009.9  16.0  10.3  13.0 99.0 99.00
2023 06 26 17 00 169  1.6 99.0  0.30  4.90 99.00  98 1009.9  16.2  10.3  13.3 99.0 99.00
2023 06 26 17 10 150  2.2 99.0  0.30  5.00 99.00  94 1009.9  16.3  10.5  13.5 99.0 99.00
2023 06 26 17 20 141  2.6 99.0  0.30  4.90 99.00  91 1009.8  15.5  10.1  13.1 99.0 99.00
2023 06 26 17 30 139  3.1 99.0  0.30  5.00 99.00  82 1009.7  14.5  10.5  12.4 99.0 99.00
2023 06 26 17 40 139  3.7 99.0  0.30  4.80 99.00  70 9999.0  14.6  10.7  12.5 99.0 99.00
2023 06 26 17 50 148  3.3 99.0  0.30  4.80 99.00  65 1009.6  14.8  10.7  12.6 99.0 99.00
2023 06 26 18 00 187  2.8 99.0  0.30  4.40 99.00  60 1009.7  14.2  10.7  12.3 99.0 99.00
2023 06 26 18 10 183  3.3 99.0  0.30  5.10 99.00  50 1009.7  14.6  10.8  12.9 99.0 99.00
2023 06 26 18 20 168  3.3 99.0  0.30  5.10 99.00  43 1009.6  14.9  10.8  13.0 99.0 99.00
2023 06 26 18 30 172  3.2 99.0  0.30  4.80 99.00  45 1009.6  14.8  10.8  12.9 99.0 99.00
2023 06 26 18 40 172  3.0 99.0  0.30  4.30 99.00  45 1009.8  14.8  10.8  12.8 99.0 99.00
2023 06 26 18 50 230  2.3 99.0  0.20  4.40 99.00  46 1009.9  14.7  10.9  12.7 99.0 99.00
2023 06 26 19 00 215  2.3 99.0  0.20  4.00 99.00  49 1009.9  15.6  10.9  13.3 99.0 99.00
2023 06 26 19 10 221  1.8 99.0  0.30  4.30 99.00  66 1009.9  15.5  10.9  13.1 99.0 99.00
2023 06 26 19 20 208  1.7 99.0  0.20  4.50 99.00  72 1010.0  15.5  11.0  13.1 99.0 99.00
2023 06 26 19 30 274  1.6 99.0  0.20  4.90 99.00  51 1010.1  15.7  11.0  13.2 99.0 99.00
2023 06 26 19 40 296  2.3 99.0  0.30  4.60 99.00  35 1010.2  15.1  11.0  12.9 99.0 99.00
2023 06 26 19 50 303  1.8 99.0  0.20  5.10 99.00  27 1010.3  14.6  11.0  12.6 99.0 99.00
2023 06 26 20 00 309  2.1 99.0  0.20  4.50 99.00  21 1010.5  14.8  11.0  12.8 99.0 99.00
2023 06 26 20 10 347  1.7 99.0  0.20  4.90 99.00  20 1010.6  14.9  11.0  12.8 99.0 99.00
2023 06 26 20 20  25  1.7 99.0  0.30  4.90 99.00  35 1010.7  15.1  11.3  13.0 99.0 99.00
2023 06 26 20 30  11  1.9 99.0  0.20  4.80 99.00  74 1010.7  15.4  11.3  13.2 99.0 99.00
2023 06 26 20 40  16  1.8 99.0  0.20  4.30 99.00 105 1010.7  15.5  11.3  13.3 99.0 99.00
2023 06 26 20 50  21  2.0 99.0  0.20  4.90 99.00 109 1010.7  15.6  11.6  13.4 99.0 99.00
2023 06 26 21 00   4  2.2 99.0  0.20  4.90 99.00 107 1010.8  15.4  11.8  13.2 99.0 99.00
2023 06 26 21 10 355  2.5 99.0  0.20  4.90 99.00 109 1010.9  15.1  12.4  13.1 99.0 99.00
2023 06 26 21 20 347  3.1 99.0  0.20  4.60 99.00 110 1011.0  15.1  12.6  13.0 99.0 99.00
2023 06 26 21 30  14  2.6 99.0  0.20  4.50 99.00 112 1010.9  15.4  12.3  13.1 99.0 99.00
2023 06 26 21 40   5  2.3 99.0  0.20  4.70 99.00 113 1010.8  15.7  12.3  13.2 99.0 99.00
2023 06 26 21 50 355  2.5 99.0  0.20  4.70 99.00 110 1010.9  15.1  12.1  12.8 99.0 99.00
2023 06 26 22 00  16  2.6 99.0  0.20  4.50 99.00 106 1010.8  15.2  12.4  13.0 99.0 99.00
2023 06 26 22 10   9  2.6 99.0  0.20  4.50 99.00 108 1010.7  15.6  12.6  13.2 99.0 99.00
2023 06 26 22 20   4  3.1 99.0  0.20  4.50 99.00 110 1010.8  15.8  12.5  13.2 99.0 99.00
2023 06 26 22 30   7  2.6 99.0  0.20  4.60 99.00 108 1010.8  15.8  12.5  13.2 99.0 99.00
2023 06 26 22 40   9  2.6 99.0  0.20  4.50 99.00 106 1010.9  15.4  12.5  13.0 99.0 99.00
2023 06 26 22 50  21  2.5 99.0  0.20  4.20 99.00 103 1010.8  15.2  12.3  12.9 99.0 99.00
2023 06 26 23 00  16  2.3 99.0  0.20  4.40 99.00 103 1010.8  15.0  12.3  12.8 99.0 99.00
2023 06 26 23 10  24  2.4 99.0  0.20  4.90 99.00 106 1010.9  14.9  12.3  12.7 99.0 99.00
2023 06 26 23 20  31  2.5 99.0  0.20  4.50 99.00 106 1010.9  14.9  12.3  12.6 99.0 99.00
2023 06 26 23 30  29  2.6 99.0  0.20  4.60 99.00 105 1010.8  15.0  12.4  12.6 99.0 99.00
2023 06 26 23 40  32  2.8 99.0  0.20  4.60 99.00 104 1010.8  15.0  12.3  12.6 99.0 99.00
2023 06 26 23 50  43  3.1 99.0  0.20  4.60 99.00 102 1010.8  15.0  12.3  12.6 99.0 99.00
2023 06 27 00 00  50  3.0 99.0  0.20  4.80 99.00 100 1010.9  14.8  12.1  12.4 99.0 99.00
2023 06 27 00 10  49  3.0 99.0  0.20  4.60 99.00 101 1011.1  14.5  12.1  12.1 99.0 99.00
2023 06 27 00 20  64  2.9 99.0  0.20  4.30 99.00 102 1011.2  14.1  12.0  11.9 99.0 99.00
2023 06 27 00 30  92  3.2 99.0  0.20  4.50 99.00  98 1011.3  13.8  11.8  11.8 99.0 99.00
2023 06 27 00 40  99  3.1 99.0  0.20  4.70 99.00  88 1011.3  13.5  11.8  11.6 99.0 99.00
2023 06 27 00 50  90  2.6 99.0  0.20  4.60 99.00  81 1011.2  13.1  11.7  11.4 99.0 99.00
2023 06 27 01 00  94  2.4 99.0  0.20  4.60 99.00  82 1011.3  12.7  11.5  11.1 99.0 99.00
2023 06 27 01 10  89  2.4 99.0  0.20  4.30 99.00  83 1011.2  12.5  11.4  11.0 99.0 99.00
2023 06 27 01 20  83  2.6 99.0  0.20  4.80 99.00  87 1011.2  12.5  11.4  11.0 99.0 99.00
2023 06 27 01 30  81  2.4 99.0  0.20  4.60 99.00  87 1011.3  12.5  11.5  11.0 99.0 99.00
2023 06 27 01 40  67  2.3 99.0  0.20  4.40 99.00  87 1011.3  12.2  11.5  10.7 99.0 99.00
2023 06 27 01 50  67  2.6 99.0  0.20  4.50 99.00  89 1011.5  12.1  11.3  10.8 99.0 99.00
2023 06 27 02 00  54  2.1 99.0  0.20  4.20 99.00  91 1011.5  12.0  11.1  10.6 99.0 99.00
2023 06 27 02 10  58  1.7 99.0  0.20  4.80 99.00  90 1011.5  11.8  11.0  10.4 99.0 99.00
2023 06 27 02 20  37  1.6 99.0  0.20  4.50 99.00  87 1011.6  11.8  10.9  10.4 99.0 99.00
2023 06 27 02 30   5  1.8 99.0  0.20  4.60 99.00  84 1011.8  11.9  10.8  10.4 99.0 99.00
2023 06 27 02 40  11  1.5 99.0  0.20  4.60 99.00  82 1012.0  11.8  10.9  10.3 99.0 99.00
2023 06 27 02 50  20  1.1 99.0  0.20  4.60 99.00  79 1012.1  11.7  11.1  10.2 99.0 99.00
2023 06 27 03 00  52  1.6 99.0  0.20  4.90 99.00  73 1012.2  11.9  11.1  10.4 99.0 99.00
2023 06 27 03 10  13  1.3 99.0  0.20  4.30 99.00  76 1012.2  12.1  11.1  10.5 99.0 99.00
2023 06 27 03 20  14  1.8 99.0  0.20  4.20 99.00  77 1012.2  12.3  11.1  10.6 99.0 99.00
2023 06 27 03 30  10  1.8 99.0  0.20  4.40 99.00  79 1012.2  12.5  11.1  10.8 99.0 99.00
2023 06 27 03 40   7  1.9 99.0  0.20  4.50 99.00  92 1012.3  12.8  11.1  11.0 99.0 99.00
2023 06 27 03 50  50  1.9 99.0  0.20  4.60 99.00 100 1012.4  12.8  11.2  10.9 99.0 99.00
2023 06 27 04 00  66  1.7 99.0  0.20  4.70 99.00  90 1012.4  13.1  11.2  11.3 99.0 99.00
2023 06 27 04 10 110  2.2 99.0  0.20  4.80 99.00  82 1012.5  13.0  11.2  11.4 99.0 99.00
2023 06 27 04 20 106  2.0 99.0  0.20  4.50 99.00  74 1012.5  12.8  11.2  11.2 99.0 99.00
2023 06 27 04 30  94  2.2 99.0  0.10  4.60 99.00  70 1012.6  12.7  11.2  11.2 99.0 99.00
2023 06 27 04 40 115  2.2 99.0  0.20  4.60 99.00  68 1012.7  12.5  11.3  11.2 99.0 99.00
2023 06 27 04 50 130  2.0 99.0  0.20  4.80 99.00  64 1012.7  12.5  11.5  11.1 99.0 99.00
2023 06 27 05 00 175  1.1 99.0  0.20  4.30 99.00  57 1012.9  12.5  11.5  11.2 99.0 99.00
2023 06 27 05 10 132  1.0 99.0  0.20  4.50 99.00  49 1012.9  12.8  11.6  11.4 99.0 99.00
2023 06 27 05 20  16  0.4 99.0  0.20  4.60 99.00  44 1013.0  12.9  11.6  11.4 99.0 99.00
2023 06 27 05 30 232  0.8 99.0  0.10  4.50 99.00  44 1013.0  12.9  11.6  11.4 99.0 99.00
2023 06 27 05 40 189  0.8 99.0  0.20  4.60 99.00  41 1013.0  12.8  11.4  11.3 99.0 99.00
2023 06 27 05 50 113  0.4 99.0  0.10  4.40 99.00  38 1013.0  12.9  11.2  11.5 99.0 99.00
2023 06 27 06 00 298  0.9 99.0  0.10  4.30 99.00  37 1013.2  12.8  11.2  11.4 99.0 99.00
2023 06 27 06 10 296  1.5 99.0  0.10  4.40 99.00  32 1013.2  12.4  11.1  11.1 99.0 99.00
2023 06 27 06 20 351  0.7 99.0  0.10  4.50 99.00  15 1013.2  12.4  11.0  11.0 99.0 99.00
2023 06 27 06 30   6  1.3 99.0  0.10  4.30 99.00 288 1013.3  12.1  11.1  10.8 99.0 99.00
2023 06 27 06 40  45  1.7 99.0  0.10  4.20 99.00 357 1013.2  12.1  11.2  10.9 99.0 99.00
2023 06 27 06 50  65  2.3 99.0  0.10  4.60 99.00 359 1013.1  11.9  11.2  10.8 99.0 99.00
2023 06 27 07 00  66  2.5 99.0  0.10  4.50 99.00  94 1013.1  11.8  11.3  10.7 99.0 99.00
2023 06 27 07 10  68  2.6 99.0  0.10  4.30 99.00  30 1013.0  11.7  11.2  10.7 99.0 99.00
2023 06 27 07 20  52  2.3 99.0  0.10  4.40 99.00  30 1013.2  11.6  11.2  10.6 99.0 99.00
2023 06 27 07 30  37  2.6 99.0  0.10  4.20 99.00  49 1013.2  11.4  11.1  10.3 99.0 99.00
2023 06 27 07 40  22  2.7 99.0  0.10  4.40 99.00  61 1013.3  11.2  11.1  10.1 99.0 99.00
2023 06 27 07 50  32  2.7 99.0  0.10  4.50 99.00  65 1013.2  11.0  11.1  10.0 99.0 99.00
2023 06 27 08 00  41  3.1 99.0  0.10  3.70 99.00  78 1013.2  10.8  11.2   9.9 99.0 99.00
2023 06 27 08 10  31  3.3 99.0  0.10  4.30 99.00  94 1013.2  10.6  11.2   9.7 99.0 99.00
2023 06 27 08 20  30  3.7 99.0  0.10  4.80 99.00  97 1013.2  10.6  11.2   9.7 99.0 99.00
2023 06 27 08 30  29  3.7 99.0  0.20  4.80 99.00 100 1013.2  10.6  11.1   9.7 99.0 99.00
2023 06 27 08 40  27  4.0 99.0  0.20  4.30 99.00  98 1013.2  10.4  11.1   9.5 99.0 99.00
2023 06 27 08 50  32  4.6 99.0  0.10  4.60 99.00  97 1013.3  10.4  11.0   9.5 99.0 99.00
2023 06 27 09 00  24  3.9 99.0  0.10  4.60 99.00  94 1013.4  10.5  11.0   9.7 99.0 99.00
2023 06 27 09 10  23  3.0 99.0  0.20  4.20 99.00  94 1013.4  10.4  10.9   9.6 99.0 99.00
2023 06 27 09 20  18  3.0 99.0  0.20  4.40 99.00  95 1013.6  10.6  10.8   9.8 99.0 99.00
2023 06 27 09 30  32  3.6 99.0  0.20  3.80 99.00  93 1013.6  10.8  10.7  10.0 99.0 99.00
2023 06 27 09 40  32  3.1 99.0  0.20  4.40 99.00  93 1013.7  10.7  10.5  10.0 99.0 99.00
2023 06 27 09 50  43  2.5 99.0  0.10  4.20 99.00  90 1013.8  10.6  10.5   9.8 99.0 99.00
2023 06 27 10 00  54  2.6 99.0  0.10  4.20 99.00  91 1014.0  10.6  10.6   9.8 99.0 99.00
2023 06 27 10 10  59  2.8 99.0  0.20  4.10 99.00  89 1013.8  10.6  10.6   9.8 99.0 99.00
2023 06 27 10 20  55  2.1 99.0  0.20  4.40 99.00  87 1013.8  10.7  10.7  10.0 99.0 99.00
2023 06 27 10 30  48  2.1 99.0  0.20  4.40 99.00  84 1013.8  10.7  10.7  10.0 99.0 99.00
2023 06 27 10 40  48  1.8 99.0  0.20  4.50 99.00  84 1013.8  10.8  10.8  10.1 99.0 99.00
2023 06 27 10 50  49  1.7 99.0  0.10  5.10 99.00  79 1013.9  10.8  10.8  10.0 99.0 99.00
2023 06 27 11 00  58  1.9 99.0  0.20  4.90 99.00  82 1013.9  10.8  10.8   9.9 99.0 99.00
2023 06 27 11 10  64  1.1 99.0  0.10  4.90 99.00  84 1014.1  10.9  10.8  10.0 99.0 99.00
2023 06 27 11 20  51  1.1 99.0  0.10  4.90 99.00  82 1014.1  11.1  10.8  10.1 99.0 99.00
2023 06 27 11 30  63  1.2 99.0  0.20  4.50 99.00  83 1014.0  11.1  10.8   9.9 99.0 99.00
2023 06 27 11 40 125  1.6 99.0  0.20  4.70 99.00  81 1014.0  11.1  10.7   9.9 99.0 99.00
2023 06 27 11 50 168  1.5 99.0  0.20  5.00 99.00  84 1014.0  11.4  10.7  10.2 99.0 99.00
2023 06 27 12 00 157  1.5 99.0  0.10  3.80 99.00  78 1014.1  11.5  10.6  10.4 99.0 99.00
2023 06 27 12 10 158  1.9 99.0  0.10  4.50 99.00  80 1014.3  11.5  10.5  10.3 99.0 99.00
2023 06 27 12 20 124  2.1 99.0  0.20  5.00 99.00  77 1014.2  11.2  10.5  10.1 99.0 99.00
2023 06 27 12 30  98  1.6 99.0  0.20  4.40 99.00  77 1014.2  11.1  10.5  10.1 99.0 99.00
2023 06 27 12 40  89  1.2 99.0  0.10  4.80 99.00  78 1014.2  11.1  10.5  10.0 99.0 99.00
2023 06 27 12 50  72  0.4 99.0  0.10  4.50 99.00  79 1014.5  12.0  10.5  10.6 99.0 99.00
2023 06 27 13 00 333  0.6 99.0  0.10  4.60 99.00  76 1014.7  12.2  10.6  10.4 99.0 99.00
2023 06 27 13 10 290  0.9 99.0  0.10  4.20 99.00  75 1015.1  12.2  10.5  10.5 99.0 99.00
2023 06 27 13 20 253  0.6 99.0  0.10  5.00 99.00  77 1015.2  12.7  10.5  10.7 99.0 99.00
2023 06 27 13 30 267  0.9 99.0  0.10  4.70 99.00  74 1015.3  12.5  10.4  10.7 99.0 99.00
2023 06 27 13 40 295  0.4 99.0  0.10  4.40 99.00  74 1015.2  12.9  10.3  11.1 99.0 99.00
2023 06 27 13 50  39  0.4 99.0  0.10  4.60 99.00  74 1015.1  14.0  10.3  11.4 99.0 99.00
2023 06 27 14 00  47  1.4 99.0  0.20  4.30 99.00 327 1014.9  13.0  10.3  10.9 99.0 99.00
2023 06 27 14 10  63  1.7 99.0  0.10  4.50 99.00  79 1014.8  12.4  10.3  10.7 99.0 99.00
2023 06 27 14 20  74  2.3 99.0  0.10  4.60 99.00  84 1014.3  12.3  10.4  10.6 99.0 99.00
2023 06 27 14 30  70  1.9 99.0  0.10  4.40 99.00  71 1014.3  12.2  10.4  10.6 99.0 99.00
2023 06 27 14 40  87  1.3 99.0  0.20  4.50 99.00  77 1014.4  12.4  10.4  10.8 99.0 99.00
2023 06 27 14 50  84  1.3 99.0  0.20  4.70 99.00  79 1014.6  12.9  10.5  11.0 99.0 99.00
2023 06 27 15 00  99  1.9 99.0  0.10  4.70 99.00  69 1014.6  12.7  10.5  11.1 99.0 99.00
2023 06 27 15 10  99  2.0 99.0  0.10  4.40 99.00  67 1014.6  12.8  10.6  11.2 99.0 99.00
2023 06 27 15 20 107  1.7 99.0  0.10  4.80 99.00  66 1014.5  12.8  10.9  11.3 99.0 99.00
2023 06 27 15 30  92  1.6 99.0  0.10  4.80 99.00  65 1014.5  13.0  11.2  11.4 99.0 99.00
2023 06 27 15 40  84  1.9 99.0  0.10  4.60 99.00  61 1014.5  13.3  11.3  11.5 99.0 99.00
2023 06 27 15 50  82  2.1 99.0  0.10  4.80 99.00  62 1014.4  13.2  11.0  11.5 99.0 99.00
2023 06 27 16 00  73  1.6 99.0  0.10  4.20 99.00  64 1014.3  13.3  10.8  11.5 99.0 99.00
2023 06 27 16 10  45  1.5 99.0  0.10  3.90 99.00  68 1014.3  13.3  11.1  11.6 99.0 99.00
2023 06 27 16 20  37  1.6 99.0  0.10  4.70 99.00  64 1014.2  13.4  11.1  11.7 99.0 99.00
2023 06 27 16 30  40  2.2 99.0  0.10  4.60 99.00  64 1014.1  13.4  11.1  11.8 99.0 99.00
2023 06 27 16 40  28  2.4 99.0  0.10  4.50 99.00  64 1014.1  13.1  11.4  11.6 99.0 99.00
2023 06 27 16 50  30  2.8 99.0  0.10  4.30 99.00  66 1013.9  12.9  11.2  11.5 99.0 99.00
2023 06 27 17 00  29  2.6 99.0  0.10  4.60 99.00  68 1013.8  12.8  11.0  11.4 99.0 99.00
2023 06 27 17 10  30  2.6 99.0  0.10  4.50 99.00  69 1013.8  12.9  11.1  11.4 99.0 99.00
2023 06 27 17 20  30  3.3 99.0  0.10  4.60 99.00  70 1013.8  12.9  11.5  11.4 99.0 99.00
2023 06 27 17 30  37  3.8 99.0  0.10  4.10 99.00  71 1013.7  12.9  11.6  11.4 99.0 99.00
2023 06 27 17 40  49  4.2 99.0  0.10  3.40 99.00  67 1013.5  12.9  11.6  11.5 99.0 99.00
2023 06 27 17 50  54  4.2 99.0  0.10  4.60 99.00  23 1013.5  12.8  11.4  11.4 99.0 99.00
2023 06 27 18 00  60  3.9 99.0  0.10  4.60 99.00  48 1013.5  12.6  11.3  11.2 99.0 99.00
2023 06 27 18 10  64  3.9 99.0  0.10  4.40 99.00  80 1013.5  12.7  11.7  11.2 99.0 99.00
2023 06 27 18 20  62  3.4 99.0  0.10  4.50 99.00  82 1013.5  12.7  12.0  11.2 99.0 99.00
2023 06 27 18 30  64  3.5 99.0  0.10  4.50 99.00  78 1013.5  12.7  12.1  11.2 99.0 99.00
2023 06 27 18 40  66  3.7 99.0  0.10  4.30 99.00  80 1013.4  12.7  12.7  11.2 99.0 99.00
2023 06 27 18 50  60  3.9 99.0  0.10  4.40 99.00  82 1013.4  12.8  12.5  11.2 99.0 99.00
2023 06 27 19 00  69  4.2 99.0  0.20  1.70 99.00  85 1013.4  12.8  12.4  11.2 99.0 99.00
2023 06 27 19 10  67  3.9 99.0  0.20  1.70 99.00  79 1013.4  13.0  12.3  11.2 99.0 99.00
