#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 14 07 20 229  3.0 99.0  0.30  2.60 99.00 115 1019.0  12.8  17.6  10.2 99.0 99.00
2023 09 14 07 30 215  3.3 99.0  0.30  2.70 99.00 141 1019.0  12.8  17.6  10.1 99.0 99.00
2023 09 14 07 40 214  2.5 99.0  0.30  2.50 99.00 160 1019.0  13.1  17.7  10.2 99.0 99.00
2023 09 14 07 50 222  2.3 99.0  0.20  2.50 99.00 160 1018.9  13.3  17.7  10.0 99.0 99.00
2023 09 14 08 00 226  2.1 99.0  0.20  2.70 99.00 173 1018.8  13.3  17.8  10.0 99.0 99.00
2023 09 14 08 10 230  2.4 99.0  0.30  2.50 99.00 188 1018.8  13.4  17.8  10.2 99.0 99.00
2023 09 14 08 20 227  3.2 99.0  0.20  2.40 99.00 196 1018.9  13.2  17.9  10.1 99.0 99.00
2023 09 14 08 30 237  3.5 99.0  0.20  4.90 99.00 181 1019.1  13.2  17.9  10.0 99.0 99.00
2023 09 14 08 40 214  3.2 99.0  0.20  4.80 99.00 174 1019.1  13.2  17.9   9.8 99.0 99.00
2023 09 14 08 50 221  3.3 99.0  0.20  4.60 99.00 165 1019.2  13.2  17.9   9.9 99.0 99.00
2023 09 14 09 00 218  3.5 99.0  0.20  4.60 99.00 173 1019.3  13.1  17.9   9.7 99.0 99.00
2023 09 14 09 10 215  3.9 99.0  0.20  4.80 99.00 180 1019.3  12.8  17.9   9.4 99.0 99.00
2023 09 14 09 20 201  4.1 99.0  0.20  2.30 99.00 184 1019.3  12.4  17.8   8.9 99.0 99.00
2023 09 14 09 30 203  3.8 99.0  0.20  4.60 99.00 187 1019.4  12.2  17.8   8.7 99.0 99.00
2023 09 14 09 40 201  4.6 99.0  0.20  4.40 99.00 179 1019.5  12.0  17.8   8.4 99.0 99.00
2023 09 14 09 50 206  3.9 99.0  0.20  4.60 99.00 164 1019.6  11.9  17.8   8.4 99.0 99.00
2023 09 14 10 00 205  3.4 99.0  0.20  4.50 99.00 170 1019.6  11.8  17.8   8.5 99.0 99.00
2023 09 14 10 10 210  3.3 99.0  0.20  2.20 99.00 196 1019.6  11.7  17.8   8.5 99.0 99.00
2023 09 14 10 20 208  3.4 99.0  0.20  2.30 99.00 206 1019.6  11.8  17.8   8.6 99.0 99.00
2023 09 14 10 30 213  4.2 99.0  0.20  2.30 99.00 208 1019.6  11.9  17.8   8.5 99.0 99.00
2023 09 14 10 40 208  3.6 99.0  0.20  2.20 99.00 185 1019.5  11.9  17.7   8.4 99.0 99.00
2023 09 14 10 50 208  4.2 99.0  0.20  2.30 99.00 188 1019.4  11.9  17.7   8.5 99.0 99.00
2023 09 14 11 00 205  3.8 99.0  0.20  2.30 99.00 177 1019.3  11.9  17.6   8.5 99.0 99.00
2023 09 14 11 10 197  4.6 99.0  0.20  2.20 99.00 180 1019.3  11.9  17.5   8.5 99.0 99.00
2023 09 14 11 20 195  4.8 99.0  0.20  2.20 99.00 180 1019.4  11.8  17.5   8.4 99.0 99.00
2023 09 14 11 30 192  4.3 99.0  0.20  2.20 99.00 184 1019.5  11.6  17.5   8.3 99.0 99.00
2023 09 14 11 40 193  5.3 99.0  0.20  2.10 99.00 180 1019.5  11.5  17.5   8.1 99.0 99.00
2023 09 14 11 50 202  4.0 99.0  0.20  2.10 99.00 171 1019.6  11.3  17.4   8.1 99.0 99.00
2023 09 14 12 00 194  4.1 99.0  0.20  2.20 99.00 166 1019.5  11.3  17.4   8.3 99.0 99.00
2023 09 14 12 10 190  5.0 99.0  0.20  4.20 99.00 180 1019.5  11.3  17.4   8.1 99.0 99.00
2023 09 14 12 20 194  5.4 99.0  0.20  2.30 99.00 177 1019.6  11.4  17.4   8.1 99.0 99.00
2023 09 14 12 30 198  4.1 99.0  0.20  2.40 99.00 173 1019.4  11.6  17.3   8.4 99.0 99.00
2023 09 14 12 40 193  5.3 99.0  0.20  2.40 99.00 168 1019.3  11.7  17.3   8.4 99.0 99.00
2023 09 14 12 50 199  4.7 99.0  0.20  2.20 99.00 162 1019.2  11.7  17.3   8.5 99.0 99.00
2023 09 14 13 00 190  5.2 99.0  0.20  2.10 99.00 162 1019.2  11.7  17.3   8.5 99.0 99.00
2023 09 14 13 10 194  4.7 99.0  0.20  2.40 99.00 147 1019.2  11.7  17.3   8.4 99.0 99.00
2023 09 14 13 20 194  4.1 99.0  0.20  2.30 99.00 158 1019.2  11.7  17.3   8.3 99.0 99.00
2023 09 14 13 30 203  3.7 99.0  0.20  2.50 99.00 166 1019.2  11.8  17.3   8.4 99.0 99.00
2023 09 14 13 40 198  3.2 99.0  0.20  2.50 99.00 177 1019.2  11.8  17.3   8.5 99.0 99.00
2023 09 14 13 50 224  2.6 99.0  0.20  2.40 99.00 193 1019.2  12.1  17.3   8.6 99.0 99.00
2023 09 14 14 00 230  2.6 99.0  0.20  2.10 99.00 201 1019.1  12.3  17.3   8.9 99.0 99.00
2023 09 14 14 10 221  2.5 99.0  0.20  2.50 99.00 216 1019.0  12.4  17.3   8.8 99.0 99.00
2023 09 14 14 20 214  2.1 99.0  0.20  2.30 99.00 226 1018.9  12.6  17.3   9.1 99.0 99.00
2023 09 14 14 30 217  1.6 99.0  0.20  2.40 99.00 233 1018.9  12.8  17.3   9.2 99.0 99.00
2023 09 14 14 40 223  1.6 99.0  0.20  2.30 99.00 242 1018.9  13.0  17.3   9.3 99.0 99.00
2023 09 14 14 50 216  1.5 99.0  0.10  2.10 99.00 243 1018.9  13.1  17.3   9.2 99.0 99.00
2023 09 14 15 00 262  1.4 99.0  0.10  2.10 99.00 254 1018.8  13.2  17.3   9.3 99.0 99.00
2023 09 14 15 10 273  1.3 99.0  0.10  2.10 99.00 282 1018.7  13.4  17.3   9.4 99.0 99.00
2023 09 14 15 20 288  1.2 99.0  0.10  2.20 99.00 292 1018.6  13.5  17.3   9.4 99.0 99.00
2023 09 14 15 30 328  0.8 99.0  0.10  2.00 99.00 296 1018.4  13.7  17.3   9.5 99.0 99.00
2023 09 14 15 40 333  0.9 99.0  0.10  1.80 99.00 296 1018.4  13.7  17.3   9.6 99.0 99.00
2023 09 14 15 50 335  1.0 99.0  0.10  2.10 99.00 304 1018.3  13.8  17.3   9.6 99.0 99.00
2023 09 14 16 00 327  1.0 99.0  0.10  2.00 99.00 303 1018.1  14.0  17.3   9.7 99.0 99.00
2023 09 14 16 10 333  1.3 99.0  0.10  2.00 99.00 293 1018.1  14.0  17.3   9.8 99.0 99.00
2023 09 14 16 20 355  1.2 99.0  0.10  1.90 99.00 271 1017.9  14.0  17.4  10.0 99.0 99.00
2023 09 14 16 30   1  1.4 99.0  0.10  2.00 99.00 265 1017.9  14.0  17.3  10.1 99.0 99.00
2023 09 14 16 40   7  1.7 99.0  0.10  1.90 99.00 262 1017.8  14.0  16.9  10.2 99.0 99.00
2023 09 14 16 50  14  2.0 99.0  0.10  1.80 99.00 258 1017.7  14.1  17.0  10.2 99.0 99.00
2023 09 14 17 00  19  2.5 99.0  0.10  1.70 99.00 257 1017.7  14.1  17.0  10.4 99.0 99.00
2023 09 14 17 10  14  2.6 99.0  0.10  1.80 99.00  87 1017.5  14.2  17.4  10.4 99.0 99.00
2023 09 14 17 20  13  2.9 99.0  0.10  3.10 99.00  75 1017.2  14.3  17.5  10.7 99.0 99.00
2023 09 14 17 30  10  3.2 99.0  0.10  4.10 99.00  56 1017.2  14.4  17.6  10.8 99.0 99.00
2023 09 14 17 40  15  3.2 99.0  0.10  2.60 99.00  49 1017.1  14.5  17.6  10.9 99.0 99.00
2023 09 14 17 50  25  3.2 99.0  0.10  4.20 99.00  54 1017.0  14.7  17.6  11.1 99.0 99.00
2023 09 14 18 00  37  3.7 99.0  0.00  2.60 99.00  68 1017.0  14.7  17.8  11.1 99.0 99.00
2023 09 14 18 10  42  3.7 99.0  0.10  3.40 99.00 118 1017.0  14.9  17.9  11.3 99.0 99.00
2023 09 14 18 20  49  4.0 99.0  0.10  3.30 99.00 105 1016.9  15.0  18.0  11.5 99.0 99.00
2023 09 14 18 30  53  4.3 99.0  0.10  3.00 99.00  85 1016.8  15.0  18.1  11.7 99.0 99.00
2023 09 14 18 40  56  4.3 99.0  0.10  3.90 99.00  70 1016.7  15.1  18.1  11.8 99.0 99.00
2023 09 14 18 50  59  4.4 99.0  0.10  1.40 99.00  45 1016.7  15.3  18.1  12.0 99.0 99.00
2023 09 14 19 00  65  4.6 99.0  0.10  1.40 99.00  69 1016.6  15.4  18.1  12.0 99.0 99.00
2023 09 14 19 10  70  4.8 99.0  0.10  3.90 99.00  85 1016.4  15.5  18.2  12.2 99.0 99.00
2023 09 14 19 20  73  5.5 99.0  0.10  1.60 99.00  79 1016.2  15.5  18.2  12.3 99.0 99.00
2023 09 14 19 30  76  5.5 99.0  0.10  1.60 99.00  81 1016.1  15.7  18.1  12.4 99.0 99.00
2023 09 14 19 40  78  5.4 99.0  0.20  1.60 99.00  83 1016.0  15.8  18.2  12.6 99.0 99.00
2023 09 14 19 50  76  5.4 99.0  0.20  2.00 99.00  68 1015.8  15.9  18.2  12.5 99.0 99.00
2023 09 14 20 00  79  6.0 99.0  0.20  1.70 99.00  72 1015.6  16.0  18.2  12.7 99.0 99.00
2023 09 14 20 10  75  6.5 99.0  0.30  2.00 99.00  76 1015.5  16.0  18.2  12.9 99.0 99.00
2023 09 14 20 20  76  6.3 99.0  0.30  2.10 99.00  75 1015.4  16.0  18.1  12.9 99.0 99.00
2023 09 14 20 30  75  6.5 99.0  0.30  2.30 99.00  68 1015.3  16.1  18.1  13.0 99.0 99.00
2023 09 14 20 40  68  6.1 99.0  0.30  2.30 99.00  74 1015.2  16.1  18.1  13.0 99.0 99.00
2023 09 14 20 50  76  7.1 99.0  0.30  2.10 99.00  72 1015.1  16.2  18.1  13.2 99.0 99.00
2023 09 14 21 00  68  6.7 99.0  0.30  2.40 99.00  71 1015.1  16.2  18.1  13.3 99.0 99.00
2023 09 14 21 10  76  7.5 99.0  0.30  2.60 99.00  76 1015.0  16.3  18.1  13.4 99.0 99.00
2023 09 14 21 20  71  7.0 99.0  0.40  2.40 99.00  73 1015.0  16.3  18.1  13.4 99.0 99.00
2023 09 14 21 30  73  7.3 99.0  0.40  2.70 99.00  73 1015.0  16.3  18.0  13.5 99.0 99.00
2023 09 14 21 40  67  7.1 99.0  0.40  2.50 99.00  72 1014.9  16.4  18.0  13.4 99.0 99.00
2023 09 14 21 50  70  7.1 99.0  0.30  2.40 99.00  72 1014.7  16.4  17.9  13.5 99.0 99.00
2023 09 14 22 00  66  6.9 99.0  0.40  2.60 99.00  72 1014.7  16.5  17.9  13.6 99.0 99.00
2023 09 14 22 10  68  7.0 99.0  0.40  3.00 99.00  71 1014.6  16.5  17.6  13.5 99.0 99.00
2023 09 14 22 20  73  7.2 99.0  0.40  2.90 99.00  76 1014.4  16.7  17.5  13.5 99.0 99.00
2023 09 14 22 30  65  7.4 99.0  0.40  2.90 99.00  79 1014.2  16.7  17.5  13.6 99.0 99.00
2023 09 14 22 40  71  7.3 99.0  0.40  2.70 99.00  72 1014.2  16.7  17.5  13.8 99.0 99.00
2023 09 14 22 50  69  7.7 99.0  0.40  3.10 99.00  76 1014.1  16.7  17.5  13.9 99.0 99.00
2023 09 14 23 00  67  7.7 99.0  0.40  3.10 99.00  77 1014.1  16.7  17.5  13.8 99.0 99.00
2023 09 14 23 10  73  7.9 99.0  0.50  3.30 99.00  79 1014.1  16.7  17.5  13.8 99.0 99.00
2023 09 14 23 20  61  8.0 99.0  0.50  3.40 99.00  79 1014.1  16.6  17.5  13.9 99.0 99.00
2023 09 14 23 30  68  8.4 99.0  0.50  3.00 99.00  83 1014.1  16.6  17.5  13.9 99.0 99.00
2023 09 14 23 40  59  8.2 99.0  0.50  3.30 99.00  75 1014.0  16.6  17.5  13.9 99.0 99.00
2023 09 14 23 50  74  8.1 99.0  0.50  3.30 99.00  78 1013.9  16.7  17.4  14.1 99.0 99.00
2023 09 15 00 00  66  7.9 99.0  0.50  3.60 99.00  76 1013.8  16.7  17.4  14.0 99.0 99.00
2023 09 15 00 10  67  8.2 99.0  0.50  2.80 99.00  75 1013.8  16.8  17.5  14.1 99.0 99.00
2023 09 15 00 20  64  7.5 99.0  0.50  3.50 99.00  72 1013.8  16.8  17.5  14.2 99.0 99.00
2023 09 15 00 30  54  8.3 99.0  0.60  3.50 99.00  77 1013.9  16.7  17.5  14.3 99.0 99.00
2023 09 15 00 40  43  7.8 99.0  0.60  3.70 99.00  83 1014.3  16.7  17.5  14.3 99.0 99.00
2023 09 15 00 50  20  8.1 99.0  0.60  3.60 99.00  82 1014.8  16.5  17.5  14.4 99.0 99.00
2023 09 15 01 00  23  8.1 99.0  0.50  3.90 99.00  79 1014.7  16.4  17.5  14.3 99.0 99.00
2023 09 15 01 10  26  7.1 99.0  0.60  3.40 99.00  73 1014.9  16.2  17.5  14.0 99.0 99.00
2023 09 15 01 20  45  7.4 99.0  0.50  3.90 99.00  71 1014.9  16.2  17.4  14.0 99.0 99.00
2023 09 15 01 30  56  5.8 99.0  0.50  3.80 99.00  69 1015.1  16.2  17.4  14.2 99.0 99.00
2023 09 15 01 40  50  5.6 99.0  0.60  3.80 99.00  75 1015.2  16.3  17.4  14.5 99.0 99.00
2023 09 15 01 50  50  5.8 99.0  0.50  3.90 99.00  76 1015.1  16.4  17.4  14.7 99.0 99.00
2023 09 15 02 00  48  6.1 99.0  0.50  3.70 99.00  76 1015.0  16.4  17.4  14.9 99.0 99.00
2023 09 15 02 10  28  6.1 99.0  0.40  3.60 99.00  78 1015.1  16.5  17.4  15.0 99.0 99.00
2023 09 15 02 20  27  5.7 99.0  0.40  3.90 99.00  77 1015.3  16.6  17.4  15.2 99.0 99.00
2023 09 15 02 30  17  6.0 99.0  0.40  3.50 99.00  78 1015.4  16.5  17.4  15.0 99.0 99.00
2023 09 15 02 40  35  5.5 99.0  0.40  4.00 99.00  75 1015.4  16.5  17.5  15.1 99.0 99.00
2023 09 15 02 50  37  5.4 99.0  0.40  3.40 99.00  74 1015.4  16.6  17.4  15.2 99.0 99.00
2023 09 15 03 00  42  5.2 99.0  0.40  3.80 99.00  75 1015.4  16.5  17.4  15.1 99.0 99.00
2023 09 15 03 10  34  5.0 99.0  0.40  3.90 99.00  71 1015.5  16.5  17.4  15.0 99.0 99.00
2023 09 15 03 20  25  5.2 99.0  0.40  3.90 99.00  73 1015.5  16.2  17.4  14.9 99.0 99.00
2023 09 15 03 30  35  5.4 99.0  0.40  4.10 99.00  76 1015.4  16.3  17.4  14.9 99.0 99.00
2023 09 15 03 40  37  5.8 99.0  0.30  3.90 99.00  76 1015.2  16.3  17.4  14.8 99.0 99.00
2023 09 15 03 50  42  4.9 99.0  0.30  3.40 99.00  77 1015.1  16.5  17.4  14.9 99.0 99.00
2023 09 15 04 00  52  4.7 99.0  0.30  3.70 99.00  77 1015.0  16.5  17.4  14.9 99.0 99.00
2023 09 15 04 10  56  4.8 99.0  0.30  3.50 99.00  75 1014.7  16.6  17.4  15.0 99.0 99.00
2023 09 15 04 20  59  4.7 99.0  0.30  3.60 99.00  76 1014.5  16.6  17.4  15.1 99.0 99.00
2023 09 15 04 30  68  5.0 99.0  0.30  3.60 99.00  76 1014.3  16.6  17.4  15.1 99.0 99.00
2023 09 15 04 40  69  5.1 99.0  0.30  3.30 99.00  73 1014.1  16.7  17.4  15.2 99.0 99.00
2023 09 15 04 50  69  4.8 99.0  0.30  3.70 99.00  75 1014.1  16.8  17.4  15.3 99.0 99.00
2023 09 15 05 00  78  4.4 99.0  0.30  3.40 99.00  77 1013.9  16.8  17.4  15.3 99.0 99.00
2023 09 15 05 10  87  4.8 99.0  0.30  3.40 99.00  79 1013.8  16.8  17.4  15.3 99.0 99.00
2023 09 15 05 20  96  4.6 99.0  0.30  2.00 99.00  80 1013.8  16.8  17.3  15.3 99.0 99.00
2023 09 15 05 30 107  5.2 99.0  0.30  3.40 99.00  80 1013.7  16.8  17.3  15.3 99.0 99.00
2023 09 15 05 40 117  4.0 99.0  0.30  3.10 99.00  79 1013.9  16.8  17.3  15.5 99.0 99.00
2023 09 15 05 50 117  4.4 99.0  0.30  1.90 99.00  84 1014.0  16.9  17.3  15.5 99.0 99.00
2023 09 15 06 00 120  5.1 99.0  0.30  3.30 99.00  85 1013.7  16.9  17.3  15.5 99.0 99.00
2023 09 15 06 10 119  4.9 99.0  0.30  3.40 99.00  84 1013.6  16.9  17.3  15.5 99.0 99.00
2023 09 15 06 20 116  4.6 99.0  0.30  3.40 99.00  86 1013.5  17.0  17.4  15.5 99.0 99.00
2023 09 15 06 30 125  3.8 99.0  0.20  2.00 99.00  88 1013.5  17.1  17.4  15.7 99.0 99.00
2023 09 15 06 40 130  3.1 99.0  0.20  3.40 99.00  88 1013.4  17.1  17.4  15.7 99.0 99.00
2023 09 15 06 50 145  2.9 99.0  0.20  3.50 99.00  90 1013.3  17.3  17.4  15.5 99.0 99.00
2023 09 15 07 00 157  3.9 99.0  0.20  3.00 99.00  97 1013.1  17.3  17.4  15.5 99.0 99.00
2023 09 15 07 10 173  4.2 99.0  0.20  3.20 99.00 103 1013.1  17.3  17.4  15.4 99.0 99.00
2023 09 15 07 20 198  4.6 99.0  0.20  2.90 99.00 103 1013.2  17.6  17.4  15.1 99.0 99.00
2023 09 15 07 30 203  5.1 99.0  0.20  3.20 99.00 106 1013.1  17.6  17.4  15.0 99.0 99.00
2023 09 15 07 40 216  5.3 99.0  0.20  2.40 99.00 107 1013.0  17.6  17.4  15.0 99.0 99.00
2023 09 15 07 50 221  4.8 99.0  0.20  1.90 99.00 110 1012.9  17.4  17.4  15.0 99.0 99.00
2023 09 15 08 00 225  4.8 99.0  0.20  3.10 99.00 123 1012.9  17.3  17.4  15.1 99.0 99.00
2023 09 15 08 10 229  4.4 99.0  0.20  3.50 99.00 136 1013.0  17.2  17.4  15.2 99.0 99.00
2023 09 15 08 20 226  4.3 99.0  0.20  3.30 99.00 156 1013.0  17.2  17.4  15.3 99.0 99.00
2023 09 15 08 30 231  4.6 99.0  0.20  2.00 99.00 175 1013.0  17.2  17.4  15.3 99.0 99.00
2023 09 15 08 40 237  4.5 99.0  0.20  2.00 99.00 184 1012.9  17.1  17.4  15.2 99.0 99.00
2023 09 15 08 50 236  4.6 99.0  0.20  1.90 99.00 217 1012.9  17.2  17.4  15.2 99.0 99.00
2023 09 15 09 00 229  4.6 99.0  0.20  2.20 99.00 227 1013.0  17.2  17.4  15.2 99.0 99.00
2023 09 15 09 10 228  4.2 99.0  0.20  3.70 99.00 215 1012.8  17.2  17.4  15.2 99.0 99.00
2023 09 15 09 20 228  4.1 99.0  0.20  3.80 99.00 202 1012.7  17.2  17.4  15.2 99.0 99.00
2023 09 15 09 30 216  4.0 99.0  0.20  2.40 99.00 207 1012.7  17.2  17.4  15.2 99.0 99.00
2023 09 15 09 40 222  3.6 99.0  0.20  2.10 99.00 214 1012.8  17.2  17.4  15.3 99.0 99.00
2023 09 15 09 50 220  4.0 99.0  0.20  2.20 99.00 209 1012.8  17.2  17.4  15.3 99.0 99.00
2023 09 15 10 00 214  4.0 99.0  0.20  2.30 99.00 205 1012.8  17.2  17.4  15.3 99.0 99.00
2023 09 15 10 10 211  4.0 99.0  0.10  2.10 99.00 204 1012.8  17.2  17.4  15.3 99.0 99.00
2023 09 15 10 20 217  3.7 99.0  0.20  3.10 99.00 150 1012.8  17.3  17.4  15.3 99.0 99.00
2023 09 15 10 30 221  4.0 99.0  0.20  2.10 99.00 135 1012.7  17.3  17.4  15.4 99.0 99.00
2023 09 15 10 40 224  3.7 99.0  0.10  2.10 99.00 219 1012.7  17.3  17.4  15.5 99.0 99.00
2023 09 15 10 50 210  4.2 99.0  0.10  1.80 99.00 217 1012.8  17.4  17.5  15.5 99.0 99.00
2023 09 15 11 00 219  3.8 99.0  0.10  4.40 99.00 214 1012.9  17.5  17.5  15.7 99.0 99.00
2023 09 15 11 10 214  4.5 99.0  0.10  2.00 99.00 219 1012.9  17.6  17.5  15.8 99.0 99.00
2023 09 15 11 20 216  4.7 99.0  0.10  2.00 99.00 221 1012.9  17.7  17.5  15.7 99.0 99.00
2023 09 15 11 30 227  3.9 99.0  0.10  2.00 99.00 217 1012.8  17.7  17.5  15.6 99.0 99.00
2023 09 15 11 40 214  4.0 99.0  0.20  1.90 99.00 212 1012.8  17.7  17.5  15.6 99.0 99.00
2023 09 15 11 50 222  4.6 99.0  0.20  2.10 99.00 205 1013.0  17.6  17.5  15.5 99.0 99.00
2023 09 15 12 00 214  4.6 99.0  0.20  1.90 99.00 197 1013.0  17.5  17.5  15.5 99.0 99.00
2023 09 15 12 10 212  5.4 99.0  0.20  2.10 99.00 186 1013.0  17.5  17.5  15.6 99.0 99.00
2023 09 15 12 20 208  5.8 99.0  0.20  2.20 99.00 168 1013.1  17.4  17.6  15.6 99.0 99.00
2023 09 15 12 30 205  5.9 99.0  0.30  2.60 99.00 156 1013.1  17.4  17.6  15.6 99.0 99.00
2023 09 15 12 40 217  5.8 99.0  0.30  2.60 99.00 160 1013.2  17.4  17.6  15.7 99.0 99.00
2023 09 15 12 50 224  5.5 99.0  0.30  2.60 99.00 170 1013.2  17.4  17.6  15.7 99.0 99.00
2023 09 15 13 00 214  5.5 99.0  0.30  2.70 99.00 181 1013.1  17.4  17.6  15.8 99.0 99.00
2023 09 15 13 10 219  5.8 99.0  0.30  2.70 99.00 193 1013.1  17.5  17.6  15.9 99.0 99.00
2023 09 15 13 20 221  6.0 99.0  0.30  2.60 99.00 207 1012.9  17.5  17.6  15.8 99.0 99.00
2023 09 15 13 30 227  5.8 99.0  0.30  2.70 99.00 210 1012.8  17.5  17.6  15.8 99.0 99.00
2023 09 15 13 40 224  5.6 99.0  0.30  2.70 99.00 211 1012.8  17.6  17.6  15.9 99.0 99.00
2023 09 15 13 50 210  5.7 99.0  0.30  2.60 99.00 215 1012.8  17.6  17.6  15.9 99.0 99.00
2023 09 15 14 00 223  5.1 99.0  0.30  2.60 99.00 215 1012.9  17.6  17.6  15.9 99.0 99.00
2023 09 15 14 10 222  5.8 99.0  0.30  2.60 99.00 211 1013.2  17.6  17.6  16.0 99.0 99.00
2023 09 15 14 20 228  5.7 99.0  0.30  2.50 99.00 204 1013.3  17.6  17.6  16.0 99.0 99.00
2023 09 15 14 30 238  5.9 99.0  0.30  2.80 99.00 203 1013.5  17.7  17.7  16.0 99.0 99.00
2023 09 15 14 40 245  6.7 99.0  0.30  2.70 99.00 201 1013.7  17.7  17.7  16.0 99.0 99.00
2023 09 15 14 50 233  6.2 99.0  0.30  2.70 99.00 200 1013.5  17.7  17.7  16.1 99.0 99.00
2023 09 15 15 00 222  5.9 99.0  0.30  2.60 99.00 202 1013.4  17.7  17.7  16.1 99.0 99.00
2023 09 15 15 10 223  5.3 99.0  0.30  2.70 99.00 202 1013.3  17.8  17.7  16.2 99.0 99.00
2023 09 15 15 20 214  5.7 99.0  0.30  2.60 99.00 204 1013.3  17.8  17.7  16.2 99.0 99.00
2023 09 15 15 30 212  5.5 99.0  0.30  2.70 99.00 207 1013.3  17.8  17.7  16.2 99.0 99.00
2023 09 15 15 40 209  5.9 99.0  0.30  2.70 99.00 212 1013.4  17.8  17.7  16.2 99.0 99.00
2023 09 15 15 50 210  6.0 99.0  0.30  2.60 99.00 210 1013.5  17.9  17.7  16.2 99.0 99.00
2023 09 15 16 00 211  5.9 99.0  0.30  2.70 99.00 207 1013.5  18.0  17.7  16.2 99.0 99.00
2023 09 15 16 10 208  5.8 99.0  0.30  2.80 99.00 204 1013.5  18.1  17.8  16.3 99.0 99.00
2023 09 15 16 20 212  5.9 99.0  0.30  2.50 99.00 201 1013.4  18.1  17.8  16.2 99.0 99.00
2023 09 15 16 30 231  5.3 99.0  0.30  2.70 99.00 198 1013.4  18.2  17.8  16.3 99.0 99.00
2023 09 15 16 40 219  5.3 99.0  0.20  2.50 99.00 202 1013.5  18.2  17.8  16.3 99.0 99.00
2023 09 15 16 50 222  5.0 99.0  0.20  2.40 99.00 203 1013.4  18.2  17.8  16.3 99.0 99.00
2023 09 15 17 00 207  5.7 99.0  0.30  2.40 99.00 206 1013.3  18.3  17.8  16.3 99.0 99.00
2023 09 15 17 10 201  5.8 99.0  0.30  2.60 99.00 204 1013.3  18.4  17.8  16.4 99.0 99.00
2023 09 15 17 20 218  6.1 99.0  0.20  2.70 99.00 194 1013.4  18.5  17.8  16.3 99.0 99.00
2023 09 15 17 30 211  5.9 99.0  0.30  2.50 99.00 186 1013.3  18.6  17.8  16.3 99.0 99.00
2023 09 15 17 40 204  5.9 99.0  0.30  2.60 99.00 186 1013.3  18.4  17.8  16.3 99.0 99.00
2023 09 15 17 50 202  6.3 99.0  0.30  2.50 99.00 184 1013.2  18.4  17.8  16.2 99.0 99.00
2023 09 15 18 00 194  6.4 99.0  0.30  2.60 99.00 185 1013.1  18.4  17.8  16.2 99.0 99.00
2023 09 15 18 10 190  6.6 99.0  0.30  2.70 99.00 184 1013.0  18.5  17.8  16.2 99.0 99.00
2023 09 15 18 20 202  6.3 99.0  0.30  2.60 99.00 179 1013.0  18.7  17.8  16.3 99.0 99.00
2023 09 15 18 30 189  7.1 99.0  0.30  2.70 99.00 180 1012.8  18.8  17.8  16.3 99.0 99.00
2023 09 15 18 40 198  6.6 99.0  0.30  2.40 99.00 183 1012.7  18.9  17.8  16.3 99.0 99.00
2023 09 15 18 50 198  6.3 99.0  0.30  2.50 99.00 188 1012.7  18.8  17.9  16.3 99.0 99.00
2023 09 15 19 00 204  6.2 99.0  0.30  2.70 99.00 190 1012.7  18.9  17.9  16.4 99.0 99.00
2023 09 15 19 10 205  6.3 99.0  0.30  2.60 99.00 195 1012.6  19.0  17.9  16.4 99.0 99.00
2023 09 15 19 20 199  6.3 99.0  0.30  2.70 99.00 197 1012.5  19.1  17.9  16.5 99.0 99.00
2023 09 15 19 30 194  6.1 99.0  0.30  2.60 99.00 192 1012.3  19.2  17.9  16.6 99.0 99.00
2023 09 15 19 40 195  6.1 99.0  0.30  2.80 99.00 188 1012.2  19.3  17.9  16.6 99.0 99.00
2023 09 15 19 50 198  6.4 99.0  0.30  2.80 99.00 186 1012.1  19.5  17.9  16.6 99.0 99.00
2023 09 15 20 00 198  6.9 99.0  0.30  2.80 99.00 188 1011.9  19.5  17.9  16.4 99.0 99.00
2023 09 15 20 10 195  6.4 99.0  0.40  2.80 99.00 186 1011.8  19.6  17.9  16.5 99.0 99.00
2023 09 15 20 20 197  6.1 99.0  0.40  2.70 99.00 180 1011.8  19.7  17.9  16.5 99.0 99.00
2023 09 15 20 30 197  6.5 99.0  0.30  3.00 99.00 175 1011.8  20.0  17.9  16.5 99.0 99.00
2023 09 15 20 40 200  6.4 99.0  0.30  2.80 99.00 174 1011.8  19.9  17.9  16.5 99.0 99.00
2023 09 15 20 50 194  7.0 99.0  0.30  2.80 99.00 176 1011.8  19.8  17.9  16.5 99.0 99.00
2023 09 15 21 00 192  6.9 99.0  0.30  2.80 99.00 176 1011.8  19.8  17.9  16.5 99.0 99.00
2023 09 15 21 10 197  6.4 99.0  0.30  2.70 99.00 175 1011.8  19.8  17.9  16.5 99.0 99.00
2023 09 15 21 20 210  6.4 99.0  0.30  2.80 99.00 173 1011.8  19.9  17.9  16.5 99.0 99.00
2023 09 15 21 30 203  5.5 99.0  0.30  2.60 99.00 175 1011.9  19.9  17.9  16.5 99.0 99.00
2023 09 15 21 40 237  5.0 99.0  0.30  2.70 99.00 179 1011.9  20.2  17.9  16.6 99.0 99.00
