#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 17 08 40 281  9.1 99.0  0.40  2.70 99.00 275  998.9  18.7  17.7  14.5 99.0 99.00
2023 08 17 08 50 288  8.1 99.0  0.40  3.10 99.00 283  999.0  18.5  17.7  14.4 99.0 99.00
2023 08 17 09 00 275  7.1 99.0  0.50  3.10 99.00 292  999.2  18.4  17.7  14.3 99.0 99.00
2023 08 17 09 10 257  6.8 99.0  0.50  3.20 99.00 295  999.2  18.4  17.7  14.2 99.0 99.00
2023 08 17 09 20 269  7.3 99.0  0.50  3.40 99.00 294  999.2  18.3  17.7  14.1 99.0 99.00
2023 08 17 09 30 263  7.2 99.0  0.50  3.20 99.00 288  999.3  18.2  17.7  14.1 99.0 99.00
2023 08 17 09 40 263  7.9 99.0  0.50  3.10 99.00 277  999.3  18.1  17.7  14.1 99.0 99.00
2023 08 17 09 50 264  8.6 99.0  0.50  3.30 99.00 270  999.2  18.1  17.7  14.1 99.0 99.00
2023 08 17 10 00 270  8.7 99.0  0.60  3.50 99.00 268  999.3  18.2  17.6  14.1 99.0 99.00
2023 08 17 10 10 278  9.3 99.0  0.60  3.50 99.00 260  999.5  18.3  17.6  14.0 99.0 99.00
2023 08 17 10 20 276 10.4 99.0  0.50  3.20 99.00 251  999.7  18.2  17.6  13.9 99.0 99.00
2023 08 17 10 30 273 10.4 99.0  0.60  3.30 99.00 249  999.8  18.1  17.6  14.0 99.0 99.00
2023 08 17 10 40 297  9.5 99.0  0.60  3.30 99.00 249 1000.0  18.1  17.6  13.9 99.0 99.00
2023 08 17 10 50 285 10.1 99.0  0.50  3.40 99.00 250 1000.2  18.0  17.6  13.8 99.0 99.00
2023 08 17 11 00 289  8.9 99.0  0.50  3.30 99.00 258 1000.4  17.9  17.6  13.9 99.0 99.00
2023 08 17 11 10 293  9.1 99.0  0.50  3.00 99.00 273 1000.6  17.8  17.6  13.8 99.0 99.00
2023 08 17 11 20 295  8.9 99.0  0.50  3.30 99.00 283 1000.9  17.8  17.6  13.6 99.0 99.00
2023 08 17 11 30 296 11.1 99.0  0.50  3.10 99.00 295 1001.1  17.7  17.6  13.4 99.0 99.00
2023 08 17 11 40 307 10.8 99.0  0.50  3.00 99.00 306 1001.6  16.9  17.6  13.4 99.0 99.00
2023 08 17 11 50 303  9.5 99.0  0.50  3.20 99.00 320 1001.7  17.1  17.6  13.3 99.0 99.00
2023 08 17 12 00 277  8.9 99.0  0.50  3.20 99.00 335 1001.8  17.3  17.6  13.4 99.0 99.00
2023 08 17 12 10 289 10.7 99.0  0.50  2.90 99.00 341 1001.9  17.3  17.6  13.4 99.0 99.00
2023 08 17 12 20 297 10.6 99.0  0.50  3.20 99.00 346 1002.1  17.3  17.6  13.4 99.0 99.00
2023 08 17 12 30 307 10.0 99.0  0.50  3.10 99.00 350 1002.5  17.3  17.6  13.3 99.0 99.00
2023 08 17 12 40 311  9.7 99.0  0.50  3.10 99.00 348 1002.8  17.2  17.6  13.1 99.0 99.00
2023 08 17 12 50 309  8.9 99.0  0.50  3.10 99.00 338 1003.0  17.2  17.6  13.1 99.0 99.00
2023 08 17 13 00 315 11.1 99.0  0.50  3.00 99.00 321 1003.3  17.1  17.6  12.6 99.0 99.00
2023 08 17 13 10 314 11.8 99.0  0.50  2.80 99.00 312 1003.6  16.8  17.6  12.6 99.0 99.00
2023 08 17 13 20 311 11.6 99.0  0.60  2.60 99.00 310 1003.8  16.7  17.6  12.5 99.0 99.00
2023 08 17 13 30 323 11.4 99.0  0.50  3.00 99.00 323 1004.2  16.6  17.6  12.5 99.0 99.00
2023 08 17 13 40 324 11.5 99.0  0.70  3.10 99.00 332 1004.4  16.6  17.6  12.3 99.0 99.00
2023 08 17 13 50 328 11.3 99.0  0.60  2.90 99.00 339 1004.7  16.5  17.6  12.3 99.0 99.00
2023 08 17 14 00 319 10.6 99.0  0.60  3.20 99.00 348 1005.0  16.5  17.6  12.1 99.0 99.00
2023 08 17 14 10 326 10.8 99.0  0.60  3.00 99.00 176 1005.3  16.4  17.6  12.0 99.0 99.00
2023 08 17 14 20 330 10.4 99.0  0.60  3.10 99.00   2 1005.7  16.4  17.6  11.9 99.0 99.00
2023 08 17 14 30 333 10.6 99.0  0.60  3.20 99.00 181 1005.9  16.5  17.6  11.9 99.0 99.00
2023 08 17 14 40 327  8.3 99.0  0.60  2.90 99.00 186 1006.1  16.7  17.6  12.1 99.0 99.00
2023 08 17 14 50 311  9.5 99.0  0.50  3.00 99.00  12 1006.3  16.8  17.6  12.3 99.0 99.00
2023 08 17 15 00 326  8.5 99.0  0.50  2.80 99.00  14 1006.4  16.8  17.6  12.0 99.0 99.00
2023 08 17 15 10 320  8.7 99.0  0.50  2.90 99.00  20 1006.6  16.9  17.6  12.0 99.0 99.00
2023 08 17 15 20 312  9.1 99.0  0.50  2.80 99.00  23 1006.7  17.2  17.7  12.3 99.0 99.00
2023 08 17 15 30 329  8.4 99.0  0.40  2.70 99.00  24 1006.9  17.2  17.7  12.5 99.0 99.00
2023 08 17 15 40 312  9.8 99.0  0.40  2.70 99.00  31 1007.0  17.4  17.7  12.5 99.0 99.00
2023 08 17 15 50 313  9.0 99.0  0.50  2.50 99.00  31 1007.1  17.5  17.7  12.5 99.0 99.00
2023 08 17 16 00 306  8.1 99.0  0.50  2.50 99.00  28 1007.1  17.6  17.7  12.5 99.0 99.00
2023 08 17 16 10 302  7.2 99.0  0.50  2.60 99.00  33 1007.3  17.7  17.8  12.7 99.0 99.00
2023 08 17 16 20 299  6.9 99.0  0.40  2.40 99.00  29 1007.4  17.9  17.8  12.7 99.0 99.00
2023 08 17 16 30 304  9.0 99.0  0.40  2.60 99.00  21 1007.6  18.2  17.8  12.7 99.0 99.00
2023 08 17 16 40 297  9.1 99.0  0.40  2.60 99.00  15 1007.8  18.3  17.8  12.8 99.0 99.00
2023 08 17 16 50 310  8.3 99.0  0.40  2.50 99.00 202 1008.0  18.3  17.8  12.9 99.0 99.00
2023 08 17 17 00 309  8.3 99.0  0.50  2.50 99.00 161 1008.2  18.3  17.8  12.8 99.0 99.00
2023 08 17 17 10 302  8.7 99.0  0.40  2.70 99.00 210 1008.3  18.4  17.8  12.7 99.0 99.00
2023 08 17 17 20 301  8.1 99.0  0.50  2.70 99.00 351 1008.4  18.4  17.8  12.6 99.0 99.00
2023 08 17 17 30 302  6.0 99.0  0.40  2.70 99.00 348 1008.5  18.5  17.8  12.7 99.0 99.00
2023 08 17 17 40 308  5.3 99.0  0.30  2.60 99.00 351 1008.6  18.5  17.8  13.0 99.0 99.00
2023 08 17 17 50 285  5.6 99.0  0.30  2.60 99.00 353 1008.5  18.5  17.8  13.3 99.0 99.00
2023 08 17 18 00 291  5.7 99.0  0.30  2.60 99.00 344 1008.5  18.6  17.8  13.5 99.0 99.00
2023 08 17 18 10 286  5.0 99.0  0.30  2.40 99.00 337 1008.6  18.7  17.8  13.0 99.0 99.00
2023 08 17 18 20 275  7.0 99.0  0.30  2.20 99.00 340 1008.6  18.8  17.8  13.2 99.0 99.00
2023 08 17 18 30 292  6.8 99.0  0.30  2.10 99.00 341 1008.8  19.0  17.9  13.3 99.0 99.00
2023 08 17 18 40 294  6.2 99.0  0.40  2.50 99.00 330 1008.8  19.0  17.9  13.2 99.0 99.00
2023 08 17 18 50 284  7.1 99.0  0.40  2.40 99.00 322 1008.9  19.0  17.8  13.2 99.0 99.00
2023 08 17 19 00 300  5.9 99.0  0.40  2.70 99.00 321 1009.0  19.0  17.8  13.2 99.0 99.00
2023 08 17 19 10 311  6.6 99.0  0.30  2.60 99.00 329 1009.1  19.0  17.8  13.4 99.0 99.00
2023 08 17 19 20 301  6.3 99.0  0.40  2.60 99.00 321 1009.2  19.1  17.8  13.4 99.0 99.00
2023 08 17 19 30 303  4.6 99.0  0.40  2.60 99.00 314 1009.4  19.0  17.8  13.8 99.0 99.00
2023 08 17 19 40 297  3.4 99.0  0.30  2.60 99.00 311 1009.5  19.0  17.8  13.7 99.0 99.00
2023 08 17 19 50 286  4.1 99.0  0.30  2.50 99.00 312 1009.5  19.1  17.8  13.5 99.0 99.00
2023 08 17 20 00 314  5.7 99.0  0.30  2.70 99.00 305 1009.5  19.3  17.8  13.3 99.0 99.00
2023 08 17 20 10 291  5.1 99.0  0.30  2.70 99.00 314 1009.5  19.4  17.8  13.6 99.0 99.00
2023 08 17 20 20 279  4.9 99.0  0.30  2.80 99.00 315 1009.5  19.3  17.9  13.8 99.0 99.00
2023 08 17 20 30 267  5.3 99.0  0.30  2.60 99.00 320 1009.5  19.5  17.9  14.2 99.0 99.00
2023 08 17 20 40 273  5.4 99.0  0.30  2.90 99.00 327 1009.5  19.6  17.9  14.2 99.0 99.00
2023 08 17 20 50 274  4.7 99.0  0.30  2.80 99.00 329 1009.4  19.5  17.9  14.4 99.0 99.00
2023 08 17 21 00 282  4.5 99.0  0.30  2.60 99.00 326 1009.5  19.8  17.9  13.9 99.0 99.00
2023 08 17 21 10 286  5.3 99.0  0.30  2.70 99.00 321 1009.6  20.0  17.9  13.8 99.0 99.00
2023 08 17 21 20 283  5.5 99.0  0.30  2.60 99.00 313 1009.6  20.1  17.9  13.9 99.0 99.00
2023 08 17 21 30 287  4.5 99.0  0.30  2.50 99.00 311 1009.7  19.9  17.9  14.2 99.0 99.00
2023 08 17 21 40 273  3.9 99.0  0.30  2.50 99.00 301 1009.7  20.1  17.9  14.2 99.0 99.00
2023 08 17 21 50 268  4.6 99.0  0.30  2.70 99.00 292 1009.7  20.1  17.9  14.3 99.0 99.00
2023 08 17 22 00 281  5.0 99.0  0.30  2.20 99.00 278 1009.7  20.3  17.9  14.0 99.0 99.00
2023 08 17 22 10 279  5.4 99.0  0.30  2.60 99.00 264 1009.7  20.4  17.9  14.0 99.0 99.00
2023 08 17 22 20 285  4.6 99.0  0.20  2.10 99.00 255 1009.8  20.5  17.9  14.1 99.0 99.00
2023 08 17 22 30 292  5.1 99.0  0.20  2.40 99.00 252 1009.9  20.6  17.9  14.0 99.0 99.00
2023 08 17 22 40 302  4.8 99.0  0.20  2.40 99.00 256 1010.0  20.7  17.9  13.6 99.0 99.00
2023 08 17 22 50 308  5.1 99.0  0.20  2.50 99.00 258 1010.1  20.7  17.9  13.7 99.0 99.00
2023 08 17 23 00 326  4.1 99.0  0.20  2.10 99.00 261 1010.2  20.5  17.9  13.7 99.0 99.00
2023 08 17 23 10 335  3.3 99.0  0.20  2.10 99.00 271 1010.2  20.2  17.9  13.7 99.0 99.00
2023 08 17 23 20 340  2.4 99.0  0.20  2.10 99.00 278 1010.2  20.3  17.9  13.6 99.0 99.00
2023 08 17 23 30 332  2.8 99.0  0.20  2.20 99.00 287 1010.3  20.3  17.9  14.1 99.0 99.00
2023 08 17 23 40 303  4.0 99.0  0.20  2.10 99.00 295 1010.4  20.5  17.9  13.6 99.0 99.00
2023 08 17 23 50 319  4.1 99.0  0.20  2.10 99.00 308 1010.3  20.5  17.9  13.6 99.0 99.00
2023 08 18 00 00 306  4.4 99.0  0.20  2.50 99.00 316 1010.3  20.4  17.9  13.9 99.0 99.00
2023 08 18 00 10 304  4.4 99.0  0.20  2.00 99.00 323 1010.4  20.4  17.9  13.8 99.0 99.00
2023 08 18 00 20 302  4.7 99.0  0.20  2.30 99.00 319 1010.5  20.3  17.9  13.9 99.0 99.00
2023 08 18 00 30 298  3.8 99.0  0.20  2.20 99.00 319 1010.5  20.1  17.9  14.1 99.0 99.00
2023 08 18 00 40 313  3.2 99.0  0.20  1.90 99.00 324 1010.6  19.9  17.9  14.3 99.0 99.00
2023 08 18 00 50 315  3.0 99.0  0.20  1.90 99.00 329 1010.7  19.8  17.9  14.2 99.0 99.00
2023 08 18 01 00 313  2.7 99.0  0.20  2.20 99.00 328 1010.8  19.8  17.9  14.2 99.0 99.00
2023 08 18 01 10 285  2.7 99.0  0.10  1.90 99.00 332 1010.9  19.4  17.9  14.8 99.0 99.00
2023 08 18 01 20 279  2.6 99.0  0.10  2.00 99.00 335 1011.0  19.3  17.8  14.6 99.0 99.00
2023 08 18 01 30 279  2.4 99.0  0.10  1.70 99.00 333 1011.1  19.3  17.8  14.6 99.0 99.00
2023 08 18 01 40 282  2.6 99.0  0.10  1.90 99.00 301 1011.3  19.2  17.8  14.5 99.0 99.00
2023 08 18 01 50 283  2.5 99.0  0.10  1.60 99.00 291 1011.5  19.2  17.8  14.5 99.0 99.00
2023 08 18 02 00 281  2.8 99.0  0.10  1.70 99.00 294 1011.7  19.0  17.8  14.7 99.0 99.00
2023 08 18 02 10 297  2.4 99.0  0.10  1.60 99.00 290 1011.8  18.9  17.8  14.8 99.0 99.00
2023 08 18 02 20 310  2.2 99.0  0.10  1.50 99.00 326 1011.9  18.6  17.8  14.9 99.0 99.00
2023 08 18 02 30 301  2.4 99.0  0.10  1.50 99.00  52 1012.0  18.4  17.8  14.7 99.0 99.00
2023 08 18 02 40 305  2.4 99.0  0.10  1.60 99.00  12 1011.9  18.3  17.8  14.3 99.0 99.00
2023 08 18 02 50 307  2.2 99.0  0.10  4.10 99.00  15 1012.0  18.2  17.8  14.4 99.0 99.00
2023 08 18 03 00 305  2.2 99.0  0.10  2.30 99.00  17 1012.0  18.1  17.8  14.2 99.0 99.00
2023 08 18 03 10 300  2.1 99.0  0.10  3.20 99.00 128 1012.1  18.1  17.8  14.2 99.0 99.00
2023 08 18 03 20 295  2.6 99.0  0.10  3.30 99.00 183 1012.1  18.1  17.8  13.8 99.0 99.00
2023 08 18 03 30 297  3.1 99.0  0.10  1.50 99.00 308 1012.1  18.2  17.8  13.5 99.0 99.00
2023 08 18 03 40 305  3.1 99.0  0.10  1.60 99.00 292 1012.2  18.1  17.8  13.5 99.0 99.00
2023 08 18 03 50 309  2.9 99.0  0.10  1.50 99.00 285 1012.2  18.0  17.8  13.7 99.0 99.00
2023 08 18 04 00 312  2.9 99.0  0.10  1.70 99.00 284 1012.2  17.9  17.8  13.4 99.0 99.00
2023 08 18 04 10 304  3.0 99.0  0.10  1.70 99.00 288 1012.2  17.9  17.8  13.5 99.0 99.00
2023 08 18 04 20 300  2.9 99.0  0.10  1.70 99.00 299 1012.4  18.0  17.8  13.7 99.0 99.00
2023 08 18 04 30 309  2.6 99.0  0.10  1.80 99.00 312 1012.4  18.0  17.8  13.6 99.0 99.00
2023 08 18 04 40 303  3.0 99.0  0.10  1.80 99.00 316 1012.4  18.0  17.8  13.3 99.0 99.00
2023 08 18 04 50 295  2.8 99.0  0.10  1.80 99.00 332 1012.4  18.1  17.8  13.3 99.0 99.00
2023 08 18 05 00 287  2.4 99.0  0.10  1.90 99.00 338 1012.6  18.1  17.8  13.6 99.0 99.00
2023 08 18 05 10 227  3.2 99.0  0.20  1.90 99.00  35 1012.6  17.8  17.8  14.0 99.0 99.00
2023 08 18 05 20 224  3.8 99.0  0.20  1.90 99.00 306 1012.7  17.7  17.7  13.6 99.0 99.00
2023 08 18 05 30 241  3.3 99.0  0.20  1.80 99.00 298 1012.8  17.8  17.7  13.6 99.0 99.00
2023 08 18 05 40 251  3.4 99.0  0.20  1.80 99.00 285 1012.8  17.5  17.7  13.5 99.0 99.00
2023 08 18 05 50 256  3.8 99.0  0.20  1.90 99.00 277 1012.9  17.5  17.7  13.1 99.0 99.00
2023 08 18 06 00 260  3.9 99.0  0.20  2.00 99.00 275 1013.0  17.5  17.7  12.9 99.0 99.00
2023 08 18 06 10 250  3.4 99.0  0.20  2.00 99.00 266 1013.1  17.6  17.7  12.7 99.0 99.00
2023 08 18 06 20 240  2.8 99.0  0.20  1.90 99.00 257 1013.1  17.6  17.7  13.1 99.0 99.00
2023 08 18 06 30 229  3.4 99.0  0.20  1.70 99.00 239 1013.1  17.0  17.7  13.7 99.0 99.00
2023 08 18 06 40 240  2.9 99.0  0.20  2.00 99.00 242 1013.0  17.0  17.7  13.7 99.0 99.00
2023 08 18 06 50 211  3.3 99.0  0.20  2.00 99.00 241 1012.9  17.0  17.7  13.6 99.0 99.00
2023 08 18 07 00 207  3.9 99.0  0.20  2.00 99.00 230 1012.9  16.7  17.7  13.3 99.0 99.00
2023 08 18 07 10 214  4.2 99.0  0.20  2.20 99.00 229 1012.9  16.6  17.7  13.2 99.0 99.00
2023 08 18 07 20 217  5.0 99.0  0.20  1.70 99.00 224 1012.9  16.5  17.7  13.1 99.0 99.00
2023 08 18 07 30 218  5.3 99.0  0.20  2.10 99.00 208 1013.0  16.3  17.7  13.0 99.0 99.00
2023 08 18 07 40 224  5.7 99.0  0.20  1.90 99.00 198 1013.1  16.2  17.7  13.0 99.0 99.00
2023 08 18 07 50 226  5.7 99.0  0.20  1.70 99.00 189 1013.0  16.1  17.7  12.9 99.0 99.00
2023 08 18 08 00 231  5.2 99.0  0.20  2.20 99.00 193 1013.1  16.0  17.7  12.8 99.0 99.00
2023 08 18 08 10 232  5.3 99.0  0.20  2.40 99.00 195 1013.1  16.1  17.7  12.9 99.0 99.00
2023 08 18 08 20 239  5.1 99.0  0.30  2.50 99.00 193 1013.2  16.1  17.7  12.8 99.0 99.00
2023 08 18 08 30 245  4.7 99.0  0.20  2.60 99.00 194 1013.3  16.2  17.7  13.0 99.0 99.00
2023 08 18 08 40 233  5.3 99.0  0.30  2.50 99.00 194 1013.4  16.2  17.7  13.1 99.0 99.00
2023 08 18 08 50 237  4.9 99.0  0.20  2.60 99.00 190 1013.4  16.1  17.7  12.9 99.0 99.00
2023 08 18 09 00 240  4.0 99.0  0.20  2.60 99.00 189 1013.5  16.2  17.7  13.1 99.0 99.00
2023 08 18 09 10 237  3.7 99.0  0.20  2.50 99.00 187 1013.5  16.3  17.7  13.0 99.0 99.00
2023 08 18 09 20 233  3.1 99.0  0.30  2.60 99.00 186 1013.6  16.3  17.6  13.1 99.0 99.00
2023 08 18 09 30 225  4.1 99.0  0.20  2.50 99.00 187 1013.7  16.2  17.6  13.0 99.0 99.00
2023 08 18 09 40 226  4.1 99.0  0.20  2.40 99.00 189 1013.7  16.1  17.6  12.9 99.0 99.00
2023 08 18 09 50 221  4.4 99.0  0.20  2.40 99.00 185 1013.9  16.1  17.6  13.0 99.0 99.00
2023 08 18 10 00 228  4.3 99.0  0.20  2.50 99.00 192 1014.0  16.1  17.6  12.9 99.0 99.00
2023 08 18 10 10 227  4.0 99.0  0.20  2.50 99.00 192 1013.9  16.0  17.6  12.9 99.0 99.00
2023 08 18 10 20 231  4.3 99.0  0.20  2.60 99.00 190 1013.9  16.0  17.7  12.8 99.0 99.00
2023 08 18 10 30 226  4.2 99.0  0.20  2.60 99.00 192 1014.0  16.0  17.6  12.7 99.0 99.00
2023 08 18 10 40 230  4.3 99.0  0.20  2.50 99.00 196 1014.1  16.0  17.6  12.9 99.0 99.00
2023 08 18 10 50 235  3.9 99.0  0.20  2.70 99.00 199 1014.2  15.9  17.6  12.9 99.0 99.00
2023 08 18 11 00 238  3.7 99.0  0.20  2.30 99.00 193 1014.4  16.0  17.6  12.9 99.0 99.00
2023 08 18 11 10 234  4.0 99.0  0.20  2.50 99.00 195 1014.4  16.0  17.6  12.8 99.0 99.00
2023 08 18 11 20 227  4.0 99.0  0.20  2.60 99.00 191 1014.3  16.0  17.6  12.8 99.0 99.00
2023 08 18 11 30 224  4.7 99.0  0.20  2.50 99.00 188 1014.3  15.9  17.6  12.8 99.0 99.00
2023 08 18 11 40 220  4.2 99.0  0.20  2.30 99.00 184 1014.4  16.0  17.6  12.9 99.0 99.00
2023 08 18 11 50 235  3.8 99.0  0.20  2.50 99.00 187 1014.5  16.0  17.6  12.8 99.0 99.00
2023 08 18 12 00 231  3.2 99.0  0.20  2.40 99.00 190 1014.5  16.0  17.6  12.6 99.0 99.00
2023 08 18 12 10 232  4.1 99.0  0.20  2.40 99.00 202 1014.5  16.0  17.6  12.5 99.0 99.00
2023 08 18 12 20 236  4.4 99.0  0.20  2.30 99.00 200 1014.7  16.1  17.6  12.6 99.0 99.00
2023 08 18 12 30 230  4.3 99.0  0.20  2.20 99.00 199 1014.7  16.0  17.6  12.6 99.0 99.00
2023 08 18 12 40 226  4.3 99.0  0.20  2.50 99.00 199 1014.7  16.0  17.6  12.5 99.0 99.00
2023 08 18 12 50 222  4.2 99.0  0.20  2.50 99.00 197 1014.7  16.0  17.6  12.4 99.0 99.00
2023 08 18 13 00 216  4.4 99.0  0.20  2.30 99.00 194 1014.7  16.0  17.6  12.5 99.0 99.00
2023 08 18 13 10 202  4.1 99.0  0.20  2.30 99.00 200 1014.6  15.6  17.6  12.2 99.0 99.00
2023 08 18 13 20 212  4.7 99.0  0.20  2.20 99.00 201 1014.7  15.6  17.6  11.9 99.0 99.00
2023 08 18 13 30 202  4.5 99.0  0.20  2.20 99.00 200 1014.7  15.8  17.6  12.2 99.0 99.00
2023 08 18 13 40 207  4.3 99.0  0.20  2.10 99.00 201 1014.8  15.9  17.6  12.1 99.0 99.00
2023 08 18 13 50 210  4.5 99.0  0.20  2.20 99.00 200 1014.8  16.1  17.6  12.0 99.0 99.00
2023 08 18 14 00 204  4.5 99.0  0.20  2.20 99.00 197 1014.7  16.2  17.6  11.9 99.0 99.00
2023 08 18 14 10 200  3.8 99.0  0.20  2.00 99.00 188 1014.7  16.3  17.6  12.1 99.0 99.00
2023 08 18 14 20 195  3.7 99.0  0.20  2.00 99.00 196 1014.7  16.3  17.6  12.2 99.0 99.00
2023 08 18 14 30 192  3.7 99.0  0.20  2.10 99.00 198 1014.6  16.5  17.6  12.5 99.0 99.00
2023 08 18 14 40 192  3.5 99.0  0.20  2.00 99.00 197 1014.6  16.7  17.6  12.4 99.0 99.00
2023 08 18 14 50 191  3.2 99.0  0.20  2.10 99.00 188 1014.4  16.9  17.6  12.6 99.0 99.00
2023 08 18 15 00 189  3.4 99.0  0.20  1.90 99.00 196 1014.3  17.0  17.6  12.8 99.0 99.00
2023 08 18 15 10 188  2.9 99.0  0.20  2.00 99.00 195 1014.3  17.1  17.6  12.8 99.0 99.00
2023 08 18 15 20 180  2.4 99.0  0.10  1.70 99.00 198 1014.3  17.3  17.6  12.9 99.0 99.00
2023 08 18 15 30 192  1.8 99.0  0.10  1.90 99.00 201 1014.3  17.5  17.7  13.0 99.0 99.00
2023 08 18 15 40 197  1.3 99.0  0.10  1.80 99.00 207 1014.3  17.9  17.7  13.1 99.0 99.00
2023 08 18 15 50 253  1.6 99.0  0.10  1.80 99.00 205 1014.3  17.8  17.8  13.0 99.0 99.00
2023 08 18 16 00 273  2.3 99.0  0.10  1.70 99.00 196 1014.4  17.6  17.8  12.9 99.0 99.00
2023 08 18 16 10 282  1.6 99.0  0.10  1.70 99.00 192 1014.4  17.8  17.9  12.9 99.0 99.00
2023 08 18 16 20 292  1.6 99.0  0.10  1.60 99.00 183 1014.4  18.0  17.9  12.6 99.0 99.00
2023 08 18 16 30 302  1.1 99.0  0.10  1.60 99.00 181 1014.2  18.4  18.0  12.8 99.0 99.00
2023 08 18 16 40 321  0.9 99.0  0.10  6.30 99.00 212 1014.1  18.8  18.1  13.0 99.0 99.00
2023 08 18 16 50 359  1.0 99.0  0.10  1.50 99.00 256 1014.0  18.7  18.2  13.3 99.0 99.00
2023 08 18 17 00  10  0.7 99.0  0.10  6.20 99.00   6 1013.9  19.0  18.4  13.4 99.0 99.00
2023 08 18 17 10  40  0.7 99.0  0.00  6.10 99.00  28 1013.8  19.1  18.4  13.4 99.0 99.00
2023 08 18 17 20  15  0.6 99.0  0.00  6.00 99.00  46 1013.7  19.8  18.3  13.8 99.0 99.00
2023 08 18 17 30  57  0.9 99.0  0.00  5.70 99.00  69 1013.5  19.7  18.6  13.8 99.0 99.00
2023 08 18 17 40  61  1.3 99.0  0.00  5.10 99.00  53 1013.4  19.4  18.7  13.9 99.0 99.00
2023 08 18 17 50  80  1.6 99.0  0.00  5.40 99.00  31 1013.3  19.3  18.3  14.0 99.0 99.00
2023 08 18 18 00  77  1.6 99.0  0.00  5.60 99.00  89 1013.1  19.3  18.2  14.2 99.0 99.00
2023 08 18 18 10  76  1.7 99.0  0.10  2.20 99.00 105 1013.0  19.5  18.8  14.4 99.0 99.00
2023 08 18 18 20  87  2.1 99.0  0.10  4.40 99.00 140 1012.8  19.5  18.7  14.7 99.0 99.00
2023 08 18 18 30  82  1.9 99.0  0.10  3.40 99.00 124 1012.7  19.5  18.9  14.7 99.0 99.00
2023 08 18 18 40  77  1.8 99.0  0.10  2.60 99.00 107 1012.6  19.6  18.7  14.9 99.0 99.00
2023 08 18 18 50  72  2.0 99.0  0.00  2.00 99.00  90 1012.5  19.7  18.9  15.1 99.0 99.00
2023 08 18 19 00  72  2.8 99.0  0.10  1.70 99.00 110 1012.4  19.8  18.6  15.3 99.0 99.00
2023 08 18 19 10 166  1.6 99.0  0.00  6.00 99.00 267 1012.3  20.8  18.9  14.7 99.0 99.00
2023 08 18 19 20 207  5.1 99.0  0.00  5.10 99.00  53 1012.1  21.7  18.9  14.7 99.0 99.00
2023 08 18 19 30 198  4.6 99.0  0.10  5.30 99.00  44 1012.0  21.8  18.7  14.8 99.0 99.00
2023 08 18 19 40 199  4.3 99.0  0.20  2.70 99.00  81 1011.9  21.7  18.4  15.0 99.0 99.00
2023 08 18 19 50 190  4.1 99.0  0.30  2.70 99.00 177 1011.8  21.5  18.3  15.3 99.0 99.00
2023 08 18 20 00 185  3.9 99.0  0.30  2.60 99.00 194 1011.6  21.6  18.5  15.2 99.0 99.00
2023 08 18 20 10 203  3.6 99.0  0.30  2.60 99.00 192 1011.4  21.5  18.5  15.6 99.0 99.00
2023 08 18 20 20 201  3.2 99.0  0.20  2.60 99.00 196 1011.3  21.4  18.6  15.6 99.0 99.00
2023 08 18 20 30 195  3.0 99.0  0.20  2.60 99.00 194 1011.1  21.5  18.6  15.6 99.0 99.00
2023 08 18 20 40 200  4.5 99.0  0.20  2.60 99.00 196 1010.9  21.8  18.6  15.2 99.0 99.00
2023 08 18 20 50 192  4.6 99.0  0.20  2.40 99.00 203 1010.7  21.9  18.5  15.2 99.0 99.00
2023 08 18 21 00 179  4.2 99.0  0.30  2.60 99.00 200 1010.6  21.7  18.5  15.6 99.0 99.00
2023 08 18 21 10 182  4.0 99.0  0.20  2.40 99.00 195 1010.5  21.7  18.5  15.5 99.0 99.00
2023 08 18 21 20 184  4.0 99.0  0.20  2.50 99.00 194 1010.4  21.6  18.5  15.8 99.0 99.00
2023 08 18 21 30 189  5.1 99.0  0.20  2.40 99.00 197 1010.2  22.0  18.5  15.3 99.0 99.00
2023 08 18 21 40 190  4.8 99.0  0.30  2.50 99.00 190 1010.1  22.1  18.4  15.3 99.0 99.00
2023 08 18 21 50 199  4.1 99.0  0.20  2.40 99.00 180 1010.1  22.1  18.4  15.2 99.0 99.00
2023 08 18 22 00 200  4.6 99.0  0.30  2.60 99.00 181 1010.1  21.7  18.4  15.7 99.0 99.00
2023 08 18 22 10 188  4.0 99.0  0.30  2.50 99.00 179 1010.0  21.6  18.4  15.7 99.0 99.00
2023 08 18 22 20 184  3.6 99.0  0.30  2.50 99.00 180 1009.9  21.4  18.4  16.1 99.0 99.00
2023 08 18 22 30 180  3.4 99.0  0.30  2.40 99.00 190 1009.7  21.3  18.3  16.1 99.0 99.00
2023 08 18 22 40 183  3.5 99.0  0.30  2.70 99.00 192 1009.7  21.4  18.3  16.1 99.0 99.00
2023 08 18 22 50 174  3.2 99.0  0.20  2.50 99.00 189 1009.6  21.2  18.3  16.3 99.0 99.00
2023 08 18 23 00 181  3.4 99.0  0.20  2.40 99.00 190 1009.5  21.1  18.3  16.4 99.0 99.00
