#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 13 17 40  34  4.8  6.4 99.00 99.00 99.00 999 1017.9  19.1 999.0 999.0 99.0 99.00
2023 08 13 17 50  38  5.4  6.2 99.00 99.00 99.00 999 1017.9  19.1 999.0 999.0 99.0 99.00
2023 08 13 18 00  34  5.4  6.7 99.00 99.00 99.00 999 1017.9  19.5 999.0 999.0 99.0 99.00
2023 08 13 18 10  37  6.0  6.8 99.00 99.00 99.00 999 1017.6  19.2 999.0 999.0 99.0 99.00
2023 08 13 18 20  38  6.2  6.9 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2023 08 13 18 30  39  6.1  7.2 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2023 08 13 18 40  38  5.4  6.7 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2023 08 13 18 50  41  6.1  6.9 99.00 99.00 99.00 999 1017.9  19.4 999.0 999.0 99.0 99.00
2023 08 13 19 00  42  6.2  7.3 99.00 99.00 99.00 999 1017.9  19.2 999.0 999.0 99.0 99.00
2023 08 13 19 10  38  6.0  7.1 99.00 99.00 99.00 999 1017.6  19.3 999.0 999.0 99.0 99.00
2023 08 13 19 20  40  6.5  7.6 99.00 99.00 99.00 999 1017.9  19.2 999.0 999.0 99.0 99.00
2023 08 13 19 30  47  6.2  7.8 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2023 08 13 19 40  41  6.5  7.5 99.00 99.00 99.00 999 1017.6  19.2 999.0 999.0 99.0 99.00
2023 08 13 19 50  42  7.3  8.4 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2023 08 13 20 00  45  7.5  8.6 99.00 99.00 99.00 999 1017.6  19.9 999.0 999.0 99.0 99.00
2023 08 13 20 10  50  7.1  8.5 99.00 99.00 99.00 999 1017.6  20.0 999.0 999.0 99.0 99.00
2023 08 13 20 20  42  7.9  8.9 99.00 99.00 99.00 999 1017.3  19.9 999.0 999.0 99.0 99.00
2023 08 13 20 30  44  8.5  9.1 99.00 99.00 99.00 999 1017.6  20.0 999.0 999.0 99.0 99.00
2023 08 13 20 40  45  8.3  9.2 99.00 99.00 99.00 999 1017.3  20.1 999.0 999.0 99.0 99.00
2023 08 13 20 50  45  8.3  9.8 99.00 99.00 99.00 999 1017.3  20.4 999.0 999.0 99.0 99.00
2023 08 13 21 00  43  7.8  9.8 99.00 99.00 99.00 999 1017.3  20.1 999.0 999.0 99.0 99.00
2023 08 13 21 10  48  8.0  9.1 99.00 99.00 99.00 999 1017.3  20.2 999.0 999.0 99.0 99.00
2023 08 13 21 20  46  7.9  9.1 99.00 99.00 99.00 999 1017.3  20.4 999.0 999.0 99.0 99.00
2023 08 13 21 30  49  7.1  8.9 99.00 99.00 99.00 999 1017.6  20.1 999.0 999.0 99.0 99.00
2023 08 13 21 40  46  7.3  8.5 99.00 99.00 99.00 999 1017.3  19.8 999.0 999.0 99.0 99.00
2023 08 13 21 50  41  8.1  8.9 99.00 99.00 99.00 999 1017.3  19.7 999.0 999.0 99.0 99.00
2023 08 13 22 00  44  7.8  8.8 99.00 99.00 99.00 999 1017.3  19.8 999.0 999.0 99.0 99.00
2023 08 13 22 10  47  8.3  9.2 99.00 99.00 99.00 999 1017.3  20.0 999.0 999.0 99.0 99.00
2023 08 13 22 20  46  9.0 10.1 99.00 99.00 99.00 999 1017.3  19.8 999.0 999.0 99.0 99.00
2023 08 13 22 30  49  9.2 10.3 99.00 99.00 99.00 999 1017.3  19.8 999.0 999.0 99.0 99.00
2023 08 13 22 40  51  8.3 10.0 99.00 99.00 99.00 999 1017.3  19.5 999.0 999.0 99.0 99.00
2023 08 13 22 50  50  8.1  9.9 99.00 99.00 99.00 999 1017.3  19.4 999.0 999.0 99.0 99.00
2023 08 13 23 00  51  8.6  9.7 99.00 99.00 99.00 999 1017.3  19.4 999.0 999.0 99.0 99.00
2023 08 13 23 10  51  7.8  9.7 99.00 99.00 99.00 999 1017.3  19.3 999.0 999.0 99.0 99.00
2023 08 13 23 20  53  8.0  9.6 99.00 99.00 99.00 999 1016.9  19.4 999.0 999.0 99.0 99.00
2023 08 13 23 30  48  7.6  9.8 99.00 99.00 99.00 999 1017.3  19.2 999.0 999.0 99.0 99.00
2023 08 13 23 40  52  8.1  9.2 99.00 99.00 99.00 999 1017.3  19.1 999.0 999.0 99.0 99.00
2023 08 13 23 50  46  8.3  9.5 99.00 99.00 99.00 999 1017.3  19.0 999.0 999.0 99.0 99.00
2023 08 14 00 10  56  6.8  9.2 99.00 99.00 99.00 999 1016.9  19.3 999.0 999.0 99.0 99.00
2023 08 14 00 20  64  6.0  8.7 99.00 99.00 99.00 999 1016.9  19.2 999.0 999.0 99.0 99.00
2023 08 14 00 30  63  3.8  5.8 99.00 99.00 99.00 999 1016.9  19.0 999.0 999.0 99.0 99.00
2023 08 14 00 40  71  3.2  4.9 99.00 99.00 99.00 999 1017.3  18.9 999.0 999.0 99.0 99.00
2023 08 14 00 50  77  1.8  3.4 99.00 99.00 99.00 999 1017.3  18.5 999.0 999.0 99.0 99.00
2023 08 14 01 00  70  1.2  2.0 99.00 99.00 99.00 999 1016.9  18.1 999.0 999.0 99.0 99.00
2023 08 14 01 10  63  1.5  2.3 99.00 99.00 99.00 999 1017.3  18.1 999.0 999.0 99.0 99.00
2023 08 14 01 20  77  2.1  3.5 99.00 99.00 99.00 999 1017.3  18.0 999.0 999.0 99.0 99.00
2023 08 14 01 30  88  1.3  2.1 99.00 99.00 99.00 999 1016.9  17.7 999.0 999.0 99.0 99.00
2023 08 14 01 40  97  0.6  1.9 99.00 99.00 99.00 999 1016.9  17.4 999.0 999.0 99.0 99.00
2023 08 14 01 50 128  0.7  1.1 99.00 99.00 99.00 999 1017.3  16.8 999.0 999.0 99.0 99.00
2023 08 14 02 00 152  0.7  1.1 99.00 99.00 99.00 999 1017.3  16.6 999.0 999.0 99.0 99.00
2023 08 14 02 10 150  0.6  0.9 99.00 99.00 99.00 999 1017.3  16.4 999.0 999.0 99.0 99.00
2023 08 14 02 20 152  0.7  1.2 99.00 99.00 99.00 999 1017.6  16.2 999.0 999.0 99.0 99.00
2023 08 14 02 30 165  1.0  1.3 99.00 99.00 99.00 999 1017.6  15.9 999.0 999.0 99.0 99.00
2023 08 14 02 40 158  0.8  1.3 99.00 99.00 99.00 999 1017.3  15.8 999.0 999.0 99.0 99.00
2023 08 14 02 50 155  1.0  1.4 99.00 99.00 99.00 999 1017.3  15.8 999.0 999.0 99.0 99.00
2023 08 14 03 00 169  1.0  1.5 99.00 99.00 99.00 999 1017.3  15.7 999.0 999.0 99.0 99.00
2023 08 14 03 10 158  0.9  1.5 99.00 99.00 99.00 999 1017.3  15.8 999.0 999.0 99.0 99.00
2023 08 14 03 20 113  1.1  2.0 99.00 99.00 99.00 999 1017.3  15.8 999.0 999.0 99.0 99.00
2023 08 14 03 30 123  2.1  3.3 99.00 99.00 99.00 999 1016.9  15.7 999.0 999.0 99.0 99.00
2023 08 14 03 40  94  1.9  3.4 99.00 99.00 99.00 999 1016.9  16.4 999.0 999.0 99.0 99.00
2023 08 14 03 50 144  0.7  2.5 99.00 99.00 99.00 999 1016.9  15.9 999.0 999.0 99.0 99.00
2023 08 14 04 00 200  0.6  1.0 99.00 99.00 99.00 999 1016.9  15.5 999.0 999.0 99.0 99.00
2023 08 14 04 10 221  0.6  1.1 99.00 99.00 99.00 999 1016.9  15.3 999.0 999.0 99.0 99.00
2023 08 14 04 20 200  0.9  1.5 99.00 99.00 99.00 999 1016.9  15.2 999.0 999.0 99.0 99.00
2023 08 14 04 30 150  0.6  1.7 99.00 99.00 99.00 999 1016.9  15.1 999.0 999.0 99.0 99.00
2023 08 14 04 40 181  0.3  2.2 99.00 99.00 99.00 999 1016.6  15.4 999.0 999.0 99.0 99.00
2023 08 14 04 50 223  0.9  1.6 99.00 99.00 99.00 999 1016.6  15.6 999.0 999.0 99.0 99.00
2023 08 14 05 00 218  0.6  1.7 99.00 99.00 99.00 999 1016.6  16.2 999.0 999.0 99.0 99.00
2023 08 14 05 10 220  0.9  1.7 99.00 99.00 99.00 999 1016.6  15.7 999.0 999.0 99.0 99.00
2023 08 14 05 20 213  0.8  1.7 99.00 99.00 99.00 999 1016.3  15.4 999.0 999.0 99.0 99.00
2023 08 14 05 30 230  0.5  1.2 99.00 99.00 99.00 999 1016.3  15.3 999.0 999.0 99.0 99.00
2023 08 14 05 40 231  1.0  2.0 99.00 99.00 99.00 999 1016.3  15.2 999.0 999.0 99.0 99.00
2023 08 14 05 50 203  0.8  1.9 99.00 99.00 99.00 999 1016.3  15.1 999.0 999.0 99.0 99.00
2023 08 14 06 00 181  0.8  1.6 99.00 99.00 99.00 999 1016.3  15.0 999.0 999.0 99.0 99.00
2023 08 14 06 10 194  1.1  1.7 99.00 99.00 99.00 999 1016.3  14.9 999.0 999.0 99.0 99.00
2023 08 14 06 20 192  0.9  1.4 99.00 99.00 99.00 999 1016.3  14.8 999.0 999.0 99.0 99.00
2023 08 14 06 30 194  0.8  1.3 99.00 99.00 99.00 999 1016.3  14.8 999.0 999.0 99.0 99.00
2023 08 14 06 40 207  0.7  1.6 99.00 99.00 99.00 999 1016.3  14.6 999.0 999.0 99.0 99.00
2023 08 14 06 50 201  1.1  1.8 99.00 99.00 99.00 999 1016.3  14.5 999.0 999.0 99.0 99.00
2023 08 14 07 00 195  1.0  1.7 99.00 99.00 99.00 999 1016.3  14.6 999.0 999.0 99.0 99.00
2023 08 14 07 10 203  0.8  1.8 99.00 99.00 99.00 999 1016.3  14.7 999.0 999.0 99.0 99.00
2023 08 14 07 20 189  0.9  1.4 99.00 99.00 99.00 999 1016.3  14.8 999.0 999.0 99.0 99.00
2023 08 14 07 30 208  1.5  1.8 99.00 99.00 99.00 999 1016.3  14.7 999.0 999.0 99.0 99.00
2023 08 14 07 40 202  0.6  1.6 99.00 99.00 99.00 999 1015.9  14.7 999.0 999.0 99.0 99.00
2023 08 14 07 50 152  0.6  1.5 99.00 99.00 99.00 999 1016.3  14.5 999.0 999.0 99.0 99.00
2023 08 14 08 00 315  0.1  1.1 99.00 99.00 99.00 999 1016.3  14.8 999.0 999.0 99.0 99.00
2023 08 14 08 10 186  0.0  1.0 99.00 99.00 99.00 999 1015.9  15.3 999.0 999.0 99.0 99.00
2023 08 14 08 20  55  1.7  3.4 99.00 99.00 99.00 999 1016.3  15.6 999.0 999.0 99.0 99.00
2023 08 14 08 30  79  1.8  2.5 99.00 99.00 99.00 999 1016.3  15.8 999.0 999.0 99.0 99.00
2023 08 14 08 40 147  1.6  2.6 99.00 99.00 99.00 999 1016.3  15.9 999.0 999.0 99.0 99.00
2023 08 14 08 50 225  0.6  1.7 99.00 99.00 99.00 999 1016.3  15.3 999.0 999.0 99.0 99.00
2023 08 14 09 00 175  0.8  1.0 99.00 99.00 99.00 999 1016.3  15.1 999.0 999.0 99.0 99.00
2023 08 14 09 10 163  1.5  1.7 99.00 99.00 99.00 999 1015.9  14.7 999.0 999.0 99.0 99.00
2023 08 14 09 20 208  0.8  1.4 99.00 99.00 99.00 999 1015.9  14.6 999.0 999.0 99.0 99.00
2023 08 14 09 30 188  0.8  1.7 99.00 99.00 99.00 999 1015.9  14.3 999.0 999.0 99.0 99.00
2023 08 14 09 40 171  1.4  1.7 99.00 99.00 99.00 999 1015.9  14.2 999.0 999.0 99.0 99.00
2023 08 14 09 50 213  0.9  1.5 99.00 99.00 99.00 999 1016.3  14.0 999.0 999.0 99.0 99.00
2023 08 14 10 00 182  1.0  1.2 99.00 99.00 99.00 999 1016.3  13.9 999.0 999.0 99.0 99.00
2023 08 14 10 10 181  0.5  2.0 99.00 99.00 99.00 999 1016.3  13.7 999.0 999.0 99.0 99.00
2023 08 14 10 20 170  1.1  1.9 99.00 99.00 99.00 999 1016.6  13.7 999.0 999.0 99.0 99.00
2023 08 14 10 30  99  1.2  2.4 99.00 99.00 99.00 999 1016.3  14.3 999.0 999.0 99.0 99.00
2023 08 14 10 40 140  0.3  1.5 99.00 99.00 99.00 999 1016.6  14.1 999.0 999.0 99.0 99.00
2023 08 14 10 50 124  0.6  1.2 99.00 99.00 99.00 999 1016.6  14.1 999.0 999.0 99.0 99.00
2023 08 14 11 00 132  1.0  1.8 99.00 99.00 99.00 999 1016.6  14.2 999.0 999.0 99.0 99.00
2023 08 14 11 10 111  1.3  2.6 99.00 99.00 99.00 999 1016.9  14.5 999.0 999.0 99.0 99.00
2023 08 14 11 20 110  1.3  2.5 99.00 99.00 99.00 999 1016.9  14.7 999.0 999.0 99.0 99.00
2023 08 14 11 30 116  1.3  2.4 99.00 99.00 99.00 999 1016.9  14.7 999.0 999.0 99.0 99.00
2023 08 14 11 40 127  1.5  2.2 99.00 99.00 99.00 999 1017.3  14.7 999.0 999.0 99.0 99.00
2023 08 14 11 50 118  0.9  2.4 99.00 99.00 99.00 999 1017.3  14.6 999.0 999.0 99.0 99.00
2023 08 14 12 00 115  1.4  1.9 99.00 99.00 99.00 999 1017.3  14.8 999.0 999.0 99.0 99.00
2023 08 14 12 10  82  1.1  2.3 99.00 99.00 99.00 999 1017.3  15.1 999.0 999.0 99.0 99.00
2023 08 14 12 20  82  1.5  2.2 99.00 99.00 99.00 999 1017.3  15.5 999.0 999.0 99.0 99.00
2023 08 14 12 30  91  0.8  2.1 99.00 99.00 99.00 999 1017.3  15.7 999.0 999.0 99.0 99.00
2023 08 14 12 40 117  0.2  1.3 99.00 99.00 99.00 999 1017.3  15.9 999.0 999.0 99.0 99.00
2023 08 14 12 50  31  1.0  1.2 99.00 99.00 99.00 999 1017.3  16.2 999.0 999.0 99.0 99.00
2023 08 14 13 00  13  1.2  1.8 99.00 99.00 99.00 999 1017.3  16.3 999.0 999.0 99.0 99.00
2023 08 14 13 10  60  1.0  1.7 99.00 99.00 99.00 999 1017.3  16.5 999.0 999.0 99.0 99.00
2023 08 14 13 20  47  1.9  2.6 99.00 99.00 99.00 999 1016.9  16.6 999.0 999.0 99.0 99.00
2023 08 14 13 30  54  1.3  2.1 99.00 99.00 99.00 999 1016.9  17.0 999.0 999.0 99.0 99.00
2023 08 14 13 40  45  1.2  1.9 99.00 99.00 99.00 999 1016.9  17.2 999.0 999.0 99.0 99.00
2023 08 14 13 50  56  1.6  2.4 99.00 99.00 99.00 999 1016.9  17.5 999.0 999.0 99.0 99.00
2023 08 14 14 00  45  2.8  3.6 99.00 99.00 99.00 999 1016.6  17.3 999.0 999.0 99.0 99.00
2023 08 14 14 10  34  2.3  3.1 99.00 99.00 99.00 999 1016.6  17.2 999.0 999.0 99.0 99.00
2023 08 14 14 20  45  3.5  4.1 99.00 99.00 99.00 999 1016.6  17.4 999.0 999.0 99.0 99.00
2023 08 14 14 30  45  3.9  4.4 99.00 99.00 99.00 999 1016.6  17.5 999.0 999.0 99.0 99.00
2023 08 14 14 40  53  4.4  5.0 99.00 99.00 99.00 999 1016.6  17.8 999.0 999.0 99.0 99.00
2023 08 14 14 50  54  3.9  4.5 99.00 99.00 99.00 999 1016.9  18.0 999.0 999.0 99.0 99.00
2023 08 14 15 00  42  4.2  4.7 99.00 99.00 99.00 999 1016.9  18.1 999.0 999.0 99.0 99.00
2023 08 14 15 10  38  3.4  4.5 99.00 99.00 99.00 999 1016.9  18.2 999.0 999.0 99.0 99.00
2023 08 14 15 20  40  3.9  4.4 99.00 99.00 99.00 999 1017.3  18.2 999.0 999.0 99.0 99.00
2023 08 14 15 30  46  5.2  5.8 99.00 99.00 99.00 999 1016.9  18.1 999.0 999.0 99.0 99.00
2023 08 14 15 40  44  5.0  5.9 99.00 99.00 99.00 999 1017.3  18.2 999.0 999.0 99.0 99.00
2023 08 14 15 50  50  5.2  5.7 99.00 99.00 99.00 999 1017.3  18.4 999.0 999.0 99.0 99.00
2023 08 14 16 00  48  5.0  5.6 99.00 99.00 99.00 999 1017.3  18.4 999.0 999.0 99.0 99.00
2023 08 14 16 10  44  5.0  5.7 99.00 99.00 99.00 999 1017.3  18.5 999.0 999.0 99.0 99.00
2023 08 14 16 20  45  5.0  6.1 99.00 99.00 99.00 999 1017.3  18.5 999.0 999.0 99.0 99.00
2023 08 14 16 30  41  5.5  6.2 99.00 99.00 99.00 999 1017.3  18.8 999.0 999.0 99.0 99.00
2023 08 14 16 40  54  6.1  6.8 99.00 99.00 99.00 999 1017.3  18.5 999.0 999.0 99.0 99.00
2023 08 14 16 50  48  5.6  6.7 99.00 99.00 99.00 999 1017.3  18.6 999.0 999.0 99.0 99.00
2023 08 14 17 00  49  5.5  6.7 99.00 99.00 99.00 999 1017.3  18.8 999.0 999.0 99.0 99.00
2023 08 14 17 10  48  5.9  6.6 99.00 99.00 99.00 999 1017.3  19.1 999.0 999.0 99.0 99.00
2023 08 14 17 20  45  6.1  7.0 99.00 99.00 99.00 999 1017.3  18.8 999.0 999.0 99.0 99.00
2023 08 14 17 30  47  6.0  7.2 99.00 99.00 99.00 999 1017.3  18.9 999.0 999.0 99.0 99.00
2023 08 14 17 40  47  5.9  7.1 99.00 99.00 99.00 999 1017.3  19.0 999.0 999.0 99.0 99.00
2023 08 14 17 50  47  6.6  7.4 99.00 99.00 99.00 999 1017.3  18.9 999.0 999.0 99.0 99.00
2023 08 14 18 00  47  6.3  7.5 99.00 99.00 99.00 999 1017.3  18.9 999.0 999.0 99.0 99.00
2023 08 14 18 10  46  6.3  7.1 99.00 99.00 99.00 999 1017.3  18.9 999.0 999.0 99.0 99.00
2023 08 14 18 20  49  5.9  7.3 99.00 99.00 99.00 999 1017.3  19.1 999.0 999.0 99.0 99.00
2023 08 14 18 30  45  5.6  6.5 99.00 99.00 99.00 999 1017.6  19.1 999.0 999.0 99.0 99.00
2023 08 14 18 40  43  6.3  7.2 99.00 99.00 99.00 999 1017.3  19.4 999.0 999.0 99.0 99.00
2023 08 14 18 50  44  6.7  7.6 99.00 99.00 99.00 999 1017.3  19.1 999.0 999.0 99.0 99.00
2023 08 14 19 00  46  6.5  7.6 99.00 99.00 99.00 999 1017.3  19.2 999.0 999.0 99.0 99.00
2023 08 14 19 10  34  7.0  7.5 99.00 99.00 99.00 999 1017.6  18.9 999.0 999.0 99.0 99.00
2023 08 14 19 20  33  6.6  7.6 99.00 99.00 99.00 999 1017.6  18.8 999.0 999.0 99.0 99.00
2023 08 14 19 30  33  6.5  7.4 99.00 99.00 99.00 999 1017.6  18.8 999.0 999.0 99.0 99.00
2023 08 14 19 40  34  5.7  7.1 99.00 99.00 99.00 999 1017.6  18.7 999.0 999.0 99.0 99.00
2023 08 14 19 50  33  5.9  6.6 99.00 99.00 99.00 999 1017.6  18.7 999.0 999.0 99.0 99.00
2023 08 14 20 00  30  5.9  6.7 99.00 99.00 99.00 999 1017.6  18.8 999.0 999.0 99.0 99.00
2023 08 14 20 10  31  6.0  6.6 99.00 99.00 99.00 999 1017.6  18.7 999.0 999.0 99.0 99.00
2023 08 14 20 20  32  5.8  7.0 99.00 99.00 99.00 999 1017.3  18.6 999.0 999.0 99.0 99.00
2023 08 14 20 30  33  5.5  6.1 99.00 99.00 99.00 999 1017.3  18.6 999.0 999.0 99.0 99.00
2023 08 14 20 40  37  5.2  6.5 99.00 99.00 99.00 999 1017.6  18.7 999.0 999.0 99.0 99.00
2023 08 14 20 50  37  5.1  6.0 99.00 99.00 99.00 999 1017.3  19.0 999.0 999.0 99.0 99.00
2023 08 14 21 00  21  5.3  6.2 99.00 99.00 99.00 999 1017.6  19.3 999.0 999.0 99.0 99.00
2023 08 14 21 10  21  5.0  6.0 99.00 99.00 99.00 999 1017.6  19.3 999.0 999.0 99.0 99.00
2023 08 14 21 20  26  4.7  5.3 99.00 99.00 99.00 999 1017.6  19.1 999.0 999.0 99.0 99.00
2023 08 14 21 30  29  4.2  5.0 99.00 99.00 99.00 999 1017.6  19.2 999.0 999.0 99.0 99.00
2023 08 14 21 40  26  4.5  5.2 99.00 99.00 99.00 999 1017.6  18.8 999.0 999.0 99.0 99.00
2023 08 14 21 50  24  4.3  4.8 99.00 99.00 99.00 999 1017.6  19.1 999.0 999.0 99.0 99.00
2023 08 14 22 00  21  3.8  4.5 99.00 99.00 99.00 999 1017.6  19.6 999.0 999.0 99.0 99.00
2023 08 14 22 10  18  4.4  5.0 99.00 99.00 99.00 999 1017.6  19.2 999.0 999.0 99.0 99.00
2023 08 14 22 20  27  4.0  5.1 99.00 99.00 99.00 999 1017.6  19.5 999.0 999.0 99.0 99.00
2023 08 14 22 30  26  4.1  4.7 99.00 99.00 99.00 999 1017.6  19.1 999.0 999.0 99.0 99.00
2023 08 14 22 40  25  3.9  4.6 99.00 99.00 99.00 999 1017.6  19.1 999.0 999.0 99.0 99.00
2023 08 14 22 50  25  3.4  4.8 99.00 99.00 99.00 999 1017.6  19.2 999.0 999.0 99.0 99.00
2023 08 14 23 00  27  3.3  4.2 99.00 99.00 99.00 999 1017.6  19.1 999.0 999.0 99.0 99.00
2023 08 14 23 10  27  3.4  4.1 99.00 99.00 99.00 999 1017.6  18.9 999.0 999.0 99.0 99.00
2023 08 14 23 20  19  2.4  3.3 99.00 99.00 99.00 999 1017.3  19.1 999.0 999.0 99.0 99.00
2023 08 14 23 30  31  2.6  2.9 99.00 99.00 99.00 999 1017.3  19.4 999.0 999.0 99.0 99.00
2023 08 14 23 40  28  2.7  3.7 99.00 99.00 99.00 999 1017.6  19.0 999.0 999.0 99.0 99.00
2023 08 14 23 50  29  2.5  2.9 99.00 99.00 99.00 999 1017.6  19.2 999.0 999.0 99.0 99.00
2023 08 15 00 10  38  2.2  2.6 99.00 99.00 99.00 999 1017.3  19.1 999.0 999.0 99.0 99.00
2023 08 15 00 20  40  2.1  2.7 99.00 99.00 99.00 999 1017.6  18.9 999.0 999.0 99.0 99.00
2023 08 15 00 30  37  1.7  2.5 99.00 99.00 99.00 999 1017.3  19.0 999.0 999.0 99.0 99.00
2023 08 15 00 40  28  1.3  2.1 99.00 99.00 99.00 999 1017.3  19.0 999.0 999.0 99.0 99.00
2023 08 15 00 50   8  1.5  2.3 99.00 99.00 99.00 999 1017.3  18.6 999.0 999.0 99.0 99.00
2023 08 15 01 00  23  1.5  1.9 99.00 99.00 99.00 999 1017.3  18.4 999.0 999.0 99.0 99.00
2023 08 15 01 10  16  1.1  1.8 99.00 99.00 99.00 999 1017.3  18.0 999.0 999.0 99.0 99.00
2023 08 15 01 20 187  0.5  1.7 99.00 99.00 99.00 999 1017.3  17.1 999.0 999.0 99.0 99.00
2023 08 15 01 30 196  0.9  1.1 99.00 99.00 99.00 999 1017.6  16.2 999.0 999.0 99.0 99.00
2023 08 15 01 40 189  0.9  1.1 99.00 99.00 99.00 999 1017.6  15.7 999.0 999.0 99.0 99.00
2023 08 15 01 50 178  1.4  1.6 99.00 99.00 99.00 999 1017.3  15.3 999.0 999.0 99.0 99.00
2023 08 15 02 00 188  1.4  1.7 99.00 99.00 99.00 999 1017.3  15.1 999.0 999.0 99.0 99.00
2023 08 15 02 10 186  1.3  2.0 99.00 99.00 99.00 999 1017.6  14.8 999.0 999.0 99.0 99.00
2023 08 15 02 20 186  1.3  1.6 99.00 99.00 99.00 999 1017.6  14.7 999.0 999.0 99.0 99.00
2023 08 15 02 30 186  1.5  1.7 99.00 99.00 99.00 999 1017.6  14.3 999.0 999.0 99.0 99.00
2023 08 15 02 40 178  1.9  2.3 99.00 99.00 99.00 999 1017.6  14.1 999.0 999.0 99.0 99.00
2023 08 15 02 50 188  1.5  2.5 99.00 99.00 99.00 999 1017.6  14.0 999.0 999.0 99.0 99.00
2023 08 15 03 00 178  1.8  2.0 99.00 99.00 99.00 999 1017.6  13.8 999.0 999.0 99.0 99.00
2023 08 15 03 10 176  1.4  2.0 99.00 99.00 99.00 999 1017.6  13.5 999.0 999.0 99.0 99.00
2023 08 15 03 20 183  1.7  2.3 99.00 99.00 99.00 999 1017.3  13.4 999.0 999.0 99.0 99.00
2023 08 15 03 30 181  1.7  2.1 99.00 99.00 99.00 999 1017.3  13.1 999.0 999.0 99.0 99.00
2023 08 15 03 40 185  1.5  2.6 99.00 99.00 99.00 999 1017.3  12.9 999.0 999.0 99.0 99.00
2023 08 15 03 50 180  2.1  2.6 99.00 99.00 99.00 999 1017.6  12.9 999.0 999.0 99.0 99.00
2023 08 15 04 00 187  1.9  2.9 99.00 99.00 99.00 999 1017.6  12.7 999.0 999.0 99.0 99.00
2023 08 15 04 10 190  1.8  2.5 99.00 99.00 99.00 999 1017.6  12.5 999.0 999.0 99.0 99.00
2023 08 15 04 20 194  1.6  2.4 99.00 99.00 99.00 999 1017.6  12.2 999.0 999.0 99.0 99.00
2023 08 15 04 30 198  2.0  2.7 99.00 99.00 99.00 999 1017.6  12.2 999.0 999.0 99.0 99.00
2023 08 15 04 40 201  2.5  2.9 99.00 99.00 99.00 999 1017.6  12.2 999.0 999.0 99.0 99.00
2023 08 15 04 50 197  2.3  2.9 99.00 99.00 99.00 999 1017.6  12.2 999.0 999.0 99.0 99.00
2023 08 15 05 00 197  1.9  3.1 99.00 99.00 99.00 999 1017.9  12.2 999.0 999.0 99.0 99.00
2023 08 15 05 10 200  2.6  3.1 99.00 99.00 99.00 999 1017.9  12.2 999.0 999.0 99.0 99.00
2023 08 15 05 20 192  2.4  3.7 99.00 99.00 99.00 999 1017.9  12.2 999.0 999.0 99.0 99.00
2023 08 15 05 30 192  2.5  3.3 99.00 99.00 99.00 999 1017.9  12.2 999.0 999.0 99.0 99.00
2023 08 15 05 40 181  3.0  4.8 99.00 99.00 99.00 999 1017.9  12.1 999.0 999.0 99.0 99.00
2023 08 15 05 50 181  3.3  4.0 99.00 99.00 99.00 999 1017.9  12.1 999.0 999.0 99.0 99.00
2023 08 15 06 00 179  3.7  4.7 99.00 99.00 99.00 999 1017.9  11.9 999.0 999.0 99.0 99.00
2023 08 15 06 10 187  2.9  4.4 99.00 99.00 99.00 999 1017.9  12.0 999.0 999.0 99.0 99.00
2023 08 15 06 20 181  3.2  4.0 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2023 08 15 06 30 180  3.5  4.4 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2023 08 15 06 40 186  2.8  4.3 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2023 08 15 06 50 181  3.1  4.3 99.00 99.00 99.00 999 1017.6  11.7 999.0 999.0 99.0 99.00
2023 08 15 07 00 179  2.9  4.8 99.00 99.00 99.00 999 1017.6  11.9 999.0 999.0 99.0 99.00
2023 08 15 07 10 175  3.5  4.5 99.00 99.00 99.00 999 1017.6  11.9 999.0 999.0 99.0 99.00
2023 08 15 07 20 176  3.0  4.3 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2023 08 15 07 30 174  2.8  4.1 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2023 08 15 07 40 179  3.0  3.9 99.00 99.00 99.00 999 1017.3  11.9 999.0 999.0 99.0 99.00
2023 08 15 07 50 176  3.0  3.7 99.00 99.00 99.00 999 1017.3  11.9 999.0 999.0 99.0 99.00
2023 08 15 08 00 183  2.5  4.3 99.00 99.00 99.00 999 1017.3  12.0 999.0 999.0 99.0 99.00
2023 08 15 08 10 180  2.5  4.2 99.00 99.00 99.00 999 1017.3  11.9 999.0 999.0 99.0 99.00
2023 08 15 08 20 181  2.9  3.9 99.00 99.00 99.00 999 1017.3  11.9 999.0 999.0 99.0 99.00
