#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 02 15 30 191  2.8  5.7 99.00 99.00 99.00 999 1017.3  24.3 999.0 999.0 99.0 99.00
2023 10 02 15 40 194  2.8  5.0 99.00 99.00 99.00 999 1017.3  24.5 999.0 999.0 99.0 99.00
2023 10 02 15 50 193  3.1  5.1 99.00 99.00 99.00 999 1017.3  25.2 999.0 999.0 99.0 99.00
2023 10 02 16 00 188  4.5  8.1 99.00 99.00 99.00 999 1016.9  25.7 999.0 999.0 99.0 99.00
2023 10 02 16 10 187  3.0  6.7 99.00 99.00 99.00 999 1016.9  26.1 999.0 999.0 99.0 99.00
2023 10 02 16 20 204  3.8  5.8 99.00 99.00 99.00 999 1016.9  26.8 999.0 999.0 99.0 99.00
2023 10 02 16 30 193  3.3  5.2 99.00 99.00 99.00 999 1016.9  27.6 999.0 999.0 99.0 99.00
2023 10 02 16 40 184  3.2  7.4 99.00 99.00 99.00 999 1016.6  27.9 999.0 999.0 99.0 99.00
2023 10 02 16 50 193  5.8  8.8 99.00 99.00 99.00 999 1016.6  28.2 999.0 999.0 99.0 99.00
2023 10 02 17 00 204  5.0  7.1 99.00 99.00 99.00 999 1016.6  28.6 999.0 999.0 99.0 99.00
2023 10 02 17 10 208  4.4  7.8 99.00 99.00 99.00 999 1016.6  29.0 999.0 999.0 99.0 99.00
2023 10 02 17 20 201  5.0  8.8 99.00 99.00 99.00 999 1016.6  29.2 999.0 999.0 99.0 99.00
2023 10 02 17 30 198  4.9  8.2 99.00 99.00 99.00 999 1016.3  29.1 999.0 999.0 99.0 99.00
2023 10 02 17 40 201  4.4  9.2 99.00 99.00 99.00 999 1016.3  29.5 999.0 999.0 99.0 99.00
2023 10 02 17 50 187  3.2  9.5 99.00 99.00 99.00 999 1016.3  29.7 999.0 999.0 99.0 99.00
2023 10 02 18 00 200  4.5 10.4 99.00 99.00 99.00 999 1016.3  29.9 999.0 999.0 99.0 99.00
2023 10 02 18 10 210  6.4 10.5 99.00 99.00 99.00 999 1015.9  29.4 999.0 999.0 99.0 99.00
2023 10 02 18 20 223  3.4  8.3 99.00 99.00 99.00 999 1015.9  29.5 999.0 999.0 99.0 99.00
2023 10 02 18 30 202  3.6  8.9 99.00 99.00 99.00 999 1015.6  29.8 999.0 999.0 99.0 99.00
2023 10 02 18 40 201  4.4  7.6 99.00 99.00 99.00 999 1015.2  30.3 999.0 999.0 99.0 99.00
2023 10 02 18 50 180  6.2  9.3 99.00 99.00 99.00 999 1015.2  30.7 999.0 999.0 99.0 99.00
2023 10 02 19 00 203  4.6  9.0 99.00 99.00 99.00 999 1014.9  30.6 999.0 999.0 99.0 99.00
2023 10 02 19 10 200  4.9  8.1 99.00 99.00 99.00 999 1014.9  30.3 999.0 999.0 99.0 99.00
2023 10 02 19 20 186  3.2  7.5 99.00 99.00 99.00 999 1014.9  29.9 999.0 999.0 99.0 99.00
2023 10 02 19 30 202  3.4  6.0 99.00 99.00 99.00 999 1014.6  30.2 999.0 999.0 99.0 99.00
2023 10 02 19 40 210  3.7  6.1 99.00 99.00 99.00 999 1014.6  30.6 999.0 999.0 99.0 99.00
2023 10 02 19 50 215  3.2  7.1 99.00 99.00 99.00 999 1014.6  31.0 999.0 999.0 99.0 99.00
2023 10 02 20 00 205  4.9  7.3 99.00 99.00 99.00 999 1014.6  30.7 999.0 999.0 99.0 99.00
2023 10 02 20 10 206  3.9  9.6 99.00 99.00 99.00 999 1014.6  30.3 999.0 999.0 99.0 99.00
2023 10 02 20 20 195  3.9  7.3 99.00 99.00 99.00 999 1014.6  30.1 999.0 999.0 99.0 99.00
2023 10 02 20 30 199  4.7  6.7 99.00 99.00 99.00 999 1014.6  30.0 999.0 999.0 99.0 99.00
2023 10 02 20 40 209  2.8  7.6 99.00 99.00 99.00 999 1014.6  30.6 999.0 999.0 99.0 99.00
2023 10 02 20 50 200  3.4  6.2 99.00 99.00 99.00 999 1014.6  30.7 999.0 999.0 99.0 99.00
2023 10 02 21 00 199  3.6  6.8 99.00 99.00 99.00 999 1014.6  30.4 999.0 999.0 99.0 99.00
2023 10 02 21 10 206  3.2  7.1 99.00 99.00 99.00 999 1014.2  30.6 999.0 999.0 99.0 99.00
2023 10 02 21 20 205  3.2  7.2 99.00 99.00 99.00 999 1014.2  30.6 999.0 999.0 99.0 99.00
2023 10 02 21 30 198  3.4  5.2 99.00 99.00 99.00 999 1014.2  30.8 999.0 999.0 99.0 99.00
2023 10 02 21 40 204  3.6  6.6 99.00 99.00 99.00 999 1014.2  30.2 999.0 999.0 99.0 99.00
2023 10 02 21 50 206  3.8  6.3 99.00 99.00 99.00 999 1014.2  30.3 999.0 999.0 99.0 99.00
2023 10 02 22 00 204  3.5  5.9 99.00 99.00 99.00 999 1014.2  30.0 999.0 999.0 99.0 99.00
2023 10 02 22 10 194  1.6  6.1 99.00 99.00 99.00 999 1014.2  29.7 999.0 999.0 99.0 99.00
2023 10 02 22 20 204  2.4  4.6 99.00 99.00 99.00 999 1014.2  29.3 999.0 999.0 99.0 99.00
2023 10 02 22 30 196  2.6  5.3 99.00 99.00 99.00 999 1014.6  28.9 999.0 999.0 99.0 99.00
2023 10 02 22 40 207  2.6  6.4 99.00 99.00 99.00 999 1014.6  28.6 999.0 999.0 99.0 99.00
2023 10 02 22 50 202  1.4  4.1 99.00 99.00 99.00 999 1014.6  28.2 999.0 999.0 99.0 99.00
2023 10 02 23 00 206  2.2  3.3 99.00 99.00 99.00 999 1014.6  26.6 999.0 999.0 99.0 99.00
2023 10 02 23 10 193  1.2  3.7 99.00 99.00 99.00 999 1014.6  25.4 999.0 999.0 99.0 99.00
2023 10 02 23 20 190  1.0  2.2 99.00 99.00 99.00 999 1014.9  23.1 999.0 999.0 99.0 99.00
2023 10 02 23 30 185  0.4  2.2 99.00 99.00 99.00 999 1014.6  22.7 999.0 999.0 99.0 99.00
2023 10 02 23 40 187  0.5  1.2 99.00 99.00 99.00 999 1014.6  22.1 999.0 999.0 99.0 99.00
2023 10 02 23 50 196  1.0  1.3 99.00 99.00 99.00 999 1014.9  22.1 999.0 999.0 99.0 99.00
2023 10 03 00 10 198  0.9  1.4 99.00 99.00 99.00 999 1014.9  21.7 999.0 999.0 99.0 99.00
2023 10 03 00 20 198  1.1  1.6 99.00 99.00 99.00 999 1014.9  21.3 999.0 999.0 99.0 99.00
2023 10 03 00 30 198  1.0  1.6 99.00 99.00 99.00 999 1015.2  21.0 999.0 999.0 99.0 99.00
2023 10 03 00 40 195  1.0  1.6 99.00 99.00 99.00 999 1014.9  20.9 999.0 999.0 99.0 99.00
2023 10 03 00 50 194  1.2  2.3 99.00 99.00 99.00 999 1014.9  20.6 999.0 999.0 99.0 99.00
2023 10 03 01 00 200  1.8  2.5 99.00 99.00 99.00 999 1014.9  20.2 999.0 999.0 99.0 99.00
2023 10 03 01 10 197  1.2  2.9 99.00 99.00 99.00 999 1014.9  20.2 999.0 999.0 99.0 99.00
2023 10 03 01 20 193  1.5  2.2 99.00 99.00 99.00 999 1014.9  20.1 999.0 999.0 99.0 99.00
2023 10 03 01 30 187  1.7  2.9 99.00 99.00 99.00 999 1014.9  20.1 999.0 999.0 99.0 99.00
2023 10 03 01 40 188  1.6  3.0 99.00 99.00 99.00 999 1014.9  20.0 999.0 999.0 99.0 99.00
2023 10 03 01 50 192  1.7  2.8 99.00 99.00 99.00 999 1014.9  20.1 999.0 999.0 99.0 99.00
2023 10 03 02 00 181  2.5  4.1 99.00 99.00 99.00 999 1014.9  20.4 999.0 999.0 99.0 99.00
2023 10 03 02 10 199  1.5  3.0 99.00 99.00 99.00 999 1014.9  21.0 999.0 999.0 99.0 99.00
2023 10 03 02 20 186  1.2  2.8 99.00 99.00 99.00 999 1014.9  20.7 999.0 999.0 99.0 99.00
2023 10 03 02 30 193  1.6  3.0 99.00 99.00 99.00 999 1014.9  22.1 999.0 999.0 99.0 99.00
2023 10 03 02 40 195  2.7  4.1 99.00 99.00 99.00 999 1014.9  23.1 999.0 999.0 99.0 99.00
2023 10 03 02 50 186  2.6  4.5 99.00 99.00 99.00 999 1014.9  24.1 999.0 999.0 99.0 99.00
2023 10 03 03 00 183  2.3  3.8 99.00 99.00 99.00 999 1014.9  24.2 999.0 999.0 99.0 99.00
2023 10 03 03 10 176  2.3  5.8 99.00 99.00 99.00 999 1014.9  24.3 999.0 999.0 99.0 99.00
2023 10 03 03 20 188  2.0  4.8 99.00 99.00 99.00 999 1014.9  24.5 999.0 999.0 99.0 99.00
2023 10 03 03 30 192  2.6  4.3 99.00 99.00 99.00 999 1014.9  24.3 999.0 999.0 99.0 99.00
2023 10 03 03 40 201  3.2  5.5 99.00 99.00 99.00 999 1014.9  24.3 999.0 999.0 99.0 99.00
2023 10 03 03 50 192  2.9  5.0 99.00 99.00 99.00 999 1014.9  24.3 999.0 999.0 99.0 99.00
2023 10 03 04 00 192  3.4  5.7 99.00 99.00 99.00 999 1014.9  24.3 999.0 999.0 99.0 99.00
2023 10 03 04 10 192  3.2  5.6 99.00 99.00 99.00 999 1014.9  24.4 999.0 999.0 99.0 99.00
2023 10 03 04 20 187  3.5  6.6 99.00 99.00 99.00 999 1014.9  24.4 999.0 999.0 99.0 99.00
2023 10 03 04 30 195  3.4  6.8 99.00 99.00 99.00 999 1014.9  24.5 999.0 999.0 99.0 99.00
2023 10 03 04 40 192  4.0  6.2 99.00 99.00 99.00 999 1014.6  24.3 999.0 999.0 99.0 99.00
2023 10 03 04 50 193  3.6  7.3 99.00 99.00 99.00 999 1014.6  24.3 999.0 999.0 99.0 99.00
2023 10 03 05 00 196  4.3  7.2 99.00 99.00 99.00 999 1014.6  24.3 999.0 999.0 99.0 99.00
2023 10 03 05 10 186  4.1  7.4 99.00 99.00 99.00 999 1014.6  24.3 999.0 999.0 99.0 99.00
2023 10 03 05 20 184  4.1  8.2 99.00 99.00 99.00 999 1014.6  24.4 999.0 999.0 99.0 99.00
2023 10 03 05 30 187  3.5  7.4 99.00 99.00 99.00 999 1014.6  24.2 999.0 999.0 99.0 99.00
2023 10 03 05 40 188  3.7  7.1 99.00 99.00 99.00 999 1014.6  24.2 999.0 999.0 99.0 99.00
2023 10 03 05 50 187  4.8  7.4 99.00 99.00 99.00 999 1014.6  24.2 999.0 999.0 99.0 99.00
2023 10 03 06 00 187  5.1  7.9 99.00 99.00 99.00 999 1014.6  24.1 999.0 999.0 99.0 99.00
2023 10 03 06 10 188  4.1  8.0 99.00 99.00 99.00 999 1014.6  24.1 999.0 999.0 99.0 99.00
2023 10 03 06 20 182  3.2  7.1 99.00 99.00 99.00 999 1014.6  24.0 999.0 999.0 99.0 99.00
2023 10 03 06 30 195  4.9  7.0 99.00 99.00 99.00 999 1014.6  23.9 999.0 999.0 99.0 99.00
2023 10 03 06 40 192  3.5  7.1 99.00 99.00 99.00 999 1014.6  23.9 999.0 999.0 99.0 99.00
2023 10 03 06 50 197  4.4  8.1 99.00 99.00 99.00 999 1014.6  23.9 999.0 999.0 99.0 99.00
2023 10 03 07 00 192  4.4  7.4 99.00 99.00 99.00 999 1014.6  23.9 999.0 999.0 99.0 99.00
2023 10 03 07 10 186  4.7  7.9 99.00 99.00 99.00 999 1014.6  23.9 999.0 999.0 99.0 99.00
2023 10 03 07 20 195  3.6  7.4 99.00 99.00 99.00 999 1014.6  23.8 999.0 999.0 99.0 99.00
2023 10 03 07 30 188  3.8  8.0 99.00 99.00 99.00 999 1014.9  23.6 999.0 999.0 99.0 99.00
2023 10 03 07 40 185  5.0  7.7 99.00 99.00 99.00 999 1014.6  23.6 999.0 999.0 99.0 99.00
2023 10 03 07 50 193  4.7  7.3 99.00 99.00 99.00 999 1014.6  23.6 999.0 999.0 99.0 99.00
2023 10 03 08 00 187  3.3  9.3 99.00 99.00 99.00 999 1014.6  23.6 999.0 999.0 99.0 99.00
2023 10 03 08 10 185  3.8  7.7 99.00 99.00 99.00 999 1014.6  23.6 999.0 999.0 99.0 99.00
2023 10 03 08 20 195  6.3  9.2 99.00 99.00 99.00 999 1014.6  24.0 999.0 999.0 99.0 99.00
2023 10 03 08 30 195  4.4  7.4 99.00 99.00 99.00 999 1014.6  23.7 999.0 999.0 99.0 99.00
2023 10 03 08 40 177  3.7  7.9 99.00 99.00 99.00 999 1014.6  23.7 999.0 999.0 99.0 99.00
2023 10 03 08 50 195  4.2  6.9 99.00 99.00 99.00 999 1014.6  23.6 999.0 999.0 99.0 99.00
2023 10 03 09 00 196  5.0  8.6 99.00 99.00 99.00 999 1014.9  23.6 999.0 999.0 99.0 99.00
2023 10 03 09 10 189  4.8  8.5 99.00 99.00 99.00 999 1014.9  23.6 999.0 999.0 99.0 99.00
2023 10 03 09 20 192  3.9  8.2 99.00 99.00 99.00 999 1014.9  23.6 999.0 999.0 99.0 99.00
2023 10 03 09 30 180  5.0  9.3 99.00 99.00 99.00 999 1014.9  23.3 999.0 999.0 99.0 99.00
2023 10 03 09 40 187  4.2  7.7 99.00 99.00 99.00 999 1014.6  23.1 999.0 999.0 99.0 99.00
2023 10 03 09 50 193  5.3  8.5 99.00 99.00 99.00 999 1014.6  23.0 999.0 999.0 99.0 99.00
2023 10 03 10 00 187  3.9  7.3 99.00 99.00 99.00 999 1014.9  23.1 999.0 999.0 99.0 99.00
2023 10 03 10 10 186  3.7  7.5 99.00 99.00 99.00 999 1014.6  22.9 999.0 999.0 99.0 99.00
2023 10 03 10 20 187  4.6  7.5 99.00 99.00 99.00 999 1014.6  22.9 999.0 999.0 99.0 99.00
2023 10 03 10 30 186  4.2  6.4 99.00 99.00 99.00 999 1014.6  22.9 999.0 999.0 99.0 99.00
2023 10 03 10 40 190  4.6  6.2 99.00 99.00 99.00 999 1014.6  22.8 999.0 999.0 99.0 99.00
2023 10 03 10 50 193  4.1  8.7 99.00 99.00 99.00 999 1014.6  22.8 999.0 999.0 99.0 99.00
2023 10 03 11 00 184  3.4  7.3 99.00 99.00 99.00 999 1014.6  22.8 999.0 999.0 99.0 99.00
2023 10 03 11 10 190  2.6  5.8 99.00 99.00 99.00 999 1014.6  22.6 999.0 999.0 99.0 99.00
2023 10 03 11 20 177  3.3  5.4 99.00 99.00 99.00 999 1014.6  22.4 999.0 999.0 99.0 99.00
2023 10 03 11 30 171  3.6  5.3 99.00 99.00 99.00 999 1014.6  22.3 999.0 999.0 99.0 99.00
2023 10 03 11 40 171  3.5  5.5 99.00 99.00 99.00 999 1014.6  22.2 999.0 999.0 99.0 99.00
2023 10 03 11 50 173  3.1  5.3 99.00 99.00 99.00 999 1014.6  22.0 999.0 999.0 99.0 99.00
2023 10 03 12 00 174  3.4  6.2 99.00 99.00 99.00 999 1014.6  21.9 999.0 999.0 99.0 99.00
2023 10 03 12 10 180  3.6  6.1 99.00 99.00 99.00 999 1014.6  21.9 999.0 999.0 99.0 99.00
2023 10 03 12 20 176  2.4  5.2 99.00 99.00 99.00 999 1014.6  21.7 999.0 999.0 99.0 99.00
2023 10 03 12 30 176  3.9  5.5 99.00 99.00 99.00 999 1014.6  21.7 999.0 999.0 99.0 99.00
2023 10 03 12 40 174  3.6  5.9 99.00 99.00 99.00 999 1014.6  21.7 999.0 999.0 99.0 99.00
2023 10 03 12 50 174  3.4  5.6 99.00 99.00 99.00 999 1014.6  21.6 999.0 999.0 99.0 99.00
2023 10 03 13 00 177  3.7  6.1 99.00 99.00 99.00 999 1014.6  21.6 999.0 999.0 99.0 99.00
2023 10 03 13 10 177  4.2  7.2 99.00 99.00 99.00 999 1014.2  21.8 999.0 999.0 99.0 99.00
2023 10 03 13 20 176  3.9  6.4 99.00 99.00 99.00 999 1014.2  21.8 999.0 999.0 99.0 99.00
2023 10 03 13 30 184  2.9  5.3 99.00 99.00 99.00 999 1014.2  21.9 999.0 999.0 99.0 99.00
2023 10 03 13 40 187  2.9  5.6 99.00 99.00 99.00 999 1014.2  22.2 999.0 999.0 99.0 99.00
2023 10 03 13 50 191  3.6  5.4 99.00 99.00 99.00 999 1014.2  22.4 999.0 999.0 99.0 99.00
2023 10 03 14 00 193  3.3  6.1 99.00 99.00 99.00 999 1014.2  22.7 999.0 999.0 99.0 99.00
2023 10 03 14 10 185  2.7  5.9 99.00 99.00 99.00 999 1013.9  23.1 999.0 999.0 99.0 99.00
2023 10 03 14 20 178  3.1  6.1 99.00 99.00 99.00 999 1013.9  23.4 999.0 999.0 99.0 99.00
2023 10 03 14 30 171  4.4  6.2 99.00 99.00 99.00 999 1013.9  23.8 999.0 999.0 99.0 99.00
2023 10 03 14 40 181  2.7  6.0 99.00 99.00 99.00 999 1013.9  24.1 999.0 999.0 99.0 99.00
2023 10 03 14 50 181  2.7  5.7 99.00 99.00 99.00 999 1013.9  24.4 999.0 999.0 99.0 99.00
2023 10 03 15 00 188  3.8  5.5 99.00 99.00 99.00 999 1013.5  24.9 999.0 999.0 99.0 99.00
2023 10 03 15 10 199  2.5  6.4 99.00 99.00 99.00 999 1013.5  25.2 999.0 999.0 99.0 99.00
2023 10 03 15 20 187  2.9  5.2 99.00 99.00 99.00 999 1013.2  25.6 999.0 999.0 99.0 99.00
2023 10 03 15 30 202  2.3  4.6 99.00 99.00 99.00 999 1013.2  25.8 999.0 999.0 99.0 99.00
2023 10 03 15 40 196  1.7  4.8 99.00 99.00 99.00 999 1013.2  25.9 999.0 999.0 99.0 99.00
2023 10 03 15 50 182  2.2  4.6 99.00 99.00 99.00 999 1012.9  26.1 999.0 999.0 99.0 99.00
2023 10 03 16 00 187  3.1  5.8 99.00 99.00 99.00 999 1012.9  26.7 999.0 999.0 99.0 99.00
2023 10 03 16 10 193  3.5  6.5 99.00 99.00 99.00 999 1012.9  27.1 999.0 999.0 99.0 99.00
2023 10 03 16 20 194  3.1  6.2 99.00 99.00 99.00 999 1012.9  27.4 999.0 999.0 99.0 99.00
2023 10 03 16 30 188  3.7  7.2 99.00 99.00 99.00 999 1012.9  27.5 999.0 999.0 99.0 99.00
2023 10 03 16 40 192  4.8  7.8 99.00 99.00 99.00 999 1012.9  27.7 999.0 999.0 99.0 99.00
2023 10 03 16 50 185  4.6  7.6 99.00 99.00 99.00 999 1012.5  28.0 999.0 999.0 99.0 99.00
2023 10 03 17 00 206  5.2  7.8 99.00 99.00 99.00 999 1012.5  28.2 999.0 999.0 99.0 99.00
2023 10 03 17 10 193  3.2  7.5 99.00 99.00 99.00 999 1012.5  28.6 999.0 999.0 99.0 99.00
2023 10 03 17 20 188  5.5 10.3 99.00 99.00 99.00 999 1012.2  28.6 999.0 999.0 99.0 99.00
2023 10 03 17 30 204  3.6  7.2 99.00 99.00 99.00 999 1012.2  28.7 999.0 999.0 99.0 99.00
2023 10 03 17 40 189  6.1 10.6 99.00 99.00 99.00 999 1011.9  28.8 999.0 999.0 99.0 99.00
2023 10 03 17 50 198  7.0 10.7 99.00 99.00 99.00 999 1011.5  28.8 999.0 999.0 99.0 99.00
2023 10 03 18 00 193  3.9 10.7 99.00 99.00 99.00 999 1011.5  28.8 999.0 999.0 99.0 99.00
2023 10 03 18 10 193  3.4  8.5 99.00 99.00 99.00 999 1011.2  29.3 999.0 999.0 99.0 99.00
2023 10 03 18 20 195  5.9  9.1 99.00 99.00 99.00 999 1011.2  29.4 999.0 999.0 99.0 99.00
2023 10 03 18 30 206  4.6 11.0 99.00 99.00 99.00 999 1010.8  29.6 999.0 999.0 99.0 99.00
2023 10 03 18 40 188  5.7 10.5 99.00 99.00 99.00 999 1010.8  29.6 999.0 999.0 99.0 99.00
2023 10 03 18 50 200  5.6 10.9 99.00 99.00 99.00 999 1010.8  29.4 999.0 999.0 99.0 99.00
2023 10 03 19 00 201  3.8 10.7 99.00 99.00 99.00 999 1010.5  29.5 999.0 999.0 99.0 99.00
2023 10 03 19 10 199  4.3  7.6 99.00 99.00 99.00 999 1010.5  29.7 999.0 999.0 99.0 99.00
2023 10 03 19 20 179  6.0 10.2 99.00 99.00 99.00 999 1010.2  29.6 999.0 999.0 99.0 99.00
2023 10 03 19 30 192  5.1  9.1 99.00 99.00 99.00 999 1010.2  29.6 999.0 999.0 99.0 99.00
2023 10 03 19 40 193  6.5 11.2 99.00 99.00 99.00 999 1010.2  29.6 999.0 999.0 99.0 99.00
2023 10 03 19 50 199  3.6 11.6 99.00 99.00 99.00 999 1009.8  29.2 999.0 999.0 99.0 99.00
2023 10 03 20 00 202  4.8  8.7 99.00 99.00 99.00 999 1009.8  29.1 999.0 999.0 99.0 99.00
2023 10 03 20 10 192  4.2  9.9 99.00 99.00 99.00 999 1009.8  29.0 999.0 999.0 99.0 99.00
2023 10 03 20 20 200  4.8  9.8 99.00 99.00 99.00 999 1009.8  29.1 999.0 999.0 99.0 99.00
2023 10 03 20 30 197  4.9 10.1 99.00 99.00 99.00 999 1009.8  29.0 999.0 999.0 99.0 99.00
2023 10 03 20 40 207  4.6  8.1 99.00 99.00 99.00 999 1009.8  29.3 999.0 999.0 99.0 99.00
2023 10 03 20 50 218  2.6  8.0 99.00 99.00 99.00 999 1009.5  29.4 999.0 999.0 99.0 99.00
2023 10 03 21 00 205  5.5 10.8 99.00 99.00 99.00 999 1009.5  29.1 999.0 999.0 99.0 99.00
2023 10 03 21 10 211  5.2  9.3 99.00 99.00 99.00 999 1009.5  28.7 999.0 999.0 99.0 99.00
2023 10 03 21 20 199  5.1  9.9 99.00 99.00 99.00 999 1009.5  28.6 999.0 999.0 99.0 99.00
2023 10 03 21 30 200  4.1  6.8 99.00 99.00 99.00 999 1009.8  28.6 999.0 999.0 99.0 99.00
2023 10 03 21 40 176  2.4  6.3 99.00 99.00 99.00 999 1009.5  28.4 999.0 999.0 99.0 99.00
2023 10 03 21 50 193  3.7  6.7 99.00 99.00 99.00 999 1009.5  28.3 999.0 999.0 99.0 99.00
2023 10 03 22 00 194  4.2  9.2 99.00 99.00 99.00 999 1009.5  28.1 999.0 999.0 99.0 99.00
2023 10 03 22 10 202  3.2  7.2 99.00 99.00 99.00 999 1009.5  28.2 999.0 999.0 99.0 99.00
2023 10 03 22 20 194  4.7  9.3 99.00 99.00 99.00 999 1009.5  28.3 999.0 999.0 99.0 99.00
2023 10 03 22 30 196  3.5  7.9 99.00 99.00 99.00 999 1009.1  28.2 999.0 999.0 99.0 99.00
2023 10 03 22 40 195  3.0  8.3 99.00 99.00 99.00 999 1009.5  28.0 999.0 999.0 99.0 99.00
2023 10 03 22 50 189  5.1  8.6 99.00 99.00 99.00 999 1009.1  27.8 999.0 999.0 99.0 99.00
2023 10 03 23 00 192  3.9  7.1 99.00 99.00 99.00 999 1009.1  27.6 999.0 999.0 99.0 99.00
2023 10 03 23 10 193  2.6  6.2 99.00 99.00 99.00 999 1009.1  27.3 999.0 999.0 99.0 99.00
2023 10 03 23 20 179  2.1  4.3 99.00 99.00 99.00 999 1009.1  27.1 999.0 999.0 99.0 99.00
2023 10 03 23 30 173  2.0  4.5 99.00 99.00 99.00 999 1009.1  26.7 999.0 999.0 99.0 99.00
2023 10 03 23 40 185  2.4  5.0 99.00 99.00 99.00 999 1009.1  26.5 999.0 999.0 99.0 99.00
2023 10 03 23 50 174  2.5  3.9 99.00 99.00 99.00 999 1009.1  26.3 999.0 999.0 99.0 99.00
2023 10 04 00 10 176  1.8  5.1 99.00 99.00 99.00 999 1009.1  26.2 999.0 999.0 99.0 99.00
2023 10 04 00 20 166  2.0  3.5 99.00 99.00 99.00 999 1008.8  25.8 999.0 999.0 99.0 99.00
2023 10 04 00 30 175  1.6  4.8 99.00 99.00 99.00 999 1008.8  25.4 999.0 999.0 99.0 99.00
2023 10 04 00 40 165  2.2  3.8 99.00 99.00 99.00 999 1008.8  25.1 999.0 999.0 99.0 99.00
2023 10 04 00 50 165  1.5  4.0 99.00 99.00 99.00 999 1008.8  25.4 999.0 999.0 99.0 99.00
2023 10 04 01 00 184  2.2  5.5 99.00 99.00 99.00 999 1008.5  25.6 999.0 999.0 99.0 99.00
2023 10 04 01 10 179  3.2  5.0 99.00 99.00 99.00 999 1008.8  25.6 999.0 999.0 99.0 99.00
2023 10 04 01 20 180  3.4  5.3 99.00 99.00 99.00 999 1008.5  25.8 999.0 999.0 99.0 99.00
2023 10 04 01 30 184  3.0  6.1 99.00 99.00 99.00 999 1008.5  25.8 999.0 999.0 99.0 99.00
2023 10 04 01 40 189  4.0  5.9 99.00 99.00 99.00 999 1008.5  25.8 999.0 999.0 99.0 99.00
2023 10 04 01 50 178  3.4  7.7 99.00 99.00 99.00 999 1008.5  25.8 999.0 999.0 99.0 99.00
2023 10 04 02 00 179  3.7  9.5 99.00 99.00 99.00 999 1008.1  25.9 999.0 999.0 99.0 99.00
2023 10 04 02 10 186  3.8  9.0 99.00 99.00 99.00 999 1008.1  25.8 999.0 999.0 99.0 99.00
2023 10 04 02 20 187  3.4  7.4 99.00 99.00 99.00 999 1008.1  25.8 999.0 999.0 99.0 99.00
2023 10 04 02 30 180  3.6  7.7 99.00 99.00 99.00 999 1008.1  25.7 999.0 999.0 99.0 99.00
2023 10 04 02 40 178  3.5  8.2 99.00 99.00 99.00 999 1008.1  25.7 999.0 999.0 99.0 99.00
2023 10 04 02 50 183  5.3  7.9 99.00 99.00 99.00 999 1007.8  25.7 999.0 999.0 99.0 99.00
2023 10 04 03 00 196  4.1  9.4 99.00 99.00 99.00 999 1007.8  25.6 999.0 999.0 99.0 99.00
2023 10 04 03 10 178  5.0  7.9 99.00 99.00 99.00 999 1007.8  25.5 999.0 999.0 99.0 99.00
2023 10 04 03 20 187  3.6  7.7 99.00 99.00 99.00 999 1007.5  25.5 999.0 999.0 99.0 99.00
2023 10 04 03 30 185  4.1  9.7 99.00 99.00 99.00 999 1007.5  25.6 999.0 999.0 99.0 99.00
2023 10 04 03 40 189  5.2  9.6 99.00 99.00 99.00 999 1007.5  25.6 999.0 999.0 99.0 99.00
2023 10 04 03 50 182  4.2  8.1 99.00 99.00 99.00 999 1007.5  25.6 999.0 999.0 99.0 99.00
2023 10 04 04 00 183  3.0  8.2 99.00 99.00 99.00 999 1007.5  25.4 999.0 999.0 99.0 99.00
2023 10 04 04 10 178  3.1  7.0 99.00 99.00 99.00 999 1007.1  25.4 999.0 999.0 99.0 99.00
2023 10 04 04 20 185  5.0 10.0 99.00 99.00 99.00 999 1007.1  25.4 999.0 999.0 99.0 99.00
2023 10 04 04 30 180  4.6  7.4 99.00 99.00 99.00 999 1007.1  25.3 999.0 999.0 99.0 99.00
2023 10 04 04 40 198  3.2  8.4 99.00 99.00 99.00 999 1007.1  25.2 999.0 999.0 99.0 99.00
2023 10 04 04 50 184  3.3  7.4 99.00 99.00 99.00 999 1006.8  25.2 999.0 999.0 99.0 99.00
2023 10 04 05 00 177  3.3  6.2 99.00 99.00 99.00 999 1006.8  25.1 999.0 999.0 99.0 99.00
2023 10 04 05 10 181  2.4  6.5 99.00 99.00 99.00 999 1006.8  24.9 999.0 999.0 99.0 99.00
2023 10 04 05 20 179  3.4  6.9 99.00 99.00 99.00 999 1006.4  24.9 999.0 999.0 99.0 99.00
2023 10 04 05 30 171  3.2  6.8 99.00 99.00 99.00 999 1006.4  24.9 999.0 999.0 99.0 99.00
2023 10 04 05 40 167  2.7  7.1 99.00 99.00 99.00 999 1006.1  24.8 999.0 999.0 99.0 99.00
2023 10 04 05 50 204  2.8  4.8 99.00 99.00 99.00 999 1006.4  24.6 999.0 999.0 99.0 99.00
2023 10 04 06 00 199  2.3  4.7 99.00 99.00 99.00 999 1006.4  24.4 999.0 999.0 99.0 99.00
2023 10 04 06 10 193  2.4  5.3 99.00 99.00 99.00 999 1006.4  24.5 999.0 999.0 99.0 99.00
