#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 25 12 30   0  0.0  0.5 99.00 99.00 99.00 999 1018.6  14.4 999.0 999.0 99.0 99.00
2023 09 25 12 40  96  0.0  1.1 99.00 99.00 99.00 999 1018.6  14.4 999.0 999.0 99.0 99.00
2023 09 25 13 40  44  1.4  2.0 99.00 99.00 99.00 999 1018.6  14.8 999.0 999.0 99.0 99.00
2023 09 25 13 50  37  0.2  2.1 99.00 99.00 99.00 999 1018.6  15.0 999.0 999.0 99.0 99.00
2023 09 25 14 00  50  0.5  0.7 99.00 99.00 99.00 999 1019.0  14.9 999.0 999.0 99.0 99.00
2023 09 25 14 10  74  0.1  1.0 99.00 99.00 99.00 999 1019.0  14.9 999.0 999.0 99.0 99.00
2023 09 25 14 20  42  0.1  1.4 99.00 99.00 99.00 999 1019.0  15.0 999.0 999.0 99.0 99.00
2023 09 25 14 30  59  1.1  2.2 99.00 99.00 99.00 999 1019.3  15.2 999.0 999.0 99.0 99.00
2023 09 25 14 40  68  0.5  1.9 99.00 99.00 99.00 999 1019.3  15.2 999.0 999.0 99.0 99.00
2023 09 25 14 50  72  0.7  2.5 99.00 99.00 99.00 999 1019.3  15.5 999.0 999.0 99.0 99.00
2023 09 25 15 00  66  1.0  2.8 99.00 99.00 99.00 999 1019.3  15.6 999.0 999.0 99.0 99.00
2023 09 25 15 10   0  0.0  1.9 99.00 99.00 99.00 999 1019.3  15.7 999.0 999.0 99.0 99.00
2023 09 25 15 20  59  1.8  3.4 99.00 99.00 99.00 999 1019.3  15.8 999.0 999.0 99.0 99.00
2023 09 25 15 30  62  1.5  2.5 99.00 99.00 99.00 999 1019.3  15.8 999.0 999.0 99.0 99.00
2023 09 25 15 40  50  1.0  2.0 99.00 99.00 99.00 999 1019.3  15.8 999.0 999.0 99.0 99.00
2023 09 25 15 50  41  0.8  2.2 99.00 99.00 99.00 999 1019.3  15.9 999.0 999.0 99.0 99.00
2023 09 25 16 00  53  1.0  1.6 99.00 99.00 99.00 999 1019.6  16.0 999.0 999.0 99.0 99.00
2023 09 25 16 10   0  0.0  1.4 99.00 99.00 99.00 999 1019.6  16.1 999.0 999.0 99.0 99.00
2023 09 25 16 20  49  1.3  1.6 99.00 99.00 99.00 999 1019.6  16.1 999.0 999.0 99.0 99.00
2023 09 25 16 30  57  1.5  1.9 99.00 99.00 99.00 999 1019.6  16.2 999.0 999.0 99.0 99.00
2023 09 25 16 40  53  2.7  3.7 99.00 99.00 99.00 999 1019.6  16.1 999.0 999.0 99.0 99.00
2023 09 25 16 50  67  2.8  4.5 99.00 99.00 99.00 999 1020.0  16.1 999.0 999.0 99.0 99.00
2023 09 25 17 00  59  2.8  3.7 99.00 99.00 99.00 999 1020.0  16.2 999.0 999.0 99.0 99.00
2023 09 25 17 10  67  2.2  3.4 99.00 99.00 99.00 999 1020.0  16.2 999.0 999.0 99.0 99.00
2023 09 25 17 20  65  2.1  3.7 99.00 99.00 99.00 999 1020.0  16.2 999.0 999.0 99.0 99.00
2023 09 25 17 30  55  1.6  3.2 99.00 99.00 99.00 999 1020.0  16.3 999.0 999.0 99.0 99.00
2023 09 25 17 40  55  2.4  2.8 99.00 99.00 99.00 999 1020.3  16.4 999.0 999.0 99.0 99.00
2023 09 25 17 50  57  1.9  2.8 99.00 99.00 99.00 999 1020.3  16.4 999.0 999.0 99.0 99.00
2023 09 25 18 00  55  1.8  2.9 99.00 99.00 99.00 999 1020.0  16.6 999.0 999.0 99.0 99.00
2023 09 25 18 10  69  1.7  2.5 99.00 99.00 99.00 999 1020.3  16.6 999.0 999.0 99.0 99.00
2023 09 25 18 20  62  1.1  2.4 99.00 99.00 99.00 999 1020.3  16.6 999.0 999.0 99.0 99.00
2023 09 25 18 30  34  0.4  1.4 99.00 99.00 99.00 999 1020.3  16.8 999.0 999.0 99.0 99.00
2023 09 25 18 40   0  0.0  1.4 99.00 99.00 99.00 999 1020.3  16.8 999.0 999.0 99.0 99.00
2023 09 25 18 50 342  0.4  1.1 99.00 99.00 99.00 999 1020.3  16.7 999.0 999.0 99.0 99.00
2023 09 25 19 00  53  1.4  2.3 99.00 99.00 99.00 999 1020.3  17.1 999.0 999.0 99.0 99.00
2023 09 25 19 10  57  2.5  3.1 99.00 99.00 99.00 999 1020.3  17.3 999.0 999.0 99.0 99.00
2023 09 25 19 20  65  2.3  3.6 99.00 99.00 99.00 999 1020.3  17.0 999.0 999.0 99.0 99.00
2023 09 25 19 30  67  3.3  4.4 99.00 99.00 99.00 999 1020.3  17.0 999.0 999.0 99.0 99.00
2023 09 25 19 40  60  4.2  4.7 99.00 99.00 99.00 999 1020.3  16.7 999.0 999.0 99.0 99.00
2023 09 25 19 50  54  4.5  5.0 99.00 99.00 99.00 999 1020.3  16.5 999.0 999.0 99.0 99.00
2023 09 25 20 00  66  3.1  5.2 99.00 99.00 99.00 999 1020.0  16.4 999.0 999.0 99.0 99.00
2023 09 25 20 10  51  2.8  3.8 99.00 99.00 99.00 999 1020.0  16.3 999.0 999.0 99.0 99.00
2023 09 25 20 20  76  1.6  3.2 99.00 99.00 99.00 999 1020.3  16.3 999.0 999.0 99.0 99.00
2023 09 25 20 30  43  2.5  3.4 99.00 99.00 99.00 999 1020.3  16.3 999.0 999.0 99.0 99.00
2023 09 25 20 40  79  0.7  3.7 99.00 99.00 99.00 999 1020.3  16.4 999.0 999.0 99.0 99.00
2023 09 25 20 50   0  0.0  0.6 99.00 99.00 99.00 999 1020.0  16.6 999.0 999.0 99.0 99.00
2023 09 25 21 00  28  0.2  0.7 99.00 99.00 99.00 999 1020.0  16.3 999.0 999.0 99.0 99.00
2023 09 25 21 10   0  0.0  1.2 99.00 99.00 99.00 999 1020.0  16.4 999.0 999.0 99.0 99.00
2023 09 25 21 20  93  0.0  0.7 99.00 99.00 99.00 999 1020.0  16.3 999.0 999.0 99.0 99.00
2023 09 25 21 30   0  0.0  0.4 99.00 99.00 99.00 999 1020.0  16.5 999.0 999.0 99.0 99.00
2023 09 25 21 40   0  0.0  0.0 99.00 99.00 99.00 999 1020.0  16.4 999.0 999.0 99.0 99.00
2023 09 25 21 50  45  0.5  1.0 99.00 99.00 99.00 999 1020.0  16.3 999.0 999.0 99.0 99.00
2023 09 25 22 00   0  0.0  1.3 99.00 99.00 99.00 999 1020.0  16.3 999.0 999.0 99.0 99.00
2023 09 25 22 10  21  1.0  1.6 99.00 99.00 99.00 999 1020.0  16.1 999.0 999.0 99.0 99.00
2023 09 25 22 20  64  1.9  2.6 99.00 99.00 99.00 999 1020.0  16.1 999.0 999.0 99.0 99.00
2023 09 25 22 30  64  2.3  2.8 99.00 99.00 99.00 999 1020.3  16.4 999.0 999.0 99.0 99.00
2023 09 25 22 40  51  2.1  3.5 99.00 99.00 99.00 999 1020.3  16.5 999.0 999.0 99.0 99.00
2023 09 25 22 50  57  2.7  3.5 99.00 99.00 99.00 999 1020.7  16.4 999.0 999.0 99.0 99.00
2023 09 25 23 00  47  0.2  2.7 99.00 99.00 99.00 999 1020.3  16.5 999.0 999.0 99.0 99.00
2023 09 25 23 10  22  0.7  1.1 99.00 99.00 99.00 999 1020.7  16.4 999.0 999.0 99.0 99.00
2023 09 25 23 20 312  0.8  1.2 99.00 99.00 99.00 999 1020.7  16.2 999.0 999.0 99.0 99.00
2023 09 25 23 30 303  1.2  1.6 99.00 99.00 99.00 999 1020.7  16.1 999.0 999.0 99.0 99.00
2023 09 25 23 40 279  0.9  1.9 99.00 99.00 99.00 999 1020.7  16.1 999.0 999.0 99.0 99.00
2023 09 25 23 50 202  0.3  1.5 99.00 99.00 99.00 999 1020.7  16.0 999.0 999.0 99.0 99.00
2023 09 26 00 10 300  1.2  1.5 99.00 99.00 99.00 999 1021.0  15.9 999.0 999.0 99.0 99.00
2023 09 26 00 20 357  1.3  2.5 99.00 99.00 99.00 999 1021.0  15.8 999.0 999.0 99.0 99.00
2023 09 26 00 30 334  0.3  1.4 99.00 99.00 99.00 999 1021.0  15.9 999.0 999.0 99.0 99.00
2023 09 26 00 40 189  0.4  0.8 99.00 99.00 99.00 999 1021.0  15.8 999.0 999.0 99.0 99.00
2023 09 26 00 50 354  1.5  2.1 99.00 99.00 99.00 999 1021.0  15.8 999.0 999.0 99.0 99.00
2023 09 26 01 00 316  1.5  1.7 99.00 99.00 99.00 999 1021.0  15.9 999.0 999.0 99.0 99.00
2023 09 26 01 10 317  1.2  1.7 99.00 99.00 99.00 999 1021.0  16.0 999.0 999.0 99.0 99.00
2023 09 26 01 20 329  1.5  1.8 99.00 99.00 99.00 999 1021.3  15.9 999.0 999.0 99.0 99.00
2023 09 26 01 30 161  0.0  1.6 99.00 99.00 99.00 999 1021.3  15.9 999.0 999.0 99.0 99.00
2023 09 26 01 40 180  0.7  1.3 99.00 99.00 99.00 999 1021.3  15.7 999.0 999.0 99.0 99.00
2023 09 26 01 50 219  0.7  1.0 99.00 99.00 99.00 999 1021.3  15.6 999.0 999.0 99.0 99.00
2023 09 26 02 00 205  1.1  1.3 99.00 99.00 99.00 999 1021.3  15.6 999.0 999.0 99.0 99.00
2023 09 26 02 10 195  0.7  1.1 99.00 99.00 99.00 999 1021.3  15.5 999.0 999.0 99.0 99.00
2023 09 26 02 20 178  0.8  1.2 99.00 99.00 99.00 999 1021.3  15.5 999.0 999.0 99.0 99.00
2023 09 26 02 30   0  0.0  0.6 99.00 99.00 99.00 999 1021.0  15.5 999.0 999.0 99.0 99.00
2023 09 26 02 40   0  0.0  0.3 99.00 99.00 99.00 999 1021.0  15.5 999.0 999.0 99.0 99.00
2023 09 26 03 50 155  1.0  1.1 99.00 99.00 99.00 999 1021.7  15.1 999.0 999.0 99.0 99.00
2023 09 26 04 00 180  0.7  1.8 99.00 99.00 99.00 999 1021.7  15.1 999.0 999.0 99.0 99.00
2023 09 26 04 10 189  0.8  1.3 99.00 99.00 99.00 999 1021.3  15.0 999.0 999.0 99.0 99.00
2023 09 26 04 20 200  0.6  1.4 99.00 99.00 99.00 999 1021.3  15.1 999.0 999.0 99.0 99.00
2023 09 26 04 30 221  0.0  0.8 99.00 99.00 99.00 999 1021.7  14.9 999.0 999.0 99.0 99.00
2023 09 26 04 40 190  0.1  0.5 99.00 99.00 99.00 999 1021.7  14.9 999.0 999.0 99.0 99.00
2023 09 26 04 50 181  0.8  0.9 99.00 99.00 99.00 999 1021.3  14.5 999.0 999.0 99.0 99.00
2023 09 26 05 00 191  1.1  1.4 99.00 99.00 99.00 999 1021.3  14.3 999.0 999.0 99.0 99.00
2023 09 26 05 10 188  0.5  1.2 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 26 05 20 187  0.7  1.0 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 26 05 30 196  1.3  1.6 99.00 99.00 99.00 999 1021.3  14.1 999.0 999.0 99.0 99.00
2023 09 26 05 40 198  1.0  1.1 99.00 99.00 99.00 999 1021.3  14.1 999.0 999.0 99.0 99.00
2023 09 26 05 50 187  0.9  1.4 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 26 06 00 193  0.6  1.5 99.00 99.00 99.00 999 1021.7  14.3 999.0 999.0 99.0 99.00
2023 09 26 06 10 187  0.7  1.3 99.00 99.00 99.00 999 1021.7  14.3 999.0 999.0 99.0 99.00
2023 09 26 06 20 194  0.8  1.6 99.00 99.00 99.00 999 1021.7  14.2 999.0 999.0 99.0 99.00
2023 09 26 06 30 202  0.7  1.2 99.00 99.00 99.00 999 1021.7  14.3 999.0 999.0 99.0 99.00
2023 09 26 06 40 193  1.0  1.3 99.00 99.00 99.00 999 1021.7  14.2 999.0 999.0 99.0 99.00
2023 09 26 06 50 168  0.7  1.0 99.00 99.00 99.00 999 1021.7  14.2 999.0 999.0 99.0 99.00
2023 09 26 07 00 195  0.8  1.1 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 26 07 10 196  0.9  1.4 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 26 07 20 192  0.6  1.5 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 26 07 30 180  1.5  2.4 99.00 99.00 99.00 999 1021.3  14.1 999.0 999.0 99.0 99.00
2023 09 26 07 40 211  0.9  1.5 99.00 99.00 99.00 999 1021.3  14.1 999.0 999.0 99.0 99.00
2023 09 26 07 50 248  0.7  1.6 99.00 99.00 99.00 999 1021.7  14.1 999.0 999.0 99.0 99.00
2023 09 26 08 00 246  0.8  1.7 99.00 99.00 99.00 999 1021.7  14.4 999.0 999.0 99.0 99.00
2023 09 26 08 10 176  1.1  1.9 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 26 08 20 167  1.4  1.8 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 26 08 30 127  0.9  2.4 99.00 99.00 99.00 999 1021.7  13.6 999.0 999.0 99.0 99.00
2023 09 26 08 40 132  1.1  2.2 99.00 99.00 99.00 999 1022.0  13.7 999.0 999.0 99.0 99.00
2023 09 26 08 50 131  1.0  2.7 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 26 09 00 270  1.0  1.5 99.00 99.00 99.00 999 1022.0  13.4 999.0 999.0 99.0 99.00
2023 09 26 09 10 333  1.6  2.6 99.00 99.00 99.00 999 1022.0  14.7 999.0 999.0 99.0 99.00
2023 09 26 09 20 160  1.0  1.5 99.00 99.00 99.00 999 1022.0  13.7 999.0 999.0 99.0 99.00
2023 09 26 09 30 160  1.2  2.2 99.00 99.00 99.00 999 1022.0  13.7 999.0 999.0 99.0 99.00
2023 09 26 09 40 218  0.4  2.4 99.00 99.00 99.00 999 1022.0  13.9 999.0 999.0 99.0 99.00
2023 09 26 09 50  28  1.4  3.0 99.00 99.00 99.00 999 1022.4  14.8 999.0 999.0 99.0 99.00
2023 09 26 10 00 201  0.6  1.5 99.00 99.00 99.00 999 1022.4  13.7 999.0 999.0 99.0 99.00
2023 09 26 10 10 170  1.4  2.0 99.00 99.00 99.00 999 1022.4  13.2 999.0 999.0 99.0 99.00
2023 09 26 10 20 161  0.4  2.2 99.00 99.00 99.00 999 1022.4  13.3 999.0 999.0 99.0 99.00
2023 09 26 10 30 198  0.6  0.9 99.00 99.00 99.00 999 1022.4  13.1 999.0 999.0 99.0 99.00
2023 09 26 10 40 208  1.0  1.3 99.00 99.00 99.00 999 1022.7  13.0 999.0 999.0 99.0 99.00
2023 09 26 10 50 266  0.8  1.2 99.00 99.00 99.00 999 1022.7  13.0 999.0 999.0 99.0 99.00
2023 09 26 11 00 196  0.9  1.2 99.00 99.00 99.00 999 1023.0  12.8 999.0 999.0 99.0 99.00
2023 09 26 11 10 182  0.8  1.6 99.00 99.00 99.00 999 1023.0  12.8 999.0 999.0 99.0 99.00
2023 09 26 11 20 166  1.8  2.2 99.00 99.00 99.00 999 1023.0  12.6 999.0 999.0 99.0 99.00
2023 09 26 11 30 167  0.7  2.2 99.00 99.00 99.00 999 1023.0  12.5 999.0 999.0 99.0 99.00
2023 09 26 11 40 198  0.7  0.9 99.00 99.00 99.00 999 1023.0  12.5 999.0 999.0 99.0 99.00
2023 09 26 11 50 196  0.5  1.3 99.00 99.00 99.00 999 1023.4  12.2 999.0 999.0 99.0 99.00
2023 09 26 12 00 109  0.0  0.8 99.00 99.00 99.00 999 1023.4  12.2 999.0 999.0 99.0 99.00
2023 09 26 12 10 141  0.0  0.6 99.00 99.00 99.00 999 1023.7  12.2 999.0 999.0 99.0 99.00
2023 09 26 12 20 165  1.7  2.0 99.00 99.00 99.00 999 1023.7  12.1 999.0 999.0 99.0 99.00
2023 09 26 12 30 237  0.5  2.0 99.00 99.00 99.00 999 1023.7  12.3 999.0 999.0 99.0 99.00
2023 09 26 12 40 188  0.8  1.9 99.00 99.00 99.00 999 1023.7  12.4 999.0 999.0 99.0 99.00
2023 09 26 12 50 204  0.9  1.4 99.00 99.00 99.00 999 1024.0  12.6 999.0 999.0 99.0 99.00
2023 09 26 13 00 165  1.0  1.6 99.00 99.00 99.00 999 1024.0  12.9 999.0 999.0 99.0 99.00
2023 09 26 13 10 181  0.1  1.3 99.00 99.00 99.00 999 1024.0  13.2 999.0 999.0 99.0 99.00
2023 09 26 13 20 187  0.7  1.1 99.00 99.00 99.00 999 1024.0  13.2 999.0 999.0 99.0 99.00
2023 09 26 13 30 176  0.0  1.1 99.00 99.00 99.00 999 1024.0  13.9 999.0 999.0 99.0 99.00
2023 09 26 13 40  80  0.1  0.3 99.00 99.00 99.00 999 1024.0  15.2 999.0 999.0 99.0 99.00
2023 09 26 13 50  99  0.0  0.5 99.00 99.00 99.00 999 1024.0  15.0 999.0 999.0 99.0 99.00
2023 09 26 14 00   0  0.0  0.0 99.00 99.00 99.00 999 1024.0  15.8 999.0 999.0 99.0 99.00
2023 09 26 14 10 326  1.2  1.6 99.00 99.00 99.00 999 1024.4  15.6 999.0 999.0 99.0 99.00
2023 09 26 14 20  27  0.3  2.0 99.00 99.00 99.00 999 1024.4  15.5 999.0 999.0 99.0 99.00
2023 09 26 14 30  73  1.2  2.0 99.00 99.00 99.00 999 1024.4  16.5 999.0 999.0 99.0 99.00
2023 09 26 14 40 318  0.7  1.6 99.00 99.00 99.00 999 1024.4  17.0 999.0 999.0 99.0 99.00
2023 09 26 15 20  42  4.8  5.4 99.00 99.00 99.00 999 1024.4  16.4 999.0 999.0 99.0 99.00
2023 09 26 15 30  36  5.2  5.9 99.00 99.00 99.00 999 1024.0  16.3 999.0 999.0 99.0 99.00
2023 09 26 15 40  42  4.6  5.9 99.00 99.00 99.00 999 1024.0  16.5 999.0 999.0 99.0 99.00
2023 09 26 15 50  41  4.9  5.7 99.00 99.00 99.00 999 1024.0  16.8 999.0 999.0 99.0 99.00
2023 09 26 16 00  44  4.1  5.1 99.00 99.00 99.00 999 1024.0  16.9 999.0 999.0 99.0 99.00
2023 09 26 16 10  33  5.3  5.8 99.00 99.00 99.00 999 1024.0  16.8 999.0 999.0 99.0 99.00
2023 09 26 16 20  34  6.6  7.3 99.00 99.00 99.00 999 1024.0  16.7 999.0 999.0 99.0 99.00
2023 09 26 16 30  45  5.0  7.3 99.00 99.00 99.00 999 1024.0  16.6 999.0 999.0 99.0 99.00
2023 09 26 16 40  47  5.1  6.9 99.00 99.00 99.00 999 1024.0  16.7 999.0 999.0 99.0 99.00
2023 09 26 16 50  42  5.8  6.3 99.00 99.00 99.00 999 1024.0  16.4 999.0 999.0 99.0 99.00
2023 09 26 17 00  43  4.8  6.4 99.00 99.00 99.00 999 1024.0  16.4 999.0 999.0 99.0 99.00
2023 09 26 17 10  40  6.4  7.3 99.00 99.00 99.00 999 1024.0  16.3 999.0 999.0 99.0 99.00
2023 09 26 17 20  47  7.8  9.1 99.00 99.00 99.00 999 1024.0  16.6 999.0 999.0 99.0 99.00
2023 09 26 17 30  44  7.3  9.2 99.00 99.00 99.00 999 1024.0  16.7 999.0 999.0 99.0 99.00
2023 09 26 17 40  45  7.1  8.8 99.00 99.00 99.00 999 1023.7  16.7 999.0 999.0 99.0 99.00
2023 09 26 17 50  47  7.1  8.5 99.00 99.00 99.00 999 1024.0  16.8 999.0 999.0 99.0 99.00
2023 09 26 18 00  44  8.6  9.6 99.00 99.00 99.00 999 1023.7  16.9 999.0 999.0 99.0 99.00
2023 09 26 18 10  48  9.2 10.5 99.00 99.00 99.00 999 1023.7  17.1 999.0 999.0 99.0 99.00
2023 09 26 18 20  47  8.5 10.4 99.00 99.00 99.00 999 1023.4  17.1 999.0 999.0 99.0 99.00
2023 09 26 18 30  50  7.7  9.6 99.00 99.00 99.00 999 1023.7  17.1 999.0 999.0 99.0 99.00
2023 09 26 18 40  42  7.0  8.7 99.00 99.00 99.00 999 1023.7  16.6 999.0 999.0 99.0 99.00
2023 09 26 18 50  44  7.9  8.9 99.00 99.00 99.00 999 1023.4  16.7 999.0 999.0 99.0 99.00
2023 09 26 19 00  43  8.3  9.8 99.00 99.00 99.00 999 1023.4  16.8 999.0 999.0 99.0 99.00
2023 09 26 19 10  48  8.3  9.2 99.00 99.00 99.00 999 1023.4  17.1 999.0 999.0 99.0 99.00
2023 09 26 19 20  42  7.2  9.3 99.00 99.00 99.00 999 1023.4  16.7 999.0 999.0 99.0 99.00
2023 09 26 19 30  46  8.1  9.5 99.00 99.00 99.00 999 1023.4  16.7 999.0 999.0 99.0 99.00
2023 09 26 19 40  48  7.6  9.2 99.00 99.00 99.00 999 1023.4  16.8 999.0 999.0 99.0 99.00
2023 09 26 19 50  50  6.9  8.6 99.00 99.00 99.00 999 1023.4  16.9 999.0 999.0 99.0 99.00
2023 09 26 20 00  52  7.2  8.3 99.00 99.00 99.00 999 1023.4  16.8 999.0 999.0 99.0 99.00
2023 09 26 20 10  52  6.5  7.8 99.00 99.00 99.00 999 1023.0  16.8 999.0 999.0 99.0 99.00
2023 09 26 20 20  51  6.6  7.6 99.00 99.00 99.00 999 1023.0  16.8 999.0 999.0 99.0 99.00
2023 09 26 20 30  48  6.5  7.2 99.00 99.00 99.00 999 1023.0  16.7 999.0 999.0 99.0 99.00
2023 09 26 20 40  49  5.9  7.1 99.00 99.00 99.00 999 1023.0  16.6 999.0 999.0 99.0 99.00
2023 09 26 20 50  46  5.8  6.5 99.00 99.00 99.00 999 1023.0  16.6 999.0 999.0 99.0 99.00
2023 09 26 21 00  47  6.0  6.9 99.00 99.00 99.00 999 1022.7  16.6 999.0 999.0 99.0 99.00
2023 09 26 21 10  43  6.1  7.4 99.00 99.00 99.00 999 1023.0  16.5 999.0 999.0 99.0 99.00
2023 09 26 21 20  48  6.0  7.2 99.00 99.00 99.00 999 1022.7  16.7 999.0 999.0 99.0 99.00
2023 09 26 21 30  53  6.0  7.4 99.00 99.00 99.00 999 1022.7  16.7 999.0 999.0 99.0 99.00
2023 09 26 21 40  52  6.4  7.6 99.00 99.00 99.00 999 1022.7  16.7 999.0 999.0 99.0 99.00
2023 09 26 21 50  53  6.1  7.0 99.00 99.00 99.00 999 1022.7  16.9 999.0 999.0 99.0 99.00
2023 09 26 22 00  62  4.9  6.5 99.00 99.00 99.00 999 1023.0  17.0 999.0 999.0 99.0 99.00
2023 09 26 22 10  56  5.2  5.8 99.00 99.00 99.00 999 1023.0  16.9 999.0 999.0 99.0 99.00
2023 09 26 22 20  51  5.2  5.6 99.00 99.00 99.00 999 1023.0  16.7 999.0 999.0 99.0 99.00
2023 09 26 22 30  52  4.2  5.4 99.00 99.00 99.00 999 1023.0  16.6 999.0 999.0 99.0 99.00
2023 09 26 22 40  47  4.0  4.7 99.00 99.00 99.00 999 1023.0  16.5 999.0 999.0 99.0 99.00
2023 09 26 22 50  49  3.9  4.5 99.00 99.00 99.00 999 1023.0  16.5 999.0 999.0 99.0 99.00
2023 09 26 23 00  53  4.3  5.0 99.00 99.00 99.00 999 1023.0  16.5 999.0 999.0 99.0 99.00
2023 09 26 23 10  65  2.6  4.9 99.00 99.00 99.00 999 1023.0  16.4 999.0 999.0 99.0 99.00
2023 09 26 23 20  49  2.9  3.2 99.00 99.00 99.00 999 1023.0  16.5 999.0 999.0 99.0 99.00
2023 09 26 23 30  48  3.7  4.2 99.00 99.00 99.00 999 1023.0  16.2 999.0 999.0 99.0 99.00
2023 09 26 23 40  47  1.8  4.1 99.00 99.00 99.00 999 1023.0  16.1 999.0 999.0 99.0 99.00
2023 09 26 23 50   0  0.0  2.1 99.00 99.00 99.00 999 1023.0  16.0 999.0 999.0 99.0 99.00
2023 09 27 00 10 194  0.5  1.1 99.00 99.00 99.00 999 1023.0  16.0 999.0 999.0 99.0 99.00
2023 09 27 00 20 236  0.9  1.3 99.00 99.00 99.00 999 1023.0  15.9 999.0 999.0 99.0 99.00
2023 09 27 00 30 307  1.1  2.3 99.00 99.00 99.00 999 1023.0  15.9 999.0 999.0 99.0 99.00
2023 09 27 00 40  34  1.3  2.0 99.00 99.00 99.00 999 1023.0  16.2 999.0 999.0 99.0 99.00
2023 09 27 00 50  57  0.1  1.6 99.00 99.00 99.00 999 1023.0  16.2 999.0 999.0 99.0 99.00
2023 09 27 01 00   0  0.0  1.5 99.00 99.00 99.00 999 1023.0  16.1 999.0 999.0 99.0 99.00
2023 09 27 01 10   0  0.0  0.7 99.00 99.00 99.00 999 1023.0  15.8 999.0 999.0 99.0 99.00
2023 09 27 01 20 174  0.2  0.6 99.00 99.00 99.00 999 1023.0  15.8 999.0 999.0 99.0 99.00
2023 09 27 01 30 200  0.2  0.6 99.00 99.00 99.00 999 1023.0  15.7 999.0 999.0 99.0 99.00
2023 09 27 01 40   0  0.0  0.6 99.00 99.00 99.00 999 1023.0  15.6 999.0 999.0 99.0 99.00
2023 09 27 01 50 189  0.4  0.6 99.00 99.00 99.00 999 1023.0  15.6 999.0 999.0 99.0 99.00
2023 09 27 02 00 205  0.2  0.7 99.00 99.00 99.00 999 1023.0  15.5 999.0 999.0 99.0 99.00
2023 09 27 02 10 189  0.5  0.9 99.00 99.00 99.00 999 1023.0  15.5 999.0 999.0 99.0 99.00
2023 09 27 02 20   0  0.0  1.1 99.00 99.00 99.00 999 1023.0  15.5 999.0 999.0 99.0 99.00
2023 09 27 02 30   0  0.0  0.0 99.00 99.00 99.00 999 1023.0  15.5 999.0 999.0 99.0 99.00
2023 09 27 02 40 204  0.3  0.7 99.00 99.00 99.00 999 1023.0  15.4 999.0 999.0 99.0 99.00
2023 09 27 02 50 199  0.8  1.1 99.00 99.00 99.00 999 1023.0  15.4 999.0 999.0 99.0 99.00
2023 09 27 03 00 203  1.4  1.6 99.00 99.00 99.00 999 1023.0  15.4 999.0 999.0 99.0 99.00
2023 09 27 03 10 196  0.4  1.4 99.00 99.00 99.00 999 1023.0  15.4 999.0 999.0 99.0 99.00
2023 09 27 03 20 204  0.5  1.4 99.00 99.00 99.00 999 1023.0  15.4 999.0 999.0 99.0 99.00
2023 09 27 03 30 194  0.5  1.6 99.00 99.00 99.00 999 1023.0  15.4 999.0 999.0 99.0 99.00
2023 09 27 03 40 195  0.6  1.4 99.00 99.00 99.00 999 1023.0  15.5 999.0 999.0 99.0 99.00
2023 09 27 03 50 111  0.4  1.2 99.00 99.00 99.00 999 1023.0  15.6 999.0 999.0 99.0 99.00
2023 09 27 04 00 211  0.8  1.3 99.00 99.00 99.00 999 1022.7  15.7 999.0 999.0 99.0 99.00
2023 09 27 04 10 182  0.2  0.8 99.00 99.00 99.00 999 1022.7  15.8 999.0 999.0 99.0 99.00
2023 09 27 04 20 232  0.1  0.6 99.00 99.00 99.00 999 1022.7  15.7 999.0 999.0 99.0 99.00
2023 09 27 04 30 306  0.3  0.6 99.00 99.00 99.00 999 1022.7  15.8 999.0 999.0 99.0 99.00
2023 09 27 04 40 288  0.0  0.5 99.00 99.00 99.00 999 1022.7  15.9 999.0 999.0 99.0 99.00
2023 09 27 04 50 181  0.2  0.8 99.00 99.00 99.00 999 1022.7  16.0 999.0 999.0 99.0 99.00
2023 09 27 05 00 244  0.5  0.9 99.00 99.00 99.00 999 1022.7  15.8 999.0 999.0 99.0 99.00
2023 09 27 05 10 142  0.6  1.1 99.00 99.00 99.00 999 1022.7  15.8 999.0 999.0 99.0 99.00
2023 09 27 05 20 258  0.6  1.4 99.00 99.00 99.00 999 1022.7  15.9 999.0 999.0 99.0 99.00
2023 09 27 05 30 282  0.0  1.1 99.00 99.00 99.00 999 1022.7  15.8 999.0 999.0 99.0 99.00
