#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 22 20 50 303  3.4  4.0 99.00 99.00 99.00 999 1015.9  20.2 999.0 999.0 99.0 99.00
2023 06 22 21 00 329  2.2  4.0 99.00 99.00 99.00 999 1015.6  20.2 999.0 999.0 99.0 99.00
2023 06 22 21 10 330  1.3  2.9 99.00 99.00 99.00 999 1015.6  20.6 999.0 999.0 99.0 99.00
2023 06 22 21 20 321  1.3  1.7 99.00 99.00 99.00 999 1015.6  20.8 999.0 999.0 99.0 99.00
2023 06 22 21 30 304  1.2  1.8 99.00 99.00 99.00 999 1015.6  21.0 999.0 999.0 99.0 99.00
2023 06 22 21 40 330  0.9  1.8 99.00 99.00 99.00 999 1015.2  22.2 999.0 999.0 99.0 99.00
2023 06 22 21 50 316  1.7  2.6 99.00 99.00 99.00 999 1014.9  21.7 999.0 999.0 99.0 99.00
2023 06 22 22 00 303  1.5  2.1 99.00 99.00 99.00 999 1014.9  21.8 999.0 999.0 99.0 99.00
2023 06 22 22 10 318  2.2  2.4 99.00 99.00 99.00 999 1014.6  22.2 999.0 999.0 99.0 99.00
2023 06 22 22 20 300  0.2  2.9 99.00 99.00 99.00 999 1014.6  22.8 999.0 999.0 99.0 99.00
2023 06 22 22 30 317  1.0  1.1 99.00 99.00 99.00 999 1014.6  23.4 999.0 999.0 99.0 99.00
2023 06 22 22 40 309  0.4  1.2 99.00 99.00 99.00 999 1014.2  23.4 999.0 999.0 99.0 99.00
2023 06 22 22 50 299  0.8  1.0 99.00 99.00 99.00 999 1014.2  23.4 999.0 999.0 99.0 99.00
2023 06 22 23 00 299  1.5  1.6 99.00 99.00 99.00 999 1014.2  23.5 999.0 999.0 99.0 99.00
2023 06 22 23 10 307  2.9  3.0 99.00 99.00 99.00 999 1014.2  23.2 999.0 999.0 99.0 99.00
2023 06 22 23 20 347  0.7  2.9 99.00 99.00 99.00 999 1014.2  23.3 999.0 999.0 99.0 99.00
2023 06 22 23 30 306  0.4  0.8 99.00 99.00 99.00 999 1013.9  24.7 999.0 999.0 99.0 99.00
2023 06 22 23 40 289  2.0  2.6 99.00 99.00 99.00 999 1013.9  23.3 999.0 999.0 99.0 99.00
2023 06 22 23 50 252  0.0  2.1 99.00 99.00 99.00 999 1013.9  24.1 999.0 999.0 99.0 99.00
2023 06 23 00 10 297  0.6  1.3 99.00 99.00 99.00 999 1013.5  24.7 999.0 999.0 99.0 99.00
2023 06 23 00 20 302  2.6  2.8 99.00 99.00 99.00 999 1013.9  23.8 999.0 999.0 99.0 99.00
2023 06 23 00 30 299  3.0  3.7 99.00 99.00 99.00 999 1013.9  23.4 999.0 999.0 99.0 99.00
2023 06 23 00 40 314  1.4  2.9 99.00 99.00 99.00 999 1013.9  23.5 999.0 999.0 99.0 99.00
2023 06 23 00 50 187  0.2  1.0 99.00 99.00 99.00 999 1013.9  25.0 999.0 999.0 99.0 99.00
2023 06 23 01 00 194  0.9  1.2 99.00 99.00 99.00 999 1013.9  24.9 999.0 999.0 99.0 99.00
2023 06 23 01 10 190  0.6  1.1 99.00 99.00 99.00 999 1013.9  24.3 999.0 999.0 99.0 99.00
2023 06 23 01 20 179  1.0  1.3 99.00 99.00 99.00 999 1013.9  23.6 999.0 999.0 99.0 99.00
2023 06 23 01 30 183  1.3  1.7 99.00 99.00 99.00 999 1013.9  23.1 999.0 999.0 99.0 99.00
2023 06 23 01 40 207  1.1  1.8 99.00 99.00 99.00 999 1013.9  22.7 999.0 999.0 99.0 99.00
2023 06 23 01 50 183  1.1  1.9 99.00 99.00 99.00 999 1013.9  22.3 999.0 999.0 99.0 99.00
2023 06 23 02 00 186  1.6  2.1 99.00 99.00 99.00 999 1013.5  22.1 999.0 999.0 99.0 99.00
2023 06 23 02 10 174  2.1  2.4 99.00 99.00 99.00 999 1013.5  21.8 999.0 999.0 99.0 99.00
2023 06 23 02 20 197  1.4  2.2 99.00 99.00 99.00 999 1013.9  21.4 999.0 999.0 99.0 99.00
2023 06 23 02 30 192  1.2  2.2 99.00 99.00 99.00 999 1013.9  21.4 999.0 999.0 99.0 99.00
2023 06 23 02 40 192  0.7  2.1 99.00 99.00 99.00 999 1014.2  21.3 999.0 999.0 99.0 99.00
2023 06 23 02 50 245  0.6  1.3 99.00 99.00 99.00 999 1014.2  21.0 999.0 999.0 99.0 99.00
2023 06 23 03 00 310  2.4  2.9 99.00 99.00 99.00 999 1014.2  20.4 999.0 999.0 99.0 99.00
2023 06 23 03 10 301  0.6  2.9 99.00 99.00 99.00 999 1014.2  20.3 999.0 999.0 99.0 99.00
2023 06 23 03 20 108  0.6  0.7 99.00 99.00 99.00 999 1014.6  20.4 999.0 999.0 99.0 99.00
2023 06 23 03 30 160  0.6  1.1 99.00 99.00 99.00 999 1014.6  20.1 999.0 999.0 99.0 99.00
2023 06 23 03 40 179  0.9  1.3 99.00 99.00 99.00 999 1014.2  19.7 999.0 999.0 99.0 99.00
2023 06 23 03 50 143  1.2  1.7 99.00 99.00 99.00 999 1014.2  19.5 999.0 999.0 99.0 99.00
2023 06 23 04 00 189  1.1  1.5 99.00 99.00 99.00 999 1014.2  19.3 999.0 999.0 99.0 99.00
2023 06 23 04 10 196  1.7  2.2 99.00 99.00 99.00 999 1014.2  19.4 999.0 999.0 99.0 99.00
2023 06 23 04 20 181  1.2  2.2 99.00 99.00 99.00 999 1014.2  19.3 999.0 999.0 99.0 99.00
2023 06 23 04 30 195  2.2  3.0 99.00 99.00 99.00 999 1013.9  19.3 999.0 999.0 99.0 99.00
2023 06 23 04 40 189  3.2  4.3 99.00 99.00 99.00 999 1013.9  20.3 999.0 999.0 99.0 99.00
2023 06 23 04 50 197  3.1  3.8 99.00 99.00 99.00 999 1013.9  20.4 999.0 999.0 99.0 99.00
2023 06 23 05 00 210  3.0  7.0 99.00 99.00 99.00 999 1014.2  21.2 999.0 999.0 99.0 99.00
2023 06 23 05 10 199  1.8  3.4 99.00 99.00 99.00 999 1013.9  20.3 999.0 999.0 99.0 99.00
2023 06 23 05 20 130  0.8  2.4 99.00 99.00 99.00 999 1014.2  19.7 999.0 999.0 99.0 99.00
2023 06 23 05 30 199  0.8  1.5 99.00 99.00 99.00 999 1013.9  19.4 999.0 999.0 99.0 99.00
2023 06 23 05 40 197  0.9  1.7 99.00 99.00 99.00 999 1013.9  19.4 999.0 999.0 99.0 99.00
2023 06 23 05 50 200  2.0  3.2 99.00 99.00 99.00 999 1013.9  19.3 999.0 999.0 99.0 99.00
2023 06 23 06 00 190  2.6  3.5 99.00 99.00 99.00 999 1013.9  19.4 999.0 999.0 99.0 99.00
2023 06 23 06 10 189  2.7  4.0 99.00 99.00 99.00 999 1013.5  19.7 999.0 999.0 99.0 99.00
2023 06 23 06 20 190  2.8  3.9 99.00 99.00 99.00 999 1013.5  20.1 999.0 999.0 99.0 99.00
2023 06 23 06 30 209  2.6  4.2 99.00 99.00 99.00 999 1013.5  19.7 999.0 999.0 99.0 99.00
2023 06 23 06 40 191  2.3  3.2 99.00 99.00 99.00 999 1013.5  19.1 999.0 999.0 99.0 99.00
2023 06 23 06 50 188  2.9  3.8 99.00 99.00 99.00 999 1013.5  19.6 999.0 999.0 99.0 99.00
2023 06 23 07 00 186  3.0  4.2 99.00 99.00 99.00 999 1013.2  19.9 999.0 999.0 99.0 99.00
2023 06 23 07 10 319  3.2  4.3 99.00 99.00 99.00 999 1013.5  20.0 999.0 999.0 99.0 99.00
2023 06 23 07 20 243  0.7  4.4 99.00 99.00 99.00 999 1013.5  21.0 999.0 999.0 99.0 99.00
2023 06 23 07 30 251  1.3  2.1 99.00 99.00 99.00 999 1013.5  19.8 999.0 999.0 99.0 99.00
2023 06 23 07 40  46  4.8  5.8 99.00 99.00 99.00 999 1013.9  19.5 999.0 999.0 99.0 99.00
2023 06 23 07 50  71  3.1  5.0 99.00 99.00 99.00 999 1013.9  18.4 999.0 999.0 99.0 99.00
2023 06 23 08 00  50  0.8  3.3 99.00 99.00 99.00 999 1013.9  18.5 999.0 999.0 99.0 99.00
2023 06 23 08 10 201  1.2  1.9 99.00 99.00 99.00 999 1013.5  18.3 999.0 999.0 99.0 99.00
2023 06 23 08 20 196  1.5  1.8 99.00 99.00 99.00 999 1013.5  18.2 999.0 999.0 99.0 99.00
2023 06 23 08 30 197  1.0  2.2 99.00 99.00 99.00 999 1013.9  18.1 999.0 999.0 99.0 99.00
2023 06 23 08 40 242  0.5  1.3 99.00 99.00 99.00 999 1013.5  18.0 999.0 999.0 99.0 99.00
2023 06 23 08 50 162  2.0  2.4 99.00 99.00 99.00 999 1013.5  17.7 999.0 999.0 99.0 99.00
2023 06 23 09 00 178  1.3  2.1 99.00 99.00 99.00 999 1013.5  17.6 999.0 999.0 99.0 99.00
2023 06 23 09 10 159  0.8  1.5 99.00 99.00 99.00 999 1013.5  17.6 999.0 999.0 99.0 99.00
2023 06 23 09 20 213  1.1  1.2 99.00 99.00 99.00 999 1013.5  17.5 999.0 999.0 99.0 99.00
2023 06 23 09 30 189  0.4  1.2 99.00 99.00 99.00 999 1013.5  17.4 999.0 999.0 99.0 99.00
2023 06 23 09 40 181  0.9  1.0 99.00 99.00 99.00 999 1013.5  17.4 999.0 999.0 99.0 99.00
2023 06 23 09 50 190  0.8  1.4 99.00 99.00 99.00 999 1013.5  17.5 999.0 999.0 99.0 99.00
2023 06 23 10 00 191  0.4  1.0 99.00 99.00 99.00 999 1013.5  17.6 999.0 999.0 99.0 99.00
2023 06 23 10 10 186  0.9  1.1 99.00 99.00 99.00 999 1013.5  17.4 999.0 999.0 99.0 99.00
2023 06 23 10 20   0  0.0  1.0 99.00 99.00 99.00 999 1013.9  17.3 999.0 999.0 99.0 99.00
2023 06 23 10 30 175  0.1  0.6 99.00 99.00 99.00 999 1013.9  17.4 999.0 999.0 99.0 99.00
2023 06 23 10 40 171  0.8  1.1 99.00 99.00 99.00 999 1013.9  17.3 999.0 999.0 99.0 99.00
2023 06 23 10 50 179  1.4  2.0 99.00 99.00 99.00 999 1013.9  17.3 999.0 999.0 99.0 99.00
2023 06 23 11 00 185  1.9  2.5 99.00 99.00 99.00 999 1013.9  17.4 999.0 999.0 99.0 99.00
2023 06 23 11 10 204  1.6  2.4 99.00 99.00 99.00 999 1013.9  17.7 999.0 999.0 99.0 99.00
2023 06 23 11 20 192  1.5  2.1 99.00 99.00 99.00 999 1014.2  18.0 999.0 999.0 99.0 99.00
2023 06 23 11 30 190  1.2  1.8 99.00 99.00 99.00 999 1014.2  18.4 999.0 999.0 99.0 99.00
2023 06 23 11 40 190  2.1  2.8 99.00 99.00 99.00 999 1013.9  19.2 999.0 999.0 99.0 99.00
2023 06 23 11 50 195  2.5  3.8 99.00 99.00 99.00 999 1013.9  20.0 999.0 999.0 99.0 99.00
2023 06 23 12 00 196  3.3  4.1 99.00 99.00 99.00 999 1013.9  21.0 999.0 999.0 99.0 99.00
2023 06 23 12 10 200  2.6  4.4 99.00 99.00 99.00 999 1013.9  22.0 999.0 999.0 99.0 99.00
2023 06 23 12 20 200  2.4  3.6 99.00 99.00 99.00 999 1013.9  22.2 999.0 999.0 99.0 99.00
2023 06 23 12 30 197  1.6  3.3 99.00 99.00 99.00 999 1014.2  22.5 999.0 999.0 99.0 99.00
2023 06 23 12 40 221  1.1  2.4 99.00 99.00 99.00 999 1014.2  22.6 999.0 999.0 99.0 99.00
2023 06 23 12 50 305  0.1  1.1 99.00 99.00 99.00 999 1014.2  22.3 999.0 999.0 99.0 99.00
2023 06 23 13 00 292  3.5  4.1 99.00 99.00 99.00 999 1014.2  22.4 999.0 999.0 99.0 99.00
2023 06 23 13 10   0  0.0  3.7 99.00 99.00 99.00 999 1014.2  21.2 999.0 999.0 99.0 99.00
2023 06 23 13 20 329  4.6  4.8 99.00 99.00 99.00 999 1014.6  21.0 999.0 999.0 99.0 99.00
2023 06 23 13 30 311  2.9  4.1 99.00 99.00 99.00 999 1014.6  20.4 999.0 999.0 99.0 99.00
2023 06 23 13 40 322  1.0  3.5 99.00 99.00 99.00 999 1014.6  19.5 999.0 999.0 99.0 99.00
2023 06 23 13 50 344  1.8  2.5 99.00 99.00 99.00 999 1014.6  19.6 999.0 999.0 99.0 99.00
2023 06 23 14 00  19  1.3  2.1 99.00 99.00 99.00 999 1014.6  20.3 999.0 999.0 99.0 99.00
2023 06 23 14 10  25  1.5  2.5 99.00 99.00 99.00 999 1014.6  20.1 999.0 999.0 99.0 99.00
2023 06 23 14 20  44  1.8  2.2 99.00 99.00 99.00 999 1014.2  20.9 999.0 999.0 99.0 99.00
2023 06 23 14 30  55  2.1  2.5 99.00 99.00 99.00 999 1014.6  20.7 999.0 999.0 99.0 99.00
2023 06 23 14 40  46  2.0  2.5 99.00 99.00 99.00 999 1014.6  20.5 999.0 999.0 99.0 99.00
2023 06 23 14 50  47  1.8  2.7 99.00 99.00 99.00 999 1014.6  21.0 999.0 999.0 99.0 99.00
2023 06 23 15 00  47  1.6  2.0 99.00 99.00 99.00 999 1014.6  21.0 999.0 999.0 99.0 99.00
2023 06 23 15 10  46  1.5  2.5 99.00 99.00 99.00 999 1014.6  21.7 999.0 999.0 99.0 99.00
2023 06 23 15 20  54  1.8  2.2 99.00 99.00 99.00 999 1014.2  22.1 999.0 999.0 99.0 99.00
2023 06 23 15 30  22  1.4  1.9 99.00 99.00 99.00 999 1014.2  21.6 999.0 999.0 99.0 99.00
2023 06 23 15 40  20  0.6  1.5 99.00 99.00 99.00 999 1014.2  21.0 999.0 999.0 99.0 99.00
2023 06 23 15 50  11  0.6  1.0 99.00 99.00 99.00 999 1014.2  21.3 999.0 999.0 99.0 99.00
2023 06 23 16 00  41  0.5  0.9 99.00 99.00 99.00 999 1014.2  21.5 999.0 999.0 99.0 99.00
2023 06 23 16 10  14  0.8  1.2 99.00 99.00 99.00 999 1014.2  21.7 999.0 999.0 99.0 99.00
2023 06 23 16 20   0  1.0  1.3 99.00 99.00 99.00 999 1014.2  21.9 999.0 999.0 99.0 99.00
2023 06 23 16 30  10  1.7  1.9 99.00 99.00 99.00 999 1014.2  22.2 999.0 999.0 99.0 99.00
2023 06 23 16 40  11  2.0  2.3 99.00 99.00 99.00 999 1014.6  22.3 999.0 999.0 99.0 99.00
2023 06 23 16 50   7  2.7  3.0 99.00 99.00 99.00 999 1014.6  21.9 999.0 999.0 99.0 99.00
2023 06 23 17 00  57  2.6  2.9 99.00 99.00 99.00 999 1014.6  22.9 999.0 999.0 99.0 99.00
2023 06 23 17 10  57  2.7  3.2 99.00 99.00 99.00 999 1014.6  23.4 999.0 999.0 99.0 99.00
2023 06 23 17 20  38  2.2  3.1 99.00 99.00 99.00 999 1014.2  21.7 999.0 999.0 99.0 99.00
2023 06 23 17 30 351  3.0  3.5 99.00 99.00 99.00 999 1014.6  21.3 999.0 999.0 99.0 99.00
2023 06 23 17 40   7  3.9  4.5 99.00 99.00 99.00 999 1014.6  20.3 999.0 999.0 99.0 99.00
2023 06 23 17 50  42  5.3  6.3 99.00 99.00 99.00 999 1014.2  19.7 999.0 999.0 99.0 99.00
2023 06 23 18 00  50  6.1  6.8 99.00 99.00 99.00 999 1014.2  19.4 999.0 999.0 99.0 99.00
2023 06 23 18 10  44  5.0  6.8 99.00 99.00 99.00 999 1014.2  19.0 999.0 999.0 99.0 99.00
2023 06 23 18 20  35  4.4  5.6 99.00 99.00 99.00 999 1014.2  18.5 999.0 999.0 99.0 99.00
2023 06 23 18 30  40  4.1  4.9 99.00 99.00 99.00 999 1014.2  18.5 999.0 999.0 99.0 99.00
2023 06 23 18 40  49  3.7  4.6 99.00 99.00 99.00 999 1013.9  18.9 999.0 999.0 99.0 99.00
2023 06 23 18 50  48  3.6  4.0 99.00 99.00 99.00 999 1013.9  19.6 999.0 999.0 99.0 99.00
2023 06 23 19 00  44  3.9  4.4 99.00 99.00 99.00 999 1013.5  19.7 999.0 999.0 99.0 99.00
2023 06 23 19 10  33  3.9  4.4 99.00 99.00 99.00 999 1013.5  18.6 999.0 999.0 99.0 99.00
2023 06 23 19 20  41  4.4  4.9 99.00 99.00 99.00 999 1013.5  18.2 999.0 999.0 99.0 99.00
2023 06 23 19 30  41  3.8  4.7 99.00 99.00 99.00 999 1013.5  18.2 999.0 999.0 99.0 99.00
2023 06 23 19 40  32  3.1  4.1 99.00 99.00 99.00 999 1013.5  18.8 999.0 999.0 99.0 99.00
2023 06 23 19 50  38  3.7  4.3 99.00 99.00 99.00 999 1013.2  18.6 999.0 999.0 99.0 99.00
2023 06 23 20 00  33  2.9  3.8 99.00 99.00 99.00 999 1013.2  19.1 999.0 999.0 99.0 99.00
2023 06 23 20 10  43  3.9  4.6 99.00 99.00 99.00 999 1013.5  19.5 999.0 999.0 99.0 99.00
2023 06 23 20 20  46  2.2  4.0 99.00 99.00 99.00 999 1013.2  20.5 999.0 999.0 99.0 99.00
2023 06 23 20 30   7  1.4  2.1 99.00 99.00 99.00 999 1013.2  20.1 999.0 999.0 99.0 99.00
2023 06 23 20 40  16  0.5  3.1 99.00 99.00 99.00 999 1013.9  19.5 999.0 999.0 99.0 99.00
2023 06 23 21 00 355  2.0  7.0 99.00 99.00 99.00 999 1013.2  18.1 999.0 999.0 99.0 99.00
2023 06 23 23 00 314  3.2  4.0 99.00 99.00 99.00 999 1013.2  18.0 999.0 999.0 99.0 99.00
2023 06 23 23 10 322  1.8  3.4 99.00 99.00 99.00 999 1013.2  18.2 999.0 999.0 99.0 99.00
2023 06 23 23 20 343  2.1  2.9 99.00 99.00 99.00 999 1013.2  18.3 999.0 999.0 99.0 99.00
2023 06 23 23 30 353  2.3  3.1 99.00 99.00 99.00 999 1013.2  18.5 999.0 999.0 99.0 99.00
2023 06 23 23 40  28  2.3  3.2 99.00 99.00 99.00 999 1013.2  18.5 999.0 999.0 99.0 99.00
2023 06 23 23 50  37  1.9  3.1 99.00 99.00 99.00 999 1013.2  18.2 999.0 999.0 99.0 99.00
2023 06 24 00 10 198  0.8  1.5 99.00 99.00 99.00 999 1013.2  18.2 999.0 999.0 99.0 99.00
2023 06 24 00 20 123  0.7  1.8 99.00 99.00 99.00 999 1012.9  18.2 999.0 999.0 99.0 99.00
2023 06 24 00 30 203  0.7  1.4 99.00 99.00 99.00 999 1012.9  18.3 999.0 999.0 99.0 99.00
2023 06 24 00 40 170  1.3  1.9 99.00 99.00 99.00 999 1012.9  18.5 999.0 999.0 99.0 99.00
2023 06 24 00 50 189  2.0  2.8 99.00 99.00 99.00 999 1012.9  18.7 999.0 999.0 99.0 99.00
2023 06 24 01 00 161  2.5  3.6 99.00 99.00 99.00 999 1013.2  18.9 999.0 999.0 99.0 99.00
2023 06 24 01 10 197  2.6  3.5 99.00 99.00 99.00 999 1013.2  19.5 999.0 999.0 99.0 99.00
2023 06 24 01 20 204  2.5  3.5 99.00 99.00 99.00 999 1013.2  20.1 999.0 999.0 99.0 99.00
2023 06 24 01 30 170  2.4  3.3 99.00 99.00 99.00 999 1013.2  20.3 999.0 999.0 99.0 99.00
2023 06 24 01 40 237  0.6  3.3 99.00 99.00 99.00 999 1013.5  20.2 999.0 999.0 99.0 99.00
2023 06 24 01 50 151  1.3  1.8 99.00 99.00 99.00 999 1013.2  19.8 999.0 999.0 99.0 99.00
2023 06 24 02 00  64  1.5  2.0 99.00 99.00 99.00 999 1012.9  19.6 999.0 999.0 99.0 99.00
2023 06 24 02 10  44  2.1  2.9 99.00 99.00 99.00 999 1013.2  19.4 999.0 999.0 99.0 99.00
2023 06 24 02 20  65  2.7  3.3 99.00 99.00 99.00 999 1013.2  18.8 999.0 999.0 99.0 99.00
2023 06 24 02 30  66  3.3  4.1 99.00 99.00 99.00 999 1013.2  18.5 999.0 999.0 99.0 99.00
2023 06 24 02 40  59  3.8  5.1 99.00 99.00 99.00 999 1013.5  18.4 999.0 999.0 99.0 99.00
2023 06 24 02 50  55  2.5  4.1 99.00 99.00 99.00 999 1013.5  18.0 999.0 999.0 99.0 99.00
2023 06 24 03 00  32  2.7  3.2 99.00 99.00 99.00 999 1013.9  17.6 999.0 999.0 99.0 99.00
2023 06 24 03 10 359  2.0  3.0 99.00 99.00 99.00 999 1014.2  17.3 999.0 999.0 99.0 99.00
2023 06 24 03 20  38  2.2  2.6 99.00 99.00 99.00 999 1014.2  17.1 999.0 999.0 99.0 99.00
2023 06 24 03 30  52  0.2  2.7 99.00 99.00 99.00 999 1014.6  16.8 999.0 999.0 99.0 99.00
2023 06 24 03 40  38  2.9  3.3 99.00 99.00 99.00 999 1014.2  16.7 999.0 999.0 99.0 99.00
2023 06 24 03 50  63  3.7  4.5 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 06 24 04 00  84  2.2  4.6 99.00 99.00 99.00 999 1014.2  16.3 999.0 999.0 99.0 99.00
2023 06 24 04 10  27  1.3  2.0 99.00 99.00 99.00 999 1014.2  16.3 999.0 999.0 99.0 99.00
2023 06 24 04 20  22  0.8  1.6 99.00 99.00 99.00 999 1013.9  16.1 999.0 999.0 99.0 99.00
2023 06 24 04 30   0  0.0  0.8 99.00 99.00 99.00 999 1014.2  16.0 999.0 999.0 99.0 99.00
2023 06 24 04 40 301  0.7  1.0 99.00 99.00 99.00 999 1013.9  16.1 999.0 999.0 99.0 99.00
2023 06 24 04 50   0  0.6  1.1 99.00 99.00 99.00 999 1013.9  16.1 999.0 999.0 99.0 99.00
2023 06 24 05 00   0  0.0  1.3 99.00 99.00 99.00 999 1013.9  16.1 999.0 999.0 99.0 99.00
2023 06 24 05 10 286  0.4  0.8 99.00 99.00 99.00 999 1013.9  16.2 999.0 999.0 99.0 99.00
2023 06 24 05 20 335  0.8  1.4 99.00 99.00 99.00 999 1014.2  16.3 999.0 999.0 99.0 99.00
2023 06 24 05 30 323  0.0  0.8 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 06 24 05 40  23  1.2  1.4 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 06 24 05 50  63  1.7  2.1 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 06 24 06 00  64  2.1  2.4 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 06 24 06 10  82  1.6  2.5 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 06 24 06 20 149  0.8  1.6 99.00 99.00 99.00 999 1013.2  16.0 999.0 999.0 99.0 99.00
2023 06 24 06 30 107  1.0  2.3 99.00 99.00 99.00 999 1012.9  16.2 999.0 999.0 99.0 99.00
2023 06 24 06 40  94  0.7  1.6 99.00 99.00 99.00 999 1012.5  16.3 999.0 999.0 99.0 99.00
2023 06 24 06 50  64  3.2  3.6 99.00 99.00 99.00 999 1012.2  16.7 999.0 999.0 99.0 99.00
2023 06 24 07 00  34  0.6  3.6 99.00 99.00 99.00 999 1012.5  16.6 999.0 999.0 99.0 99.00
2023 06 24 07 10 215  1.1  1.4 99.00 99.00 99.00 999 1012.5  16.4 999.0 999.0 99.0 99.00
2023 06 24 07 20 109  0.5  1.1 99.00 99.00 99.00 999 1012.5  16.6 999.0 999.0 99.0 99.00
2023 06 24 07 30 219  0.0  1.1 99.00 99.00 99.00 999 1012.5  16.6 999.0 999.0 99.0 99.00
2023 06 24 07 40 169  0.8  1.0 99.00 99.00 99.00 999 1012.5  16.5 999.0 999.0 99.0 99.00
2023 06 24 07 50 234  1.3  1.6 99.00 99.00 99.00 999 1012.5  16.6 999.0 999.0 99.0 99.00
2023 06 24 08 00 161  0.2  1.3 99.00 99.00 99.00 999 1012.5  16.4 999.0 999.0 99.0 99.00
2023 06 24 08 10 231  0.6  0.9 99.00 99.00 99.00 999 1012.5  16.4 999.0 999.0 99.0 99.00
2023 06 24 08 20 160  1.3  1.5 99.00 99.00 99.00 999 1012.5  16.4 999.0 999.0 99.0 99.00
2023 06 24 08 30 149  0.9  1.6 99.00 99.00 99.00 999 1012.2  16.4 999.0 999.0 99.0 99.00
2023 06 24 08 40 150  0.7  1.3 99.00 99.00 99.00 999 1012.2  16.4 999.0 999.0 99.0 99.00
2023 06 24 08 50 223  1.4  1.6 99.00 99.00 99.00 999 1012.5  16.8 999.0 999.0 99.0 99.00
2023 06 24 09 00 194  1.0  1.8 99.00 99.00 99.00 999 1012.9  16.7 999.0 999.0 99.0 99.00
2023 06 24 09 10 148  0.5  1.7 99.00 99.00 99.00 999 1012.9  16.7 999.0 999.0 99.0 99.00
2023 06 24 09 20  89  1.0  1.2 99.00 99.00 99.00 999 1012.5  16.7 999.0 999.0 99.0 99.00
2023 06 24 09 30 112  0.3  1.8 99.00 99.00 99.00 999 1012.5  16.9 999.0 999.0 99.0 99.00
2023 06 24 09 40 144  0.0  0.8 99.00 99.00 99.00 999 1012.5  17.0 999.0 999.0 99.0 99.00
2023 06 24 09 50  83  0.7  1.9 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2023 06 24 10 00  42  1.4  2.0 99.00 99.00 99.00 999 1012.9  17.2 999.0 999.0 99.0 99.00
2023 06 24 10 10  79  1.2  1.7 99.00 99.00 99.00 999 1012.5  17.0 999.0 999.0 99.0 99.00
2023 06 24 10 20 204  0.3  1.5 99.00 99.00 99.00 999 1012.5  17.0 999.0 999.0 99.0 99.00
2023 06 24 10 30   0  0.0  0.4 99.00 99.00 99.00 999 1012.5  16.9 999.0 999.0 99.0 99.00
2023 06 24 10 40   0  0.0  0.8 99.00 99.00 99.00 999 1012.5  16.9 999.0 999.0 99.0 99.00
2023 06 24 10 50 212  0.1  0.5 99.00 99.00 99.00 999 1012.5  17.0 999.0 999.0 99.0 99.00
2023 06 24 11 00 175  0.6  2.6 99.00 99.00 99.00 999 1012.9  16.8 999.0 999.0 99.0 99.00
2023 06 24 11 10   0  0.0  0.8 99.00 99.00 99.00 999 1012.9  17.0 999.0 999.0 99.0 99.00
2023 06 24 11 20   0  0.0  0.4 99.00 99.00 99.00 999 1012.9  17.1 999.0 999.0 99.0 99.00
2023 06 24 11 30 239  0.2  0.7 99.00 99.00 99.00 999 1013.2  17.1 999.0 999.0 99.0 99.00
2023 06 24 11 40 179  1.1  2.5 99.00 99.00 99.00 999 1013.5  17.1 999.0 999.0 99.0 99.00
2023 06 24 11 50 175  1.5  2.3 99.00 99.00 99.00 999 1013.5  17.0 999.0 999.0 99.0 99.00
2023 06 24 12 00 139  0.7  1.7 99.00 99.00 99.00 999 1013.2  17.1 999.0 999.0 99.0 99.00
2023 06 24 12 10  84  1.1  1.5 99.00 99.00 99.00 999 1012.9  17.2 999.0 999.0 99.0 99.00
2023 06 24 12 20  91  0.7  1.7 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2023 06 24 12 30  49  0.0  1.6 99.00 99.00 99.00 999 1012.5  17.5 999.0 999.0 99.0 99.00
2023 06 24 12 40  47  0.6  1.2 99.00 99.00 99.00 999 1012.2  17.6 999.0 999.0 99.0 99.00
2023 06 24 12 50  36  1.1  1.6 99.00 99.00 99.00 999 1012.2  17.6 999.0 999.0 99.0 99.00
2023 06 24 13 00  33  1.9  2.1 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2023 06 24 13 10  41  2.9  3.3 99.00 99.00 99.00 999 1012.2  17.2 999.0 999.0 99.0 99.00
2023 06 24 13 20  64  1.9  3.7 99.00 99.00 99.00 999 1012.5  17.1 999.0 999.0 99.0 99.00
2023 06 24 13 30  72  1.6  2.3 99.00 99.00 99.00 999 1012.5  17.2 999.0 999.0 99.0 99.00
