#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 20 04 00  60  6.1  6.7 99.00 99.00 99.00 999 1020.0   8.6 999.0 999.0 99.0 99.00
2023 06 20 05 00  61  5.9  6.8 99.00 99.00 99.00 999 1020.1   8.5 999.0 999.0 99.0 99.00
2023 06 20 06 00  74  7.5  7.9 99.00 99.00 99.00 999 1019.9   7.2 999.0 999.0 99.0 99.00
2023 06 20 07 00  80  5.3  5.5 99.00 99.00 99.00 999 1020.4   7.2 999.0 999.0 99.0 99.00
2023 06 20 08 00 120  5.0  5.2 99.00 99.00 99.00 999 1020.5   7.2 999.0 999.0 99.0 99.00
2023 06 20 09 00 278  0.4  0.7 99.00 99.00 99.00 999 1020.9   8.5 999.0 999.0 99.0 99.00
2023 06 20 10 00  87  0.8  1.0 99.00 99.00 99.00 999 1021.5  10.8 999.0 999.0 99.0 99.00
2023 06 20 11 00  67  5.2  6.3 99.00 99.00 99.00 999 1021.9   8.6 999.0 999.0 99.0 99.00
2023 06 20 12 00  63  4.4  5.0 99.00 99.00 99.00 999 1022.4   9.7 999.0 999.0 99.0 99.00
2023 06 20 13 00  77  5.9  6.2 99.00 99.00 99.00 999 1022.8   8.5 999.0 999.0 99.0 99.00
2023 06 20 14 00  80  6.3  6.8 99.00 99.00 99.00 999 1023.3   6.7 999.0 999.0 99.0 99.00
2023 06 20 15 00  87  5.2  5.7 99.00 99.00 99.00 999 1023.7   7.5 999.0 999.0 99.0 99.00
2023 06 20 16 00  83  5.6  5.8 99.00 99.00 99.00 999 1023.9   7.4 999.0 999.0 99.0 99.00
2023 06 20 17 00  81  6.0  6.2 99.00 99.00 99.00 999 1024.2   8.2 999.0 999.0 99.0 99.00
2023 06 20 18 00  87  5.5  5.6 99.00 99.00 99.00 999 1024.2   8.0 999.0 999.0 99.0 99.00
2023 06 20 19 00  88  5.0  5.4 99.00 99.00 99.00 999 1024.1   8.5 999.0 999.0 99.0 99.00
2023 06 20 20 00  79  6.3  6.5 99.00 99.00 99.00 999 1023.6   9.0 999.0 999.0 99.0 99.00
2023 06 20 21 00  75  6.9  7.2 99.00 99.00 99.00 999 1023.3   8.6 999.0 999.0 99.0 99.00
2023 06 20 22 00  65  6.4  6.8 99.00 99.00 99.00 999 1023.1   8.0 999.0 999.0 99.0 99.00
2023 06 20 23 00  78  6.4  6.5 99.00 99.00 99.00 999 1022.6   7.7 999.0 999.0 99.0 99.00
2023 06 21 00 00  81  3.3  3.8 99.00 99.00 99.00 999 1022.7   9.3 999.0 999.0 99.0 99.00
2023 06 21 01 00  85  4.4  4.6 99.00 99.00 99.00 999 1022.6   9.3 999.0 999.0 99.0 99.00
2023 06 21 02 00  23  2.8  3.3 99.00 99.00 99.00 999 1022.6  10.9 999.0 999.0 99.0 99.00
2023 06 21 03 00  66  5.3  5.7 99.00 99.00 99.00 999 1023.0   9.8 999.0 999.0 99.0 99.00
2023 06 21 04 00  76  6.8  7.0 99.00 99.00 99.00 999 1023.3   7.9 999.0 999.0 99.0 99.00
2023 06 21 05 00 103  5.9  6.0 99.00 99.00 99.00 999 1023.0   9.4 999.0 999.0 99.0 99.00
2023 06 21 06 00 127  4.0  4.3 99.00 99.00 99.00 999 1022.9   8.2 999.0 999.0 99.0 99.00
2023 06 21 07 00 227  0.9  1.2 99.00 99.00 99.00 999 1023.0   8.6 999.0 999.0 99.0 99.00
2023 06 21 08 00   0  0.0  0.0 99.00 99.00 99.00 999 1023.2  12.2 999.0 999.0 99.0 99.00
2023 06 21 09 00  18  2.2  2.5 99.00 99.00 99.00 999 1023.5  10.7 999.0 999.0 99.0 99.00
2023 06 21 10 00  83  6.1  6.5 99.00 99.00 99.00 999 1023.5   6.8 999.0 999.0 99.0 99.00
2023 06 21 11 00  91  5.6  6.2 99.00 99.00 99.00 999 1023.6   7.0 999.0 999.0 99.0 99.00
2023 06 21 12 00  90  4.3  4.8 99.00 99.00 99.00 999 1024.0   8.7 999.0 999.0 99.0 99.00
2023 06 21 13 00 102  3.8  4.1 99.00 99.00 99.00 999 1024.2   8.3 999.0 999.0 99.0 99.00
2023 06 21 14 00  98  4.8  4.9 99.00 99.00 99.00 999 1023.9   8.1 999.0 999.0 99.0 99.00
2023 06 21 15 00  72  1.1  1.6 99.00 99.00 99.00 999 1023.9   9.9 999.0 999.0 99.0 99.00
2023 06 21 16 00  70  5.2  5.3 99.00 99.00 99.00 999 1023.8   7.9 999.0 999.0 99.0 99.00
2023 06 21 17 00  76  5.8  6.1 99.00 99.00 99.00 999 1024.1   8.4 999.0 999.0 99.0 99.00
2023 06 21 18 00  80  6.5  6.7 99.00 99.00 99.00 999 1023.7   8.2 999.0 999.0 99.0 99.00
2023 06 21 19 00  88  5.3  5.5 99.00 99.00 99.00 999 1023.3   7.4 999.0 999.0 99.0 99.00
2023 06 21 20 00 110  4.7  4.8 99.00 99.00 99.00 999 1023.0   9.3 999.0 999.0 99.0 99.00
2023 06 21 21 00  84  3.6  3.8 99.00 99.00 99.00 999 1022.8   8.5 999.0 999.0 99.0 99.00
2023 06 21 22 00  61  1.9  2.1 99.00 99.00 99.00 999 1022.6   9.6 999.0 999.0 99.0 99.00
2023 06 21 23 00  92  6.3  6.5 99.00 99.00 99.00 999 1021.9   7.8 999.0 999.0 99.0 99.00
2023 06 22 00 00  87  5.4  5.5 99.00 99.00 99.00 999 1021.8   6.4 999.0 999.0 99.0 99.00
2023 06 22 01 00  95  4.4  4.7 99.00 99.00 99.00 999 1021.4   7.5 999.0 999.0 99.0 99.00
2023 06 22 02 00 102  3.7  4.0 99.00 99.00 99.00 999 1021.4   9.5 999.0 999.0 99.0 99.00
2023 06 22 03 00  92  4.7  5.6 99.00 99.00 99.00 999 1021.3   9.9 999.0 999.0 99.0 99.00
2023 06 22 04 00  93  6.4  6.6 99.00 99.00 99.00 999 1020.8  10.2 999.0 999.0 99.0 99.00
2023 06 22 05 00  81  5.7  5.8 99.00 99.00 99.00 999 1020.5   9.1 999.0 999.0 99.0 99.00
2023 06 22 06 00  61  3.9  4.5 99.00 99.00 99.00 999 1020.4   8.8 999.0 999.0 99.0 99.00
2023 06 22 07 00  20  2.0  2.4 99.00 99.00 99.00 999 1020.4  10.3 999.0 999.0 99.0 99.00
2023 06 22 08 00   8  2.1  2.4 99.00 99.00 99.00 999 1020.2  11.1 999.0 999.0 99.0 99.00
2023 06 22 09 00  20  1.3  2.0 99.00 99.00 99.00 999 1020.4   7.2 999.0 999.0 99.0 99.00
2023 06 22 10 00  84  1.2  1.4 99.00 99.00 99.00 999 1020.3   7.3 999.0 999.0 99.0 99.00
2023 06 22 11 00 154  1.9  1.9 99.00 99.00 99.00 999 1020.6   8.7 999.0 999.0 99.0 99.00
2023 06 22 12 00 192  2.4  2.4 99.00 99.00 99.00 999 1020.7   9.7 999.0 999.0 99.0 99.00
2023 06 22 13 00 191  0.7  0.8 99.00 99.00 99.00 999 1020.5  12.0 999.0 999.0 99.0 99.00
2023 06 22 14 00   0  0.0  0.1 99.00 99.00 99.00 999 1020.7  12.0 999.0 999.0 99.0 99.00
2023 06 22 15 00  82  5.0  5.1 99.00 99.00 99.00 999 1020.6   6.0 999.0 999.0 99.0 99.00
2023 06 22 16 00  85  4.7  5.0 99.00 99.00 99.00 999 1020.4   9.1 999.0 999.0 99.0 99.00
2023 06 22 17 00 157  4.3  4.6 99.00 99.00 99.00 999 1020.3   6.4 999.0 999.0 99.0 99.00
2023 06 22 18 00 177  4.5  4.7 99.00 99.00 99.00 999 1019.8   7.2 999.0 999.0 99.0 99.00
2023 06 22 19 00 143  4.2  4.5 99.00 99.00 99.00 999 1019.1   8.7 999.0 999.0 99.0 99.00
2023 06 22 20 00 129  4.9  5.1 99.00 99.00 99.00 999 1018.4   6.7 999.0 999.0 99.0 99.00
2023 06 22 21 00 129  4.8  5.5 99.00 99.00 99.00 999 1017.9   5.9 999.0 999.0 99.0 99.00
2023 06 22 22 00 180  4.6  4.8 99.00 99.00 99.00 999 1017.4   6.6 999.0 999.0 99.0 99.00
2023 06 22 23 00 169  3.3  3.5 99.00 99.00 99.00 999 1016.9   7.8 999.0 999.0 99.0 99.00
2023 06 23 00 00  98  3.1  3.5 99.00 99.00 99.00 999 1016.9   5.9 999.0 999.0 99.0 99.00
2023 06 23 01 00  78  3.8  4.3 99.00 99.00 99.00 999 1016.8   6.8 999.0 999.0 99.0 99.00
2023 06 23 02 00  79  5.0  5.4 99.00 99.00 99.00 999 1016.6   6.6 999.0 999.0 99.0 99.00
2023 06 23 03 00  77  4.3  4.7 99.00 99.00 99.00 999 1016.6   6.6 999.0 999.0 99.0 99.00
2023 06 23 04 00  87  5.1  5.2 99.00 99.00 99.00 999 1016.4   7.2 999.0 999.0 99.0 99.00
2023 06 23 05 00  99  2.8  2.9 99.00 99.00 99.00 999 1016.5   7.2 999.0 999.0 99.0 99.00
2023 06 23 06 00 347  1.7  2.5 99.00 99.00 99.00 999 1016.3   8.5 999.0 999.0 99.0 99.00
2023 06 23 07 00  68  3.0  3.8 99.00 99.00 99.00 999 1015.9   8.3 999.0 999.0 99.0 99.00
2023 06 23 08 00  60  2.5  3.0 99.00 99.00 99.00 999 1015.5  11.2 999.0 999.0 99.0 99.00
2023 06 23 09 00  77  1.0  1.3 99.00 99.00 99.00 999 1015.2   7.4 999.0 999.0 99.0 99.00
2023 06 23 10 00 107  0.1  0.7 99.00 99.00 99.00 999 1015.6   7.6 999.0 999.0 99.0 99.00
2023 06 23 11 00  69  0.6  1.1 99.00 99.00 99.00 999 1015.8   6.4 999.0 999.0 99.0 99.00
2023 06 23 12 00  51  0.1  0.4 99.00 99.00 99.00 999 1016.1   8.2 999.0 999.0 99.0 99.00
2023 06 23 13 00 326  1.2  1.4 99.00 99.00 99.00 999 1016.5   9.7 999.0 999.0 99.0 99.00
2023 06 23 14 00 316  2.1  2.4 99.00 99.00 99.00 999 1016.9   6.4 999.0 999.0 99.0 99.00
2023 06 23 15 00 295  2.5  2.9 99.00 99.00 99.00 999 1016.5   9.8 999.0 999.0 99.0 99.00
2023 06 23 16 00 248  3.7  3.9 99.00 99.00 99.00 999 1016.8  12.1 999.0 999.0 99.0 99.00
2023 06 23 17 00 278  4.2  4.3 99.00 99.00 99.00 999 1016.7  13.8 999.0 999.0 99.0 99.00
2023 06 23 18 00 286  4.9  5.1 99.00 99.00 99.00 999 1016.2  13.5 999.0 999.0 99.0 99.00
2023 06 23 19 00 286  4.4  4.6 99.00 99.00 99.00 999 1015.7  15.4 999.0 999.0 99.0 99.00
2023 06 23 20 00 284  3.9  4.4 99.00 99.00 99.00 999 1015.3  16.6 999.0 999.0 99.0 99.00
2023 06 23 21 00 278  3.6  3.9 99.00 99.00 99.00 999 1014.9  17.3 999.0 999.0 99.0 99.00
2023 06 23 22 00 292  2.9  3.1 99.00 99.00 99.00 999 1014.6  16.2 999.0 999.0 99.0 99.00
2023 06 23 23 00 295  1.2  1.3 99.00 99.00 99.00 999 1014.2  17.3 999.0 999.0 99.0 99.00
2023 06 24 00 00 165  0.6  0.7 99.00 99.00 99.00 999 1014.4  17.3 999.0 999.0 99.0 99.00
2023 06 24 01 00 289  2.1  4.2 99.00 99.00 99.00 999 1014.7  14.3 999.0 999.0 99.0 99.00
2023 06 24 02 00 274  7.7  8.0 99.00 99.00 99.00 999 1014.9  13.0 999.0 999.0 99.0 99.00
2023 06 24 03 00 269  8.8  9.2 99.00 99.00 99.00 999 1015.5  12.9 999.0 999.0 99.0 99.00
2023 06 24 04 00 277  6.9  7.2 99.00 99.00 99.00 999 1015.5  14.9 999.0 999.0 99.0 99.00
2023 06 24 05 00 271  6.1  6.4 99.00 99.00 99.00 999 1015.3  15.2 999.0 999.0 99.0 99.00
2023 06 24 06 00 277  8.3  8.8 99.00 99.00 99.00 999 1015.1  14.4 999.0 999.0 99.0 99.00
2023 06 24 07 00 304  4.8  5.0 99.00 99.00 99.00 999 1014.9   9.6 999.0 999.0 99.0 99.00
2023 06 24 08 00 316  2.9  3.3 99.00 99.00 99.00 999 1014.8  12.7 999.0 999.0 99.0 99.00
2023 06 24 09 00   3  2.3  2.5 99.00 99.00 99.00 999 1014.9  13.5 999.0 999.0 99.0 99.00
2023 06 24 10 00  60  2.6  2.9 99.00 99.00 99.00 999 1015.0  14.6 999.0 999.0 99.0 99.00
2023 06 24 11 00  59  2.0  2.3 99.00 99.00 99.00 999 1014.7  12.0 999.0 999.0 99.0 99.00
2023 06 24 12 00  42  2.5  2.8 99.00 99.00 99.00 999 1015.5  12.0 999.0 999.0 99.0 99.00
2023 06 24 13 00 194  0.2  0.7 99.00 99.00 99.00 999 1016.6  12.3 999.0 999.0 99.0 99.00
2023 06 24 14 00  13  8.3  8.7 99.00 99.00 99.00 999 1016.0  11.8 999.0 999.0 99.0 99.00
2023 06 24 15 00  17  6.7  7.6 99.00 99.00 99.00 999 1016.0  12.4 999.0 999.0 99.0 99.00
2023 06 24 16 00  58  7.5  8.2 99.00 99.00 99.00 999 1015.5  11.5 999.0 999.0 99.0 99.00
2023 06 24 17 00  52  5.1  6.4 99.00 99.00 99.00 999 1015.6  14.2 999.0 999.0 99.0 99.00
2023 06 24 18 00  51  5.7  6.9 99.00 99.00 99.00 999 1015.4  15.0 999.0 999.0 99.0 99.00
2023 06 24 19 00  78  5.7  6.2 99.00 99.00 99.00 999 1015.2   9.4 999.0 999.0 99.0 99.00
2023 06 24 20 00  80  4.6  4.8 99.00 99.00 99.00 999 1015.0  11.8 999.0 999.0 99.0 99.00
2023 06 24 21 00  58  5.9  6.9 99.00 99.00 99.00 999 1014.5  14.2 999.0 999.0 99.0 99.00
2023 06 24 22 00  76  6.4  6.8 99.00 99.00 99.00 999 1014.6  13.8 999.0 999.0 99.0 99.00
2023 06 24 23 00  66  8.5  9.4 99.00 99.00 99.00 999 1013.9  12.7 999.0 999.0 99.0 99.00
2023 06 25 00 00  70  8.2  8.5 99.00 99.00 99.00 999 1013.9  11.3 999.0 999.0 99.0 99.00
2023 06 25 01 00  64  6.6  7.3 99.00 99.00 99.00 999 1013.7  10.2 999.0 999.0 99.0 99.00
2023 06 25 02 00  67 11.7 12.3 99.00 99.00 99.00 999 1012.7  10.8 999.0 999.0 99.0 99.00
2023 06 25 03 00  69 10.2 10.5 99.00 99.00 99.00 999 1013.2   9.3 999.0 999.0 99.0 99.00
2023 06 25 04 00  72 10.1 10.8 99.00 99.00 99.00 999 1012.4   9.4 999.0 999.0 99.0 99.00
2023 06 25 05 00  72  9.3  9.9 99.00 99.00 99.00 999 1012.0   8.8 999.0 999.0 99.0 99.00
2023 06 25 06 00  71  8.6  9.0 99.00 99.00 99.00 999 1011.6   8.6 999.0 999.0 99.0 99.00
2023 06 25 07 00  76  9.8 10.3 99.00 99.00 99.00 999 1010.8   9.0 999.0 999.0 99.0 99.00
2023 06 25 08 00  77  9.8 10.6 99.00 99.00 99.00 999 1010.4   8.8 999.0 999.0 99.0 99.00
2023 06 25 09 00  69  9.6 10.2 99.00 99.00 99.00 999 1009.7   8.1 999.0 999.0 99.0 99.00
2023 06 25 10 00  72  8.9  9.6 99.00 99.00 99.00 999 1009.8   7.9 999.0 999.0 99.0 99.00
2023 06 25 11 00  71 10.7 11.3 99.00 99.00 99.00 999 1009.1   7.6 999.0 999.0 99.0 99.00
2023 06 25 12 00  74 11.0 11.7 99.00 99.00 99.00 999 1008.6   8.1 999.0 999.0 99.0 99.00
2023 06 25 13 00  77  9.8 10.3 99.00 99.00 99.00 999 1008.7   8.0 999.0 999.0 99.0 99.00
2023 06 25 14 00  73  8.8  9.4 99.00 99.00 99.00 999 1008.7   8.2 999.0 999.0 99.0 99.00
2023 06 25 15 00  69  8.0  8.4 99.00 99.00 99.00 999 1008.4   7.7 999.0 999.0 99.0 99.00
2023 06 25 16 00  70  7.3  7.9 99.00 99.00 99.00 999 1008.1   7.2 999.0 999.0 99.0 99.00
2023 06 25 17 00  65  9.0  9.4 99.00 99.00 99.00 999 1007.9   8.6 999.0 999.0 99.0 99.00
2023 06 25 18 00 115  5.1  6.0 99.00 99.00 99.00 999 1009.2   7.4 999.0 999.0 99.0 99.00
2023 06 25 19 00  60  9.9 11.5 99.00 99.00 99.00 999 1007.9   9.4 999.0 999.0 99.0 99.00
2023 06 25 20 00  66  9.2 10.5 99.00 99.00 99.00 999 1007.9   9.8 999.0 999.0 99.0 99.00
2023 06 25 21 00  60 11.6 13.0 99.00 99.00 99.00 999 1007.5   9.9 999.0 999.0 99.0 99.00
2023 06 25 22 00  40 10.7 14.9 99.00 99.00 99.00 999 1007.4  12.1 999.0 999.0 99.0 99.00
2023 06 25 23 00  39  8.8 11.3 99.00 99.00 99.00 999 1007.4  13.3 999.0 999.0 99.0 99.00
2023 06 26 00 00  32  8.4 11.1 99.00 99.00 99.00 999 1007.6  14.5 999.0 999.0 99.0 99.00
2023 06 26 01 00  34  8.4 10.2 99.00 99.00 99.00 999 1007.7  14.5 999.0 999.0 99.0 99.00
2023 06 26 02 00  25  8.3 10.6 99.00 99.00 99.00 999 1008.0  13.2 999.0 999.0 99.0 99.00
2023 06 26 03 00  24  7.4  9.3 99.00 99.00 99.00 999 1008.4  13.8 999.0 999.0 99.0 99.00
2023 06 26 04 00 351  6.1  7.4 99.00 99.00 99.00 999 1008.3  12.5 999.0 999.0 99.0 99.00
2023 06 26 05 00 356  5.1  6.0 99.00 99.00 99.00 999 1008.0  10.4 999.0 999.0 99.0 99.00
2023 06 26 06 00  12  4.9  6.7 99.00 99.00 99.00 999 1007.8  10.1 999.0 999.0 99.0 99.00
2023 06 26 07 00   8  5.4  6.7 99.00 99.00 99.00 999 1007.8  10.1 999.0 999.0 99.0 99.00
2023 06 26 08 00   3  3.9  5.8 99.00 99.00 99.00 999 1007.8   9.3 999.0 999.0 99.0 99.00
2023 06 26 09 00   0  4.7  5.7 99.00 99.00 99.00 999 1008.0   9.0 999.0 999.0 99.0 99.00
2023 06 26 10 00  12  7.1  8.4 99.00 99.00 99.00 999 1008.1  11.3 999.0 999.0 99.0 99.00
2023 06 26 11 00  13  4.4  7.6 99.00 99.00 99.00 999 1008.4   9.9 999.0 999.0 99.0 99.00
2023 06 26 12 00   3  4.5  6.2 99.00 99.00 99.00 999 1008.8   8.4 999.0 999.0 99.0 99.00
2023 06 26 13 00   9  4.4  6.3 99.00 99.00 99.00 999 1008.9   9.1 999.0 999.0 99.0 99.00
2023 06 26 14 00 359  4.2  6.1 99.00 99.00 99.00 999 1009.2   8.1 999.0 999.0 99.0 99.00
2023 06 26 15 00 359  4.5  5.8 99.00 99.00 99.00 999 1009.5   9.1 999.0 999.0 99.0 99.00
2023 06 26 16 00 355  4.0  5.1 99.00 99.00 99.00 999 1009.7   8.9 999.0 999.0 99.0 99.00
2023 06 26 17 00   0  3.7  4.6 99.00 99.00 99.00 999 1010.0   8.9 999.0 999.0 99.0 99.00
2023 06 26 18 00  12  3.0  5.0 99.00 99.00 99.00 999 1010.1   9.5 999.0 999.0 99.0 99.00
2023 06 26 19 00  19  6.4  8.8 99.00 99.00 99.00 999 1010.2  10.5 999.0 999.0 99.0 99.00
2023 06 26 20 00  12  5.3  7.2 99.00 99.00 99.00 999 1010.6  10.1 999.0 999.0 99.0 99.00
2023 06 26 21 00   6  4.5  6.4 99.00 99.00 99.00 999 1011.2  10.3 999.0 999.0 99.0 99.00
2023 06 26 22 00  17  5.9  7.7 99.00 99.00 99.00 999 1011.6  10.5 999.0 999.0 99.0 99.00
2023 06 26 23 00   9  5.5  7.5 99.00 99.00 99.00 999 1012.1  12.6 999.0 999.0 99.0 99.00
2023 06 27 00 00  15  6.2  7.7 99.00 99.00 99.00 999 1012.3  11.6 999.0 999.0 99.0 99.00
2023 06 27 01 00   3  5.1  6.9 99.00 99.00 99.00 999 1012.7  10.8 999.0 999.0 99.0 99.00
2023 06 27 02 00  19  5.2  6.8 99.00 99.00 99.00 999 1013.3  13.2 999.0 999.0 99.0 99.00
2023 06 27 03 00  20  5.0  5.8 99.00 99.00 99.00 999 1013.4  15.4 999.0 999.0 99.0 99.00
2023 06 27 04 00 340  3.2  3.5 99.00 99.00 99.00 999 1013.8  10.6 999.0 999.0 99.0 99.00
2023 06 27 05 00 332  2.9  3.2 99.00 99.00 99.00 999 1013.9  11.4 999.0 999.0 99.0 99.00
2023 06 27 06 00 326  3.6  4.3 99.00 99.00 99.00 999 1014.0   8.9 999.0 999.0 99.0 99.00
2023 06 27 07 00 317  3.4  4.1 99.00 99.00 99.00 999 1014.2   9.6 999.0 999.0 99.0 99.00
2023 06 27 08 00 305  4.8  5.3 99.00 99.00 99.00 999 1014.5   8.9 999.0 999.0 99.0 99.00
2023 06 27 09 00 292  5.0  5.4 99.00 99.00 99.00 999 1014.8  11.3 999.0 999.0 99.0 99.00
2023 06 27 10 00 290  4.7  5.1 99.00 99.00 99.00 999 1015.2  10.6 999.0 999.0 99.0 99.00
2023 06 27 11 00 353  2.8  3.1 99.00 99.00 99.00 999 1015.6   9.9 999.0 999.0 99.0 99.00
2023 06 27 12 00  63  0.9  1.4 99.00 99.00 99.00 999 1016.1  10.5 999.0 999.0 99.0 99.00
2023 06 27 13 00  19  1.1  2.1 99.00 99.00 99.00 999 1016.4  10.3 999.0 999.0 99.0 99.00
2023 06 27 14 00  60  3.1  3.5 99.00 99.00 99.00 999 1016.4  11.4 999.0 999.0 99.0 99.00
2023 06 27 15 00  64  3.2  3.7 99.00 99.00 99.00 999 1016.8  11.5 999.0 999.0 99.0 99.00
2023 06 27 16 00  70  2.8  2.8 99.00 99.00 99.00 999 1016.8  11.6 999.0 999.0 99.0 99.00
2023 06 27 17 00  96  2.2  2.3 99.00 99.00 99.00 999 1016.7  11.4 999.0 999.0 99.0 99.00
2023 06 27 18 00 136  2.3  2.6 99.00 99.00 99.00 999 1016.4  10.4 999.0 999.0 99.0 99.00
2023 06 27 19 00 148  3.9  4.1 99.00 99.00 99.00 999 1015.9  11.9 999.0 999.0 99.0 99.00
2023 06 27 20 00 207  6.3  6.4 99.00 99.00 99.00 999 1016.1  10.4 999.0 999.0 99.0 99.00
2023 06 27 21 00 208  5.5  5.7 99.00 99.00 99.00 999 1015.7  11.7 999.0 999.0 99.0 99.00
2023 06 27 22 00 211  5.3  5.5 99.00 99.00 99.00 999 1015.5  10.8 999.0 999.0 99.0 99.00
2023 06 27 23 00 262  3.5  4.0 99.00 99.00 99.00 999 1015.5  10.5 999.0 999.0 99.0 99.00
2023 06 28 00 00 216  4.5  4.7 99.00 99.00 99.00 999 1015.1  11.4 999.0 999.0 99.0 99.00
2023 06 28 01 00 214  3.8  3.9 99.00 99.00 99.00 999 1015.2  11.2 999.0 999.0 99.0 99.00
2023 06 28 02 00 237  2.2  2.4 99.00 99.00 99.00 999 1015.2  11.8 999.0 999.0 99.0 99.00
2023 06 28 03 00 219  0.9  1.1 99.00 99.00 99.00 999 1015.3  13.4 999.0 999.0 99.0 99.00
2023 06 28 04 00 189  3.3  3.6 99.00 99.00 99.00 999 1015.0  11.5 999.0 999.0 99.0 99.00
2023 06 28 05 00 196  4.9  5.1 99.00 99.00 99.00 999 1015.0  10.1 999.0 999.0 99.0 99.00
2023 06 28 06 00 220  7.5  7.7 99.00 99.00 99.00 999 1015.0  12.2 999.0 999.0 99.0 99.00
2023 06 28 07 00 241  1.7  2.2 99.00 99.00 99.00 999 1015.2  10.8 999.0 999.0 99.0 99.00
2023 06 28 08 00 159  2.7  2.9 99.00 99.00 99.00 999 1015.1  11.0 999.0 999.0 99.0 99.00
2023 06 28 09 00 196  1.3  1.4 99.00 99.00 99.00 999 1015.3  11.6 999.0 999.0 99.0 99.00
2023 06 28 10 00  91  5.3  6.0 99.00 99.00 99.00 999 1015.0   6.5 999.0 999.0 99.0 99.00
2023 06 28 11 00  98  4.7  5.0 99.00 99.00 99.00 999 1015.1   5.6 999.0 999.0 99.0 99.00
2023 06 28 12 00 107  5.9  6.2 99.00 99.00 99.00 999 1015.2   6.3 999.0 999.0 99.0 99.00
2023 06 28 13 00 119  4.6  4.7 99.00 99.00 99.00 999 1015.8   6.7 999.0 999.0 99.0 99.00
2023 06 28 14 00  81  2.3  2.5 99.00 99.00 99.00 999 1016.1   7.1 999.0 999.0 99.0 99.00
2023 06 28 15 00  90  3.3  3.7 99.00 99.00 99.00 999 1015.9   6.8 999.0 999.0 99.0 99.00
2023 06 28 16 00  83  1.8  2.4 99.00 99.00 99.00 999 1015.8   7.8 999.0 999.0 99.0 99.00
2023 06 28 17 00  77  2.8  3.2 99.00 99.00 99.00 999 1015.7   7.1 999.0 999.0 99.0 99.00
2023 06 28 18 00  60  3.2  3.6 99.00 99.00 99.00 999 1015.8   6.7 999.0 999.0 99.0 99.00
2023 06 28 19 00  75  3.7  3.9 99.00 99.00 99.00 999 1015.5   6.8 999.0 999.0 99.0 99.00
2023 06 28 20 00  77  3.7  3.9 99.00 99.00 99.00 999 1015.3   6.7 999.0 999.0 99.0 99.00
2023 06 28 21 00  91  4.3  4.4 99.00 99.00 99.00 999 1015.1   6.7 999.0 999.0 99.0 99.00
2023 06 28 22 00  96  3.9  4.0 99.00 99.00 99.00 999 1014.5   6.6 999.0 999.0 99.0 99.00
2023 06 28 23 00  98  4.8  5.0 99.00 99.00 99.00 999 1014.1   6.5 999.0 999.0 99.0 99.00
2023 06 29 00 00 118  2.8  3.2 99.00 99.00 99.00 999 1014.4   6.7 999.0 999.0 99.0 99.00
2023 06 29 01 00 125  2.7  3.4 99.00 99.00 99.00 999 1014.5   8.1 999.0 999.0 99.0 99.00
2023 06 29 02 00  62  5.1  5.6 99.00 99.00 99.00 999 1013.6   9.0 999.0 999.0 99.0 99.00
2023 06 29 03 00  70  6.1  6.3 99.00 99.00 99.00 999 1014.1   7.8 999.0 999.0 99.0 99.00
2023 06 29 04 00  95  6.0  6.7 99.00 99.00 99.00 999 1013.6   9.9 999.0 999.0 99.0 99.00
2023 06 29 05 00 108  6.0  6.8 99.00 99.00 99.00 999 1013.1   8.3 999.0 999.0 99.0 99.00
2023 06 29 06 00 123 10.1 11.0 99.00 99.00 99.00 999 1012.5   8.2 999.0 999.0 99.0 99.00
2023 06 29 07 00 130 11.0 11.7 99.00 99.00 99.00 999 1012.0   8.2 999.0 999.0 99.0 99.00
2023 06 29 08 00 118 11.3 12.0 99.00 99.00 99.00 999 1011.5   8.3 999.0 999.0 99.0 99.00
2023 06 29 09 00 120 11.4 12.7 99.00 99.00 99.00 999 1011.0   7.4 999.0 999.0 99.0 99.00
2023 06 29 10 00 117 10.2 11.2 99.00 99.00 99.00 999 1011.0   6.9 999.0 999.0 99.0 99.00
2023 06 29 11 00 119 11.5 12.9 99.00 99.00 99.00 999 1010.9   7.2 999.0 999.0 99.0 99.00
2023 06 29 12 00 113 10.7 11.6 99.00 99.00 99.00 999 1011.0   7.1 999.0 999.0 99.0 99.00
2023 06 29 13 00 116 10.4 11.4 99.00 99.00 99.00 999 1011.3   7.1 999.0 999.0 99.0 99.00
2023 06 29 14 00 103  5.7  6.2 99.00 99.00 99.00 999 1011.1   6.2 999.0 999.0 99.0 99.00
2023 06 29 15 00  14  1.6  2.1 99.00 99.00 99.00 999 1011.5   6.6 999.0 999.0 99.0 99.00
2023 06 29 16 00  29  3.1  3.9 99.00 99.00 99.00 999 1011.3   6.4 999.0 999.0 99.0 99.00
2023 06 29 17 00  22  3.1  4.3 99.00 99.00 99.00 999 1011.4   5.7 999.0 999.0 99.0 99.00
2023 06 29 18 00   2  3.0  3.6 99.00 99.00 99.00 999 1011.7   4.9 999.0 999.0 99.0 99.00
