#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 20 04 00 237  4.7  4.9 99.00 99.00 99.00 999 1010.6  18.2 999.0 999.0 99.0 99.00
2023 08 20 05 00 268  9.9 11.1 99.00 99.00 99.00 999 1010.8  18.1 999.0 999.0 99.0 99.00
2023 08 20 06 00 277  9.2  9.6 99.00 99.00 99.00 999 1011.7  17.2 999.0 999.0 99.0 99.00
2023 08 20 07 00 304  8.1  8.5 99.00 99.00 99.00 999 1012.4  19.3 999.0 999.0 99.0 99.00
2023 08 20 08 00 322  9.7 10.1 99.00 99.00 99.00 999 1013.1  19.9 999.0 999.0 99.0 99.00
2023 08 20 09 00 324  6.7  7.1 99.00 99.00 99.00 999 1014.6  19.0 999.0 999.0 99.0 99.00
2023 08 20 10 00 328  9.5 10.1 99.00 99.00 99.00 999 1015.0  18.6 999.0 999.0 99.0 99.00
2023 08 20 11 00 324  6.3  7.0 99.00 99.00 99.00 999 1016.4  18.3 999.0 999.0 99.0 99.00
2023 08 20 12 00 317  5.9  6.3 99.00 99.00 99.00 999 1017.7  17.4 999.0 999.0 99.0 99.00
2023 08 20 13 00 327  5.7  6.1 99.00 99.00 99.00 999 1018.7  17.4 999.0 999.0 99.0 99.00
2023 08 20 14 00 348  4.3  5.8 99.00 99.00 99.00 999 1019.7  17.5 999.0 999.0 99.0 99.00
2023 08 20 15 00 359  3.3  6.2 99.00 99.00 99.00 999 1021.0  17.6 999.0 999.0 99.0 99.00
2023 08 20 16 00 349  5.8  6.9 99.00 99.00 99.00 999 1021.9  17.6 999.0 999.0 99.0 99.00
2023 08 20 17 00 358  5.1  7.2 99.00 99.00 99.00 999 1022.3  18.3 999.0 999.0 99.0 99.00
2023 08 20 18 00   5  3.1  5.9 99.00 99.00 99.00 999 1022.7  18.8 999.0 999.0 99.0 99.00
2023 08 20 19 00   4  3.1  4.7 99.00 99.00 99.00 999 1022.7  19.2 999.0 999.0 99.0 99.00
2023 08 20 20 00  24  2.4  3.7 99.00 99.00 99.00 999 1023.2  20.0 999.0 999.0 99.0 99.00
2023 08 20 21 00  60  2.4  3.1 99.00 99.00 99.00 999 1023.6  19.7 999.0 999.0 99.0 99.00
2023 08 20 22 00 209  2.8  2.9 99.00 99.00 99.00 999 1023.9  18.1 999.0 999.0 99.0 99.00
2023 08 20 23 00 220  3.6  3.7 99.00 99.00 99.00 999 1024.0  18.4 999.0 999.0 99.0 99.00
2023 08 21 00 00 218  5.8  5.9 99.00 99.00 99.00 999 1024.8  18.6 999.0 999.0 99.0 99.00
2023 08 21 01 00 217  2.3  2.6 99.00 99.00 99.00 999 1025.0  17.2 999.0 999.0 99.0 99.00
2023 08 21 02 00 258  2.7  2.8 99.00 99.00 99.00 999 1025.1  17.6 999.0 999.0 99.0 99.00
2023 08 21 03 00  42  2.4  3.0 99.00 99.00 99.00 999 1025.7  16.6 999.0 999.0 99.0 99.00
2023 08 21 04 00 111  1.9  2.0 99.00 99.00 99.00 999 1026.1  17.2 999.0 999.0 99.0 99.00
2023 08 21 05 00 129  1.2  1.3 99.00 99.00 99.00 999 1026.0  17.9 999.0 999.0 99.0 99.00
2023 08 21 06 00 196  1.4  1.6 99.00 99.00 99.00 999 1026.1  17.2 999.0 999.0 99.0 99.00
2023 08 21 07 00 244  2.2  2.4 99.00 99.00 99.00 999 1026.3  17.8 999.0 999.0 99.0 99.00
2023 08 21 08 00 324  2.4  2.5 99.00 99.00 99.00 999 1026.7  16.8 999.0 999.0 99.0 99.00
2023 08 21 09 00 323  1.8  2.0 99.00 99.00 99.00 999 1027.0  16.3 999.0 999.0 99.0 99.00
2023 08 21 10 00 273  2.0  2.1 99.00 99.00 99.00 999 1027.4  16.1 999.0 999.0 99.0 99.00
2023 08 21 11 00 258  3.4  3.5 99.00 99.00 99.00 999 1027.7  16.1 999.0 999.0 99.0 99.00
2023 08 21 12 00 270  5.3  5.7 99.00 99.00 99.00 999 1028.2  16.2 999.0 999.0 99.0 99.00
2023 08 21 13 00 279  5.9  6.3 99.00 99.00 99.00 999 1028.8  16.1 999.0 999.0 99.0 99.00
2023 08 21 14 00 282  4.6  4.9 99.00 99.00 99.00 999 1028.6  16.0 999.0 999.0 99.0 99.00
2023 08 21 15 00 281  4.2  4.4 99.00 99.00 99.00 999 1029.0  15.9 999.0 999.0 99.0 99.00
2023 08 21 16 00 302  5.7  6.1 99.00 99.00 99.00 999 1028.9  15.9 999.0 999.0 99.0 99.00
2023 08 21 17 00 277  4.8  5.1 99.00 99.00 99.00 999 1028.9  15.6 999.0 999.0 99.0 99.00
2023 08 21 18 00 309  4.3  4.7 99.00 99.00 99.00 999 1028.9  15.9 999.0 999.0 99.0 99.00
2023 08 21 19 00 274  3.6  3.9 99.00 99.00 99.00 999 1028.5  15.8 999.0 999.0 99.0 99.00
2023 08 21 20 00 256  3.9  4.4 99.00 99.00 99.00 999 1027.9  16.0 999.0 999.0 99.0 99.00
2023 08 21 21 00 265  3.9  4.2 99.00 99.00 99.00 999 1027.6  16.6 999.0 999.0 99.0 99.00
2023 08 21 22 00 297  1.1  1.3 99.00 99.00 99.00 999 1027.8  16.6 999.0 999.0 99.0 99.00
2023 08 21 23 00 258  2.8  3.0 99.00 99.00 99.00 999 1027.5  16.5 999.0 999.0 99.0 99.00
2023 08 22 00 00 213  2.2  2.4 99.00 99.00 99.00 999 1027.1  17.0 999.0 999.0 99.0 99.00
2023 08 22 01 00 226  3.2  3.4 99.00 99.00 99.00 999 1027.2  16.8 999.0 999.0 99.0 99.00
2023 08 22 02 00 224  3.4  3.7 99.00 99.00 99.00 999 1027.2  16.8 999.0 999.0 99.0 99.00
2023 08 22 03 00 251  1.6  1.7 99.00 99.00 99.00 999 1026.9  16.5 999.0 999.0 99.0 99.00
2023 08 22 04 00 280  0.9  1.0 99.00 99.00 99.00 999 1026.8  16.3 999.0 999.0 99.0 99.00
2023 08 22 05 00 240  1.4  1.5 99.00 99.00 99.00 999 1027.1  16.3 999.0 999.0 99.0 99.00
2023 08 22 06 00 222  1.7  1.9 99.00 99.00 99.00 999 1026.8  16.1 999.0 999.0 99.0 99.00
2023 08 22 07 00 238  2.3  2.5 99.00 99.00 99.00 999 1027.0  16.1 999.0 999.0 99.0 99.00
2023 08 22 08 00 247  2.2  2.4 99.00 99.00 99.00 999 1026.7  15.9 999.0 999.0 99.0 99.00
2023 08 22 10 00 238  2.7  2.8 99.00 99.00 99.00 999 1027.0  15.9 999.0 999.0 99.0 99.00
2023 08 22 11 00 227  3.0  3.4 99.00 99.00 99.00 999 1027.0  15.6 999.0 999.0 99.0 99.00
2023 08 22 12 00 222  3.6  3.9 99.00 99.00 99.00 999 1027.0  15.6 999.0 999.0 99.0 99.00
2023 08 22 13 00 209  2.0  2.3 99.00 99.00 99.00 999 1027.1  15.4 999.0 999.0 99.0 99.00
2023 08 22 14 00 187  3.7  3.8 99.00 99.00 99.00 999 1026.5  15.3 999.0 999.0 99.0 99.00
2023 08 22 15 00 170  3.3  3.8 99.00 99.00 99.00 999 1026.2  15.3 999.0 999.0 99.0 99.00
2023 08 22 16 00 165  4.1  4.3 99.00 99.00 99.00 999 1025.8  15.2 999.0 999.0 99.0 99.00
2023 08 22 17 00 153  2.8  3.1 99.00 99.00 99.00 999 1025.7  15.1 999.0 999.0 99.0 99.00
2023 08 22 18 00  94  3.7  3.9 99.00 99.00 99.00 999 1025.3  15.1 999.0 999.0 99.0 99.00
2023 08 22 19 00  79  6.0  6.3 99.00 99.00 99.00 999 1024.9  15.3 999.0 999.0 99.0 99.00
2023 08 22 20 00 117  8.4  9.1 99.00 99.00 99.00 999 1023.1  15.2 999.0 999.0 99.0 99.00
2023 08 22 21 00 112  8.6  9.2 99.00 99.00 99.00 999 1022.5  15.5 999.0 999.0 99.0 99.00
2023 08 22 22 00 106  9.3 10.4 99.00 99.00 99.00 999 1022.3  15.3 999.0 999.0 99.0 99.00
2023 08 22 23 00 105  8.9  9.8 99.00 99.00 99.00 999 1022.0  15.0 999.0 999.0 99.0 99.00
2023 08 23 00 00 100  8.3  9.4 99.00 99.00 99.00 999 1022.0  14.9 999.0 999.0 99.0 99.00
2023 08 23 01 00  84  9.1  9.7 99.00 99.00 99.00 999 1022.0  14.9 999.0 999.0 99.0 99.00
2023 08 23 02 00  98 10.5 11.3 99.00 99.00 99.00 999 1021.5  14.9 999.0 999.0 99.0 99.00
2023 08 23 03 00 112 11.8 13.3 99.00 99.00 99.00 999 1020.2  14.7 999.0 999.0 99.0 99.00
2023 08 23 04 00 102  9.0 10.1 99.00 99.00 99.00 999 1020.7  14.0 999.0 999.0 99.0 99.00
2023 08 23 05 00 109 11.7 12.7 99.00 99.00 99.00 999 1019.2  14.2 999.0 999.0 99.0 99.00
2023 08 23 06 00 104 11.3 12.1 99.00 99.00 99.00 999 1019.1  14.5 999.0 999.0 99.0 99.00
2023 08 23 07 00 109 11.6 12.8 99.00 99.00 99.00 999 1018.2  14.4 999.0 999.0 99.0 99.00
2023 08 23 08 00  99 10.3 11.3 99.00 99.00 99.00 999 1018.1  14.4 999.0 999.0 99.0 99.00
2023 08 23 09 00  99 10.4 11.7 99.00 99.00 99.00 999 1017.9  14.5 999.0 999.0 99.0 99.00
2023 08 23 10 00 101  9.4 10.3 99.00 99.00 99.00 999 1017.6  14.7 999.0 999.0 99.0 99.00
2023 08 23 11 00  98  8.9  9.8 99.00 99.00 99.00 999 1017.3  14.7 999.0 999.0 99.0 99.00
2023 08 23 12 00 101  8.9  9.9 99.00 99.00 99.00 999 1017.2  14.6 999.0 999.0 99.0 99.00
2023 08 23 13 00 101  8.8  9.4 99.00 99.00 99.00 999 1017.4  14.6 999.0 999.0 99.0 99.00
2023 08 23 14 00  96  8.2  9.1 99.00 99.00 99.00 999 1017.3  14.6 999.0 999.0 99.0 99.00
2023 08 23 15 00  97  9.8 10.7 99.00 99.00 99.00 999 1016.7  14.6 999.0 999.0 99.0 99.00
2023 08 23 16 00 101 10.7 11.7 99.00 99.00 99.00 999 1016.4  14.2 999.0 999.0 99.0 99.00
2023 08 23 17 00  97  9.5 10.2 99.00 99.00 99.00 999 1017.4  14.3 999.0 999.0 99.0 99.00
2023 08 23 18 00 101  8.6  9.9 99.00 99.00 99.00 999 1017.0  14.5 999.0 999.0 99.0 99.00
2023 08 23 19 00  88  9.0  9.6 99.00 99.00 99.00 999 1016.2  14.7 999.0 999.0 99.0 99.00
2023 08 23 20 00  90  8.7  9.3 99.00 99.00 99.00 999 1016.0  14.6 999.0 999.0 99.0 99.00
2023 08 23 21 00  97  7.7  8.3 99.00 99.00 99.00 999 1016.1  14.7 999.0 999.0 99.0 99.00
2023 08 23 22 00  94  7.5  8.6 99.00 99.00 99.00 999 1015.7  14.9 999.0 999.0 99.0 99.00
2023 08 23 23 00 100  7.6  8.1 99.00 99.00 99.00 999 1015.7  15.0 999.0 999.0 99.0 99.00
2023 08 24 00 00 103  6.2  7.1 99.00 99.00 99.00 999 1015.4  15.1 999.0 999.0 99.0 99.00
2023 08 24 01 00  95  6.2  6.9 99.00 99.00 99.00 999 1015.4  15.1 999.0 999.0 99.0 99.00
2023 08 24 02 00  98  6.3  6.9 99.00 99.00 99.00 999 1015.5  15.2 999.0 999.0 99.0 99.00
2023 08 24 03 00 105  6.2  6.7 99.00 99.00 99.00 999 1015.3  15.3 999.0 999.0 99.0 99.00
2023 08 24 04 00 101  5.6  6.1 99.00 99.00 99.00 999 1015.0  15.2 999.0 999.0 99.0 99.00
2023 08 24 05 00 100  6.2  7.0 99.00 99.00 99.00 999 1014.2  15.2 999.0 999.0 99.0 99.00
2023 08 24 06 00 108  6.6  7.6 99.00 99.00 99.00 999 1013.5  15.0 999.0 999.0 99.0 99.00
2023 08 24 07 00 131  7.2  7.9 99.00 99.00 99.00 999 1012.7  14.7 999.0 999.0 99.0 99.00
2023 08 24 08 00 119  2.1  2.8 99.00 99.00 99.00 999 1014.1  14.7 999.0 999.0 99.0 99.00
2023 08 24 09 00  91  2.8  3.0 99.00 99.00 99.00 999 1013.2  14.6 999.0 999.0 99.0 99.00
2023 08 24 10 00 147  4.1  4.6 99.00 99.00 99.00 999 1013.1  14.5 999.0 999.0 99.0 99.00
2023 08 24 11 00 131  4.9  5.2 99.00 99.00 99.00 999 1011.8  14.4 999.0 999.0 99.0 99.00
2023 08 24 12 00  86  1.5  1.6 99.00 99.00 99.00 999 1012.8  14.4 999.0 999.0 99.0 99.00
2023 08 24 13 00  83  2.2  2.3 99.00 99.00 99.00 999 1012.9  14.4 999.0 999.0 99.0 99.00
2023 08 24 14 00  68  1.9  2.0 99.00 99.00 99.00 999 1013.5  14.5 999.0 999.0 99.0 99.00
2023 08 24 15 00  67  1.4  1.5 99.00 99.00 99.00 999 1013.7  14.6 999.0 999.0 99.0 99.00
2023 08 24 16 00  89  1.6  1.7 99.00 99.00 99.00 999 1013.5  14.8 999.0 999.0 99.0 99.00
2023 08 24 17 00  67  0.9  1.0 99.00 99.00 99.00 999 1013.4  14.9 999.0 999.0 99.0 99.00
2023 08 24 18 00 350  2.2  3.1 99.00 99.00 99.00 999 1013.3  15.2 999.0 999.0 99.0 99.00
2023 08 24 19 00 343  1.9  2.3 99.00 99.00 99.00 999 1013.5  15.6 999.0 999.0 99.0 99.00
2023 08 24 20 00 180  1.0  1.3 99.00 99.00 99.00 999 1013.3  16.1 999.0 999.0 99.0 99.00
2023 08 24 21 00 131  1.7  1.8 99.00 99.00 99.00 999 1013.6  15.9 999.0 999.0 99.0 99.00
2023 08 24 22 00 155  1.9  2.1 99.00 99.00 99.00 999 1013.6  16.1 999.0 999.0 99.0 99.00
2023 08 24 23 00 186  4.9  5.4 99.00 99.00 99.00 999 1014.0  14.8 999.0 999.0 99.0 99.00
2023 08 25 00 00 186  5.2  6.2 99.00 99.00 99.00 999 1013.9  14.8 999.0 999.0 99.0 99.00
2023 08 25 01 00 201  5.9  6.5 99.00 99.00 99.00 999 1014.3  14.4 999.0 999.0 99.0 99.00
2023 08 25 02 00 202  5.8  6.2 99.00 99.00 99.00 999 1014.4  14.3 999.0 999.0 99.0 99.00
2023 08 25 03 00 214  6.0  6.4 99.00 99.00 99.00 999 1014.3  14.7 999.0 999.0 99.0 99.00
2023 08 25 04 00 220  4.2  4.2 99.00 99.00 99.00 999 1013.9  14.7 999.0 999.0 99.0 99.00
2023 08 25 05 00 254  7.0  7.5 99.00 99.00 99.00 999 1014.1  14.5 999.0 999.0 99.0 99.00
2023 08 25 06 00 246  5.3  6.1 99.00 99.00 99.00 999 1014.1  14.2 999.0 999.0 99.0 99.00
2023 08 25 07 00 243  3.7  4.8 99.00 99.00 99.00 999 1014.0  16.9 999.0 999.0 99.0 99.00
2023 08 25 08 00 244  4.6  5.4 99.00 99.00 99.00 999 1013.6  15.1 999.0 999.0 99.0 99.00
2023 08 25 09 00 268  9.5 10.2 99.00 99.00 99.00 999 1013.7  16.4 999.0 999.0 99.0 99.00
2023 08 25 10 00 275  7.3  7.6 99.00 99.00 99.00 999 1013.8  15.9 999.0 999.0 99.0 99.00
2023 08 25 11 00 271  6.0  6.6 99.00 99.00 99.00 999 1014.2  15.6 999.0 999.0 99.0 99.00
2023 08 25 12 00 276  3.7  4.0 99.00 99.00 99.00 999 1014.6  16.3 999.0 999.0 99.0 99.00
2023 08 25 13 00 227  4.8  5.1 99.00 99.00 99.00 999 1013.8  16.7 999.0 999.0 99.0 99.00
2023 08 25 14 00 249  2.4  2.6 99.00 99.00 99.00 999 1013.6  16.2 999.0 999.0 99.0 99.00
2023 08 25 15 00 214  4.6  4.9 99.00 99.00 99.00 999 1013.4  16.6 999.0 999.0 99.0 99.00
2023 08 25 16 00 197  6.9  7.9 99.00 99.00 99.00 999 1012.4  15.6 999.0 999.0 99.0 99.00
2023 08 25 17 00 313  6.3  6.8 99.00 99.00 99.00 999 1014.1  16.0 999.0 999.0 99.0 99.00
2023 08 25 18 00  78  3.0  3.7 99.00 99.00 99.00 999 1012.3  16.2 999.0 999.0 99.0 99.00
2023 08 25 19 00 292  5.2  5.7 99.00 99.00 99.00 999 1014.8  15.9 999.0 999.0 99.0 99.00
2023 08 25 20 00 279  5.0  5.4 99.00 99.00 99.00 999 1015.0  15.9 999.0 999.0 99.0 99.00
2023 08 25 21 00   5  2.7  3.7 99.00 99.00 99.00 999 1013.3  18.8 999.0 999.0 99.0 99.00
2023 08 25 22 00 316  5.3  5.9 99.00 99.00 99.00 999 1014.8  17.1 999.0 999.0 99.0 99.00
2023 08 25 23 00 310  4.3  4.6 99.00 99.00 99.00 999 1015.4  17.5 999.0 999.0 99.0 99.00
2023 08 26 00 00 351  3.4  4.4 99.00 99.00 99.00 999 1016.1  17.2 999.0 999.0 99.0 99.00
2023 08 26 01 00  44  6.9  9.2 99.00 99.00 99.00 999 1017.7  15.7 999.0 999.0 99.0 99.00
2023 08 26 02 00  42  6.5  8.2 99.00 99.00 99.00 999 1019.3  14.8 999.0 999.0 99.0 99.00
2023 08 26 03 00  28  7.3 10.2 99.00 99.00 99.00 999 1020.0  14.6 999.0 999.0 99.0 99.00
2023 08 26 04 00  31  7.3  9.7 99.00 99.00 99.00 999 1020.9  14.2 999.0 999.0 99.0 99.00
2023 08 26 05 00  32  6.8  9.9 99.00 99.00 99.00 999 1021.6  14.0 999.0 999.0 99.0 99.00
2023 08 26 06 00  46  8.1 10.5 99.00 99.00 99.00 999 1022.3  13.3 999.0 999.0 99.0 99.00
2023 08 26 07 00  42  6.5  7.6 99.00 99.00 99.00 999 1022.9  12.7 999.0 999.0 99.0 99.00
2023 08 26 08 00  31  5.4  7.5 99.00 99.00 99.00 999 1023.2  12.5 999.0 999.0 99.0 99.00
2023 08 26 09 00  33  4.5  5.8 99.00 99.00 99.00 999 1023.8  12.2 999.0 999.0 99.0 99.00
2023 08 26 10 00  24  4.0  5.4 99.00 99.00 99.00 999 1024.4  11.7 999.0 999.0 99.0 99.00
2023 08 26 11 00  17  4.9  7.2 99.00 99.00 99.00 999 1025.3  11.7 999.0 999.0 99.0 99.00
2023 08 26 12 00  27  4.3  5.2 99.00 99.00 99.00 999 1025.9  11.7 999.0 999.0 99.0 99.00
2023 08 26 13 00  26  3.6  4.8 99.00 99.00 99.00 999 1026.3  12.2 999.0 999.0 99.0 99.00
2023 08 26 14 00  45  4.0  6.3 99.00 99.00 99.00 999 1027.0  13.2 999.0 999.0 99.0 99.00
2023 08 26 15 00  43  4.2  5.8 99.00 99.00 99.00 999 1027.1  13.2 999.0 999.0 99.0 99.00
2023 08 26 16 00  42  3.9  5.6 99.00 99.00 99.00 999 1027.1  13.6 999.0 999.0 99.0 99.00
2023 08 26 17 00  64  3.7  4.0 99.00 99.00 99.00 999 1026.8  12.7 999.0 999.0 99.0 99.00
2023 08 26 18 00  75  2.4  2.6 99.00 99.00 99.00 999 1026.6  12.8 999.0 999.0 99.0 99.00
2023 08 26 19 00 114  1.9  2.2 99.00 99.00 99.00 999 1026.1  13.0 999.0 999.0 99.0 99.00
2023 08 26 20 00 171  1.8  2.0 99.00 99.00 99.00 999 1025.8  13.3 999.0 999.0 99.0 99.00
2023 08 26 21 00 230  2.0  2.2 99.00 99.00 99.00 999 1025.3  13.7 999.0 999.0 99.0 99.00
2023 08 26 22 00 284  1.4  1.6 99.00 99.00 99.00 999 1024.9  14.3 999.0 999.0 99.0 99.00
2023 08 26 23 00 296  2.0  2.1 99.00 99.00 99.00 999 1024.6  14.2 999.0 999.0 99.0 99.00
2023 08 27 00 00 253  2.3  2.7 99.00 99.00 99.00 999 1024.6  14.3 999.0 999.0 99.0 99.00
2023 08 27 01 00 264  3.2  3.4 99.00 99.00 99.00 999 1024.5  14.2 999.0 999.0 99.0 99.00
2023 08 27 02 00 275  6.1  6.4 99.00 99.00 99.00 999 1024.4  14.1 999.0 999.0 99.0 99.00
2023 08 27 03 00 291  3.8  4.1 99.00 99.00 99.00 999 1024.3  13.9 999.0 999.0 99.0 99.00
2023 08 27 04 00 287  5.9  6.2 99.00 99.00 99.00 999 1024.3  13.8 999.0 999.0 99.0 99.00
2023 08 27 05 00 285  3.7  4.1 99.00 99.00 99.00 999 1024.2  13.6 999.0 999.0 99.0 99.00
2023 08 27 06 00 279  4.2  4.5 99.00 99.00 99.00 999 1024.1  13.1 999.0 999.0 99.0 99.00
2023 08 27 07 00 273  3.6  3.9 99.00 99.00 99.00 999 1024.0  12.9 999.0 999.0 99.0 99.00
2023 08 27 08 00 266  4.2  4.6 99.00 99.00 99.00 999 1023.7  13.1 999.0 999.0 99.0 99.00
2023 08 27 09 00 261  3.7  3.9 99.00 99.00 99.00 999 1023.6  13.0 999.0 999.0 99.0 99.00
2023 08 27 10 00 257  3.4  3.8 99.00 99.00 99.00 999 1023.6  13.2 999.0 999.0 99.0 99.00
2023 08 27 11 00 248  2.7  2.9 99.00 99.00 99.00 999 1023.5  13.1 999.0 999.0 99.0 99.00
2023 08 27 12 00 197  2.4  2.7 99.00 99.00 99.00 999 1023.7  13.3 999.0 999.0 99.0 99.00
2023 08 27 13 00 191  2.8  3.0 99.00 99.00 99.00 999 1023.6  13.4 999.0 999.0 99.0 99.00
2023 08 27 14 00 197  2.8  2.9 99.00 99.00 99.00 999 1023.5  13.7 999.0 999.0 99.0 99.00
2023 08 27 15 00 200  3.8  4.4 99.00 99.00 99.00 999 1023.1  13.9 999.0 999.0 99.0 99.00
2023 08 27 16 00 219  4.0  4.1 99.00 99.00 99.00 999 1022.7  13.8 999.0 999.0 99.0 99.00
2023 08 27 17 00 194  4.6  5.2 99.00 99.00 99.00 999 1022.3  14.0 999.0 999.0 99.0 99.00
2023 08 27 18 00 199  5.8  6.4 99.00 99.00 99.00 999 1021.6  14.0 999.0 999.0 99.0 99.00
2023 08 27 19 00 204  6.6  7.2 99.00 99.00 99.00 999 1021.1  14.3 999.0 999.0 99.0 99.00
2023 08 27 20 00 219  5.8  6.4 99.00 99.00 99.00 999 1020.7  14.2 999.0 999.0 99.0 99.00
2023 08 27 21 00 219  5.5  5.9 99.00 99.00 99.00 999 1020.0  14.5 999.0 999.0 99.0 99.00
2023 08 27 22 00 217  4.3  4.6 99.00 99.00 99.00 999 1019.8  14.9 999.0 999.0 99.0 99.00
2023 08 27 23 00 192  3.7  4.1 99.00 99.00 99.00 999 1018.8  14.9 999.0 999.0 99.0 99.00
2023 08 28 00 00 212  6.9  7.4 99.00 99.00 99.00 999 1018.4  14.6 999.0 999.0 99.0 99.00
2023 08 28 01 00 212  6.6  7.2 99.00 99.00 99.00 999 1018.2  14.5 999.0 999.0 99.0 99.00
2023 08 28 02 00 201  5.4  6.4 99.00 99.00 99.00 999 1018.1  14.3 999.0 999.0 99.0 99.00
2023 08 28 03 00 197  5.0  5.7 99.00 99.00 99.00 999 1017.7  14.1 999.0 999.0 99.0 99.00
2023 08 28 04 00 206  5.5  6.0 99.00 99.00 99.00 999 1017.6  14.1 999.0 999.0 99.0 99.00
2023 08 28 05 00 201  6.0  6.4 99.00 99.00 99.00 999 1017.1  14.2 999.0 999.0 99.0 99.00
2023 08 28 06 00 227  4.4  4.9 99.00 99.00 99.00 999 1016.9  13.6 999.0 999.0 99.0 99.00
2023 08 28 07 00 224  5.0  5.6 99.00 99.00 99.00 999 1016.8  13.9 999.0 999.0 99.0 99.00
2023 08 28 08 00 224  5.0  5.7 99.00 99.00 99.00 999 1016.1  13.6 999.0 999.0 99.0 99.00
2023 08 28 09 00 230  5.3  5.7 99.00 99.00 99.00 999 1016.0  13.9 999.0 999.0 99.0 99.00
2023 08 28 10 00 228  5.7  6.2 99.00 99.00 99.00 999 1015.9  13.8 999.0 999.0 99.0 99.00
2023 08 28 11 00 229  5.6  6.1 99.00 99.00 99.00 999 1015.7  13.9 999.0 999.0 99.0 99.00
2023 08 28 12 00 222  4.8  5.1 99.00 99.00 99.00 999 1015.5  14.2 999.0 999.0 99.0 99.00
2023 08 28 13 00 226  5.6  6.0 99.00 99.00 99.00 999 1015.2  14.6 999.0 999.0 99.0 99.00
2023 08 28 14 00 247  6.7  7.2 99.00 99.00 99.00 999 1015.2  15.8 999.0 999.0 99.0 99.00
2023 08 28 15 00 237  5.4  5.7 99.00 99.00 99.00 999 1015.0  15.6 999.0 999.0 99.0 99.00
2023 08 28 16 00 227  7.2  7.7 99.00 99.00 99.00 999 1015.0  15.3 999.0 999.0 99.0 99.00
2023 08 28 17 00 224  4.9  5.1 99.00 99.00 99.00 999 1014.7  15.5 999.0 999.0 99.0 99.00
2023 08 28 18 00 219  6.0  6.5 99.00 99.00 99.00 999 1014.0  15.4 999.0 999.0 99.0 99.00
2023 08 28 19 00 239  4.7  5.0 99.00 99.00 99.00 999 1014.2  15.7 999.0 999.0 99.0 99.00
2023 08 28 20 00 215  3.3  3.7 99.00 99.00 99.00 999 1013.6  15.1 999.0 999.0 99.0 99.00
2023 08 28 21 00 218  4.1  4.2 99.00 99.00 99.00 999 1013.5  15.4 999.0 999.0 99.0 99.00
2023 08 28 22 00 262  2.8  3.3 99.00 99.00 99.00 999 1013.3  15.6 999.0 999.0 99.0 99.00
2023 08 28 23 00 225  2.6  2.8 99.00 99.00 99.00 999 1012.9  15.7 999.0 999.0 99.0 99.00
2023 08 29 00 00 282  0.7  0.8 99.00 99.00 99.00 999 1012.6  16.4 999.0 999.0 99.0 99.00
2023 08 29 01 00 296  1.6  1.9 99.00 99.00 99.00 999 1012.5  16.3 999.0 999.0 99.0 99.00
2023 08 29 02 00 300  1.9  2.2 99.00 99.00 99.00 999 1012.9  16.1 999.0 999.0 99.0 99.00
2023 08 29 03 00 325  5.5  6.0 99.00 99.00 99.00 999 1012.7  16.1 999.0 999.0 99.0 99.00
2023 08 29 04 00 315  0.2  0.8 99.00 99.00 99.00 999 1012.5  16.9 999.0 999.0 99.0 99.00
2023 08 29 05 00 337  1.9  3.0 99.00 99.00 99.00 999 1012.5  15.3 999.0 999.0 99.0 99.00
2023 08 29 06 00  21  2.8  4.2 99.00 99.00 99.00 999 1012.0  15.1 999.0 999.0 99.0 99.00
2023 08 29 07 00  35  3.6  4.8 99.00 99.00 99.00 999 1012.0  15.0 999.0 999.0 99.0 99.00
2023 08 29 08 00  50  4.6  6.1 99.00 99.00 99.00 999 1012.2  14.7 999.0 999.0 99.0 99.00
2023 08 29 09 00  36  3.0  4.4 99.00 99.00 99.00 999 1012.3  14.7 999.0 999.0 99.0 99.00
2023 08 29 10 00  14  4.1  5.6 99.00 99.00 99.00 999 1012.6  14.5 999.0 999.0 99.0 99.00
2023 08 29 11 00  11  3.6  5.4 99.00 99.00 99.00 999 1013.2  14.2 999.0 999.0 99.0 99.00
2023 08 29 12 00  17  3.3  5.1 99.00 99.00 99.00 999 1014.0  14.1 999.0 999.0 99.0 99.00
2023 08 29 13 00  29  5.4  7.2 99.00 99.00 99.00 999 1014.7  13.8 999.0 999.0 99.0 99.00
2023 08 29 14 00  16  5.0  7.7 99.00 99.00 99.00 999 1015.4  13.4 999.0 999.0 99.0 99.00
2023 08 29 15 00  30  4.4  7.8 99.00 99.00 99.00 999 1016.0  13.6 999.0 999.0 99.0 99.00
2023 08 29 16 00  31  4.4  7.2 99.00 99.00 99.00 999 1017.0  14.1 999.0 999.0 99.0 99.00
2023 08 29 17 00  34  4.0  6.7 99.00 99.00 99.00 999 1017.3  14.5 999.0 999.0 99.0 99.00
2023 08 29 18 00  45  5.5  7.4 99.00 99.00 99.00 999 1017.8  14.1 999.0 999.0 99.0 99.00
2023 08 29 19 00  50  5.3  6.3 99.00 99.00 99.00 999 1018.4  14.0 999.0 999.0 99.0 99.00
