#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 09 15 11 00  98  3.6  3.9 99.00 99.00 99.00 999 1015.8  11.6 999.0 999.0 99.0 99.00
2020 09 15 12 00  88  3.6  3.9 99.00 99.00 99.00 999 1015.1  11.7 999.0 999.0 99.0 99.00
2020 09 15 13 00 124  6.5  6.6 99.00 99.00 99.00 999 1013.3  12.0 999.0 999.0 99.0 99.00
2020 09 15 14 00 152  3.3  3.7 99.00 99.00 99.00 999 1012.8  12.7 999.0 999.0 99.0 99.00
2020 09 15 15 00 184  6.4  6.5 99.00 99.00 99.00 999 1011.7  13.6 999.0 999.0 99.0 99.00
2020 09 15 16 00 215  5.4  5.8 99.00 99.00 99.00 999 1010.5  12.8 999.0 999.0 99.0 99.00
2020 09 15 17 00 275  6.0  6.6 99.00 99.00 99.00 999 1009.8  13.6 999.0 999.0 99.0 99.00
2020 09 15 18 00 334  5.8  6.3 99.00 99.00 99.00 999 1010.0  11.5 999.0 999.0 99.0 99.00
2020 09 15 19 00 329  3.4  3.7 99.00 99.00 99.00 999 1010.2  11.3 999.0 999.0 99.0 99.00
2020 09 15 20 00 269  4.9  5.0 99.00 99.00 99.00 999 1010.0  11.8 999.0 999.0 99.0 99.00
2020 09 15 21 00 285  6.1  6.6 99.00 99.00 99.00 999 1010.1  11.5 999.0 999.0 99.0 99.00
2020 09 15 22 00 308  6.4  6.7 99.00 99.00 99.00 999 1011.2  11.4 999.0 999.0 99.0 99.00
2020 09 15 23 00 313  7.1  7.7 99.00 99.00 99.00 999 1011.7  11.6 999.0 999.0 99.0 99.00
2020 09 16 00 00 336  5.1  6.2 99.00 99.00 99.00 999 1012.5  12.1 999.0 999.0 99.0 99.00
2020 09 16 01 00 337  6.5  7.2 99.00 99.00 99.00 999 1012.9  12.0 999.0 999.0 99.0 99.00
2020 09 16 02 00 333  4.5  5.2 99.00 99.00 99.00 999 1013.3  11.6 999.0 999.0 99.0 99.00
2020 09 16 03 00 326  7.7  8.5 99.00 99.00 99.00 999 1012.9  12.0 999.0 999.0 99.0 99.00
2020 09 16 04 00 310  5.5  5.8 99.00 99.00 99.00 999 1012.9  11.6 999.0 999.0 99.0 99.00
2020 09 16 05 00 304  4.3  4.7 99.00 99.00 99.00 999 1013.5  11.7 999.0 999.0 99.0 99.00
2020 09 16 06 00 236  1.0  1.8 99.00 99.00 99.00 999 1013.0  11.5 999.0 999.0 99.0 99.00
2020 09 16 07 00 137  1.3  1.3 99.00 99.00 99.00 999 1012.0  11.4 999.0 999.0 99.0 99.00
2020 09 16 08 00 213  3.4  3.6 99.00 99.00 99.00 999 1012.5  11.5 999.0 999.0 99.0 99.00
2020 09 16 09 00 235  4.5  4.7 99.00 99.00 99.00 999 1012.0  12.4 999.0 999.0 99.0 99.00
2020 09 16 10 00 224  5.3  5.7 99.00 99.00 99.00 999 1012.0  11.4 999.0 999.0 99.0 99.00
2020 09 16 11 00 228  4.6  4.7 99.00 99.00 99.00 999 1012.0  11.2 999.0 999.0 99.0 99.00
2020 09 16 12 00 278  6.2  6.8 99.00 99.00 99.00 999 1012.0  11.1 999.0 999.0 99.0 99.00
2020 09 16 13 00 268  8.4  9.1 99.00 99.00 99.00 999 1012.6  11.3 999.0 999.0 99.0 99.00
2020 09 16 14 00 299  9.7 10.2 99.00 99.00 99.00 999 1013.1  11.9 999.0 999.0 99.0 99.00
2020 09 16 15 00 313  6.0  6.4 99.00 99.00 99.00 999 1014.2  11.9 999.0 999.0 99.0 99.00
2020 09 16 16 00 329  7.9  8.6 99.00 99.00 99.00 999 1015.1  11.9 999.0 999.0 99.0 99.00
2020 09 16 17 00 332  2.6  2.9 99.00 99.00 99.00 999 1016.1  11.9 999.0 999.0 99.0 99.00
2020 09 16 18 00 320  7.3  7.9 99.00 99.00 99.00 999 1016.3  12.1 999.0 999.0 99.0 99.00
2020 09 16 19 00 316  9.1 10.2 99.00 99.00 99.00 999 1016.8  12.0 999.0 999.0 99.0 99.00
2020 09 16 20 00   6  5.3 10.6 99.00 99.00 99.00 999 1018.1  10.4 999.0 999.0 99.0 99.00
2020 09 16 21 00   6  4.3  6.8 99.00 99.00 99.00 999 1018.8  10.4 999.0 999.0 99.0 99.00
2020 09 16 22 00  12  4.0  7.5 99.00 99.00 99.00 999 1019.5  10.4 999.0 999.0 99.0 99.00
2020 09 16 23 00  15  4.2  6.5 99.00 99.00 99.00 999 1019.8  10.2 999.0 999.0 99.0 99.00
2020 09 17 00 00 346  3.2  5.1 99.00 99.00 99.00 999 1020.6  10.3 999.0 999.0 99.0 99.00
2020 09 17 01 00 346  4.1  5.6 99.00 99.00 99.00 999 1021.3  10.0 999.0 999.0 99.0 99.00
2020 09 17 02 00 316  4.0  4.3 99.00 99.00 99.00 999 1022.2   9.6 999.0 999.0 99.0 99.00
2020 09 17 03 00 328  3.9  4.6 99.00 99.00 99.00 999 1022.6   9.2 999.0 999.0 99.0 99.00
2020 09 17 04 00 322  6.7  7.5 99.00 99.00 99.00 999 1023.0   8.8 999.0 999.0 99.0 99.00
2020 09 17 05 00 331  8.4  9.2 99.00 99.00 99.00 999 1023.4   8.2 999.0 999.0 99.0 99.00
2020 09 17 06 00 335  6.0  7.7 99.00 99.00 99.00 999 1023.5   8.0 999.0 999.0 99.0 99.00
2020 09 17 07 00 328  7.2  8.1 99.00 99.00 99.00 999 1024.2   7.8 999.0 999.0 99.0 99.00
2020 09 17 08 00 319  5.6  6.1 99.00 99.00 99.00 999 1024.2   7.5 999.0 999.0 99.0 99.00
2020 09 17 09 00 314  5.0  6.1 99.00 99.00 99.00 999 1024.3   7.4 999.0 999.0 99.0 99.00
2020 09 17 10 00 308  7.1  7.7 99.00 99.00 99.00 999 1024.7   7.2 999.0 999.0 99.0 99.00
2020 09 17 11 00 309  7.1  7.6 99.00 99.00 99.00 999 1025.2   6.9 999.0 999.0 99.0 99.00
2020 09 17 12 00 318  7.3  8.0 99.00 99.00 99.00 999 1025.6   6.5 999.0 999.0 99.0 99.00
2020 09 17 13 00 314  5.3  6.7 99.00 99.00 99.00 999 1026.3   6.3 999.0 999.0 99.0 99.00
2020 09 17 14 00 320  7.8  8.3 99.00 99.00 99.00 999 1026.7   6.0 999.0 999.0 99.0 99.00
2020 09 17 15 00 330  5.4  6.2 99.00 99.00 99.00 999 1027.3   5.9 999.0 999.0 99.0 99.00
2020 09 17 16 00 323  3.6  4.2 99.00 99.00 99.00 999 1027.6   6.3 999.0 999.0 99.0 99.00
2020 09 17 17 00 312  3.7  4.2 99.00 99.00 99.00 999 1027.4   6.5 999.0 999.0 99.0 99.00
2020 09 17 18 00 262  5.1  5.5 99.00 99.00 99.00 999 1027.3   6.9 999.0 999.0 99.0 99.00
2020 09 17 19 00 241  6.1  6.6 99.00 99.00 99.00 999 1026.9   7.4 999.0 999.0 99.0 99.00
2020 09 17 20 00 245  6.3  7.2 99.00 99.00 99.00 999 1026.5   8.3 999.0 999.0 99.0 99.00
2020 09 17 21 00 263  7.8  8.4 99.00 99.00 99.00 999 1026.1   8.8 999.0 999.0 99.0 99.00
2020 09 17 22 00 266  9.0  9.8 99.00 99.00 99.00 999 1025.9   8.7 999.0 999.0 99.0 99.00
2020 09 17 23 00 265  9.4 10.4 99.00 99.00 99.00 999 1026.0   9.0 999.0 999.0 99.0 99.00
2020 09 18 00 00 264 11.0 11.5 99.00 99.00 99.00 999 1026.2   8.9 999.0 999.0 99.0 99.00
2020 09 18 01 00 274  9.3 10.6 99.00 99.00 99.00 999 1027.0   9.3 999.0 999.0 99.0 99.00
2020 09 18 02 00 322  6.0  6.3 99.00 99.00 99.00 999 1027.7   9.5 999.0 999.0 99.0 99.00
2020 09 18 03 00 349  1.9  2.7 99.00 99.00 99.00 999 1028.2   9.1 999.0 999.0 99.0 99.00
2020 09 18 04 00   4  2.5  4.1 99.00 99.00 99.00 999 1028.6   8.4 999.0 999.0 99.0 99.00
2020 09 18 05 00  11  2.0  4.1 99.00 99.00 99.00 999 1029.1   8.1 999.0 999.0 99.0 99.00
2020 09 18 06 00  13  1.8  2.9 99.00 99.00 99.00 999 1029.6   7.9 999.0 999.0 99.0 99.00
2020 09 18 07 00  15  2.1  3.6 99.00 99.00 99.00 999 1029.6   7.7 999.0 999.0 99.0 99.00
2020 09 18 08 00  21  3.0  3.4 99.00 99.00 99.00 999 1029.8   7.7 999.0 999.0 99.0 99.00
2020 09 18 09 00   4  1.8  2.2 99.00 99.00 99.00 999 1030.1   7.8 999.0 999.0 99.0 99.00
2020 09 18 10 00 291  1.5  1.9 99.00 99.00 99.00 999 1030.4   7.7 999.0 999.0 99.0 99.00
2020 09 18 11 00 286  3.1  3.6 99.00 99.00 99.00 999 1030.7   7.6 999.0 999.0 99.0 99.00
2020 09 18 12 00 281  4.0  4.3 99.00 99.00 99.00 999 1031.2   7.7 999.0 999.0 99.0 99.00
2020 09 18 13 00 271  5.2  5.6 99.00 99.00 99.00 999 1031.5   7.8 999.0 999.0 99.0 99.00
2020 09 18 14 00 281  5.3  6.1 99.00 99.00 99.00 999 1031.8   7.6 999.0 999.0 99.0 99.00
2020 09 18 15 00 270  7.3  8.0 99.00 99.00 99.00 999 1031.8   7.9 999.0 999.0 99.0 99.00
2020 09 18 16 00 266  8.9  9.5 99.00 99.00 99.00 999 1031.7   8.5 999.0 999.0 99.0 99.00
2020 09 18 17 00 263  8.1  8.8 99.00 99.00 99.00 999 1031.3   8.9 999.0 999.0 99.0 99.00
2020 09 18 18 00 259  8.4  8.9 99.00 99.00 99.00 999 1030.8   9.6 999.0 999.0 99.0 99.00
2020 09 18 19 00 256  6.3  6.8 99.00 99.00 99.00 999 1030.0  10.4 999.0 999.0 99.0 99.00
2020 09 18 20 00 234  6.6  7.4 99.00 99.00 99.00 999 1029.2  10.7 999.0 999.0 99.0 99.00
2020 09 18 21 00 228 11.1 12.4 99.00 99.00 99.00 999 1028.8  10.6 999.0 999.0 99.0 99.00
2020 09 18 22 00 223 10.5 11.9 99.00 99.00 99.00 999 1028.3  10.7 999.0 999.0 99.0 99.00
2020 09 18 23 00 224  9.7 10.4 99.00 99.00 99.00 999 1027.9  10.6 999.0 999.0 99.0 99.00
2020 09 19 00 00 233  8.1  9.1 99.00 99.00 99.00 999 1027.9  10.1 999.0 999.0 99.0 99.00
2020 09 19 01 00 232  7.3  8.6 99.00 99.00 99.00 999 1028.1   9.7 999.0 999.0 99.0 99.00
2020 09 19 02 00 232  7.0  8.0 99.00 99.00 99.00 999 1027.8   9.6 999.0 999.0 99.0 99.00
2020 09 19 03 00 230  6.6  7.1 99.00 99.00 99.00 999 1027.7   9.6 999.0 999.0 99.0 99.00
2020 09 19 04 00 240  5.8  6.7 99.00 99.00 99.00 999 1028.1   9.8 999.0 999.0 99.0 99.00
2020 09 19 05 00 217  4.2  4.7 99.00 99.00 99.00 999 1027.8   9.5 999.0 999.0 99.0 99.00
2020 09 19 06 00 239  4.2  4.6 99.00 99.00 99.00 999 1027.6   9.9 999.0 999.0 99.0 99.00
2020 09 19 07 00 233  3.6  4.0 99.00 99.00 99.00 999 1027.6  10.0 999.0 999.0 99.0 99.00
2020 09 19 08 00 220  5.1  5.8 99.00 99.00 99.00 999 1027.5  10.4 999.0 999.0 99.0 99.00
2020 09 19 09 00 272  4.5  5.0 99.00 99.00 99.00 999 1027.3  10.4 999.0 999.0 99.0 99.00
2020 09 19 10 00 208  1.7  2.2 99.00 99.00 99.00 999 1027.0  10.1 999.0 999.0 99.0 99.00
2020 09 19 11 00 115  4.5  4.8 99.00 99.00 99.00 999 1026.2  10.0 999.0 999.0 99.0 99.00
2020 09 19 12 00 134  6.3  6.7 99.00 99.00 99.00 999 1025.8  10.5 999.0 999.0 99.0 99.00
2020 09 19 13 00 156  5.8  6.2 99.00 99.00 99.00 999 1026.1  10.4 999.0 999.0 99.0 99.00
2020 09 19 14 00 219  4.5  4.7 99.00 99.00 99.00 999 1026.1  10.6 999.0 999.0 99.0 99.00
2020 09 19 15 00 205  4.8  5.6 99.00 99.00 99.00 999 1025.6  10.5 999.0 999.0 99.0 99.00
2020 09 19 16 00 176  5.8  6.4 99.00 99.00 99.00 999 1025.0  10.9 999.0 999.0 99.0 99.00
2020 09 19 17 00 167  9.5 10.3 99.00 99.00 99.00 999 1023.7  10.6 999.0 999.0 99.0 99.00
2020 09 19 18 00 181  8.9  9.7 99.00 99.00 99.00 999 1023.5  11.0 999.0 999.0 99.0 99.00
2020 09 19 19 00 192  7.3  8.1 99.00 99.00 99.00 999 1022.8  11.2 999.0 999.0 99.0 99.00
2020 09 19 20 00 230  3.7  4.4 99.00 99.00 99.00 999 1022.7  11.0 999.0 999.0 99.0 99.00
2020 09 19 21 00 277  4.3  4.8 99.00 99.00 99.00 999 1022.9  10.6 999.0 999.0 99.0 99.00
2020 09 19 22 00 317  0.7  1.0 99.00 99.00 99.00 999 1022.9  10.5 999.0 999.0 99.0 99.00
2020 09 19 23 00  52  0.8  1.0 99.00 99.00 99.00 999 1023.1  10.4 999.0 999.0 99.0 99.00
2020 09 20 00 00  69  2.8  2.9 99.00 99.00 99.00 999 1023.4   9.9 999.0 999.0 99.0 99.00
2020 09 20 01 00  61  4.6  5.1 99.00 99.00 99.00 999 1023.9   9.7 999.0 999.0 99.0 99.00
2020 09 20 02 00  64  4.4  5.0 99.00 99.00 99.00 999 1024.3  10.0 999.0 999.0 99.0 99.00
2020 09 20 03 00  65  3.6  3.8 99.00 99.00 99.00 999 1024.7   9.8 999.0 999.0 99.0 99.00
2020 09 20 04 00  62  3.6  3.9 99.00 99.00 99.00 999 1025.0   9.8 999.0 999.0 99.0 99.00
2020 09 20 05 00  66  3.3  3.5 99.00 99.00 99.00 999 1025.3   9.9 999.0 999.0 99.0 99.00
2020 09 20 06 00  48  2.7  2.9 99.00 99.00 99.00 999 1025.5  10.1 999.0 999.0 99.0 99.00
2020 09 20 07 00  53  2.0  2.2 99.00 99.00 99.00 999 1025.6  10.2 999.0 999.0 99.0 99.00
2020 09 20 08 00  59  3.3  3.7 99.00 99.00 99.00 999 1025.4   9.8 999.0 999.0 99.0 99.00
2020 09 20 09 00  71  2.9  3.0 99.00 99.00 99.00 999 1025.5   9.8 999.0 999.0 99.0 99.00
2020 09 20 10 00 104  2.2  2.3 99.00 99.00 99.00 999 1025.7   9.6 999.0 999.0 99.0 99.00
2020 09 20 11 00 111  2.2  2.4 99.00 99.00 99.00 999 1025.7  10.2 999.0 999.0 99.0 99.00
2020 09 20 12 00 144  1.7  1.8 99.00 99.00 99.00 999 1026.0  10.5 999.0 999.0 99.0 99.00
2020 09 20 13 00 189  1.5  1.8 99.00 99.00 99.00 999 1026.3  10.6 999.0 999.0 99.0 99.00
2020 09 20 14 00 181  5.0  5.4 99.00 99.00 99.00 999 1026.4  11.4 999.0 999.0 99.0 99.00
2020 09 20 15 00 191  5.3  5.5 99.00 99.00 99.00 999 1026.7  11.9 999.0 999.0 99.0 99.00
2020 09 20 16 00 184  5.4  5.5 99.00 99.00 99.00 999 1026.7  12.4 999.0 999.0 99.0 99.00
2020 09 20 17 00 192  4.3  4.8 99.00 99.00 99.00 999 1026.4  12.7 999.0 999.0 99.0 99.00
2020 09 20 18 00 202  3.3  3.8 99.00 99.00 99.00 999 1026.1  13.0 999.0 999.0 99.0 99.00
2020 09 20 19 00 162  7.4  7.9 99.00 99.00 99.00 999 1025.4  13.7 999.0 999.0 99.0 99.00
2020 09 20 20 00 137  7.6  8.1 99.00 99.00 99.00 999 1025.0  12.6 999.0 999.0 99.0 99.00
2020 09 20 21 00 133  6.2  6.8 99.00 99.00 99.00 999 1024.5  12.6 999.0 999.0 99.0 99.00
2020 09 20 22 00 132  7.4  7.8 99.00 99.00 99.00 999 1023.7  12.9 999.0 999.0 99.0 99.00
2020 09 20 23 00 135  6.8  7.5 99.00 99.00 99.00 999 1023.4  12.7 999.0 999.0 99.0 99.00
2020 09 21 00 00 149 11.3 11.9 99.00 99.00 99.00 999 1022.8  13.6 999.0 999.0 99.0 99.00
2020 09 21 01 00 159 12.4 13.0 99.00 99.00 99.00 999 1022.6  14.2 999.0 999.0 99.0 99.00
2020 09 21 02 00 163 13.4 13.7 99.00 99.00 99.00 999 1022.5  14.8 999.0 999.0 99.0 99.00
2020 09 21 03 00 150  7.8  8.2 99.00 99.00 99.00 999 1022.9  13.0 999.0 999.0 99.0 99.00
2020 09 21 04 00 174  7.1  7.7 99.00 99.00 99.00 999 1023.2  13.7 999.0 999.0 99.0 99.00
2020 09 21 05 00 194  2.2  3.2 99.00 99.00 99.00 999 1023.2  12.9 999.0 999.0 99.0 99.00
2020 09 21 06 00 184 10.2 11.2 99.00 99.00 99.00 999 1022.9  14.1 999.0 999.0 99.0 99.00
2020 09 21 07 00 167 10.9 11.4 99.00 99.00 99.00 999 1022.5  13.7 999.0 999.0 99.0 99.00
2020 09 21 08 00 163 10.1 10.9 99.00 99.00 99.00 999 1022.1  13.3 999.0 999.0 99.0 99.00
2020 09 21 09 00 169 11.0 11.7 99.00 99.00 99.00 999 1021.6  13.3 999.0 999.0 99.0 99.00
2020 09 21 10 00 165 10.0 10.7 99.00 99.00 99.00 999 1021.1  13.2 999.0 999.0 99.0 99.00
2020 09 21 11 00 174 10.5 11.6 99.00 99.00 99.00 999 1020.9  13.4 999.0 999.0 99.0 99.00
2020 09 21 12 00 183 10.8 11.7 99.00 99.00 99.00 999 1020.8  13.4 999.0 999.0 99.0 99.00
2020 09 21 13 00 212  5.9  6.7 99.00 99.00 99.00 999 1020.9  12.9 999.0 999.0 99.0 99.00
2020 09 21 14 00 210  6.5  7.4 99.00 99.00 99.00 999 1020.7  13.2 999.0 999.0 99.0 99.00
2020 09 21 15 00 226  4.8  6.0 99.00 99.00 99.00 999 1020.5  13.1 999.0 999.0 99.0 99.00
2020 09 21 16 00 232  5.3  6.3 99.00 99.00 99.00 999 1020.4  13.1 999.0 999.0 99.0 99.00
2020 09 21 17 00 222  4.1  5.0 99.00 99.00 99.00 999 1019.7  13.4 999.0 999.0 99.0 99.00
2020 09 21 18 00 231  4.9  5.4 99.00 99.00 99.00 999 1019.0  13.1 999.0 999.0 99.0 99.00
2020 09 21 19 00 219  6.1  7.3 99.00 99.00 99.00 999 1018.7  14.3 999.0 999.0 99.0 99.00
2020 09 21 20 00 200  4.8  5.3 99.00 99.00 99.00 999 1018.0  14.1 999.0 999.0 99.0 99.00
2020 09 21 21 00 205  6.2  6.6 99.00 99.00 99.00 999 1017.4  14.8 999.0 999.0 99.0 99.00
2020 09 21 22 00 189  3.9  4.3 99.00 99.00 99.00 999 1016.6  14.0 999.0 999.0 99.0 99.00
2020 09 21 23 00 210  2.6  3.1 99.00 99.00 99.00 999 1016.1  12.6 999.0 999.0 99.0 99.00
2020 09 22 00 00 208  7.3  7.8 99.00 99.00 99.00 999 1016.2  13.3 999.0 999.0 99.0 99.00
2020 09 22 01 00 217 10.5 11.1 99.00 99.00 99.00 999 1016.0  13.2 999.0 999.0 99.0 99.00
2020 09 22 02 00 215  9.8 10.3 99.00 99.00 99.00 999 1016.4  15.9 999.0 999.0 99.0 99.00
2020 09 22 03 00 222 12.9 13.9 99.00 99.00 99.00 999 1016.2  16.7 999.0 999.0 99.0 99.00
2020 09 22 04 00 217 12.0 12.4 99.00 99.00 99.00 999 1016.3  15.6 999.0 999.0 99.0 99.00
2020 09 22 05 00 220 11.5 12.1 99.00 99.00 99.00 999 1016.1  15.4 999.0 999.0 99.0 99.00
2020 09 22 06 00 215  9.9 10.3 99.00 99.00 99.00 999 1016.0  12.8 999.0 999.0 99.0 99.00
2020 09 22 07 00 219  9.7 10.2 99.00 99.00 99.00 999 1015.9  12.5 999.0 999.0 99.0 99.00
2020 09 22 08 00 254 13.8 14.6 99.00 99.00 99.00 999 1015.5  15.9 999.0 999.0 99.0 99.00
2020 09 22 09 00 260 12.6 13.5 99.00 99.00 99.00 999 1015.8  14.3 999.0 999.0 99.0 99.00
2020 09 22 10 00 256 10.9 11.4 99.00 99.00 99.00 999 1016.3  14.0 999.0 999.0 99.0 99.00
2020 09 22 11 00 264  8.7  9.3 99.00 99.00 99.00 999 1016.8  14.0 999.0 999.0 99.0 99.00
2020 09 22 12 00 263  9.8 10.2 99.00 99.00 99.00 999 1017.4  13.4 999.0 999.0 99.0 99.00
2020 09 22 13 00 264  8.5  8.8 99.00 99.00 99.00 999 1017.8  13.0 999.0 999.0 99.0 99.00
2020 09 22 14 00 267  9.8 10.7 99.00 99.00 99.00 999 1018.0  12.3 999.0 999.0 99.0 99.00
2020 09 22 15 00 282  9.6 10.0 99.00 99.00 99.00 999 1018.2  11.9 999.0 999.0 99.0 99.00
2020 09 22 16 00 271  8.8  9.0 99.00 99.00 99.00 999 1018.3  12.3 999.0 999.0 99.0 99.00
2020 09 22 17 00 263  6.0  6.4 99.00 99.00 99.00 999 1018.1  13.7 999.0 999.0 99.0 99.00
2020 09 22 18 00 253  9.1  9.4 99.00 99.00 99.00 999 1018.0  16.2 999.0 999.0 99.0 99.00
2020 09 22 19 00 256  8.4  8.8 99.00 99.00 99.00 999 1017.4  17.4 999.0 999.0 99.0 99.00
2020 09 22 20 00 232  4.6  5.0 99.00 99.00 99.00 999 1017.2  14.6 999.0 999.0 99.0 99.00
2020 09 22 21 00 247  7.1  7.6 99.00 99.00 99.00 999 1016.9  13.5 999.0 999.0 99.0 99.00
2020 09 22 22 00 249  4.8  5.3 99.00 99.00 99.00 999 1016.6  15.7 999.0 999.0 99.0 99.00
2020 09 22 23 00 258  8.5  8.7 99.00 99.00 99.00 999 1016.6  13.9 999.0 999.0 99.0 99.00
2020 09 23 00 00 234  4.1  4.9 99.00 99.00 99.00 999 1016.7  12.5 999.0 999.0 99.0 99.00
2020 09 23 01 00 224  3.7  4.4 99.00 99.00 99.00 999 1016.8  16.0 999.0 999.0 99.0 99.00
2020 09 23 02 00 256  8.1  8.3 99.00 99.00 99.00 999 1016.6  17.1 999.0 999.0 99.0 99.00
2020 09 23 03 00 261  7.7  7.8 99.00 99.00 99.00 999 1016.3  16.6 999.0 999.0 99.0 99.00
2020 09 23 04 00 264  5.0  5.4 99.00 99.00 99.00 999 1016.4  15.6 999.0 999.0 99.0 99.00
2020 09 23 05 00 267  5.0  5.6 99.00 99.00 99.00 999 1016.0  15.8 999.0 999.0 99.0 99.00
2020 09 23 06 00 262  4.3  4.4 99.00 99.00 99.00 999 1015.6  16.5 999.0 999.0 99.0 99.00
2020 09 23 07 00 274  3.8  3.9 99.00 99.00 99.00 999 1015.2  16.9 999.0 999.0 99.0 99.00
2020 09 23 08 00 245  2.5  2.9 99.00 99.00 99.00 999 1015.2  11.7 999.0 999.0 99.0 99.00
2020 09 23 09 00 258  2.5  2.7 99.00 99.00 99.00 999 1014.9  12.6 999.0 999.0 99.0 99.00
2020 09 23 10 00 286  3.7  3.8 99.00 99.00 99.00 999 1014.8  12.3 999.0 999.0 99.0 99.00
2020 09 23 11 00 280  3.9  4.3 99.00 99.00 99.00 999 1015.0  11.5 999.0 999.0 99.0 99.00
2020 09 23 12 00 128  1.0  1.6 99.00 99.00 99.00 999 1014.9  11.8 999.0 999.0 99.0 99.00
2020 09 23 13 00 142  4.9  5.0 99.00 99.00 99.00 999 1014.4  11.9 999.0 999.0 99.0 99.00
2020 09 23 14 00 207  3.8  3.9 99.00 99.00 99.00 999 1014.6  11.5 999.0 999.0 99.0 99.00
2020 09 23 15 00 281  3.1  3.4 99.00 99.00 99.00 999 1014.4  12.2 999.0 999.0 99.0 99.00
2020 09 23 16 00 271  6.4  6.8 99.00 99.00 99.00 999 1014.4  11.6 999.0 999.0 99.0 99.00
2020 09 23 17 00 265  4.6  4.8 99.00 99.00 99.00 999 1014.3  11.4 999.0 999.0 99.0 99.00
2020 09 23 18 00 300  2.4  3.8 99.00 99.00 99.00 999 1014.3  11.6 999.0 999.0 99.0 99.00
2020 09 23 19 00 265  5.5  5.7 99.00 99.00 99.00 999 1014.2  12.7 999.0 999.0 99.0 99.00
2020 09 23 20 00 276  5.1  5.5 99.00 99.00 99.00 999 1014.5  13.8 999.0 999.0 99.0 99.00
2020 09 23 21 00 353  3.3  4.6 99.00 99.00 99.00 999 1015.0  13.5 999.0 999.0 99.0 99.00
2020 09 23 22 00 358  6.5  8.5 99.00 99.00 99.00 999 1015.2  13.3 999.0 999.0 99.0 99.00
2020 09 23 23 00 357  3.7  6.5 99.00 99.00 99.00 999 1015.9  12.5 999.0 999.0 99.0 99.00
2020 09 24 00 00  15  4.6  6.7 99.00 99.00 99.00 999 1016.2  12.4 999.0 999.0 99.0 99.00
2020 09 24 01 00  17  6.4  8.3 99.00 99.00 99.00 999 1016.6  12.7 999.0 999.0 99.0 99.00
2020 09 24 02 00  18  5.0  7.6 99.00 99.00 99.00 999 1016.7  11.8 999.0 999.0 99.0 99.00
2020 09 24 03 00  20  4.8  7.3 99.00 99.00 99.00 999 1016.8  11.2 999.0 999.0 99.0 99.00
2020 09 24 04 00  26  5.7  7.4 99.00 99.00 99.00 999 1017.0  11.5 999.0 999.0 99.0 99.00
2020 09 24 05 00  35  5.1  7.1 99.00 99.00 99.00 999 1017.4  11.2 999.0 999.0 99.0 99.00
2020 09 24 06 00  31  5.8  7.0 99.00 99.00 99.00 999 1017.2  11.0 999.0 999.0 99.0 99.00
2020 09 24 07 00  32  5.1  7.5 99.00 99.00 99.00 999 1017.0  10.8 999.0 999.0 99.0 99.00
2020 09 24 08 00  44  4.9  6.7 99.00 99.00 99.00 999 1017.1  11.0 999.0 999.0 99.0 99.00
2020 09 24 09 00  40  5.6  7.3 99.00 99.00 99.00 999 1016.8  10.8 999.0 999.0 99.0 99.00
2020 09 24 10 00  41  5.5  6.6 99.00 99.00 99.00 999 1016.5  10.2 999.0 999.0 99.0 99.00
2020 09 24 11 00  53  6.6  8.0 99.00 99.00 99.00 999 1016.9  10.1 999.0 999.0 99.0 99.00
2020 09 24 12 00  63  8.8  9.4 99.00 99.00 99.00 999 1017.2   9.9 999.0 999.0 99.0 99.00
2020 09 24 13 00  65 10.5 12.3 99.00 99.00 99.00 999 1017.5   9.5 999.0 999.0 99.0 99.00
2020 09 24 14 00  68 11.2 12.3 99.00 99.00 99.00 999 1017.9   9.3 999.0 999.0 99.0 99.00
2020 09 24 15 00  67  9.9 10.8 99.00 99.00 99.00 999 1018.0   9.3 999.0 999.0 99.0 99.00
2020 09 24 16 00  77 10.5 11.3 99.00 99.00 99.00 999 1018.0   9.4 999.0 999.0 99.0 99.00
2020 09 24 17 00  73 10.5 11.2 99.00 99.00 99.00 999 1017.9   9.2 999.0 999.0 99.0 99.00
2020 09 24 18 00  82  8.0  9.1 99.00 99.00 99.00 999 1017.7   9.3 999.0 999.0 99.0 99.00
2020 09 24 19 00  79  7.6  8.2 99.00 99.00 99.00 999 1017.2   9.5 999.0 999.0 99.0 99.00
2020 09 24 20 00  69  7.0  7.5 99.00 99.00 99.00 999 1017.3   9.7 999.0 999.0 99.0 99.00
2020 09 24 21 00  72  5.4  5.8 99.00 99.00 99.00 999 1017.2   9.9 999.0 999.0 99.0 99.00
2020 09 24 22 00  79  5.6  6.0 99.00 99.00 99.00 999 1016.4  10.2 999.0 999.0 99.0 99.00
2020 09 24 23 00  87  5.5  5.9 99.00 99.00 99.00 999 1015.9  10.7 999.0 999.0 99.0 99.00
2020 09 25 00 00  73  4.2  4.4 99.00 99.00 99.00 999 1015.9  10.7 999.0 999.0 99.0 99.00
2020 09 25 01 00  92  5.1  5.3 99.00 99.00 99.00 999 1015.5  10.8 999.0 999.0 99.0 99.00
