#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 29 14 00 189  5.8  6.2 99.00 99.00 99.00 999 1019.5  15.0 999.0 999.0 99.0 99.00
2023 09 29 15 00 193  5.5  6.2 99.00 99.00 99.00 999 1019.6  14.9 999.0 999.0 99.0 99.00
2023 09 29 16 00 176  6.2  6.7 99.00 99.00 99.00 999 1019.0  14.6 999.0 999.0 99.0 99.00
2023 09 29 17 00 213  4.0  4.7 99.00 99.00 99.00 999 1019.4  14.8 999.0 999.0 99.0 99.00
2023 09 29 18 00 201  6.6  7.7 99.00 99.00 99.00 999 1019.7  14.7 999.0 999.0 99.0 99.00
2023 09 29 19 00 199  4.7  5.3 99.00 99.00 99.00 999 1019.7  14.5 999.0 999.0 99.0 99.00
2023 09 29 20 00 234  2.2  2.6 99.00 99.00 99.00 999 1019.6  14.9 999.0 999.0 99.0 99.00
2023 09 29 21 00 191  3.3  3.8 99.00 99.00 99.00 999 1018.6  15.2 999.0 999.0 99.0 99.00
2023 09 29 22 00 153  4.3  4.5 99.00 99.00 99.00 999 1017.6  15.2 999.0 999.0 99.0 99.00
2023 09 29 23 00 141  6.1  6.7 99.00 99.00 99.00 999 1017.0  15.4 999.0 999.0 99.0 99.00
2023 09 30 00 00 139  8.8  9.2 99.00 99.00 99.00 999 1016.2  15.9 999.0 999.0 99.0 99.00
2023 09 30 01 00 155  8.0  9.1 99.00 99.00 99.00 999 1017.7  15.6 999.0 999.0 99.0 99.00
2023 09 30 02 00 203  2.4  3.1 99.00 99.00 99.00 999 1018.3  15.5 999.0 999.0 99.0 99.00
2023 09 30 03 00 251  3.8  4.1 99.00 99.00 99.00 999 1018.8  15.4 999.0 999.0 99.0 99.00
2023 09 30 04 00 200  7.7  8.2 99.00 99.00 99.00 999 1018.7  16.3 999.0 999.0 99.0 99.00
2023 09 30 05 00 216  8.0  9.1 99.00 99.00 99.00 999 1018.8  16.5 999.0 999.0 99.0 99.00
2023 09 30 06 00 204  6.3  6.9 99.00 99.00 99.00 999 1018.8  16.0 999.0 999.0 99.0 99.00
2023 09 30 07 00 210  6.1  6.5 99.00 99.00 99.00 999 1019.2  15.7 999.0 999.0 99.0 99.00
2023 09 30 08 00 226  3.6  3.7 99.00 99.00 99.00 999 1019.2  15.8 999.0 999.0 99.0 99.00
2023 09 30 09 00 196  3.9  4.4 99.00 99.00 99.00 999 1019.4  15.9 999.0 999.0 99.0 99.00
2023 09 30 10 00 260  1.3  1.4 99.00 99.00 99.00 999 1019.9  16.6 999.0 999.0 99.0 99.00
2023 09 30 11 00 327  1.9  1.9 99.00 99.00 99.00 999 1020.4  16.4 999.0 999.0 99.0 99.00
2023 09 30 12 00 354  1.9  2.0 99.00 99.00 99.00 999 1021.0  16.2 999.0 999.0 99.0 99.00
2023 09 30 13 00   1  2.4  3.2 99.00 99.00 99.00 999 1021.4  16.2 999.0 999.0 99.0 99.00
2023 09 30 14 00  16  3.9  4.8 99.00 99.00 99.00 999 1021.7  15.9 999.0 999.0 99.0 99.00
2023 09 30 15 00  16  3.7  4.8 99.00 99.00 99.00 999 1022.5  15.9 999.0 999.0 99.0 99.00
2023 09 30 16 00  58  3.4  3.7 99.00 99.00 99.00 999 1022.8  15.3 999.0 999.0 99.0 99.00
2023 09 30 17 00  49  4.6  6.8 99.00 99.00 99.00 999 1022.6  16.0 999.0 999.0 99.0 99.00
2023 09 30 18 00  53  5.3  6.5 99.00 99.00 99.00 999 1023.0  15.5 999.0 999.0 99.0 99.00
2023 09 30 19 00  77  3.8  4.1 99.00 99.00 99.00 999 1023.5  15.3 999.0 999.0 99.0 99.00
2023 09 30 20 00  70  4.1  4.4 99.00 99.00 99.00 999 1023.5  15.2 999.0 999.0 99.0 99.00
2023 09 30 21 00  66  5.5  6.0 99.00 99.00 99.00 999 1022.7  15.2 999.0 999.0 99.0 99.00
2023 09 30 22 00  72  4.6  5.1 99.00 99.00 99.00 999 1023.1  15.3 999.0 999.0 99.0 99.00
2023 09 30 23 00 100  4.7  5.1 99.00 99.00 99.00 999 1023.5  15.0 999.0 999.0 99.0 99.00
