#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 29 19 00 279  8.0  8.9 99.00 99.00 99.00 999 1023.0   0.0 999.0 999.0 99.0 99.00
2023 10 29 20 00 267  7.8  8.5 99.00 99.00 99.00 999 1022.2   0.3 999.0 999.0 99.0 99.00
2023 10 29 21 00 296  9.6 11.2 99.00 99.00 99.00 999 1021.9   0.7 999.0 999.0 99.0 99.00
2023 10 29 22 00 289  9.8 11.8 99.00 99.00 99.00 999 1022.1   0.6 999.0 999.0 99.0 99.00
2023 10 29 23 00 296  8.0  9.5 99.00 99.00 99.00 999 1022.2   0.8 999.0 999.0 99.0 99.00
2023 10 30 00 00 318  9.5 11.1 99.00 99.00 99.00 999 1022.0   0.6 999.0 999.0 99.0 99.00
2023 10 30 01 00 318  9.5 10.9 99.00 99.00 99.00 999 1021.8   0.6 999.0 999.0 99.0 99.00
2023 10 30 02 00 317  9.3 10.6 99.00 99.00 99.00 999 1021.4   0.6 999.0 999.0 99.0 99.00
2023 10 30 03 00 310 11.0 13.0 99.00 99.00 99.00 999 1021.1   0.0 999.0 999.0 99.0 99.00
2023 10 30 04 00 312 10.1 11.1 99.00 99.00 99.00 999 1020.8   0.3 999.0 999.0 99.0 99.00
2023 10 30 05 00 323  9.9 11.2 99.00 99.00 99.00 999 1020.5   0.0 999.0 999.0 99.0 99.00
2023 10 30 06 00 313  9.9 11.3 99.00 99.00 99.00 999 1020.4  -0.2 999.0 999.0 99.0 99.00
2023 10 30 07 00 323  9.5 10.5 99.00 99.00 99.00 999 1020.0  -0.4 999.0 999.0 99.0 99.00
2023 10 30 08 00 312  8.3  9.2 99.00 99.00 99.00 999 1019.8  -0.7 999.0 999.0 99.0 99.00
2023 10 30 09 00 325  9.2  9.8 99.00 99.00 99.00 999 1019.3  -1.1 999.0 999.0 99.0 99.00
2023 10 30 10 00 319  8.8 11.1 99.00 99.00 99.00 999 1019.1  -0.9 999.0 999.0 99.0 99.00
2023 10 30 11 00 323  8.9 10.1 99.00 99.00 99.00 999 1018.9  -1.0 999.0 999.0 99.0 99.00
2023 10 30 12 00 324  9.4 10.8 99.00 99.00 99.00 999 1018.7  -1.1 999.0 999.0 99.0 99.00
2023 10 30 13 00 318  9.0 11.0 99.00 99.00 99.00 999 1018.9  -1.3 999.0 999.0 99.0 99.00
2023 10 30 14 00 328  9.3 10.4 99.00 99.00 99.00 999 1019.2  -1.2 999.0 999.0 99.0 99.00
2023 10 30 15 00 325  7.7  9.0 99.00 99.00 99.00 999 1019.3  -1.2 999.0 999.0 99.0 99.00
2023 10 30 16 00 320  5.5  6.6 99.00 99.00 99.00 999 1019.1  -1.2 999.0 999.0 99.0 99.00
2023 10 30 17 00 296  6.7  7.6 99.00 99.00 99.00 999 1019.1  -0.9 999.0 999.0 99.0 99.00
2023 10 30 18 00 294  6.0  6.8 99.00 99.00 99.00 999 1018.7  -0.7 999.0 999.0 99.0 99.00
2023 10 30 19 00 272  4.4  5.4 99.00 99.00 99.00 999 1018.3  -0.4 999.0 999.0 99.0 99.00
2023 10 30 20 00 264  5.1  6.8 99.00 99.00 99.00 999 1018.2  -0.2 999.0 999.0 99.0 99.00
2023 10 30 21 00 267  5.5  6.1 99.00 99.00 99.00 999 1018.2  -0.1 999.0 999.0 99.0 99.00
2023 10 30 22 00 282  7.6  8.3 99.00 99.00 99.00 999 1018.3   0.0 999.0 999.0 99.0 99.00
2023 10 30 23 00 289  7.3  8.3 99.00 99.00 99.00 999 1018.4   0.2 999.0 999.0 99.0 99.00
2023 10 31 00 00 292  7.8  9.1 99.00 99.00 99.00 999 1018.7   0.1 999.0 999.0 99.0 99.00
2023 10 31 01 00 305  5.6  6.7 99.00 99.00 99.00 999 1018.9   0.0 999.0 999.0 99.0 99.00
2023 10 31 02 00 341  3.8  4.9 99.00 99.00 99.00 999 1018.8   0.0 999.0 999.0 99.0 99.00
2023 10 31 03 00 349  3.8  5.3 99.00 99.00 99.00 999 1019.1   0.0 999.0 999.0 99.0 99.00
2023 10 31 04 00 343  3.4  5.9 99.00 99.00 99.00 999 1019.2  -0.3 999.0 999.0 99.0 99.00
2023 10 31 05 00   5  3.1  5.9 99.00 99.00 99.00 999 1019.1  -0.3 999.0 999.0 99.0 99.00
2023 10 31 06 00  38  2.4  3.4 99.00 99.00 99.00 999 1019.3  -0.6 999.0 999.0 99.0 99.00
2023 10 31 07 00  38  3.6  4.8 99.00 99.00 99.00 999 1019.5  -0.5 999.0 999.0 99.0 99.00
2023 10 31 08 00  27  3.8  5.4 99.00 99.00 99.00 999 1019.7  -0.5 999.0 999.0 99.0 99.00
2023 10 31 09 00  17  5.0  7.3 99.00 99.00 99.00 999 1019.8  -0.3 999.0 999.0 99.0 99.00
2023 10 31 10 00  15  4.3  6.2 99.00 99.00 99.00 999 1020.2  -0.4 999.0 999.0 99.0 99.00
2023 10 31 11 00   4  5.1  8.2 99.00 99.00 99.00 999 1020.9  -0.2 999.0 999.0 99.0 99.00
2023 10 31 12 00  13  5.5 10.1 99.00 99.00 99.00 999 1021.5   0.0 999.0 999.0 99.0 99.00
2023 10 31 13 00  18  5.3  9.3 99.00 99.00 99.00 999 1022.5  -0.4 999.0 999.0 99.0 99.00
2023 10 31 14 00  20  7.0 10.1 99.00 99.00 99.00 999 1023.4  -0.8 999.0 999.0 99.0 99.00
2023 10 31 15 00  17  6.8  9.0 99.00 99.00 99.00 999 1024.1  -1.2 999.0 999.0 99.0 99.00
2023 10 31 16 00  16  4.3  6.5 99.00 99.00 99.00 999 1024.5  -0.7 999.0 999.0 99.0 99.00
2023 10 31 17 00  18  3.3  4.7 99.00 99.00 99.00 999 1024.7  -0.7 999.0 999.0 99.0 99.00
2023 10 31 18 00 350  4.6  7.2 99.00 99.00 99.00 999 1024.9  -0.6 999.0 999.0 99.0 99.00
2023 10 31 19 00 344  6.3  7.8 99.00 99.00 99.00 999 1024.8  -0.6 999.0 999.0 99.0 99.00
2023 10 31 20 00 324  7.3  8.4 99.00 99.00 99.00 999 1024.7  -0.6 999.0 999.0 99.0 99.00
2023 10 31 21 00 327  8.3 10.3 99.00 99.00 99.00 999 1024.8  -0.4 999.0 999.0 99.0 99.00
2023 10 31 22 00 318  8.3 10.3 99.00 99.00 99.00 999 1025.0  -0.9 999.0 999.0 99.0 99.00
2023 10 31 23 00 342  5.5  7.5 99.00 99.00 99.00 999 1025.3  -1.0 999.0 999.0 99.0 99.00
