#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 14 09 40 123  1.9  3.0 99.00 99.00 99.00 999 1019.6   7.7 999.0 999.0 99.0 99.00
2023 09 14 09 50 120  2.5  3.3 99.00 99.00 99.00 999 1019.6   7.6 999.0 999.0 99.0 99.00
2023 09 14 10 00 127  1.7  3.1 99.00 99.00 99.00 999 1019.6   7.7 999.0 999.0 99.0 99.00
2023 09 14 10 10 135  1.8  3.3 99.00 99.00 99.00 999 1019.6   8.0 999.0 999.0 99.0 99.00
2023 09 14 10 20 157  2.7  3.6 99.00 99.00 99.00 999 1019.6   8.3 999.0 999.0 99.0 99.00
2023 09 14 10 30 170  3.0  4.6 99.00 99.00 99.00 999 1019.6   9.1 999.0 999.0 99.0 99.00
2023 09 14 10 40 164  3.6  4.9 99.00 99.00 99.00 999 1019.6   9.2 999.0 999.0 99.0 99.00
2023 09 14 10 50 164  3.2  5.0 99.00 99.00 99.00 999 1019.6   9.3 999.0 999.0 99.0 99.00
2023 09 14 11 00 160  2.6  4.5 99.00 99.00 99.00 999 1019.6   9.3 999.0 999.0 99.0 99.00
2023 09 14 11 10 114  2.0  4.2 99.00 99.00 99.00 999 1019.6   8.4 999.0 999.0 99.0 99.00
2023 09 14 11 20 118  2.1  3.1 99.00 99.00 99.00 999 1019.6   7.6 999.0 999.0 99.0 99.00
2023 09 14 11 30 120  2.2  3.3 99.00 99.00 99.00 999 1019.6   7.6 999.0 999.0 99.0 99.00
2023 09 14 11 40 131  1.9  3.4 99.00 99.00 99.00 999 1019.6   7.7 999.0 999.0 99.0 99.00
2023 09 14 11 50 119  1.7  3.0 99.00 99.00 99.00 999 1019.6   7.8 999.0 999.0 99.0 99.00
2023 09 14 12 00 121  2.3  4.0 99.00 99.00 99.00 999 1019.6   8.0 999.0 999.0 99.0 99.00
2023 09 14 12 10 102  1.9  3.0 99.00 99.00 99.00 999 1019.6   7.8 999.0 999.0 99.0 99.00
2023 09 14 12 20 117  1.9  4.7 99.00 99.00 99.00 999 1019.6   8.2 999.0 999.0 99.0 99.00
2023 09 14 12 30 129  1.4  2.8 99.00 99.00 99.00 999 1019.6   8.6 999.0 999.0 99.0 99.00
2023 09 14 12 40 138  1.9  3.1 99.00 99.00 99.00 999 1019.6   9.4 999.0 999.0 99.0 99.00
2023 09 14 12 50 115  2.2  3.1 99.00 99.00 99.00 999 1019.6   9.5 999.0 999.0 99.0 99.00
2023 09 14 13 00 134  2.0  3.2 99.00 99.00 99.00 999 1019.3  10.0 999.0 999.0 99.0 99.00
2023 09 14 13 10 142  2.3  5.0 99.00 99.00 99.00 999 1019.3  11.0 999.0 999.0 99.0 99.00
2023 09 14 13 20 165  3.5  5.8 99.00 99.00 99.00 999 1019.3  12.0 999.0 999.0 99.0 99.00
2023 09 14 13 30 161  3.8  7.0 99.00 99.00 99.00 999 1019.0  12.6 999.0 999.0 99.0 99.00
2023 09 14 13 40 163  3.7  6.5 99.00 99.00 99.00 999 1019.0  13.1 999.0 999.0 99.0 99.00
2023 09 14 13 50 161  4.3  6.6 99.00 99.00 99.00 999 1019.0  13.8 999.0 999.0 99.0 99.00
2023 09 14 14 00 164  4.7  7.5 99.00 99.00 99.00 999 1019.0  14.3 999.0 999.0 99.0 99.00
2023 09 14 14 10 166  5.2  7.9 99.00 99.00 99.00 999 1019.0  14.5 999.0 999.0 99.0 99.00
2023 09 14 14 20 176  4.4  7.4 99.00 99.00 99.00 999 1019.0  14.4 999.0 999.0 99.0 99.00
2023 09 14 14 30 186  3.4  5.8 99.00 99.00 99.00 999 1019.0  14.5 999.0 999.0 99.0 99.00
2023 09 14 14 40 205  3.7  5.1 99.00 99.00 99.00 999 1019.0  14.8 999.0 999.0 99.0 99.00
2023 09 14 14 50 185  3.8  5.8 99.00 99.00 99.00 999 1019.0  14.9 999.0 999.0 99.0 99.00
2023 09 14 15 00 186  4.4  6.7 99.00 99.00 99.00 999 1018.6  15.1 999.0 999.0 99.0 99.00
2023 09 14 15 10 177  4.0  5.5 99.00 99.00 99.00 999 1018.6  15.6 999.0 999.0 99.0 99.00
2023 09 14 15 20 176  4.1  5.0 99.00 99.00 99.00 999 1018.6  16.2 999.0 999.0 99.0 99.00
2023 09 14 15 30 183  4.2  5.4 99.00 99.00 99.00 999 1018.6  16.5 999.0 999.0 99.0 99.00
2023 09 14 15 40 200  3.1  5.8 99.00 99.00 99.00 999 1018.6  16.7 999.0 999.0 99.0 99.00
2023 09 14 15 50 181  3.7  5.7 99.00 99.00 99.00 999 1018.3  17.3 999.0 999.0 99.0 99.00
2023 09 14 16 00 201  3.1  5.1 99.00 99.00 99.00 999 1018.3  17.8 999.0 999.0 99.0 99.00
2023 09 14 16 10 180  3.2  5.6 99.00 99.00 99.00 999 1017.9  17.8 999.0 999.0 99.0 99.00
2023 09 14 16 20 207  3.4  4.9 99.00 99.00 99.00 999 1017.9  18.1 999.0 999.0 99.0 99.00
2023 09 14 16 30 195  2.8  4.9 99.00 99.00 99.00 999 1017.9  18.1 999.0 999.0 99.0 99.00
2023 09 14 16 40 326  1.4  3.0 99.00 99.00 99.00 999 1017.9  17.5 999.0 999.0 99.0 99.00
2023 09 14 16 50 352  3.1  3.5 99.00 99.00 99.00 999 1017.6  16.6 999.0 999.0 99.0 99.00
2023 09 14 17 00 348  3.3  4.2 99.00 99.00 99.00 999 1017.6  16.2 999.0 999.0 99.0 99.00
2023 09 14 17 10   6  2.9  3.5 99.00 99.00 99.00 999 1017.6  16.5 999.0 999.0 99.0 99.00
2023 09 14 17 20 357  3.3  3.6 99.00 99.00 99.00 999 1017.6  16.4 999.0 999.0 99.0 99.00
2023 09 14 17 30   5  3.4  4.3 99.00 99.00 99.00 999 1017.6  16.5 999.0 999.0 99.0 99.00
2023 09 14 17 40   7  4.1  4.6 99.00 99.00 99.00 999 1017.6  16.2 999.0 999.0 99.0 99.00
2023 09 14 17 50   9  4.0  5.1 99.00 99.00 99.00 999 1017.6  15.9 999.0 999.0 99.0 99.00
2023 09 14 18 00  12  4.2  5.1 99.00 99.00 99.00 999 1017.6  16.0 999.0 999.0 99.0 99.00
2023 09 14 18 10  13  4.6  5.2 99.00 99.00 99.00 999 1017.3  16.1 999.0 999.0 99.0 99.00
2023 09 14 18 20  20  4.5  5.2 99.00 99.00 99.00 999 1017.3  16.1 999.0 999.0 99.0 99.00
2023 09 14 18 30  17  4.9  5.4 99.00 99.00 99.00 999 1016.9  16.4 999.0 999.0 99.0 99.00
2023 09 14 18 40  14  4.6  5.5 99.00 99.00 99.00 999 1016.9  16.2 999.0 999.0 99.0 99.00
2023 09 14 18 50  22  5.1  5.8 99.00 99.00 99.00 999 1016.9  16.4 999.0 999.0 99.0 99.00
2023 09 14 19 00  21  5.4  6.0 99.00 99.00 99.00 999 1016.9  16.4 999.0 999.0 99.0 99.00
2023 09 14 19 10  25  5.0  6.1 99.00 99.00 99.00 999 1016.9  16.7 999.0 999.0 99.0 99.00
2023 09 14 19 20  21  5.6  6.3 99.00 99.00 99.00 999 1016.6  16.7 999.0 999.0 99.0 99.00
2023 09 14 19 30  28  5.6  6.4 99.00 99.00 99.00 999 1016.6  16.6 999.0 999.0 99.0 99.00
2023 09 14 19 40  30  6.2  6.8 99.00 99.00 99.00 999 1016.3  16.9 999.0 999.0 99.0 99.00
2023 09 14 19 50  26  5.9  8.2 99.00 99.00 99.00 999 1016.3  16.7 999.0 999.0 99.0 99.00
2023 09 14 20 00  23  5.6  7.3 99.00 99.00 99.00 999 1015.9  16.7 999.0 999.0 99.0 99.00
2023 09 14 20 10  24  6.6  8.1 99.00 99.00 99.00 999 1015.9  16.8 999.0 999.0 99.0 99.00
2023 09 14 20 20  29  6.2  7.7 99.00 99.00 99.00 999 1015.6  16.8 999.0 999.0 99.0 99.00
2023 09 14 20 30  23  6.6  8.3 99.00 99.00 99.00 999 1015.6  17.1 999.0 999.0 99.0 99.00
2023 09 14 20 40  30  6.1  7.5 99.00 99.00 99.00 999 1015.2  17.3 999.0 999.0 99.0 99.00
2023 09 14 20 50  22  6.3  8.0 99.00 99.00 99.00 999 1015.6  17.3 999.0 999.0 99.0 99.00
2023 09 14 21 00  21  5.5  7.4 99.00 99.00 99.00 999 1015.2  17.7 999.0 999.0 99.0 99.00
2023 09 14 21 10  19  6.5  7.4 99.00 99.00 99.00 999 1015.2  17.4 999.0 999.0 99.0 99.00
2023 09 14 21 20  20  5.9  7.8 99.00 99.00 99.00 999 1015.2  17.6 999.0 999.0 99.0 99.00
2023 09 14 21 30  27  6.2  7.5 99.00 99.00 99.00 999 1015.2  17.6 999.0 999.0 99.0 99.00
2023 09 14 21 40  25  6.3  8.4 99.00 99.00 99.00 999 1015.2  17.7 999.0 999.0 99.0 99.00
2023 09 14 21 50  33  6.2  7.3 99.00 99.00 99.00 999 1014.9  17.7 999.0 999.0 99.0 99.00
2023 09 14 22 00  28  5.8  7.3 99.00 99.00 99.00 999 1014.9  17.8 999.0 999.0 99.0 99.00
2023 09 14 22 10  26  5.6  7.6 99.00 99.00 99.00 999 1014.9  17.6 999.0 999.0 99.0 99.00
2023 09 14 22 20  27  6.2  7.2 99.00 99.00 99.00 999 1014.6  17.6 999.0 999.0 99.0 99.00
2023 09 14 22 30  17  5.0  7.1 99.00 99.00 99.00 999 1014.6  17.4 999.0 999.0 99.0 99.00
2023 09 14 22 40  26  6.0  6.5 99.00 99.00 99.00 999 1014.6  17.4 999.0 999.0 99.0 99.00
2023 09 14 22 50  31  6.0  7.1 99.00 99.00 99.00 999 1014.6  17.4 999.0 999.0 99.0 99.00
2023 09 14 23 00  26  5.6  6.6 99.00 99.00 99.00 999 1014.2  17.6 999.0 999.0 99.0 99.00
2023 09 14 23 10  22  5.2  6.0 99.00 99.00 99.00 999 1014.2  17.6 999.0 999.0 99.0 99.00
2023 09 14 23 20  22  5.1  6.4 99.00 99.00 99.00 999 1014.2  17.3 999.0 999.0 99.0 99.00
2023 09 14 23 30  21  5.2  6.3 99.00 99.00 99.00 999 1014.2  17.4 999.0 999.0 99.0 99.00
2023 09 14 23 40  24  4.7  6.5 99.00 99.00 99.00 999 1014.6  17.3 999.0 999.0 99.0 99.00
2023 09 14 23 50  22  4.7  5.7 99.00 99.00 99.00 999 1014.2  17.3 999.0 999.0 99.0 99.00
2023 09 15 00 10  28  4.7  5.8 99.00 99.00 99.00 999 1014.2  17.2 999.0 999.0 99.0 99.00
2023 09 15 00 20  40  4.0  5.1 99.00 99.00 99.00 999 1014.2  17.2 999.0 999.0 99.0 99.00
2023 09 15 00 30  48  2.6  4.3 99.00 99.00 99.00 999 1013.9  17.2 999.0 999.0 99.0 99.00
2023 09 15 00 40  31  2.5  3.0 99.00 99.00 99.00 999 1014.2  17.1 999.0 999.0 99.0 99.00
2023 09 15 00 50  32  3.0  4.1 99.00 99.00 99.00 999 1014.2  17.3 999.0 999.0 99.0 99.00
2023 09 15 01 00  46  2.2  4.1 99.00 99.00 99.00 999 1014.2  17.4 999.0 999.0 99.0 99.00
2023 09 15 01 10  48  1.8  2.6 99.00 99.00 99.00 999 1014.2  17.3 999.0 999.0 99.0 99.00
2023 09 15 01 20 352  4.4  5.3 99.00 99.00 99.00 999 1014.6  17.5 999.0 999.0 99.0 99.00
2023 09 15 01 30 338  7.1  8.6 99.00 99.00 99.00 999 1014.9  17.4 999.0 999.0 99.0 99.00
2023 09 15 01 40 333  7.4  8.6 99.00 99.00 99.00 999 1015.2  17.5 999.0 999.0 99.0 99.00
2023 09 15 01 50 329  5.1  6.6 99.00 99.00 99.00 999 1015.2  17.9 999.0 999.0 99.0 99.00
2023 09 15 02 00 349  5.6  7.1 99.00 99.00 99.00 999 1015.6  17.1 999.0 999.0 99.0 99.00
2023 09 15 02 10   8  4.4  5.9 99.00 99.00 99.00 999 1015.6  17.0 999.0 999.0 99.0 99.00
2023 09 15 02 20  33  5.0  5.3 99.00 99.00 99.00 999 1015.2  17.0 999.0 999.0 99.0 99.00
2023 09 15 02 30  49  4.3  5.2 99.00 99.00 99.00 999 1015.6  17.0 999.0 999.0 99.0 99.00
2023 09 15 02 40  33  4.0  4.8 99.00 99.00 99.00 999 1015.6  17.1 999.0 999.0 99.0 99.00
2023 09 15 02 50  39  2.3  3.7 99.00 99.00 99.00 999 1015.9  17.1 999.0 999.0 99.0 99.00
2023 09 15 03 00   9  1.7  2.7 99.00 99.00 99.00 999 1016.3  17.3 999.0 999.0 99.0 99.00
2023 09 15 03 10  52  1.5  2.4 99.00 99.00 99.00 999 1015.9  17.2 999.0 999.0 99.0 99.00
2023 09 15 03 20 103  0.5  1.6 99.00 99.00 99.00 999 1015.9  16.9 999.0 999.0 99.0 99.00
2023 09 15 03 30   0  0.0  1.0 99.00 99.00 99.00 999 1015.9  16.6 999.0 999.0 99.0 99.00
2023 09 15 03 40 115  0.2  0.6 99.00 99.00 99.00 999 1015.9  16.4 999.0 999.0 99.0 99.00
2023 09 15 03 50 100  1.3  1.5 99.00 99.00 99.00 999 1015.6  16.2 999.0 999.0 99.0 99.00
2023 09 15 04 00  88  1.1  2.2 99.00 99.00 99.00 999 1015.2  16.1 999.0 999.0 99.0 99.00
2023 09 15 04 10  87  1.5  2.3 99.00 99.00 99.00 999 1014.9  16.1 999.0 999.0 99.0 99.00
2023 09 15 04 20  41  0.8  2.1 99.00 99.00 99.00 999 1014.9  16.1 999.0 999.0 99.0 99.00
2023 09 15 04 30  28  1.2  1.8 99.00 99.00 99.00 999 1014.9  16.3 999.0 999.0 99.0 99.00
2023 09 15 04 40  53  2.3  2.9 99.00 99.00 99.00 999 1014.9  16.5 999.0 999.0 99.0 99.00
2023 09 15 04 50  71  0.9  3.2 99.00 99.00 99.00 999 1014.9  16.3 999.0 999.0 99.0 99.00
2023 09 15 05 00  62  0.9  1.8 99.00 99.00 99.00 999 1014.6  16.2 999.0 999.0 99.0 99.00
2023 09 15 05 10 104  1.7  2.7 99.00 99.00 99.00 999 1014.2  16.0 999.0 999.0 99.0 99.00
2023 09 15 05 20  85  2.0  3.2 99.00 99.00 99.00 999 1014.2  16.0 999.0 999.0 99.0 99.00
2023 09 15 05 30  94  0.4  3.8 99.00 99.00 99.00 999 1014.2  16.0 999.0 999.0 99.0 99.00
2023 09 15 05 40 138  0.4  1.9 99.00 99.00 99.00 999 1014.2  16.0 999.0 999.0 99.0 99.00
2023 09 15 05 50 107  1.3  1.9 99.00 99.00 99.00 999 1014.2  15.9 999.0 999.0 99.0 99.00
2023 09 15 06 00 114  0.7  1.8 99.00 99.00 99.00 999 1014.2  15.9 999.0 999.0 99.0 99.00
2023 09 15 06 10 155  0.5  2.2 99.00 99.00 99.00 999 1014.2  15.9 999.0 999.0 99.0 99.00
2023 09 15 06 20 126  1.2  2.4 99.00 99.00 99.00 999 1014.2  15.9 999.0 999.0 99.0 99.00
2023 09 15 06 30 126  0.9  2.2 99.00 99.00 99.00 999 1013.9  15.9 999.0 999.0 99.0 99.00
2023 09 15 06 40 203  0.4  1.2 99.00 99.00 99.00 999 1014.2  16.0 999.0 999.0 99.0 99.00
2023 09 15 06 50 171  2.4  3.0 99.00 99.00 99.00 999 1013.9  16.0 999.0 999.0 99.0 99.00
2023 09 15 07 00 153  1.5  3.0 99.00 99.00 99.00 999 1013.9  15.8 999.0 999.0 99.0 99.00
2023 09 15 07 10 157  3.0  4.5 99.00 99.00 99.00 999 1013.5  16.0 999.0 999.0 99.0 99.00
2023 09 15 07 20 172  3.9  5.3 99.00 99.00 99.00 999 1013.9  16.2 999.0 999.0 99.0 99.00
2023 09 15 07 30 180  3.6  5.8 99.00 99.00 99.00 999 1013.5  16.4 999.0 999.0 99.0 99.00
2023 09 15 07 40 176  3.9  6.1 99.00 99.00 99.00 999 1013.5  16.3 999.0 999.0 99.0 99.00
2023 09 15 07 50 180  4.7  6.3 99.00 99.00 99.00 999 1013.5  16.4 999.0 999.0 99.0 99.00
2023 09 15 08 00 189  4.4  6.8 99.00 99.00 99.00 999 1013.5  16.4 999.0 999.0 99.0 99.00
2023 09 15 08 10 199  3.2  6.6 99.00 99.00 99.00 999 1013.5  16.5 999.0 999.0 99.0 99.00
2023 09 15 08 20 213  2.0  4.9 99.00 99.00 99.00 999 1013.5  16.5 999.0 999.0 99.0 99.00
2023 09 15 08 30 196  1.5  2.5 99.00 99.00 99.00 999 1013.5  16.4 999.0 999.0 99.0 99.00
2023 09 15 08 40 200  2.2  4.7 99.00 99.00 99.00 999 1013.5  16.3 999.0 999.0 99.0 99.00
2023 09 15 08 50 200  2.2 14.7 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 09 00 200  1.5  3.6 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 09 10 167  0.7  2.5 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 09 20 197  0.8  1.2 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 09 30 179  1.2  2.5 99.00 99.00 99.00 999 1013.2  16.2 999.0 999.0 99.0 99.00
2023 09 15 09 40 131  0.8  1.2 99.00 99.00 99.00 999 1013.2  16.0 999.0 999.0 99.0 99.00
2023 09 15 09 50 156  1.3  2.0 99.00 99.00 99.00 999 1013.2  15.8 999.0 999.0 99.0 99.00
2023 09 15 10 00 157  1.5  2.3 99.00 99.00 99.00 999 1013.2  15.7 999.0 999.0 99.0 99.00
2023 09 15 10 10 192  1.1  1.8 99.00 99.00 99.00 999 1013.5  15.8 999.0 999.0 99.0 99.00
2023 09 15 10 20 202  3.9  5.5 99.00 99.00 99.00 999 1013.2  16.3 999.0 999.0 99.0 99.00
2023 09 15 10 30 188  3.3  6.0 99.00 99.00 99.00 999 1013.2  16.5 999.0 999.0 99.0 99.00
2023 09 15 10 40 178  3.7  5.3 99.00 99.00 99.00 999 1013.2  16.3 999.0 999.0 99.0 99.00
2023 09 15 10 50 182  5.4  7.3 99.00 99.00 99.00 999 1013.2  16.1 999.0 999.0 99.0 99.00
2023 09 15 11 00 181  4.9  7.2 99.00 99.00 99.00 999 1013.2  16.0 999.0 999.0 99.0 99.00
2023 09 15 11 10 191  4.8  6.5 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 11 20 190  5.1  6.9 99.00 99.00 99.00 999 1013.5  16.0 999.0 999.0 99.0 99.00
2023 09 15 11 30 191  4.6  5.8 99.00 99.00 99.00 999 1013.5  16.0 999.0 999.0 99.0 99.00
2023 09 15 11 40 189  4.8  6.0 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 11 50 191  5.0  6.6 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 12 00 193  4.7  6.1 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 12 10 193  5.4  7.0 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 12 20 197  3.9  6.4 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 12 30 197  4.8  5.8 99.00 99.00 99.00 999 1013.5  16.0 999.0 999.0 99.0 99.00
2023 09 15 12 40 192  4.8  6.6 99.00 99.00 99.00 999 1013.5  16.0 999.0 999.0 99.0 99.00
2023 09 15 12 50 191  4.9  7.5 99.00 99.00 99.00 999 1013.5  16.1 999.0 999.0 99.0 99.00
2023 09 15 13 00 197  4.3  6.2 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 13 10 199  3.8  5.8 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 13 20 194  4.5  6.4 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 13 30 196  4.2  5.8 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 13 40 202  3.6  5.7 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 09 15 13 50 177  4.6  6.6 99.00 99.00 99.00 999 1013.2  16.3 999.0 999.0 99.0 99.00
2023 09 15 14 00 195  4.3  7.2 99.00 99.00 99.00 999 1013.5  16.5 999.0 999.0 99.0 99.00
2023 09 15 14 10 195  4.8  6.5 99.00 99.00 99.00 999 1013.5  16.5 999.0 999.0 99.0 99.00
2023 09 15 14 20 177  4.9  8.1 99.00 99.00 99.00 999 1013.5  16.6 999.0 999.0 99.0 99.00
2023 09 15 14 30 197  3.9  8.0 99.00 99.00 99.00 999 1013.9  16.6 999.0 999.0 99.0 99.00
2023 09 15 14 40 190  4.2  6.3 99.00 99.00 99.00 999 1014.2  16.6 999.0 999.0 99.0 99.00
2023 09 15 14 50 205  5.1  6.7 99.00 99.00 99.00 999 1014.2  16.7 999.0 999.0 99.0 99.00
2023 09 15 15 00 196  5.4  6.8 99.00 99.00 99.00 999 1014.2  16.7 999.0 999.0 99.0 99.00
2023 09 15 15 10 196  4.3  6.7 99.00 99.00 99.00 999 1014.2  16.9 999.0 999.0 99.0 99.00
2023 09 15 15 20 190  4.8  6.8 99.00 99.00 99.00 999 1014.2  16.9 999.0 999.0 99.0 99.00
2023 09 15 15 30 184  4.6  6.2 99.00 99.00 99.00 999 1013.9  16.9 999.0 999.0 99.0 99.00
2023 09 15 15 40 189  4.6  6.8 99.00 99.00 99.00 999 1013.9  17.1 999.0 999.0 99.0 99.00
2023 09 15 15 50 190  5.3  7.5 99.00 99.00 99.00 999 1013.9  17.2 999.0 999.0 99.0 99.00
2023 09 15 16 00 194  4.5  7.8 99.00 99.00 99.00 999 1013.9  17.4 999.0 999.0 99.0 99.00
2023 09 15 16 10 200  4.4  6.3 99.00 99.00 99.00 999 1013.9  17.5 999.0 999.0 99.0 99.00
2023 09 15 16 20 198  4.9  6.8 99.00 99.00 99.00 999 1013.9  17.6 999.0 999.0 99.0 99.00
2023 09 15 16 30 208  4.5  6.8 99.00 99.00 99.00 999 1013.9  17.7 999.0 999.0 99.0 99.00
2023 09 15 16 40 198  4.2  6.7 99.00 99.00 99.00 999 1013.9  17.8 999.0 999.0 99.0 99.00
2023 09 15 16 50 197  4.7  6.5 99.00 99.00 99.00 999 1013.9  17.8 999.0 999.0 99.0 99.00
2023 09 15 17 00 204  4.8  6.3 99.00 99.00 99.00 999 1013.9  18.0 999.0 999.0 99.0 99.00
2023 09 15 17 10 203  3.7  6.2 99.00 99.00 99.00 999 1013.9  18.1 999.0 999.0 99.0 99.00
2023 09 15 17 20 219  4.1  6.2 99.00 99.00 99.00 999 1013.9  18.3 999.0 999.0 99.0 99.00
2023 09 15 17 30 217  3.3  6.0 99.00 99.00 99.00 999 1013.9  18.4 999.0 999.0 99.0 99.00
2023 09 15 17 40 208  5.0  6.3 99.00 99.00 99.00 999 1013.9  18.4 999.0 999.0 99.0 99.00
2023 09 15 17 50 212  3.9  6.9 99.00 99.00 99.00 999 1013.9  18.5 999.0 999.0 99.0 99.00
2023 09 15 18 00 205  3.4  6.4 99.00 99.00 99.00 999 1013.9  18.5 999.0 999.0 99.0 99.00
2023 09 15 18 10 208  3.4  6.5 99.00 99.00 99.00 999 1013.9  18.7 999.0 999.0 99.0 99.00
2023 09 15 18 20 195  4.9  7.0 99.00 99.00 99.00 999 1013.5  18.8 999.0 999.0 99.0 99.00
2023 09 15 18 30 188  5.2  6.7 99.00 99.00 99.00 999 1013.5  18.7 999.0 999.0 99.0 99.00
2023 09 15 18 40 205  5.3  7.0 99.00 99.00 99.00 999 1013.5  18.9 999.0 999.0 99.0 99.00
2023 09 15 18 50 181  5.3  8.2 99.00 99.00 99.00 999 1013.2  18.6 999.0 999.0 99.0 99.00
2023 09 15 19 00 193  4.7  6.6 99.00 99.00 99.00 999 1013.2  18.4 999.0 999.0 99.0 99.00
2023 09 15 19 10 187  5.0  6.9 99.00 99.00 99.00 999 1013.2  19.1 999.0 999.0 99.0 99.00
2023 09 15 19 20 192  6.4  9.3 99.00 99.00 99.00 999 1013.2  19.2 999.0 999.0 99.0 99.00
2023 09 15 19 30 191  6.8 10.2 99.00 99.00 99.00 999 1012.9  19.5 999.0 999.0 99.0 99.00
2023 09 15 19 40 184  6.5  9.1 99.00 99.00 99.00 999 1012.9  19.8 999.0 999.0 99.0 99.00
2023 09 15 19 50 206  7.3 10.2 99.00 99.00 99.00 999 1012.9  19.6 999.0 999.0 99.0 99.00
2023 09 15 20 00 209  5.5  8.8 99.00 99.00 99.00 999 1012.9  19.9 999.0 999.0 99.0 99.00
2023 09 15 20 10 180  7.4  8.7 99.00 99.00 99.00 999 1012.5  19.8 999.0 999.0 99.0 99.00
2023 09 15 20 20 185  5.8  8.6 99.00 99.00 99.00 999 1012.9  19.9 999.0 999.0 99.0 99.00
2023 09 15 20 30 187  5.0  9.1 99.00 99.00 99.00 999 1012.5  19.8 999.0 999.0 99.0 99.00
2023 09 15 20 40 180  6.6  9.3 99.00 99.00 99.00 999 1012.5  20.0 999.0 999.0 99.0 99.00
2023 09 15 20 50 207  5.6  9.1 99.00 99.00 99.00 999 1012.5  20.0 999.0 999.0 99.0 99.00
2023 09 15 21 00 183  5.8  8.9 99.00 99.00 99.00 999 1012.5  20.3 999.0 999.0 99.0 99.00
2023 09 15 21 10 181  6.0  9.1 99.00 99.00 99.00 999 1012.5  20.1 999.0 999.0 99.0 99.00
2023 09 15 21 20 191  5.7  9.1 99.00 99.00 99.00 999 1012.5  20.3 999.0 999.0 99.0 99.00
2023 09 15 21 30 192  6.5  9.1 99.00 99.00 99.00 999 1012.5  20.2 999.0 999.0 99.0 99.00
2023 09 15 21 40 195  5.8  8.3 99.00 99.00 99.00 999 1012.5  20.3 999.0 999.0 99.0 99.00
2023 09 15 21 50 193  6.7  9.2 99.00 99.00 99.00 999 1012.5  20.2 999.0 999.0 99.0 99.00
2023 09 15 22 00 189  6.4  9.4 99.00 99.00 99.00 999 1012.2  20.2 999.0 999.0 99.0 99.00
2023 09 15 22 10 200  5.7  8.5 99.00 99.00 99.00 999 1012.5  20.3 999.0 999.0 99.0 99.00
2023 09 15 22 20 195  6.5  8.9 99.00 99.00 99.00 999 1012.2  20.3 999.0 999.0 99.0 99.00
2023 09 15 22 30 201  4.8  6.8 99.00 99.00 99.00 999 1012.2  20.3 999.0 999.0 99.0 99.00
2023 09 15 22 40 194  5.5  7.6 99.00 99.00 99.00 999 1012.2  20.3 999.0 999.0 99.0 99.00
2023 09 15 22 50 198  4.4  6.3 99.00 99.00 99.00 999 1012.5  20.5 999.0 999.0 99.0 99.00
2023 09 15 23 00 199  4.2  6.6 99.00 99.00 99.00 999 1012.5  20.6 999.0 999.0 99.0 99.00
2023 09 15 23 10 198  4.5  7.0 99.00 99.00 99.00 999 1012.5  20.4 999.0 999.0 99.0 99.00
2023 09 15 23 20 253  2.9  5.4 99.00 99.00 99.00 999 1012.5  20.3 999.0 999.0 99.0 99.00
2023 09 15 23 30 237  2.7  6.6 99.00 99.00 99.00 999 1012.9  20.4 999.0 999.0 99.0 99.00
2023 09 15 23 40 235  3.5  5.6 99.00 99.00 99.00 999 1012.9  20.4 999.0 999.0 99.0 99.00
2023 09 15 23 50 220  3.1  4.3 99.00 99.00 99.00 999 1013.2  20.1 999.0 999.0 99.0 99.00
2023 09 16 00 10 222  3.8  5.6 99.00 99.00 99.00 999 1013.2  19.5 999.0 999.0 99.0 99.00
2023 09 16 00 20 212  3.1  5.8 99.00 99.00 99.00 999 1013.5  19.2 999.0 999.0 99.0 99.00
