#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 26 02 50   9  5.0  6.3 99.00 99.00 99.00 999 1017.3  20.1 999.0 999.0 99.0 99.00
2023 08 26 03 00  14  5.3  6.3 99.00 99.00 99.00 999 1017.6  19.9 999.0 999.0 99.0 99.00
2023 08 26 03 10  13  5.2  5.7 99.00 99.00 99.00 999 1017.6  19.5 999.0 999.0 99.0 99.00
2023 08 26 03 20  19  5.8  6.4 99.00 99.00 99.00 999 1017.9  19.5 999.0 999.0 99.0 99.00
2023 08 26 03 30  24  5.5  6.3 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2023 08 26 03 40  25  5.1  5.8 99.00 99.00 99.00 999 1017.9  19.0 999.0 999.0 99.0 99.00
2023 08 26 03 50  12  5.8  6.8 99.00 99.00 99.00 999 1017.9  18.9 999.0 999.0 99.0 99.00
2023 08 26 04 00  13  6.5  7.3 99.00 99.00 99.00 999 1017.9  18.7 999.0 999.0 99.0 99.00
2023 08 26 04 10  17  7.3  8.1 99.00 99.00 99.00 999 1017.9  18.7 999.0 999.0 99.0 99.00
2023 08 26 04 20  32  9.2 11.9 99.00 99.00 99.00 999 1018.3  18.8 999.0 999.0 99.0 99.00
2023 08 26 04 30  43 10.7 12.6 99.00 99.00 99.00 999 1018.6  18.6 999.0 999.0 99.0 99.00
2023 08 26 04 40  51 10.2 12.4 99.00 99.00 99.00 999 1018.6  18.3 999.0 999.0 99.0 99.00
2023 08 26 04 50  53 10.1 12.6 99.00 99.00 99.00 999 1018.6  18.0 999.0 999.0 99.0 99.00
2023 08 26 05 00  55  9.1 12.5 99.00 99.00 99.00 999 1019.0  17.7 999.0 999.0 99.0 99.00
2023 08 26 05 10  58  6.3 10.5 99.00 99.00 99.00 999 1019.3  17.5 999.0 999.0 99.0 99.00
2023 08 26 05 20  63  6.1  9.5 99.00 99.00 99.00 999 1019.3  17.4 999.0 999.0 99.0 99.00
2023 08 26 05 30  59  6.5  8.9 99.00 99.00 99.00 999 1019.6  17.4 999.0 999.0 99.0 99.00
2023 08 26 05 40  62  8.3 11.2 99.00 99.00 99.00 999 1019.6  17.4 999.0 999.0 99.0 99.00
2023 08 26 05 50  60  8.3 11.8 99.00 99.00 99.00 999 1019.6  17.4 999.0 999.0 99.0 99.00
2023 08 26 06 00  54  8.2 11.3 99.00 99.00 99.00 999 1019.6  17.4 999.0 999.0 99.0 99.00
2023 08 26 06 10  48  8.8 11.8 99.00 99.00 99.00 999 1020.0  17.3 999.0 999.0 99.0 99.00
2023 08 26 06 20  54  7.3 11.9 99.00 99.00 99.00 999 1020.0  17.2 999.0 999.0 99.0 99.00
2023 08 26 06 30  53  9.4 11.4 99.00 99.00 99.00 999 1020.3  17.0 999.0 999.0 99.0 99.00
2023 08 26 06 40  55  7.2 10.7 99.00 99.00 99.00 999 1020.3  16.5 999.0 999.0 99.0 99.00
2023 08 26 06 50  56  6.7  8.8 99.00 99.00 99.00 999 1020.3  16.3 999.0 999.0 99.0 99.00
2023 08 26 07 00  49  8.7 10.1 99.00 99.00 99.00 999 1020.7  16.3 999.0 999.0 99.0 99.00
2023 08 26 07 10  55  6.3  9.9 99.00 99.00 99.00 999 1020.7  16.4 999.0 999.0 99.0 99.00
2023 08 26 07 20  58  7.6  9.1 99.00 99.00 99.00 999 1020.7  16.5 999.0 999.0 99.0 99.00
2023 08 26 07 30  53  8.4 10.8 99.00 99.00 99.00 999 1020.7  16.6 999.0 999.0 99.0 99.00
2023 08 26 07 40  55  8.1 12.3 99.00 99.00 99.00 999 1020.7  16.4 999.0 999.0 99.0 99.00
2023 08 26 07 50  57  5.9 10.1 99.00 99.00 99.00 999 1021.0  16.1 999.0 999.0 99.0 99.00
2023 08 26 08 00  50  8.9 10.8 99.00 99.00 99.00 999 1021.0  16.4 999.0 999.0 99.0 99.00
2023 08 26 08 10  41  9.4 10.8 99.00 99.00 99.00 999 1021.0  16.5 999.0 999.0 99.0 99.00
2023 08 26 08 20  37  8.9 10.6 99.00 99.00 99.00 999 1021.0  16.3 999.0 999.0 99.0 99.00
2023 08 26 08 30  45  7.2 10.7 99.00 99.00 99.00 999 1021.3  16.0 999.0 999.0 99.0 99.00
2023 08 26 08 40  51  7.9  9.9 99.00 99.00 99.00 999 1021.3  15.8 999.0 999.0 99.0 99.00
2023 08 26 08 50  51  6.5  8.1 99.00 99.00 99.00 999 1021.3  15.9 999.0 999.0 99.0 99.00
2023 08 26 09 00  48  7.2  9.0 99.00 99.00 99.00 999 1021.3  15.9 999.0 999.0 99.0 99.00
2023 08 26 09 10  51  5.5  8.1 99.00 99.00 99.00 999 1021.3  15.9 999.0 999.0 99.0 99.00
2023 08 26 09 20  51  6.8  7.9 99.00 99.00 99.00 999 1021.7  15.8 999.0 999.0 99.0 99.00
2023 08 26 09 30  57  6.9  9.3 99.00 99.00 99.00 999 1021.7  15.8 999.0 999.0 99.0 99.00
2023 08 26 09 40  53  6.3 10.9 99.00 99.00 99.00 999 1022.0  15.6 999.0 999.0 99.0 99.00
2023 08 26 09 50  43  7.4  9.1 99.00 99.00 99.00 999 1022.4  15.6 999.0 999.0 99.0 99.00
2023 08 26 10 00  55  7.2  9.2 99.00 99.00 99.00 999 1022.4  15.5 999.0 999.0 99.0 99.00
2023 08 26 10 10  53  7.5  9.5 99.00 99.00 99.00 999 1022.4  15.5 999.0 999.0 99.0 99.00
2023 08 26 10 20  57  8.2  9.8 99.00 99.00 99.00 999 1022.4  15.4 999.0 999.0 99.0 99.00
2023 08 26 10 30  53  8.0  9.5 99.00 99.00 99.00 999 1022.7  15.5 999.0 999.0 99.0 99.00
2023 08 26 10 40  51  7.8  9.7 99.00 99.00 99.00 999 1022.7  15.5 999.0 999.0 99.0 99.00
2023 08 26 10 50  50  8.0  9.7 99.00 99.00 99.00 999 1022.7  15.7 999.0 999.0 99.0 99.00
2023 08 26 11 00  59  7.1  9.8 99.00 99.00 99.00 999 1023.0  15.5 999.0 999.0 99.0 99.00
2023 08 26 11 10  58  6.5  8.9 99.00 99.00 99.00 999 1023.0  15.1 999.0 999.0 99.0 99.00
2023 08 26 11 20  66  4.5  7.8 99.00 99.00 99.00 999 1023.0  15.0 999.0 999.0 99.0 99.00
2023 08 26 11 30  57  4.8  6.5 99.00 99.00 99.00 999 1023.4  15.2 999.0 999.0 99.0 99.00
2023 08 26 11 40  57  4.5  6.3 99.00 99.00 99.00 999 1023.4  15.2 999.0 999.0 99.0 99.00
2023 08 26 11 50  61  4.1  6.5 99.00 99.00 99.00 999 1023.4  15.3 999.0 999.0 99.0 99.00
2023 08 26 12 00  53  6.0  8.1 99.00 99.00 99.00 999 1023.4  15.4 999.0 999.0 99.0 99.00
2023 08 26 12 10  61  6.2  8.5 99.00 99.00 99.00 999 1023.7  15.5 999.0 999.0 99.0 99.00
2023 08 26 12 20  53  6.7  7.9 99.00 99.00 99.00 999 1023.7  15.5 999.0 999.0 99.0 99.00
2023 08 26 12 30  50  6.7  9.6 99.00 99.00 99.00 999 1024.0  15.5 999.0 999.0 99.0 99.00
2023 08 26 12 40  50  8.6 10.5 99.00 99.00 99.00 999 1024.0  15.6 999.0 999.0 99.0 99.00
2023 08 26 12 50  52  6.7 10.1 99.00 99.00 99.00 999 1024.0  15.5 999.0 999.0 99.0 99.00
2023 08 26 13 00  63  7.0  9.1 99.00 99.00 99.00 999 1024.0  15.3 999.0 999.0 99.0 99.00
2023 08 26 13 10  57  7.4  8.7 99.00 99.00 99.00 999 1024.4  15.4 999.0 999.0 99.0 99.00
2023 08 26 13 20  47  7.7  9.0 99.00 99.00 99.00 999 1024.4  15.3 999.0 999.0 99.0 99.00
2023 08 26 13 30  58  5.8  9.0 99.00 99.00 99.00 999 1024.4  15.3 999.0 999.0 99.0 99.00
2023 08 26 13 40  59  5.9  8.1 99.00 99.00 99.00 999 1024.7  15.1 999.0 999.0 99.0 99.00
2023 08 26 13 50  59  4.2  7.2 99.00 99.00 99.00 999 1024.7  15.0 999.0 999.0 99.0 99.00
2023 08 26 14 00  65  3.4  5.9 99.00 99.00 99.00 999 1024.7  15.1 999.0 999.0 99.0 99.00
2023 08 26 14 10  56  5.1  7.1 99.00 99.00 99.00 999 1024.7  15.3 999.0 999.0 99.0 99.00
2023 08 26 14 20  68  3.9  6.6 99.00 99.00 99.00 999 1024.7  15.4 999.0 999.0 99.0 99.00
2023 08 26 14 30  86  2.7  5.5 99.00 99.00 99.00 999 1024.7  15.5 999.0 999.0 99.0 99.00
2023 08 26 14 40  72  2.5  5.5 99.00 99.00 99.00 999 1025.1  15.5 999.0 999.0 99.0 99.00
2023 08 26 14 50 100  3.3  7.0 99.00 99.00 99.00 999 1025.1  15.8 999.0 999.0 99.0 99.00
2023 08 26 15 00  70  4.0  5.6 99.00 99.00 99.00 999 1025.4  16.0 999.0 999.0 99.0 99.00
2023 08 26 15 10  69  1.9  5.3 99.00 99.00 99.00 999 1025.4  16.0 999.0 999.0 99.0 99.00
2023 08 26 15 20  63  4.8  6.2 99.00 99.00 99.00 999 1025.4  16.3 999.0 999.0 99.0 99.00
2023 08 26 15 30  51  5.8  7.5 99.00 99.00 99.00 999 1025.1  16.3 999.0 999.0 99.0 99.00
2023 08 26 15 40  54  4.9  7.4 99.00 99.00 99.00 999 1025.1  16.6 999.0 999.0 99.0 99.00
2023 08 26 15 50  48  6.0  8.0 99.00 99.00 99.00 999 1025.1  16.3 999.0 999.0 99.0 99.00
2023 08 26 16 00  39  5.8  7.2 99.00 99.00 99.00 999 1025.1  16.5 999.0 999.0 99.0 99.00
2023 08 26 16 10  37  5.9  6.9 99.00 99.00 99.00 999 1025.1  16.6 999.0 999.0 99.0 99.00
2023 08 26 16 20  57  6.0  7.8 99.00 99.00 99.00 999 1025.1  16.7 999.0 999.0 99.0 99.00
2023 08 26 16 30  52  4.3  6.9 99.00 99.00 99.00 999 1025.1  17.0 999.0 999.0 99.0 99.00
2023 08 26 16 40  53  6.3  8.1 99.00 99.00 99.00 999 1024.7  17.0 999.0 999.0 99.0 99.00
2023 08 26 16 50  52  5.5  7.4 99.00 99.00 99.00 999 1024.7  17.0 999.0 999.0 99.0 99.00
2023 08 26 17 00  35  6.4  8.0 99.00 99.00 99.00 999 1024.7  16.5 999.0 999.0 99.0 99.00
2023 08 26 17 10  33  7.0  7.9 99.00 99.00 99.00 999 1024.7  16.3 999.0 999.0 99.0 99.00
2023 08 26 17 20  43  6.0  7.4 99.00 99.00 99.00 999 1024.7  16.5 999.0 999.0 99.0 99.00
2023 08 26 17 30  42  6.6  7.6 99.00 99.00 99.00 999 1024.7  17.2 999.0 999.0 99.0 99.00
2023 08 26 17 40  35  6.5  7.2 99.00 99.00 99.00 999 1024.7  17.0 999.0 999.0 99.0 99.00
2023 08 26 17 50  29  7.7  8.4 99.00 99.00 99.00 999 1024.7  16.4 999.0 999.0 99.0 99.00
2023 08 26 18 00  33  7.7  8.7 99.00 99.00 99.00 999 1024.7  16.5 999.0 999.0 99.0 99.00
2023 08 26 18 10  38  6.7  8.2 99.00 99.00 99.00 999 1024.4  16.6 999.0 999.0 99.0 99.00
2023 08 26 18 20  52  6.7  7.8 99.00 99.00 99.00 999 1024.7  17.0 999.0 999.0 99.0 99.00
2023 08 26 18 30  54  4.5  6.3 99.00 99.00 99.00 999 1024.4  17.5 999.0 999.0 99.0 99.00
2023 08 26 18 40  43  4.3  6.3 99.00 99.00 99.00 999 1024.7  17.6 999.0 999.0 99.0 99.00
2023 08 26 18 50  53  5.2  6.5 99.00 99.00 99.00 999 1024.4  18.3 999.0 999.0 99.0 99.00
2023 08 26 19 00  45  4.8  6.7 99.00 99.00 99.00 999 1024.4  17.9 999.0 999.0 99.0 99.00
2023 08 26 19 10  23  6.3  6.9 99.00 99.00 99.00 999 1024.4  16.9 999.0 999.0 99.0 99.00
2023 08 26 19 20  22  6.6  7.7 99.00 99.00 99.00 999 1024.7  16.5 999.0 999.0 99.0 99.00
2023 08 26 19 30  19  6.8  7.3 99.00 99.00 99.00 999 1024.4  16.4 999.0 999.0 99.0 99.00
2023 08 26 19 40  16  6.7  8.1 99.00 99.00 99.00 999 1024.4  16.3 999.0 999.0 99.0 99.00
2023 08 26 19 50  28  7.1  8.4 99.00 99.00 99.00 999 1024.4  16.1 999.0 999.0 99.0 99.00
2023 08 26 20 00  26  6.8  7.8 99.00 99.00 99.00 999 1024.4  15.9 999.0 999.0 99.0 99.00
2023 08 26 20 10  26  6.9  7.6 99.00 99.00 99.00 999 1024.4  15.9 999.0 999.0 99.0 99.00
2023 08 26 20 20  23  6.0  7.3 99.00 99.00 99.00 999 1024.4  15.9 999.0 999.0 99.0 99.00
2023 08 26 20 30  24  5.6  6.8 99.00 99.00 99.00 999 1024.4  16.1 999.0 999.0 99.0 99.00
2023 08 26 20 40  25  5.2  5.9 99.00 99.00 99.00 999 1024.4  16.5 999.0 999.0 99.0 99.00
2023 08 26 20 50  30  5.5  6.0 99.00 99.00 99.00 999 1024.4  16.6 999.0 999.0 99.0 99.00
2023 08 26 21 00  32  5.5  6.1 99.00 99.00 99.00 999 1024.4  16.9 999.0 999.0 99.0 99.00
2023 08 26 21 10  31  5.2  6.2 99.00 99.00 99.00 999 1024.4  16.9 999.0 999.0 99.0 99.00
2023 08 26 21 20  30  5.8  6.5 99.00 99.00 99.00 999 1024.4  16.6 999.0 999.0 99.0 99.00
2023 08 26 21 30  32  5.0  6.0 99.00 99.00 99.00 999 1024.4  16.8 999.0 999.0 99.0 99.00
2023 08 26 21 40  25  5.0  5.7 99.00 99.00 99.00 999 1024.0  16.5 999.0 999.0 99.0 99.00
2023 08 26 21 50  25  4.7  5.7 99.00 99.00 99.00 999 1024.0  16.5 999.0 999.0 99.0 99.00
2023 08 26 22 00  22  4.4  5.4 99.00 99.00 99.00 999 1024.0  16.4 999.0 999.0 99.0 99.00
2023 08 26 22 10  21  4.1  5.0 99.00 99.00 99.00 999 1024.0  16.5 999.0 999.0 99.0 99.00
2023 08 26 22 20  17  4.3  4.7 99.00 99.00 99.00 999 1024.0  16.5 999.0 999.0 99.0 99.00
2023 08 26 22 30  17  4.6  5.2 99.00 99.00 99.00 999 1024.0  16.4 999.0 999.0 99.0 99.00
2023 08 26 22 40  23  4.9  5.2 99.00 99.00 99.00 999 1024.0  16.4 999.0 999.0 99.0 99.00
2023 08 26 22 50  23  4.7  5.3 99.00 99.00 99.00 999 1023.7  16.4 999.0 999.0 99.0 99.00
2023 08 26 23 00  21  4.5  5.5 99.00 99.00 99.00 999 1023.7  16.5 999.0 999.0 99.0 99.00
2023 08 26 23 10  22  4.2  5.2 99.00 99.00 99.00 999 1023.7  16.4 999.0 999.0 99.0 99.00
2023 08 26 23 20  23  4.0  4.7 99.00 99.00 99.00 999 1023.4  16.4 999.0 999.0 99.0 99.00
2023 08 26 23 30  21  4.1  5.1 99.00 99.00 99.00 999 1023.4  16.2 999.0 999.0 99.0 99.00
2023 08 26 23 40  25  4.6  5.2 99.00 99.00 99.00 999 1023.0  16.2 999.0 999.0 99.0 99.00
2023 08 26 23 50  20  4.6  5.4 99.00 99.00 99.00 999 1023.4  16.0 999.0 999.0 99.0 99.00
2023 08 27 00 10  27  4.6  5.5 99.00 99.00 99.00 999 1023.0  15.9 999.0 999.0 99.0 99.00
2023 08 27 00 20  29  4.9  5.3 99.00 99.00 99.00 999 1023.0  15.8 999.0 999.0 99.0 99.00
2023 08 27 00 30  20  4.4  5.4 99.00 99.00 99.00 999 1023.0  15.6 999.0 999.0 99.0 99.00
2023 08 27 00 40  26  4.3  5.0 99.00 99.00 99.00 999 1023.0  15.4 999.0 999.0 99.0 99.00
2023 08 27 00 50  28  4.0  4.7 99.00 99.00 99.00 999 1022.7  15.4 999.0 999.0 99.0 99.00
2023 08 27 01 00  30  3.6  4.5 99.00 99.00 99.00 999 1023.0  15.3 999.0 999.0 99.0 99.00
2023 08 27 01 10  34  3.9  4.4 99.00 99.00 99.00 999 1022.7  15.3 999.0 999.0 99.0 99.00
2023 08 27 01 20  79  1.4  4.1 99.00 99.00 99.00 999 1023.0  14.8 999.0 999.0 99.0 99.00
2023 08 27 01 30  78  1.0  2.3 99.00 99.00 99.00 999 1023.0  14.2 999.0 999.0 99.0 99.00
2023 08 27 01 40  78  1.4  2.3 99.00 99.00 99.00 999 1022.7  13.8 999.0 999.0 99.0 99.00
2023 08 27 01 50 137  0.9  1.6 99.00 99.00 99.00 999 1023.0  13.3 999.0 999.0 99.0 99.00
2023 08 27 02 00 118  1.6  2.0 99.00 99.00 99.00 999 1022.7  12.8 999.0 999.0 99.0 99.00
2023 08 27 02 10 106  2.0  2.7 99.00 99.00 99.00 999 1022.7  13.1 999.0 999.0 99.0 99.00
2023 08 27 02 20 108  1.4  3.0 99.00 99.00 99.00 999 1022.7  13.3 999.0 999.0 99.0 99.00
2023 08 27 02 30  73  1.4  1.9 99.00 99.00 99.00 999 1022.7  12.9 999.0 999.0 99.0 99.00
2023 08 27 02 40 144  0.8  1.8 99.00 99.00 99.00 999 1022.7  12.9 999.0 999.0 99.0 99.00
2023 08 27 02 50 153  1.0  1.3 99.00 99.00 99.00 999 1023.0  11.9 999.0 999.0 99.0 99.00
2023 08 27 03 00 146  1.0  1.9 99.00 99.00 99.00 999 1023.0  11.5 999.0 999.0 99.0 99.00
2023 08 27 03 10 127  0.3  1.6 99.00 99.00 99.00 999 1023.0  11.4 999.0 999.0 99.0 99.00
2023 08 27 03 20 148  0.5  1.2 99.00 99.00 99.00 999 1023.0  11.2 999.0 999.0 99.0 99.00
2023 08 27 03 30 150  0.8  1.2 99.00 99.00 99.00 999 1023.0  11.1 999.0 999.0 99.0 99.00
2023 08 27 03 40 151  0.9  1.6 99.00 99.00 99.00 999 1023.0  11.1 999.0 999.0 99.0 99.00
2023 08 27 03 50 150  1.1  1.7 99.00 99.00 99.00 999 1023.0  11.2 999.0 999.0 99.0 99.00
2023 08 27 04 00 149  1.3  2.2 99.00 99.00 99.00 999 1023.0  11.1 999.0 999.0 99.0 99.00
2023 08 27 04 10 161  1.4  2.5 99.00 99.00 99.00 999 1023.0  11.0 999.0 999.0 99.0 99.00
2023 08 27 04 20 154  0.6  1.2 99.00 99.00 99.00 999 1023.0  11.1 999.0 999.0 99.0 99.00
2023 08 27 04 30 124  0.1  0.8 99.00 99.00 99.00 999 1023.0  10.8 999.0 999.0 99.0 99.00
2023 08 27 04 40 185  0.7  1.1 99.00 99.00 99.00 999 1023.0  10.7 999.0 999.0 99.0 99.00
2023 08 27 04 50   0  0.0  1.0 99.00 99.00 99.00 999 1023.0  10.7 999.0 999.0 99.0 99.00
2023 08 27 05 00   0  0.0  0.0 99.00 99.00 99.00 999 1023.0  10.4 999.0 999.0 99.0 99.00
2023 08 27 05 10 120  0.8  1.0 99.00 99.00 99.00 999 1023.0  10.4 999.0 999.0 99.0 99.00
2023 08 27 05 20 125  0.8  1.1 99.00 99.00 99.00 999 1023.0  10.3 999.0 999.0 99.0 99.00
2023 08 27 05 30 167  0.6  0.8 99.00 99.00 99.00 999 1023.0  10.2 999.0 999.0 99.0 99.00
2023 08 27 05 40 145  0.7  1.0 99.00 99.00 99.00 999 1023.0  10.1 999.0 999.0 99.0 99.00
2023 08 27 05 50 156  1.1  1.3 99.00 99.00 99.00 999 1023.0   9.7 999.0 999.0 99.0 99.00
2023 08 27 06 00 168  0.9  1.7 99.00 99.00 99.00 999 1022.7   9.5 999.0 999.0 99.0 99.00
2023 08 27 06 10 159  1.2  1.5 99.00 99.00 99.00 999 1022.7   9.5 999.0 999.0 99.0 99.00
2023 08 27 06 20 132  0.8  1.6 99.00 99.00 99.00 999 1022.7   9.3 999.0 999.0 99.0 99.00
2023 08 27 06 30 124  0.9  1.2 99.00 99.00 99.00 999 1022.7   9.1 999.0 999.0 99.0 99.00
2023 08 27 06 40 156  1.1  1.5 99.00 99.00 99.00 999 1022.7   9.3 999.0 999.0 99.0 99.00
2023 08 27 06 50 150  1.0  1.8 99.00 99.00 99.00 999 1022.7   9.1 999.0 999.0 99.0 99.00
2023 08 27 07 00 157  1.2  1.5 99.00 99.00 99.00 999 1022.7   9.2 999.0 999.0 99.0 99.00
2023 08 27 07 10 166  1.4  1.5 99.00 99.00 99.00 999 1022.7   9.3 999.0 999.0 99.0 99.00
2023 08 27 07 20 169  2.2  2.4 99.00 99.00 99.00 999 1022.7   9.0 999.0 999.0 99.0 99.00
2023 08 27 07 30 185  2.2  2.5 99.00 99.00 99.00 999 1022.7   8.9 999.0 999.0 99.0 99.00
2023 08 27 07 40 165  1.0  2.1 99.00 99.00 99.00 999 1022.7   8.6 999.0 999.0 99.0 99.00
2023 08 27 07 50 159  0.6  1.1 99.00 99.00 99.00 999 1022.7   8.5 999.0 999.0 99.0 99.00
2023 08 27 08 00 151  0.9  1.3 99.00 99.00 99.00 999 1022.7   8.6 999.0 999.0 99.0 99.00
2023 08 27 08 10 140  1.3  1.9 99.00 99.00 99.00 999 1022.7   8.4 999.0 999.0 99.0 99.00
2023 08 27 08 20 127  2.0  2.7 99.00 99.00 99.00 999 1022.4   8.2 999.0 999.0 99.0 99.00
2023 08 27 08 30 123  2.5  3.6 99.00 99.00 99.00 999 1022.4   7.9 999.0 999.0 99.0 99.00
2023 08 27 08 40 130  1.3  3.2 99.00 99.00 99.00 999 1022.4   8.0 999.0 999.0 99.0 99.00
2023 08 27 08 50 136  1.5  2.7 99.00 99.00 99.00 999 1022.0   7.9 999.0 999.0 99.0 99.00
2023 08 27 09 00 150  1.5  2.8 99.00 99.00 99.00 999 1022.0   8.1 999.0 999.0 99.0 99.00
2023 08 27 09 10 155  1.8  2.1 99.00 99.00 99.00 999 1022.0   8.6 999.0 999.0 99.0 99.00
2023 08 27 09 20 167  2.4  2.9 99.00 99.00 99.00 999 1022.0   8.3 999.0 999.0 99.0 99.00
2023 08 27 09 30 157  2.0  2.8 99.00 99.00 99.00 999 1022.0   7.9 999.0 999.0 99.0 99.00
2023 08 27 09 40 159  1.3  2.3 99.00 99.00 99.00 999 1022.0   8.0 999.0 999.0 99.0 99.00
2023 08 27 09 50 145  0.9  1.6 99.00 99.00 99.00 999 1022.0   8.0 999.0 999.0 99.0 99.00
2023 08 27 10 00 155  1.9  2.2 99.00 99.00 99.00 999 1022.0   7.7 999.0 999.0 99.0 99.00
2023 08 27 10 10 149  1.5  2.2 99.00 99.00 99.00 999 1022.0   7.4 999.0 999.0 99.0 99.00
2023 08 27 10 20 154  1.5  2.3 99.00 99.00 99.00 999 1022.0   7.2 999.0 999.0 99.0 99.00
2023 08 27 10 30 152  1.6  2.2 99.00 99.00 99.00 999 1022.0   7.2 999.0 999.0 99.0 99.00
2023 08 27 10 40 154  2.3  2.8 99.00 99.00 99.00 999 1022.0   7.1 999.0 999.0 99.0 99.00
2023 08 27 10 50 149  1.6  2.5 99.00 99.00 99.00 999 1022.0   7.2 999.0 999.0 99.0 99.00
2023 08 27 11 00 156  3.1  3.9 99.00 99.00 99.00 999 1022.0   7.1 999.0 999.0 99.0 99.00
2023 08 27 11 10 135  2.2  3.1 99.00 99.00 99.00 999 1022.0   7.0 999.0 999.0 99.0 99.00
2023 08 27 11 20 147  1.3  2.3 99.00 99.00 99.00 999 1022.0   7.0 999.0 999.0 99.0 99.00
2023 08 27 11 30 132  2.1  2.8 99.00 99.00 99.00 999 1022.0   6.8 999.0 999.0 99.0 99.00
2023 08 27 11 40 148  1.3  2.8 99.00 99.00 99.00 999 1022.0   7.1 999.0 999.0 99.0 99.00
2023 08 27 11 50 145  1.7  2.4 99.00 99.00 99.00 999 1022.4   7.1 999.0 999.0 99.0 99.00
2023 08 27 12 00 143  0.8  2.3 99.00 99.00 99.00 999 1022.0   7.2 999.0 999.0 99.0 99.00
2023 08 27 12 10 136  1.2  2.3 99.00 99.00 99.00 999 1022.0   7.6 999.0 999.0 99.0 99.00
2023 08 27 12 20 132  1.2  2.3 99.00 99.00 99.00 999 1022.0   8.3 999.0 999.0 99.0 99.00
2023 08 27 12 30 141  1.0  2.2 99.00 99.00 99.00 999 1022.4   8.2 999.0 999.0 99.0 99.00
2023 08 27 12 40 140  1.2  1.9 99.00 99.00 99.00 999 1022.4   8.6 999.0 999.0 99.0 99.00
2023 08 27 12 50 142  1.1  2.7 99.00 99.00 99.00 999 1022.4   8.8 999.0 999.0 99.0 99.00
2023 08 27 13 00 132  1.4  2.2 99.00 99.00 99.00 999 1022.0   9.6 999.0 999.0 99.0 99.00
2023 08 27 13 10 149  1.2  2.2 99.00 99.00 99.00 999 1022.0  10.2 999.0 999.0 99.0 99.00
2023 08 27 13 20 145  1.0  1.9 99.00 99.00 99.00 999 1022.4  10.7 999.0 999.0 99.0 99.00
2023 08 27 13 30 115  1.5  2.1 99.00 99.00 99.00 999 1022.0  11.5 999.0 999.0 99.0 99.00
2023 08 27 13 40 123  1.6  2.5 99.00 99.00 99.00 999 1022.0  12.0 999.0 999.0 99.0 99.00
2023 08 27 13 50 137  0.5  2.3 99.00 99.00 99.00 999 1022.0  13.0 999.0 999.0 99.0 99.00
2023 08 27 14 00 130  0.7  1.6 99.00 99.00 99.00 999 1021.7  14.3 999.0 999.0 99.0 99.00
2023 08 27 14 10 130  0.7  1.8 99.00 99.00 99.00 999 1021.7  15.0 999.0 999.0 99.0 99.00
2023 08 27 14 20  94  0.5  1.7 99.00 99.00 99.00 999 1021.3  15.7 999.0 999.0 99.0 99.00
2023 08 27 14 30  65  0.9  2.4 99.00 99.00 99.00 999 1021.3  16.3 999.0 999.0 99.0 99.00
2023 08 27 14 40  90  0.8  2.4 99.00 99.00 99.00 999 1021.0  16.8 999.0 999.0 99.0 99.00
2023 08 27 14 50  25  1.5  2.5 99.00 99.00 99.00 999 1021.0  15.7 999.0 999.0 99.0 99.00
2023 08 27 15 00 346  1.6  2.3 99.00 99.00 99.00 999 1021.3  15.3 999.0 999.0 99.0 99.00
2023 08 27 15 10 339  2.0  2.2 99.00 99.00 99.00 999 1021.0  14.8 999.0 999.0 99.0 99.00
2023 08 27 15 20  10  2.3  2.6 99.00 99.00 99.00 999 1021.0  15.2 999.0 999.0 99.0 99.00
2023 08 27 15 30   3  2.9  3.1 99.00 99.00 99.00 999 1021.0  15.0 999.0 999.0 99.0 99.00
2023 08 27 15 40   6  2.9  3.5 99.00 99.00 99.00 999 1021.3  15.1 999.0 999.0 99.0 99.00
2023 08 27 15 50  11  2.6  3.2 99.00 99.00 99.00 999 1021.3  15.0 999.0 999.0 99.0 99.00
2023 08 27 16 00   6  2.3  3.0 99.00 99.00 99.00 999 1021.3  15.2 999.0 999.0 99.0 99.00
2023 08 27 16 10 359  2.6  3.2 99.00 99.00 99.00 999 1021.3  15.2 999.0 999.0 99.0 99.00
2023 08 27 16 20  22  2.0  3.4 99.00 99.00 99.00 999 1021.0  15.5 999.0 999.0 99.0 99.00
2023 08 27 16 30  27  1.3  2.6 99.00 99.00 99.00 999 1021.0  16.3 999.0 999.0 99.0 99.00
2023 08 27 16 40   1  1.4  1.7 99.00 99.00 99.00 999 1021.0  16.3 999.0 999.0 99.0 99.00
2023 08 27 16 50 354  2.4  2.7 99.00 99.00 99.00 999 1020.7  15.6 999.0 999.0 99.0 99.00
2023 08 27 17 00 356  2.3  2.6 99.00 99.00 99.00 999 1020.7  15.6 999.0 999.0 99.0 99.00
2023 08 27 17 10   3  2.2  2.5 99.00 99.00 99.00 999 1020.7  15.7 999.0 999.0 99.0 99.00
2023 08 27 17 20  20  2.8  3.4 99.00 99.00 99.00 999 1020.3  16.4 999.0 999.0 99.0 99.00
