#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 16 05 20 138  0.5  1.4 99.00 99.00 99.00 999 1015.6   7.3 999.0 999.0 99.0 99.00
2023 06 16 05 30 143  0.7  1.2 99.00 99.00 99.00 999 1015.6   7.2 999.0 999.0 99.0 99.00
2023 06 16 05 40 164  1.4  1.7 99.00 99.00 99.00 999 1015.6   7.2 999.0 999.0 99.0 99.00
2023 06 16 05 50 179  1.5  1.7 99.00 99.00 99.00 999 1015.9   7.2 999.0 999.0 99.0 99.00
2023 06 16 06 00 165  1.2  1.8 99.00 99.00 99.00 999 1015.9   6.8 999.0 999.0 99.0 99.00
2023 06 16 06 10 128  0.9  1.4 99.00 99.00 99.00 999 1015.9   6.6 999.0 999.0 99.0 99.00
2023 06 16 06 20 140  0.8  2.3 99.00 99.00 99.00 999 1015.9   6.5 999.0 999.0 99.0 99.00
2023 06 16 06 30 148  1.5  2.3 99.00 99.00 99.00 999 1015.9   6.4 999.0 999.0 99.0 99.00
2023 06 16 06 40 176  1.0  1.8 99.00 99.00 99.00 999 1015.9   6.2 999.0 999.0 99.0 99.00
2023 06 16 06 50 147  1.1  1.6 99.00 99.00 99.00 999 1015.9   6.4 999.0 999.0 99.0 99.00
2023 06 16 07 00 127  0.9  1.6 99.00 99.00 99.00 999 1015.9   6.1 999.0 999.0 99.0 99.00
2023 06 16 07 10 136  0.9  2.2 99.00 99.00 99.00 999 1015.9   6.0 999.0 999.0 99.0 99.00
2023 06 16 07 20 137  0.7  1.6 99.00 99.00 99.00 999 1015.9   6.2 999.0 999.0 99.0 99.00
2023 06 16 07 30 147  1.1  1.8 99.00 99.00 99.00 999 1015.6   6.2 999.0 999.0 99.0 99.00
2023 06 16 07 40 161  1.9  2.4 99.00 99.00 99.00 999 1015.9   6.1 999.0 999.0 99.0 99.00
2023 06 16 07 50 138  1.2  2.5 99.00 99.00 99.00 999 1015.9   5.7 999.0 999.0 99.0 99.00
2023 06 16 08 00 155  1.2  2.2 99.00 99.00 99.00 999 1015.6   5.6 999.0 999.0 99.0 99.00
2023 06 16 08 10 162  1.1  2.3 99.00 99.00 99.00 999 1015.9   5.6 999.0 999.0 99.0 99.00
2023 06 16 08 20 253  1.4  2.2 99.00 99.00 99.00 999 1015.9   5.5 999.0 999.0 99.0 99.00
2023 06 16 08 30 193  0.7  1.5 99.00 99.00 99.00 999 1015.9   5.7 999.0 999.0 99.0 99.00
2023 06 16 08 40 197  1.1  1.3 99.00 99.00 99.00 999 1015.9   5.9 999.0 999.0 99.0 99.00
2023 06 16 08 50 168  1.8  2.0 99.00 99.00 99.00 999 1016.3   5.7 999.0 999.0 99.0 99.00
2023 06 16 09 00 155  1.0  2.1 99.00 99.00 99.00 999 1015.9   5.6 999.0 999.0 99.0 99.00
2023 06 16 09 10 140  0.4  1.3 99.00 99.00 99.00 999 1015.9   5.5 999.0 999.0 99.0 99.00
2023 06 16 09 20 147  0.8  1.3 99.00 99.00 99.00 999 1016.3   5.5 999.0 999.0 99.0 99.00
2023 06 16 09 30 164  2.2  2.6 99.00 99.00 99.00 999 1016.3   5.4 999.0 999.0 99.0 99.00
2023 06 16 09 40 158  1.8  2.7 99.00 99.00 99.00 999 1016.3   5.2 999.0 999.0 99.0 99.00
2023 06 16 09 50 182  1.5  2.4 99.00 99.00 99.00 999 1016.6   5.4 999.0 999.0 99.0 99.00
2023 06 16 10 00 166  1.2  1.8 99.00 99.00 99.00 999 1016.9   5.3 999.0 999.0 99.0 99.00
2023 06 16 10 10 157  0.9  1.4 99.00 99.00 99.00 999 1016.9   5.2 999.0 999.0 99.0 99.00
2023 06 16 10 20 152  0.8  1.5 99.00 99.00 99.00 999 1016.9   5.2 999.0 999.0 99.0 99.00
2023 06 16 10 30 145  0.8  1.1 99.00 99.00 99.00 999 1016.6   5.1 999.0 999.0 99.0 99.00
2023 06 16 10 40 150  1.0  1.5 99.00 99.00 99.00 999 1016.9   4.9 999.0 999.0 99.0 99.00
2023 06 16 10 50 152  1.4  1.7 99.00 99.00 99.00 999 1017.3   5.0 999.0 999.0 99.0 99.00
2023 06 16 11 00 121  1.9  2.3 99.00 99.00 99.00 999 1016.9   5.2 999.0 999.0 99.0 99.00
2023 06 16 11 10 133  1.2  2.9 99.00 99.00 99.00 999 1017.3   5.3 999.0 999.0 99.0 99.00
2023 06 16 11 20 124  1.0  1.7 99.00 99.00 99.00 999 1017.3   5.7 999.0 999.0 99.0 99.00
2023 06 16 11 30 128  1.9  2.8 99.00 99.00 99.00 999 1017.3   5.8 999.0 999.0 99.0 99.00
2023 06 16 11 40 149  0.9  1.6 99.00 99.00 99.00 999 1017.3   6.3 999.0 999.0 99.0 99.00
2023 06 16 11 50 156  1.4  1.7 99.00 99.00 99.00 999 1017.6   6.6 999.0 999.0 99.0 99.00
2023 06 16 12 00 153  1.1  1.7 99.00 99.00 99.00 999 1017.6   7.1 999.0 999.0 99.0 99.00
2023 06 16 12 10 150  0.9  1.7 99.00 99.00 99.00 999 1017.6   7.7 999.0 999.0 99.0 99.00
2023 06 16 12 20 159  0.7  1.2 99.00 99.00 99.00 999 1017.9   8.4 999.0 999.0 99.0 99.00
2023 06 16 12 30 235  0.2  0.8 99.00 99.00 99.00 999 1017.9   9.1 999.0 999.0 99.0 99.00
2023 06 16 12 40 202  0.3  0.6 99.00 99.00 99.00 999 1017.9   9.3 999.0 999.0 99.0 99.00
2023 06 16 12 50  16  0.2  0.4 99.00 99.00 99.00 999 1017.9  10.8 999.0 999.0 99.0 99.00
2023 06 16 13 00   0  0.0  0.4 99.00 99.00 99.00 999 1017.9  10.9 999.0 999.0 99.0 99.00
2023 06 16 13 10  70  0.1  0.5 99.00 99.00 99.00 999 1017.6  11.3 999.0 999.0 99.0 99.00
2023 06 16 13 20 174  0.1  0.4 99.00 99.00 99.00 999 1017.9  11.8 999.0 999.0 99.0 99.00
2023 06 16 13 30 225  0.3  0.8 99.00 99.00 99.00 999 1017.9  12.0 999.0 999.0 99.0 99.00
2023 06 16 13 40 293  1.0  1.3 99.00 99.00 99.00 999 1017.9  10.7 999.0 999.0 99.0 99.00
2023 06 16 13 50 301  2.3  2.8 99.00 99.00 99.00 999 1017.6   9.7 999.0 999.0 99.0 99.00
2023 06 16 14 00 299  1.9  2.2 99.00 99.00 99.00 999 1017.9  10.0 999.0 999.0 99.0 99.00
2023 06 16 14 10 314  1.8  2.0 99.00 99.00 99.00 999 1017.9  10.0 999.0 999.0 99.0 99.00
2023 06 16 14 20 319  2.3  2.4 99.00 99.00 99.00 999 1017.9   9.9 999.0 999.0 99.0 99.00
2023 06 16 14 30 306  3.2  3.2 99.00 99.00 99.00 999 1017.9   9.5 999.0 999.0 99.0 99.00
2023 06 16 14 40 315  3.1  3.7 99.00 99.00 99.00 999 1017.9   9.5 999.0 999.0 99.0 99.00
2023 06 16 14 50 333  2.2  3.2 99.00 99.00 99.00 999 1017.9   9.8 999.0 999.0 99.0 99.00
2023 06 16 15 00  46  1.6  2.3 99.00 99.00 99.00 999 1017.9  11.0 999.0 999.0 99.0 99.00
2023 06 16 15 10 345  1.3  2.0 99.00 99.00 99.00 999 1017.9  11.0 999.0 999.0 99.0 99.00
2023 06 16 15 20 331  1.6  2.0 99.00 99.00 99.00 999 1017.9   9.9 999.0 999.0 99.0 99.00
2023 06 16 15 30 358  1.5  2.2 99.00 99.00 99.00 999 1017.9  10.4 999.0 999.0 99.0 99.00
2023 06 16 15 40 354  1.3  2.0 99.00 99.00 99.00 999 1017.9  10.8 999.0 999.0 99.0 99.00
2023 06 16 15 50 352  1.2  1.9 99.00 99.00 99.00 999 1017.9  11.1 999.0 999.0 99.0 99.00
2023 06 16 16 00  14  1.3  1.9 99.00 99.00 99.00 999 1017.9  11.3 999.0 999.0 99.0 99.00
2023 06 16 16 10  33  2.1  2.4 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2023 06 16 16 20   6  1.7  2.2 99.00 99.00 99.00 999 1017.9  11.8 999.0 999.0 99.0 99.00
2023 06 16 16 30   1  1.9  2.1 99.00 99.00 99.00 999 1017.9  11.3 999.0 999.0 99.0 99.00
2023 06 16 16 40  13  1.9  2.2 99.00 99.00 99.00 999 1017.9  11.4 999.0 999.0 99.0 99.00
2023 06 16 16 50  16  2.4  2.5 99.00 99.00 99.00 999 1017.9  11.3 999.0 999.0 99.0 99.00
2023 06 16 17 00  22  2.5  2.7 99.00 99.00 99.00 999 1017.6  11.8 999.0 999.0 99.0 99.00
2023 06 16 17 10  22  2.3  2.7 99.00 99.00 99.00 999 1017.6  11.4 999.0 999.0 99.0 99.00
2023 06 16 17 20  16  2.3  2.5 99.00 99.00 99.00 999 1017.6  11.4 999.0 999.0 99.0 99.00
2023 06 16 17 30  14  2.9  3.1 99.00 99.00 99.00 999 1017.6  10.9 999.0 999.0 99.0 99.00
2023 06 16 17 40  19  3.0  3.2 99.00 99.00 99.00 999 1017.3  11.0 999.0 999.0 99.0 99.00
2023 06 16 17 50   8  2.3  3.0 99.00 99.00 99.00 999 1017.3  11.1 999.0 999.0 99.0 99.00
2023 06 16 18 00 335  2.2  2.6 99.00 99.00 99.00 999 1017.3   9.9 999.0 999.0 99.0 99.00
2023 06 16 18 10 342  2.3  2.8 99.00 99.00 99.00 999 1017.3   9.0 999.0 999.0 99.0 99.00
2023 06 16 18 20 305  2.4  2.6 99.00 99.00 99.00 999 1017.3   9.1 999.0 999.0 99.0 99.00
2023 06 16 18 30 340  2.8  3.0 99.00 99.00 99.00 999 1016.9   9.0 999.0 999.0 99.0 99.00
2023 06 16 18 40 341  2.2  3.6 99.00 99.00 99.00 999 1016.9   9.8 999.0 999.0 99.0 99.00
2023 06 16 18 50 328  1.5  2.1 99.00 99.00 99.00 999 1016.9   9.2 999.0 999.0 99.0 99.00
2023 06 16 19 00 360  1.6  2.6 99.00 99.00 99.00 999 1016.9  10.1 999.0 999.0 99.0 99.00
2023 06 16 19 10 329  2.3  2.9 99.00 99.00 99.00 999 1016.6   8.9 999.0 999.0 99.0 99.00
2023 06 16 19 20 353  3.2  3.8 99.00 99.00 99.00 999 1016.6   9.0 999.0 999.0 99.0 99.00
2023 06 16 19 30 346  3.1  4.2 99.00 99.00 99.00 999 1016.6   9.4 999.0 999.0 99.0 99.00
2023 06 16 19 40 359  4.0  4.3 99.00 99.00 99.00 999 1016.6   9.8 999.0 999.0 99.0 99.00
2023 06 16 19 50  10  5.0  5.5 99.00 99.00 99.00 999 1016.3  10.6 999.0 999.0 99.0 99.00
2023 06 16 20 00  14  5.1  5.6 99.00 99.00 99.00 999 1016.3  10.7 999.0 999.0 99.0 99.00
2023 06 16 20 10 358  4.2  5.5 99.00 99.00 99.00 999 1016.3  10.2 999.0 999.0 99.0 99.00
2023 06 16 20 20 349  3.7  4.5 99.00 99.00 99.00 999 1016.6   9.6 999.0 999.0 99.0 99.00
2023 06 16 20 30 335  3.4  3.7 99.00 99.00 99.00 999 1016.6   9.0 999.0 999.0 99.0 99.00
2023 06 16 20 40 320  3.1  3.4 99.00 99.00 99.00 999 1016.6   8.8 999.0 999.0 99.0 99.00
2023 06 16 20 50 343  3.0  3.1 99.00 99.00 99.00 999 1016.3   8.9 999.0 999.0 99.0 99.00
2023 06 16 21 00 344  3.1  3.5 99.00 99.00 99.00 999 1016.3   9.3 999.0 999.0 99.0 99.00
2023 06 16 21 10 329  3.6  3.9 99.00 99.00 99.00 999 1016.3   8.9 999.0 999.0 99.0 99.00
2023 06 16 21 20 353  3.6  4.1 99.00 99.00 99.00 999 1015.9   8.9 999.0 999.0 99.0 99.00
2023 06 16 21 30 352  3.8  4.1 99.00 99.00 99.00 999 1015.9  10.4 999.0 999.0 99.0 99.00
2023 06 16 21 40 353  4.5  4.8 99.00 99.00 99.00 999 1015.9  10.0 999.0 999.0 99.0 99.00
2023 06 16 21 50   5  4.7  5.1 99.00 99.00 99.00 999 1015.6  10.1 999.0 999.0 99.0 99.00
2023 06 16 22 00  10  5.4  6.0 99.00 99.00 99.00 999 1015.6  10.6 999.0 999.0 99.0 99.00
2023 06 16 22 10  13  6.1  6.7 99.00 99.00 99.00 999 1015.6  10.6 999.0 999.0 99.0 99.00
2023 06 16 22 20  19  6.5  7.0 99.00 99.00 99.00 999 1015.2  10.3 999.0 999.0 99.0 99.00
2023 06 16 22 30  16  6.8  7.4 99.00 99.00 99.00 999 1015.2  10.0 999.0 999.0 99.0 99.00
2023 06 16 22 40  17  6.6  7.4 99.00 99.00 99.00 999 1015.2   9.7 999.0 999.0 99.0 99.00
2023 06 16 22 50  14  6.3  7.3 99.00 99.00 99.00 999 1014.9   9.6 999.0 999.0 99.0 99.00
2023 06 16 23 00  16  6.6  7.3 99.00 99.00 99.00 999 1015.2   9.7 999.0 999.0 99.0 99.00
2023 06 16 23 10  21  6.0  7.0 99.00 99.00 99.00 999 1015.2  10.0 999.0 999.0 99.0 99.00
2023 06 16 23 20  26  4.9  6.8 99.00 99.00 99.00 999 1015.2  10.5 999.0 999.0 99.0 99.00
2023 06 16 23 30  23  4.9  6.3 99.00 99.00 99.00 999 1015.2  10.5 999.0 999.0 99.0 99.00
2023 06 16 23 40  20  4.6  5.4 99.00 99.00 99.00 999 1014.9  10.5 999.0 999.0 99.0 99.00
2023 06 16 23 50  18  5.5  5.9 99.00 99.00 99.00 999 1015.2   9.7 999.0 999.0 99.0 99.00
2023 06 17 00 10  17  5.5  6.2 99.00 99.00 99.00 999 1015.2   9.5 999.0 999.0 99.0 99.00
2023 06 17 00 20  19  4.6  6.0 99.00 99.00 99.00 999 1015.2   9.7 999.0 999.0 99.0 99.00
2023 06 17 00 30  13  5.4  5.9 99.00 99.00 99.00 999 1015.2   9.5 999.0 999.0 99.0 99.00
2023 06 17 00 40  10  4.2  5.4 99.00 99.00 99.00 999 1015.2   9.5 999.0 999.0 99.0 99.00
2023 06 17 00 50  32  0.4  3.9 99.00 99.00 99.00 999 1015.6  10.7 999.0 999.0 99.0 99.00
2023 06 17 01 00  27  2.4  3.6 99.00 99.00 99.00 999 1015.2  10.8 999.0 999.0 99.0 99.00
2023 06 17 01 10  36  3.3  5.1 99.00 99.00 99.00 999 1015.2   9.9 999.0 999.0 99.0 99.00
2023 06 17 01 20  35  3.1  3.8 99.00 99.00 99.00 999 1015.2   9.2 999.0 999.0 99.0 99.00
2023 06 17 01 30  43  2.5  3.7 99.00 99.00 99.00 999 1015.2   9.5 999.0 999.0 99.0 99.00
2023 06 17 01 40 110  1.0  3.0 99.00 99.00 99.00 999 1015.2   9.2 999.0 999.0 99.0 99.00
2023 06 17 01 50  28  1.0  1.3 99.00 99.00 99.00 999 1015.2   9.2 999.0 999.0 99.0 99.00
2023 06 17 02 00  42  0.0  1.2 99.00 99.00 99.00 999 1015.2   8.5 999.0 999.0 99.0 99.00
2023 06 17 02 10   0  0.0  0.9 99.00 99.00 99.00 999 1015.6   9.5 999.0 999.0 99.0 99.00
2023 06 17 02 20 272  0.1  0.6 99.00 99.00 99.00 999 1015.6   9.0 999.0 999.0 99.0 99.00
2023 06 17 02 30 193  0.8  1.2 99.00 99.00 99.00 999 1015.6   9.3 999.0 999.0 99.0 99.00
2023 06 17 02 40 203  0.7  1.4 99.00 99.00 99.00 999 1015.6   9.4 999.0 999.0 99.0 99.00
2023 06 17 02 50 194  1.2  1.5 99.00 99.00 99.00 999 1015.6   9.7 999.0 999.0 99.0 99.00
2023 06 17 03 00 206  1.0  1.8 99.00 99.00 99.00 999 1015.6   9.8 999.0 999.0 99.0 99.00
2023 06 17 03 10 211  1.0  1.6 99.00 99.00 99.00 999 1015.6   9.9 999.0 999.0 99.0 99.00
2023 06 17 03 20 272  0.7  1.3 99.00 99.00 99.00 999 1015.6   9.4 999.0 999.0 99.0 99.00
2023 06 17 03 30 269  1.0  1.6 99.00 99.00 99.00 999 1015.6   8.9 999.0 999.0 99.0 99.00
2023 06 17 03 40 246  0.2  1.3 99.00 99.00 99.00 999 1015.6   8.8 999.0 999.0 99.0 99.00
2023 06 17 03 50 210  0.9  1.1 99.00 99.00 99.00 999 1015.6   8.8 999.0 999.0 99.0 99.00
2023 06 17 04 00 181  1.5  1.9 99.00 99.00 99.00 999 1015.6   8.8 999.0 999.0 99.0 99.00
2023 06 17 04 10 187  1.8  2.3 99.00 99.00 99.00 999 1015.6   9.2 999.0 999.0 99.0 99.00
2023 06 17 04 20 222  1.2  2.4 99.00 99.00 99.00 999 1015.6   8.9 999.0 999.0 99.0 99.00
2023 06 17 04 30 292  0.9  1.4 99.00 99.00 99.00 999 1015.6   9.0 999.0 999.0 99.0 99.00
2023 06 17 04 40 276  1.2  1.7 99.00 99.00 99.00 999 1015.6   8.8 999.0 999.0 99.0 99.00
2023 06 17 04 50 249  0.9  1.6 99.00 99.00 99.00 999 1015.6   8.9 999.0 999.0 99.0 99.00
2023 06 17 05 00 255  0.5  1.5 99.00 99.00 99.00 999 1015.6   8.5 999.0 999.0 99.0 99.00
2023 06 17 05 10 212  0.7  1.3 99.00 99.00 99.00 999 1015.6   8.5 999.0 999.0 99.0 99.00
2023 06 17 05 20 206  0.7  1.1 99.00 99.00 99.00 999 1015.6   8.5 999.0 999.0 99.0 99.00
2023 06 17 05 30 208  1.0  1.5 99.00 99.00 99.00 999 1015.6   8.4 999.0 999.0 99.0 99.00
2023 06 17 05 40 176  1.0  1.5 99.00 99.00 99.00 999 1015.6   8.7 999.0 999.0 99.0 99.00
2023 06 17 05 50 193  1.4  1.7 99.00 99.00 99.00 999 1015.6   8.6 999.0 999.0 99.0 99.00
2023 06 17 06 00 166  1.0  1.4 99.00 99.00 99.00 999 1015.6   8.8 999.0 999.0 99.0 99.00
2023 06 17 06 10 135  0.5  1.4 99.00 99.00 99.00 999 1015.2   8.6 999.0 999.0 99.0 99.00
2023 06 17 06 20 135  0.2  1.1 99.00 99.00 99.00 999 1015.2   8.4 999.0 999.0 99.0 99.00
2023 06 17 06 30 243  0.9  1.1 99.00 99.00 99.00 999 1015.6   8.4 999.0 999.0 99.0 99.00
2023 06 17 06 40 158  0.6  1.1 99.00 99.00 99.00 999 1015.2   8.1 999.0 999.0 99.0 99.00
2023 06 17 06 50   0  0.0  1.2 99.00 99.00 99.00 999 1015.6   8.3 999.0 999.0 99.0 99.00
2023 06 17 07 00 168  0.2  0.7 99.00 99.00 99.00 999 1015.2   8.3 999.0 999.0 99.0 99.00
2023 06 17 07 10 135  0.4  0.6 99.00 99.00 99.00 999 1015.2   8.3 999.0 999.0 99.0 99.00
2023 06 17 07 20 123  1.0  1.3 99.00 99.00 99.00 999 1015.2   8.2 999.0 999.0 99.0 99.00
2023 06 17 07 30 124  0.5  1.7 99.00 99.00 99.00 999 1015.2   7.9 999.0 999.0 99.0 99.00
2023 06 17 07 40 122  0.7  1.3 99.00 99.00 99.00 999 1014.9   7.9 999.0 999.0 99.0 99.00
2023 06 17 07 50 125  1.0  1.6 99.00 99.00 99.00 999 1014.6   7.9 999.0 999.0 99.0 99.00
2023 06 17 08 00 185  0.2  1.4 99.00 99.00 99.00 999 1014.6   8.0 999.0 999.0 99.0 99.00
2023 06 17 08 10 144  0.1  1.0 99.00 99.00 99.00 999 1014.6   8.2 999.0 999.0 99.0 99.00
2023 06 17 08 20 219  1.3  1.7 99.00 99.00 99.00 999 1014.6   8.2 999.0 999.0 99.0 99.00
2023 06 17 08 30 176  0.4  1.4 99.00 99.00 99.00 999 1014.6   7.8 999.0 999.0 99.0 99.00
2023 06 17 08 40 162  1.0  1.3 99.00 99.00 99.00 999 1014.6   8.1 999.0 999.0 99.0 99.00
2023 06 17 08 50 114  0.6  1.1 99.00 99.00 99.00 999 1014.6   8.0 999.0 999.0 99.0 99.00
2023 06 17 09 00 236  0.4  0.6 99.00 99.00 99.00 999 1014.6   8.0 999.0 999.0 99.0 99.00
2023 06 17 09 10 126  0.7  1.2 99.00 99.00 99.00 999 1014.6   8.0 999.0 999.0 99.0 99.00
2023 06 17 09 20 150  0.6  1.3 99.00 99.00 99.00 999 1014.6   7.9 999.0 999.0 99.0 99.00
2023 06 17 09 30 164  0.9  1.4 99.00 99.00 99.00 999 1014.6   8.1 999.0 999.0 99.0 99.00
2023 06 17 09 40 146  0.5  1.2 99.00 99.00 99.00 999 1014.9   8.1 999.0 999.0 99.0 99.00
2023 06 17 09 50 166  1.3  1.8 99.00 99.00 99.00 999 1014.9   8.1 999.0 999.0 99.0 99.00
2023 06 17 10 00 200  0.8  1.6 99.00 99.00 99.00 999 1014.9   7.9 999.0 999.0 99.0 99.00
2023 06 17 10 10 182  0.5  0.9 99.00 99.00 99.00 999 1015.2   7.8 999.0 999.0 99.0 99.00
2023 06 17 10 20 163  1.1  1.3 99.00 99.00 99.00 999 1014.9   7.7 999.0 999.0 99.0 99.00
2023 06 17 10 30 152  1.0  1.5 99.00 99.00 99.00 999 1014.9   7.7 999.0 999.0 99.0 99.00
2023 06 17 10 40 170  1.0  1.4 99.00 99.00 99.00 999 1015.2   8.0 999.0 999.0 99.0 99.00
2023 06 17 10 50 146  1.0  1.3 99.00 99.00 99.00 999 1014.9   8.0 999.0 999.0 99.0 99.00
2023 06 17 11 00 133  0.6  1.0 99.00 99.00 99.00 999 1014.9   8.1 999.0 999.0 99.0 99.00
2023 06 17 11 10 133  1.2  2.2 99.00 99.00 99.00 999 1014.9   8.1 999.0 999.0 99.0 99.00
2023 06 17 11 20 132  0.8  2.1 99.00 99.00 99.00 999 1014.9   8.3 999.0 999.0 99.0 99.00
2023 06 17 11 30 158  0.6  0.8 99.00 99.00 99.00 999 1014.9   8.9 999.0 999.0 99.0 99.00
2023 06 17 11 40 174  0.3  0.8 99.00 99.00 99.00 999 1014.9   9.2 999.0 999.0 99.0 99.00
2023 06 17 11 50 160  1.5  1.8 99.00 99.00 99.00 999 1014.9   9.2 999.0 999.0 99.0 99.00
2023 06 17 12 00 139  0.6  1.5 99.00 99.00 99.00 999 1014.9   9.9 999.0 999.0 99.0 99.00
2023 06 17 12 10 269  1.3  1.6 99.00 99.00 99.00 999 1014.9   9.9 999.0 999.0 99.0 99.00
2023 06 17 12 20 285  1.3  1.7 99.00 99.00 99.00 999 1014.9   9.1 999.0 999.0 99.0 99.00
2023 06 17 12 30 325  0.9  1.7 99.00 99.00 99.00 999 1014.9   8.7 999.0 999.0 99.0 99.00
2023 06 17 12 40 337  0.9  1.0 99.00 99.00 99.00 999 1014.9   9.5 999.0 999.0 99.0 99.00
2023 06 17 12 50 351  0.5  1.0 99.00 99.00 99.00 999 1014.6   9.3 999.0 999.0 99.0 99.00
2023 06 17 13 00  18  0.5  0.8 99.00 99.00 99.00 999 1014.9  10.3 999.0 999.0 99.0 99.00
2023 06 17 13 10  11  0.7  0.9 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 06 17 13 20 328  0.8  1.0 99.00 99.00 99.00 999 1014.9  10.2 999.0 999.0 99.0 99.00
2023 06 17 13 30 303  2.0  2.2 99.00 99.00 99.00 999 1014.9   9.7 999.0 999.0 99.0 99.00
2023 06 17 13 40 312  1.7  2.3 99.00 99.00 99.00 999 1014.9   9.4 999.0 999.0 99.0 99.00
2023 06 17 13 50 337  1.4  1.9 99.00 99.00 99.00 999 1014.9   9.6 999.0 999.0 99.0 99.00
2023 06 17 14 00 353  1.1  1.9 99.00 99.00 99.00 999 1014.9  10.2 999.0 999.0 99.0 99.00
2023 06 17 14 10   4  1.2  1.5 99.00 99.00 99.00 999 1014.9  10.6 999.0 999.0 99.0 99.00
2023 06 17 14 20  17  1.1  1.9 99.00 99.00 99.00 999 1014.6  10.9 999.0 999.0 99.0 99.00
2023 06 17 14 30  14  1.3  1.6 99.00 99.00 99.00 999 1014.9  11.2 999.0 999.0 99.0 99.00
2023 06 17 14 40   1  1.0  1.5 99.00 99.00 99.00 999 1014.6  11.3 999.0 999.0 99.0 99.00
2023 06 17 14 50 360  1.2  1.6 99.00 99.00 99.00 999 1014.6  11.2 999.0 999.0 99.0 99.00
2023 06 17 15 00  10  1.3  1.9 99.00 99.00 99.00 999 1014.6  10.9 999.0 999.0 99.0 99.00
2023 06 17 15 10  27  1.5  1.7 99.00 99.00 99.00 999 1014.6  11.6 999.0 999.0 99.0 99.00
2023 06 17 15 20  27  1.2  1.7 99.00 99.00 99.00 999 1014.6  11.7 999.0 999.0 99.0 99.00
2023 06 17 15 30  21  1.3  1.5 99.00 99.00 99.00 999 1014.2  11.8 999.0 999.0 99.0 99.00
2023 06 17 15 40  16  1.2  1.6 99.00 99.00 99.00 999 1014.2  11.9 999.0 999.0 99.0 99.00
2023 06 17 15 50  14  1.3  1.6 99.00 99.00 99.00 999 1014.2  11.7 999.0 999.0 99.0 99.00
2023 06 17 16 00  18  1.2  1.5 99.00 99.00 99.00 999 1014.2  12.0 999.0 999.0 99.0 99.00
2023 06 17 16 10  28  1.2  1.6 99.00 99.00 99.00 999 1014.2  12.7 999.0 999.0 99.0 99.00
2023 06 17 16 20  37  1.5  1.8 99.00 99.00 99.00 999 1014.2  13.5 999.0 999.0 99.0 99.00
2023 06 17 16 30  16  1.2  1.8 99.00 99.00 99.00 999 1013.9  13.0 999.0 999.0 99.0 99.00
2023 06 17 16 40  16  1.2  1.4 99.00 99.00 99.00 999 1013.9  12.3 999.0 999.0 99.0 99.00
2023 06 17 16 50  28  1.5  1.8 99.00 99.00 99.00 999 1013.5  12.5 999.0 999.0 99.0 99.00
2023 06 17 17 00  15  1.7  2.2 99.00 99.00 99.00 999 1013.5  13.0 999.0 999.0 99.0 99.00
2023 06 17 17 10   2  1.5  2.2 99.00 99.00 99.00 999 1013.5  12.4 999.0 999.0 99.0 99.00
2023 06 17 17 20   3  1.4  2.1 99.00 99.00 99.00 999 1013.5  12.1 999.0 999.0 99.0 99.00
2023 06 17 17 30   3  1.4  2.1 99.00 99.00 99.00 999 1013.2  12.2 999.0 999.0 99.0 99.00
2023 06 17 17 40 338  2.5  2.7 99.00 99.00 99.00 999 1013.5  11.7 999.0 999.0 99.0 99.00
2023 06 17 17 50 332  1.7  2.8 99.00 99.00 99.00 999 1013.2  11.3 999.0 999.0 99.0 99.00
2023 06 17 18 00 357  1.8  2.2 99.00 99.00 99.00 999 1013.2  12.3 999.0 999.0 99.0 99.00
2023 06 17 18 10 322  2.0  2.5 99.00 99.00 99.00 999 1013.2  11.1 999.0 999.0 99.0 99.00
2023 06 17 18 20 320  2.9  3.4 99.00 99.00 99.00 999 1013.2  10.9 999.0 999.0 99.0 99.00
2023 06 17 18 30 321  2.6  3.4 99.00 99.00 99.00 999 1012.9  10.6 999.0 999.0 99.0 99.00
2023 06 17 18 40 313  2.4  3.2 99.00 99.00 99.00 999 1012.9  10.6 999.0 999.0 99.0 99.00
2023 06 17 18 50 335  2.6  3.7 99.00 99.00 99.00 999 1012.9  10.7 999.0 999.0 99.0 99.00
2023 06 17 19 00 301  1.4  2.9 99.00 99.00 99.00 999 1012.5  11.0 999.0 999.0 99.0 99.00
2023 06 17 19 10 336  1.0  1.9 99.00 99.00 99.00 999 1012.5  11.0 999.0 999.0 99.0 99.00
2023 06 17 19 20 293  1.9  2.2 99.00 99.00 99.00 999 1012.2  10.9 999.0 999.0 99.0 99.00
2023 06 17 19 30 274  1.5  2.5 99.00 99.00 99.00 999 1012.2  10.7 999.0 999.0 99.0 99.00
2023 06 17 19 40 243  1.2  2.6 99.00 99.00 99.00 999 1012.2  10.5 999.0 999.0 99.0 99.00
2023 06 17 19 50  20  2.3  3.4 99.00 99.00 99.00 999 1012.2  11.8 999.0 999.0 99.0 99.00
