#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 15 12 00  49  1.8  2.7 99.00 99.00 99.00 999 1011.6  11.6  13.2   6.7 99.0 99.00
2023 06 15 12 06  75  1.1  2.5 99.00 99.00 99.00 999 1011.6  11.8  13.2   6.9 99.0 99.00
2023 06 15 12 12  60  1.2  2.0 99.00 99.00 99.00 999 1011.6  11.8  13.2   6.9 99.0 99.00
2023 06 15 12 18  80  0.9  1.9 99.00 99.00 99.00 999 1011.7  11.6  13.2   6.9 99.0 99.00
2023 06 15 12 24  92  1.2  1.6 99.00 99.00 99.00 999 1011.8  11.7  13.2   6.8 99.0 99.00
2023 06 15 12 30 104  1.3  1.7 99.00 99.00 99.00 999 1011.8  11.8  13.2   6.8 99.0 99.00
2023 06 15 12 36 126  1.3  1.6 99.00 99.00 99.00 999 1011.7  11.8  13.2   6.9 99.0 99.00
2023 06 15 12 42 101  0.7  1.4 99.00 99.00 99.00 999 1011.7  12.1  13.2   6.9 99.0 99.00
2023 06 15 12 48  85  1.5  1.9 99.00 99.00 99.00 999 1011.6  12.2  13.2   7.0 99.0 99.00
2023 06 15 12 54 102  1.2  1.9 99.00 99.00 99.00 999 1011.6  12.4  13.1   7.1 99.0 99.00
2023 06 15 13 00  92  1.7  2.0 99.00 99.00 99.00 999 1011.5  12.2  13.1   7.1 99.0 99.00
2023 06 15 13 06  91  1.3  2.2 99.00 99.00 99.00 999 1011.6  12.5  13.1   7.3 99.0 99.00
2023 06 15 13 12  91  1.4  1.9 99.00 99.00 99.00 999 1011.7  13.0  13.1   7.5 99.0 99.00
2023 06 15 13 18  90  1.5  2.3 99.00 99.00 99.00 999 1011.6  12.8  13.1   7.3 99.0 99.00
2023 06 15 13 24  97  1.4  2.1 99.00 99.00 99.00 999 1011.7  12.9  13.1   7.4 99.0 99.00
2023 06 15 13 30  95  0.5  2.1 99.00 99.00 99.00 999 1011.7  13.1  13.1   7.5 99.0 99.00
2023 06 15 13 36  95  1.1  2.4 99.00 99.00 99.00 999 1011.9  13.5  13.2   7.5 99.0 99.00
2023 06 15 13 42  88  2.2  2.8 99.00 99.00 99.00 999 1011.9  13.1  13.2   7.5 99.0 99.00
2023 06 15 13 48  84  2.8  3.9 99.00 99.00 99.00 999 1011.8  13.1  13.2   7.1 99.0 99.00
2023 06 15 13 54  95  2.3  3.3 99.00 99.00 99.00 999 1011.8  13.3  13.2   7.3 99.0 99.00
2023 06 15 14 00  86  1.7  3.3 99.00 99.00 99.00 999 1011.8  13.7  13.2   7.4 99.0 99.00
2023 06 15 14 06  89  2.5  3.4 99.00 99.00 99.00 999 1011.9  13.6  13.2   7.2 99.0 99.00
2023 06 15 14 12  95  2.5  4.2 99.00 99.00 99.00 999 1012.0  13.7  13.2   7.0 99.0 99.00
2023 06 15 14 18  83  3.2  3.9 99.00 99.00 99.00 999 1012.1  13.4  13.2   6.9 99.0 99.00
2023 06 15 14 24  89  2.4  4.1 99.00 99.00 99.00 999 1012.1  13.7  13.2   6.8 99.0 99.00
2023 06 15 14 30  80  1.7  4.4 99.00 99.00 99.00 999 1012.1  13.6  13.2   6.6 99.0 99.00
2023 06 15 14 36  87  2.0  3.7 99.00 99.00 99.00 999 1012.1  14.3  13.2   6.6 99.0 99.00
2023 06 15 14 42  84  2.2  3.8 99.00 99.00 99.00 999 1012.1  13.9  13.2   6.5 99.0 99.00
2023 06 15 14 48  66  1.9  4.4 99.00 99.00 99.00 999 1012.2  13.9  13.2   6.5 99.0 99.00
2023 06 15 14 54  41  1.5  4.1 99.00 99.00 99.00 999 1012.3  14.5  13.2   6.6 99.0 99.00
2023 06 15 15 00  66  1.7  3.4 99.00 99.00 99.00 999 1012.4  14.5  13.2   6.5 99.0 99.00
2023 06 15 15 06  58  1.6  3.8 99.00 99.00 99.00 999 1012.4  14.5  13.2   6.4 99.0 99.00
2023 06 15 15 12  55  2.7  4.5 99.00 99.00 99.00 999 1012.4  14.0  13.2   6.1 99.0 99.00
2023 06 15 15 18  55  2.6  5.1 99.00 99.00 99.00 999 1012.5  13.7  13.2   6.3 99.0 99.00
2023 06 15 15 24  52  3.3  4.8 99.00 99.00 99.00 999 1012.6  13.6  13.2   6.1 99.0 99.00
2023 06 15 15 30  51  2.5  4.5 99.00 99.00 99.00 999 1012.6  13.5  13.2   6.5 99.0 99.00
2023 06 15 15 36  44  2.8  5.3 99.00 99.00 99.00 999 1012.6  13.1  13.2   6.4 99.0 99.00
2023 06 15 15 42  54  3.6  5.0 99.00 99.00 99.00 999 1012.8  13.6  13.2   6.4 99.0 99.00
2023 06 15 15 48  47  3.3  5.4 99.00 99.00 99.00 999 1012.9  13.4  13.2   6.2 99.0 99.00
2023 06 15 15 54  44  2.9  5.2 99.00 99.00 99.00 999 1013.0  13.1  13.2   6.0 99.0 99.00
2023 06 15 16 00  54  3.1  5.8 99.00 99.00 99.00 999 1013.0  12.9  13.2   5.9 99.0 99.00
2023 06 15 16 06  56  3.3  5.7 99.00 99.00 99.00 999 1013.0  12.8  13.2   5.7 99.0 99.00
2023 06 15 16 12  50  3.9  5.9 99.00 99.00 99.00 999 1013.0  12.5  13.2   5.3 99.0 99.00
2023 06 15 16 18  48  3.8  4.9 99.00 99.00 99.00 999 1012.9  12.9  13.2   5.8 99.0 99.00
2023 06 15 16 24  46  2.7  5.2 99.00 99.00 99.00 999 1012.9  12.9  13.2   6.0 99.0 99.00
2023 06 15 16 30  44  2.5  5.7 99.00 99.00 99.00 999 1012.9  12.6  13.2   6.1 99.0 99.00
2023 06 15 16 36  47  3.0  4.6 99.00 99.00 99.00 999 1013.0  12.8  13.2   5.9 99.0 99.00
2023 06 15 16 42  49  2.1  5.1 99.00 99.00 99.00 999 1013.0  12.9  13.2   6.3 99.0 99.00
2023 06 15 16 48  44  1.9  4.6 99.00 99.00 99.00 999 1013.0  12.8  13.2   6.1 99.0 99.00
2023 06 15 16 54  54  2.3  3.9 99.00 99.00 99.00 999 1013.1  12.9  13.2   6.1 99.0 99.00
2023 06 15 17 00  47  2.0  4.2 99.00 99.00 99.00 999 1013.1  12.8  13.2   6.1 99.0 99.00
2023 06 15 17 06  47  2.7  4.5 99.00 99.00 99.00 999 1013.1  12.8  13.2   5.9 99.0 99.00
2023 06 15 17 12  44  1.9  3.9 99.00 99.00 99.00 999 1013.2  13.0  13.2   6.0 99.0 99.00
2023 06 15 17 18  52  1.8  3.3 99.00 99.00 99.00 999 1013.3  13.1  13.2   5.9 99.0 99.00
2023 06 15 17 24  44  1.8  3.1 99.00 99.00 99.00 999 1013.3  12.8  13.2   5.8 99.0 99.00
2023 06 15 17 30  50  2.5  3.8 99.00 99.00 99.00 999 1013.4  13.1  13.2   5.6 99.0 99.00
2023 06 15 17 36  50  2.4  3.4 99.00 99.00 99.00 999 1013.3  12.8  13.2   5.5 99.0 99.00
2023 06 15 17 42  52  1.7  3.3 99.00 99.00 99.00 999 1013.2  13.2  13.2   5.7 99.0 99.00
2023 06 15 17 48  41  1.9  3.5 99.00 99.00 99.00 999 1013.2  13.7  13.2   5.8 99.0 99.00
2023 06 15 17 54  50  2.2  3.5 99.00 99.00 99.00 999 1013.2  13.6  13.2   5.7 99.0 99.00
2023 06 15 18 00  45  1.7  3.6 99.00 99.00 99.00 999 1013.1  13.8  13.2   5.7 99.0 99.00
2023 06 15 18 06  43  2.3  3.4 99.00 99.00 99.00 999 1013.1  13.6  13.2   5.6 99.0 99.00
2023 06 15 18 12  48  2.1  3.8 99.00 99.00 99.00 999 1013.1  13.7  13.2   5.8 99.0 99.00
2023 06 15 18 18  49  2.0  4.3 99.00 99.00 99.00 999 1013.1  13.4  13.2   5.5 99.0 99.00
2023 06 15 18 24  40  3.4  4.8 99.00 99.00 99.00 999 1013.1  13.0  13.2   5.6 99.0 99.00
2023 06 15 18 30  40  2.6  3.7 99.00 99.00 99.00 999 1013.2  13.2  13.2   5.7 99.0 99.00
2023 06 15 18 36 999 99.0 99.0 99.00 99.00 99.00 999 1013.2  13.3  13.2   5.6 99.0 99.00
2023 06 15 18 42 999 99.0 99.0 99.00 99.00 99.00 999 1013.2  13.8  13.2   5.8 99.0 99.00
2023 06 15 18 48 999 99.0 99.0 99.00 99.00 99.00 999 1013.2  13.3  13.2   5.6 99.0 99.00
2023 06 15 18 54  40  1.3  4.5 99.00 99.00 99.00 999 1013.3  13.5  13.2   6.1 99.0 99.00
2023 06 15 19 00  31  1.5  3.7 99.00 99.00 99.00 999 1013.3  13.8  13.2   6.1 99.0 99.00
2023 06 15 19 06  41  1.1  3.9 99.00 99.00 99.00 999 9999.0  14.2  13.2   6.1 99.0 99.00
2023 06 15 19 12  24  2.2  4.5 99.00 99.00 99.00 999 9999.0  13.8  13.2   6.1 99.0 99.00
2023 06 15 19 18  33  2.4  4.9 99.00 99.00 99.00 999 9999.0  13.7  13.2   5.9 99.0 99.00
2023 06 15 19 24  37  3.1  5.5 99.00 99.00 99.00 999 1013.2  14.1  13.2   6.0 99.0 99.00
2023 06 15 19 30  32  2.6  4.8 99.00 99.00 99.00 999 1013.2  14.1  13.2   6.1 99.0 99.00
2023 06 15 19 36  37  3.2  5.5 99.00 99.00 99.00 999 1013.2  13.8  13.2   6.0 99.0 99.00
2023 06 15 19 42  37  3.7  6.4 99.00 99.00 99.00 999 1013.3  13.7  13.2   6.1 99.0 99.00
2023 06 15 19 48  38  4.4  7.0 99.00 99.00 99.00 999 1013.3  13.2  13.2   5.9 99.0 99.00
2023 06 15 19 54  38  3.6  6.0 99.00 99.00 99.00 999 1013.4  13.4  13.2   6.5 99.0 99.00
2023 06 15 20 00  43  4.0  6.7 99.00 99.00 99.00 999 1013.4  13.6  13.2   6.5 99.0 99.00
2023 06 15 20 06  32  3.7  6.8 99.00 99.00 99.00 999 1013.4  13.3  13.2   6.7 99.0 99.00
2023 06 15 20 12  26  1.7  5.4 99.00 99.00 99.00 999 1013.4  14.3  13.2   7.0 99.0 99.00
2023 06 15 20 18  22  1.5  4.5 99.00 99.00 99.00 999 1013.5  14.4  13.2   7.0 99.0 99.00
2023 06 15 20 24  37  2.7  5.4 99.00 99.00 99.00 999 1013.6  14.3  13.2   6.9 99.0 99.00
2023 06 15 20 30  37  3.1  6.2 99.00 99.00 99.00 999 1013.6  14.1  13.2   6.9 99.0 99.00
2023 06 15 20 36  29  1.5  4.1 99.00 99.00 99.00 999 1013.6  14.9  13.2   6.8 99.0 99.00
2023 06 15 20 42  35  3.4  5.7 99.00 99.00 99.00 999 1013.7  14.3  13.2   6.6 99.0 99.00
2023 06 15 20 48  38  3.9  6.1 99.00 99.00 99.00 999 1013.6  14.1  13.2   6.9 99.0 99.00
2023 06 15 20 54  36  3.3  6.4 99.00 99.00 99.00 999 1013.6  14.1  13.2   7.4 99.0 99.00
2023 06 15 21 00  29  1.0  6.3 99.00 99.00 99.00 999 1013.7  15.0  13.2   7.3 99.0 99.00
2023 06 15 21 06  25  1.7  3.5 99.00 99.00 99.00 999 1013.7  15.0  13.2   7.0 99.0 99.00
2023 06 15 21 12  32  1.6  4.0 99.00 99.00 99.00 999 1013.7  15.1  13.2   6.8 99.0 99.00
2023 06 15 21 18  33  1.8  4.6 99.00 99.00 99.00 999 1013.8  15.1  13.2   6.4 99.0 99.00
2023 06 15 21 24  28  1.8  5.3 99.00 99.00 99.00 999 1013.7  15.0  13.2   6.9 99.0 99.00
2023 06 15 21 30  28  2.6  5.8 99.00 99.00 99.00 999 1013.7  15.1  13.2   6.6 99.0 99.00
2023 06 15 21 36  37  2.1  6.2 99.00 99.00 99.00 999 1013.7  14.8  13.2   6.9 99.0 99.00
2023 06 15 21 42  34  4.4  7.0 99.00 99.00 99.00 999 1013.8  13.8  13.2   7.0 99.0 99.00
2023 06 15 21 48  34  3.2  7.5 99.00 99.00 99.00 999 1013.7  13.9  13.2   7.1 99.0 99.00
2023 06 15 21 54  33  3.4  6.4 99.00 99.00 99.00 999 1013.8  14.3  13.1   7.0 99.0 99.00
2023 06 15 22 00  37  5.7  7.3 99.00 99.00 99.00 999 1013.8  13.8  13.1   6.3 99.0 99.00
2023 06 15 22 06  34  4.5  7.4 99.00 99.00 99.00 999 1013.8  13.9  13.1   6.7 99.0 99.00
2023 06 15 22 12  38  4.1  7.2 99.00 99.00 99.00 999 1013.9  14.0  13.2   6.7 99.0 99.00
2023 06 15 22 18  35  5.1  7.6 99.00 99.00 99.00 999 1013.9  14.0  13.2   6.6 99.0 99.00
2023 06 15 22 24  34  4.0  7.4 99.00 99.00 99.00 999 1014.0  14.1  13.2   6.7 99.0 99.00
2023 06 15 22 30  32  4.5  7.2 99.00 99.00 99.00 999 1013.9  14.1  13.2   6.8 99.0 99.00
2023 06 15 22 36  31  2.4  7.8 99.00 99.00 99.00 999 1013.9  14.3  13.2   7.1 99.0 99.00
2023 06 15 22 42  36  4.9  6.9 99.00 99.00 99.00 999 1013.9  14.2  13.2   6.8 99.0 99.00
2023 06 15 22 48  40  4.2  6.9 99.00 99.00 99.00 999 1013.9  14.1  13.2   7.0 99.0 99.00
2023 06 15 22 54  43  3.5  5.8 99.00 99.00 99.00 999 1013.9  14.4  13.2   6.9 99.0 99.00
2023 06 15 23 00  44  2.5  5.3 99.00 99.00 99.00 999 1014.0  14.5  13.2   7.2 99.0 99.00
2023 06 15 23 06  43  2.9  5.1 99.00 99.00 99.00 999 1014.0  14.3  13.2   7.4 99.0 99.00
2023 06 15 23 12  42  3.3  5.8 99.00 99.00 99.00 999 1013.9  14.1  13.2   7.3 99.0 99.00
2023 06 15 23 18  43  2.7  5.6 99.00 99.00 99.00 999 1013.9  14.5  13.2   8.0 99.0 99.00
2023 06 15 23 24  41  2.3  4.2 99.00 99.00 99.00 999 1013.9  14.7  13.2   8.0 99.0 99.00
2023 06 15 23 30  42  1.9  4.3 99.00 99.00 99.00 999 1014.0  14.7  13.2   8.1 99.0 99.00
2023 06 15 23 36  57  2.2  4.0 99.00 99.00 99.00 999 1014.2  14.2  13.2   7.9 99.0 99.00
2023 06 15 23 42  46  2.7  4.9 99.00 99.00 99.00 999 1014.2  14.0  13.2   7.7 99.0 99.00
2023 06 15 23 48  41  2.7  4.7 99.00 99.00 99.00 999 1014.3  13.9  13.2   7.6 99.0 99.00
2023 06 15 23 54  41  3.0  4.6 99.00 99.00 99.00 999 1014.2  13.6  13.2   7.3 99.0 99.00
2023 06 16 00 00  53  3.6  5.9 99.00 99.00 99.00 999 1014.3  13.4  13.2   7.5 99.0 99.00
2023 06 16 00 06  49  3.4  5.6 99.00 99.00 99.00 999 1014.4  13.0  13.2   7.2 99.0 99.00
2023 06 16 00 12  51  3.6  6.3 99.00 99.00 99.00 999 1014.4  12.8  13.2   7.2 99.0 99.00
2023 06 16 00 18  50  3.2  7.1 99.00 99.00 99.00 999 1014.5  12.8  13.2   7.3 99.0 99.00
2023 06 16 00 24  50  4.2  6.1 99.00 99.00 99.00 999 1014.5  12.6  13.2   7.0 99.0 99.00
2023 06 16 00 30  46  4.0  6.9 99.00 99.00 99.00 999 1014.6  12.4  13.2   6.9 99.0 99.00
2023 06 16 00 36  41  2.5  5.8 99.00 99.00 99.00 999 1014.6  12.5  13.2   7.2 99.0 99.00
2023 06 16 00 42  45  3.5  5.9 99.00 99.00 99.00 999 1014.6  12.5  13.2   6.8 99.0 99.00
2023 06 16 00 48  46  2.7  5.2 99.00 99.00 99.00 999 1014.6  12.6  13.2   7.0 99.0 99.00
2023 06 16 00 54  48  2.8  4.5 99.00 99.00 99.00 999 1014.6  12.6  13.2   6.9 99.0 99.00
2023 06 16 01 00  45  2.9  5.5 99.00 99.00 99.00 999 1014.6  12.4  13.2   6.9 99.0 99.00
2023 06 16 01 06  48  2.4  4.5 99.00 99.00 99.00 999 1014.7  12.7  13.2   7.4 99.0 99.00
2023 06 16 01 12  52  2.5  4.1 99.00 99.00 99.00 999 1014.7  12.9  13.2   7.5 99.0 99.00
2023 06 16 01 18  48  2.5  4.1 99.00 99.00 99.00 999 1014.8  12.9  13.2   7.8 99.0 99.00
2023 06 16 01 24  43  2.4  4.1 99.00 99.00 99.00 999 1014.8  13.1  13.2   7.4 99.0 99.00
2023 06 16 01 30  42  2.4  4.0 99.00 99.00 99.00 999 1014.8  13.1  13.2   7.2 99.0 99.00
2023 06 16 01 36  49  2.2  4.0 99.00 99.00 99.00 999 1014.8  12.8  13.2   7.3 99.0 99.00
2023 06 16 01 42  39  1.7  3.9 99.00 99.00 99.00 999 1014.8  12.8  13.2   7.7 99.0 99.00
2023 06 16 01 48  42  2.1  4.1 99.00 99.00 99.00 999 1014.8  12.9  13.2   7.8 99.0 99.00
2023 06 16 01 54  39  2.5  4.1 99.00 99.00 99.00 999 1014.8  13.0  13.2   7.5 99.0 99.00
2023 06 16 02 00  40  2.1  3.5 99.00 99.00 99.00 999 1014.8  13.1  13.2   7.5 99.0 99.00
2023 06 16 02 06  42  2.4  4.1 99.00 99.00 99.00 999 1014.8  13.1  13.2   7.4 99.0 99.00
2023 06 16 02 12  17  1.4  4.2 99.00 99.00 99.00 999 1015.0  13.1  13.2   7.0 99.0 99.00
2023 06 16 02 18  33  1.8  3.3 99.00 99.00 99.00 999 1015.1  13.1  13.2   6.4 99.0 99.00
2023 06 16 02 24  39  3.0  4.8 99.00 99.00 99.00 999 1015.2  13.1  13.2   6.5 99.0 99.00
2023 06 16 02 30  47  2.7  4.2 99.00 99.00 99.00 999 1015.3  13.1  13.2   6.9 99.0 99.00
2023 06 16 02 36  50  3.0  4.9 99.00 99.00 99.00 999 1015.4  13.0  13.2   6.4 99.0 99.00
2023 06 16 02 42  46  3.0  5.1 99.00 99.00 99.00 999 1015.4  12.9  13.2   6.7 99.0 99.00
2023 06 16 02 48  45  2.7  4.3 99.00 99.00 99.00 999 1015.5  12.7  13.2   7.1 99.0 99.00
2023 06 16 02 54  47  2.3  3.9 99.00 99.00 99.00 999 1015.5  12.5  13.2   6.8 99.0 99.00
2023 06 16 03 00  51  1.6  3.5 99.00 99.00 99.00 999 1015.6  12.4  13.2   7.3 99.0 99.00
2023 06 16 03 06  61  1.6  3.9 99.00 99.00 99.00 999 1015.6  12.3  13.2   7.7 99.0 99.00
2023 06 16 03 12  50  2.0  3.3 99.00 99.00 99.00 999 1015.8  12.0  13.2   7.7 99.0 99.00
2023 06 16 03 18  65  1.6  2.9 99.00 99.00 99.00 999 1015.8  11.9  13.3   7.8 99.0 99.00
2023 06 16 03 24  57  1.6  3.1 99.00 99.00 99.00 999 1015.9  11.9  13.3   7.7 99.0 99.00
2023 06 16 03 30  55  1.5  2.9 99.00 99.00 99.00 999 1016.0  11.8  13.3   7.8 99.0 99.00
2023 06 16 03 36  51  1.7  3.2 99.00 99.00 99.00 999 1015.9  11.7  13.2   7.5 99.0 99.00
2023 06 16 03 42  84  1.3  2.7 99.00 99.00 99.00 999 1015.9  11.5  13.2   7.7 99.0 99.00
2023 06 16 03 48  87  1.1  3.3 99.00 99.00 99.00 999 1015.9  11.2  13.2   7.6 99.0 99.00
2023 06 16 03 54  73  1.1  2.6 99.00 99.00 99.00 999 1015.9  11.0  13.2   7.5 99.0 99.00
2023 06 16 04 00  66  1.3  2.7 99.00 99.00 99.00 999 1015.9  11.0  13.3   7.5 99.0 99.00
2023 06 16 04 06  58  1.2  2.9 99.00 99.00 99.00 999 1016.0  11.0  13.3   7.5 99.0 99.00
2023 06 16 04 12  73  0.9  2.0 99.00 99.00 99.00 999 1016.0  11.0  13.3   7.6 99.0 99.00
2023 06 16 04 18  70  0.9  1.9 99.00 99.00 99.00 999 1016.0  11.0  13.3   7.6 99.0 99.00
2023 06 16 04 24  69  0.8  2.3 99.00 99.00 99.00 999 1015.8  10.9  13.3   7.6 99.0 99.00
2023 06 16 04 30  67  1.2  2.3 99.00 99.00 99.00 999 1015.8  10.9  13.3   7.7 99.0 99.00
2023 06 16 04 36  50  1.3  2.3 99.00 99.00 99.00 999 1015.8  10.9  13.3   7.6 99.0 99.00
2023 06 16 04 42  33  1.4  2.7 99.00 99.00 99.00 999 1015.8  10.9  13.3   7.6 99.0 99.00
2023 06 16 04 48  39  1.1  2.6 99.00 99.00 99.00 999 1015.9  11.0  13.3   7.7 99.0 99.00
2023 06 16 04 54  40  0.8  2.6 99.00 99.00 99.00 999 1016.1  11.0  13.2   7.6 99.0 99.00
2023 06 16 05 00  34  1.3  2.4 99.00 99.00 99.00 999 1016.1  11.0  13.2   7.5 99.0 99.00
2023 06 16 05 06  41  1.4  2.3 99.00 99.00 99.00 999 1016.1  11.1  13.2   7.5 99.0 99.00
2023 06 16 05 12  53  1.3  2.7 99.00 99.00 99.00 999 1016.0  11.0  13.3   7.4 99.0 99.00
2023 06 16 05 18  38  1.5  2.3 99.00 99.00 99.00 999 1016.0  11.0  13.3   7.3 99.0 99.00
2023 06 16 05 24  41  1.4  2.4 99.00 99.00 99.00 999 1016.1  10.9  13.3   7.3 99.0 99.00
2023 06 16 05 30  39  0.8  1.9 99.00 99.00 99.00 999 1016.1  10.9  13.3   7.4 99.0 99.00
2023 06 16 05 36  32  1.2  2.0 99.00 99.00 99.00 999 1016.1  10.8  13.3   7.4 99.0 99.00
2023 06 16 05 42  54  0.6  2.1 99.00 99.00 99.00 999 1015.9  10.8  13.3   7.4 99.0 99.00
2023 06 16 05 48  22  0.4  1.3 99.00 99.00 99.00 999 1015.8  10.7  13.3   7.4 99.0 99.00
2023 06 16 05 54 299  0.0  0.4 99.00 99.00 99.00 999 1015.9  10.7  13.3   7.4 99.0 99.00
2023 06 16 06 00 339  0.7  1.3 99.00 99.00 99.00 999 1016.0  10.7  13.3   7.0 99.0 99.00
2023 06 16 06 06 270  0.0  0.6 99.00 99.00 99.00 999 1016.1  10.9  13.3   5.9 99.0 99.00
2023 06 16 06 12 270  0.0  0.0 99.00 99.00 99.00 999 1016.1  10.9  13.3   5.7 99.0 99.00
2023 06 16 06 18 270  0.0  0.0 99.00 99.00 99.00 999 1016.1  10.9  13.3   5.7 99.0 99.00
2023 06 16 06 24 270  0.0  0.5 99.00 99.00 99.00 999 1016.1  10.8  13.3   5.7 99.0 99.00
2023 06 16 06 30 270  0.0  0.0 99.00 99.00 99.00 999 1016.1  10.9  13.3   5.9 99.0 99.00
2023 06 16 06 36  81  0.0  0.1 99.00 99.00 99.00 999 1016.1  10.8  13.3   5.8 99.0 99.00
2023 06 16 06 42  59  0.6  1.0 99.00 99.00 99.00 999 1016.0  10.8  13.2   5.7 99.0 99.00
2023 06 16 06 48   6  0.1  0.7 99.00 99.00 99.00 999 1016.0  10.9  13.2   5.9 99.0 99.00
2023 06 16 06 54  19  0.5  1.0 99.00 99.00 99.00 999 1016.0  11.0  13.2   6.0 99.0 99.00
2023 06 16 07 00  13  0.6  0.8 99.00 99.00 99.00 999 1016.0  10.9  13.2   5.9 99.0 99.00
2023 06 16 07 06   3  0.4  0.8 99.00 99.00 99.00 999 1015.9  10.8  13.2   5.9 99.0 99.00
2023 06 16 07 12 353  0.4  0.6 99.00 99.00 99.00 999 1016.0  10.8  13.2   5.9 99.0 99.00
2023 06 16 07 18 337  0.1  0.4 99.00 99.00 99.00 999 1016.0  10.8  13.2   5.9 99.0 99.00
2023 06 16 07 24 270  0.0  0.0 99.00 99.00 99.00 999 1016.0  10.7  13.2   5.7 99.0 99.00
2023 06 16 07 30 236  1.1  1.7 99.00 99.00 99.00 999 1016.0  10.8  13.2   6.5 99.0 99.00
2023 06 16 07 36 254  1.2  1.4 99.00 99.00 99.00 999 1016.0  11.0  13.2   6.4 99.0 99.00
2023 06 16 07 42 257  1.4  1.8 99.00 99.00 99.00 999 1015.9  11.0  13.2   6.4 99.0 99.00
2023 06 16 07 48 253  1.3  1.7 99.00 99.00 99.00 999 1015.9  10.9  13.2   6.1 99.0 99.00
2023 06 16 07 54 252  1.3  1.5 99.00 99.00 99.00 999 1015.9  11.0  13.2   6.1 99.0 99.00
2023 06 16 08 00 276  0.8  1.3 99.00 99.00 99.00 999 1015.9  11.1  13.2   6.1 99.0 99.00
2023 06 16 08 06 258  0.8  1.1 99.00 99.00 99.00 999 1016.0  11.1  13.2   6.2 99.0 99.00
2023 06 16 08 12 264  0.9  1.1 99.00 99.00 99.00 999 1016.1  11.1  13.2   6.4 99.0 99.00
2023 06 16 08 18 268  0.7  1.3 99.00 99.00 99.00 999 1016.1  11.1  13.2   6.4 99.0 99.00
2023 06 16 08 24 265  0.3  0.9 99.00 99.00 99.00 999 1016.2  10.8  13.2   6.1 99.0 99.00
2023 06 16 08 30 270  0.0  0.6 99.00 99.00 99.00 999 1016.2  10.6  13.2   6.1 99.0 99.00
2023 06 16 08 36 126  0.3  0.7 99.00 99.00 99.00 999 1016.2  10.5  13.2   6.2 99.0 99.00
2023 06 16 08 42 151  0.0  0.5 99.00 99.00 99.00 999 1016.1  10.6  13.2   6.5 99.0 99.00
2023 06 16 08 48 270  0.0  0.1 99.00 99.00 99.00 999 1016.1  10.5  13.2   6.4 99.0 99.00
2023 06 16 08 54 151  0.3  0.5 99.00 99.00 99.00 999 1016.1  10.6  13.2   6.5 99.0 99.00
2023 06 16 09 00 143  0.8  0.9 99.00 99.00 99.00 999 1016.1  10.5  13.2   6.4 99.0 99.00
2023 06 16 09 06 212  1.0  2.0 99.00 99.00 99.00 999 1016.2  10.6  13.2   6.9 99.0 99.00
2023 06 16 09 12 244  1.0  1.8 99.00 99.00 99.00 999 1016.4  10.8  13.2   7.0 99.0 99.00
2023 06 16 09 18 227  1.3  1.8 99.00 99.00 99.00 999 1016.4  10.8  13.2   6.7 99.0 99.00
2023 06 16 09 24 240  1.0  1.7 99.00 99.00 99.00 999 1016.6  10.8  13.2   7.1 99.0 99.00
2023 06 16 09 30 233  1.0  1.5 99.00 99.00 99.00 999 1016.6  10.7  13.2   6.9 99.0 99.00
2023 06 16 09 36 237  0.7  1.5 99.00 99.00 99.00 999 1016.5  10.4  13.2   6.5 99.0 99.00
2023 06 16 09 42 216  0.6  1.1 99.00 99.00 99.00 999 1016.5  10.3  13.2   6.6 99.0 99.00
2023 06 16 09 48 224  0.7  1.1 99.00 99.00 99.00 999 1016.7  10.5  13.2   6.9 99.0 99.00
2023 06 16 09 54 232  0.7  0.9 99.00 99.00 99.00 999 1016.8  10.5  13.2   6.9 99.0 99.00
2023 06 16 10 00 234  0.7  1.2 99.00 99.00 99.00 999 1016.8  10.6  13.2   7.0 99.0 99.00
2023 06 16 10 06 228  0.8  1.1 99.00 99.00 99.00 999 1016.7  10.6  13.2   6.9 99.0 99.00
2023 06 16 10 12 155  0.4  1.1 99.00 99.00 99.00 999 1016.6  10.4  13.2   6.9 99.0 99.00
2023 06 16 10 18 197  1.0  1.3 99.00 99.00 99.00 999 1016.7  10.3  13.2   6.8 99.0 99.00
2023 06 16 10 24 184  0.7  1.2 99.00 99.00 99.00 999 1016.6  10.4  13.2   6.9 99.0 99.00
2023 06 16 10 30 194  0.7  1.4 99.00 99.00 99.00 999 1016.6  10.4  13.2   6.9 99.0 99.00
2023 06 16 10 36 203  1.7  2.1 99.00 99.00 99.00 999 1016.8  10.4  13.2   6.8 99.0 99.00
2023 06 16 10 42 201  1.1  1.7 99.00 99.00 99.00 999 1016.9  10.4  13.2   6.7 99.0 99.00
2023 06 16 10 48 192  1.0  1.3 99.00 99.00 99.00 999 1016.9  10.5  13.2   6.9 99.0 99.00
2023 06 16 10 54 190  0.8  1.5 99.00 99.00 99.00 999 1016.9  10.6  13.2   6.9 99.0 99.00
2023 06 16 11 00 179  1.4  1.7 99.00 99.00 99.00 999 1016.9  10.7  13.2   7.0 99.0 99.00
