#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 27 07 48  30  3.4  6.6 99.00 99.00 99.00 999 1009.0   6.3  14.1   5.7 99.0 99.00
2023 10 27 07 54  36  4.0  6.7 99.00 99.00 99.00 999 1008.8   6.5  14.1   5.9 99.0 99.00
2023 10 27 08 00  39  4.7  8.0 99.00 99.00 99.00 999 1008.6   6.5  14.1   5.9 99.0 99.00
2023 10 27 08 06  37  3.7  7.3 99.00 99.00 99.00 999 1008.5   6.6  14.1   6.0 99.0 99.00
2023 10 27 08 12  33  2.9  6.5 99.00 99.00 99.00 999 1008.6   6.6  14.1   6.0 99.0 99.00
2023 10 27 08 18  20  3.3  5.6 99.00 99.00 99.00 999 1008.8   6.5  14.1   5.9 99.0 99.00
2023 10 27 08 24  17  3.1  5.4 99.00 99.00 99.00 999 1008.6   6.3  14.1   5.7 99.0 99.00
2023 10 27 08 30  23  3.6  5.4 99.00 99.00 99.00 999 1008.3   6.3  14.1   5.7 99.0 99.00
2023 10 27 08 36  20  3.5  5.0 99.00 99.00 99.00 999 1008.3   6.4  14.1   5.8 99.0 99.00
2023 10 27 08 42  27  3.1  6.0 99.00 99.00 99.00 999 1008.3   6.4  14.1   5.8 99.0 99.00
2023 10 27 08 48  25  3.0  4.5 99.00 99.00 99.00 999 1008.3   6.5  14.1   5.9 99.0 99.00
2023 10 27 08 54  18  3.0  6.0 99.00 99.00 99.00 999 1008.3   6.5  14.1   5.9 99.0 99.00
2023 10 27 09 00  18  3.4  5.0 99.00 99.00 99.00 999 1008.0   6.4  14.1   5.8 99.0 99.00
2023 10 27 09 06  22  2.9  5.4 99.00 99.00 99.00 999 1008.1   6.5  14.1   5.9 99.0 99.00
2023 10 27 09 12  16  2.4  4.6 99.00 99.00 99.00 999 1008.2   6.5  14.1   5.9 99.0 99.00
2023 10 27 09 18  17  2.8  4.8 99.00 99.00 99.00 999 1008.2   6.5  14.1   5.9 99.0 99.00
2023 10 27 09 24  12  3.2  5.6 99.00 99.00 99.00 999 1008.2   6.6  14.1   6.0 99.0 99.00
2023 10 27 09 30  22  2.7  3.9 99.00 99.00 99.00 999 1008.2   6.6  14.1   6.0 99.0 99.00
2023 10 27 09 36  20  2.9  4.9 99.00 99.00 99.00 999 1008.1   6.6  14.1   6.0 99.0 99.00
2023 10 27 09 42  36  3.2  5.9 99.00 99.00 99.00 999 1007.9   6.8  14.1   6.2 99.0 99.00
2023 10 27 09 48  39  3.5  5.6 99.00 99.00 99.00 999 1007.5   7.0  14.1   6.4 99.0 99.00
2023 10 27 09 54  42  4.0  6.0 99.00 99.00 99.00 999 1007.5   7.1  14.1   6.5 99.0 99.00
2023 10 27 10 00  45  4.6  9.7 99.00 99.00 99.00 999 1007.7   7.3  14.1   6.7 99.0 99.00
2023 10 27 10 06  43  4.3  7.8 99.00 99.00 99.00 999 1007.8   7.2  14.1   6.6 99.0 99.00
2023 10 27 10 12  44  4.4  6.9 99.00 99.00 99.00 999 1008.1   7.2  14.1   6.6 99.0 99.00
2023 10 27 10 18  42  3.6  6.6 99.00 99.00 99.00 999 1008.2   7.4  14.1   6.8 99.0 99.00
2023 10 27 10 24  37  3.6  6.7 99.00 99.00 99.00 999 1008.2   7.4  14.1   6.8 99.0 99.00
2023 10 27 10 30  35  4.2  7.0 99.00 99.00 99.00 999 1008.1   7.4  14.1   6.8 99.0 99.00
2023 10 27 10 36  29  2.3  5.8 99.00 99.00 99.00 999 1008.2   7.4  14.1   6.8 99.0 99.00
2023 10 27 10 42  23  2.9  5.2 99.00 99.00 99.00 999 1008.2   7.1  14.1   6.4 99.0 99.00
2023 10 27 10 48  17  3.1  5.9 99.00 99.00 99.00 999 1007.9   7.1  14.1   6.4 99.0 99.00
2023 10 27 10 54  15  2.8  4.8 99.00 99.00 99.00 999 1007.5   6.8  14.1   6.1 99.0 99.00
2023 10 27 11 00   5  3.1  5.1 99.00 99.00 99.00 999 1007.5   6.7  14.1   6.0 99.0 99.00
2023 10 27 11 06  15  2.9  4.9 99.00 99.00 99.00 999 1007.5   6.6  14.1   5.9 99.0 99.00
2023 10 27 11 12  10  2.6  4.1 99.00 99.00 99.00 999 1007.5   6.6  14.1   5.9 99.0 99.00
2023 10 27 11 18  15  2.7  4.3 99.00 99.00 99.00 999 1007.5   6.6  14.1   5.9 99.0 99.00
2023 10 27 11 24  17  2.3  4.0 99.00 99.00 99.00 999 1007.6   6.6  14.0   5.9 99.0 99.00
2023 10 27 11 30   4  1.9  4.3 99.00 99.00 99.00 999 1007.8   6.7  14.0   6.0 99.0 99.00
2023 10 27 11 36  10  2.7  4.4 99.00 99.00 99.00 999 1007.9   6.6  14.0   5.9 99.0 99.00
2023 10 27 11 42 356  2.7  4.3 99.00 99.00 99.00 999 1008.1   6.6  14.0   5.9 99.0 99.00
2023 10 27 11 48 337  2.2  3.7 99.00 99.00 99.00 999 1008.1   6.5  14.0   5.8 99.0 99.00
2023 10 27 11 54 326  3.4  4.7 99.00 99.00 99.00 999 1008.1   6.4  14.0 999.0 99.0 99.00
2023 10 27 12 00 324  3.3  4.6 99.00 99.00 99.00 999 1008.3   6.5  14.1 999.0 99.0 99.00
2023 10 27 12 06 326  2.3  4.1 99.00 99.00 99.00 999 1008.3   6.5  14.1   5.8 99.0 99.00
2023 10 27 12 12 322  3.0  3.8 99.00 99.00 99.00 999 1008.4   6.4  14.1   5.7 99.0 99.00
2023 10 27 12 18 323  2.5  3.7 99.00 99.00 99.00 999 1008.4   6.4  14.1   5.7 99.0 99.00
2023 10 27 12 24 332  1.4  3.1 99.00 99.00 99.00 999 1008.4   6.4  14.1   5.7 99.0 99.00
2023 10 27 12 30 318  1.8  2.8 99.00 99.00 99.00 999 1008.3   6.4  14.1   5.7 99.0 99.00
2023 10 27 12 36 326  2.8  3.5 99.00 99.00 99.00 999 1008.4   6.4  14.1   5.6 99.0 99.00
2023 10 27 12 42 302  1.9  3.5 99.00 99.00 99.00 999 1008.4   6.5  14.1   5.7 99.0 99.00
2023 10 27 12 48 302  2.4  3.6 99.00 99.00 99.00 999 1008.5   6.7  14.1   5.9 99.0 99.00
2023 10 27 12 54 299  2.1  3.0 99.00 99.00 99.00 999 1008.5   6.6  14.1 999.0 99.0 99.00
2023 10 27 13 00 280  3.1  4.5 99.00 99.00 99.00 999 1008.9   6.7  14.1 999.0 99.0 99.00
2023 10 27 13 06 279  3.6  5.9 99.00 99.00 99.00 999 1009.0   6.8  14.1   5.7 99.0 99.00
2023 10 27 13 12 271  3.0  5.7 99.00 99.00 99.00 999 1008.9   6.6  14.1   5.4 99.0 99.00
2023 10 27 13 18 263  3.0  5.0 99.00 99.00 99.00 999 1009.1   6.7  14.1   5.4 99.0 99.00
2023 10 27 13 24 273  3.8  5.4 99.00 99.00 99.00 999 1009.3   6.7  14.1   5.4 99.0 99.00
2023 10 27 13 30 284  4.3  6.9 99.00 99.00 99.00 999 1009.3   6.8  14.1   5.5 99.0 99.00
2023 10 27 13 36 273  3.9  5.1 99.00 99.00 99.00 999 1009.3   6.9  14.1   5.5 99.0 99.00
2023 10 27 13 42 279  4.5  6.2 99.00 99.00 99.00 999 1009.3   6.9  14.1   5.4 99.0 99.00
2023 10 27 13 48 277  4.8  6.4 99.00 99.00 99.00 999 1009.4   6.8  14.1   5.3 99.0 99.00
2023 10 27 13 54 280  4.5  5.5 99.00 99.00 99.00 999 1009.4   6.8  14.1   5.3 99.0 99.00
2023 10 27 14 00 277  4.2  6.2 99.00 99.00 99.00 999 1009.4   6.7  14.1   5.3 99.0 99.00
2023 10 27 14 06 266  4.6  5.6 99.00 99.00 99.00 999 1009.4   6.7  14.1   5.4 99.0 99.00
2023 10 27 14 12 263  3.5  4.2 99.00 99.00 99.00 999 1009.4   6.9  14.1   5.6 99.0 99.00
2023 10 27 14 18 254  3.6  4.9 99.00 99.00 99.00 999 1009.5   7.0  14.1   5.6 99.0 99.00
2023 10 27 14 24 246  4.3  5.5 99.00 99.00 99.00 999 1009.5   7.1  14.1   5.5 99.0 99.00
2023 10 27 14 30 253  6.0  7.0 99.00 99.00 99.00 999 1009.6   7.1  14.1   5.2 99.0 99.00
2023 10 27 14 36 245  4.7  7.4 99.00 99.00 99.00 999 1009.6   7.1  14.1   5.0 99.0 99.00
2023 10 27 14 42 239  5.0  7.4 99.00 99.00 99.00 999 1009.7   7.1  14.1   4.9 99.0 99.00
2023 10 27 14 48 245  5.6  8.1 99.00 99.00 99.00 999 1009.7   7.2  14.1   4.9 99.0 99.00
2023 10 27 14 54 245  4.6  7.9 99.00 99.00 99.00 999 1009.8   7.4  14.1   5.1 99.0 99.00
2023 10 27 15 00 253  5.8  9.1 99.00 99.00 99.00 999 1010.0   7.2  14.1   4.7 99.0 99.00
2023 10 27 15 06 264  9.3 11.9 99.00 99.00 99.00 999 1010.0   7.1  14.1   4.3 99.0 99.00
2023 10 27 15 12 246  5.7  8.9 99.00 99.00 99.00 999 1010.0   7.1  14.1   4.3 99.0 99.00
2023 10 27 15 18 244  6.4  9.3 99.00 99.00 99.00 999 1010.1   7.0  14.1   4.4 99.0 99.00
2023 10 27 15 24 250  5.2  9.3 99.00 99.00 99.00 999 1010.0   7.4  14.1   4.5 99.0 99.00
2023 10 27 15 30 251  7.4 10.0 99.00 99.00 99.00 999 1010.1   7.3  14.1   4.1 99.0 99.00
2023 10 27 15 36 252  5.4  8.6 99.00 99.00 99.00 999 1010.1   7.3  14.1   4.2 99.0 99.00
2023 10 27 15 42 247  6.1  9.3 99.00 99.00 99.00 999 1010.0   7.5  14.1   4.2 99.0 99.00
2023 10 27 15 48 255  6.8  8.6 99.00 99.00 99.00 999 1010.1   7.7  14.1   4.3 99.0 99.00
2023 10 27 15 54 269  6.1 10.1 99.00 99.00 99.00 999 1010.1   7.6  14.1   4.1 99.0 99.00
2023 10 27 16 00 270  7.2 10.1 99.00 99.00 99.00 999 1010.3   7.3  14.1   4.2 99.0 99.00
2023 10 27 16 06 258  7.5 11.6 99.00 99.00 99.00 999 1010.5   7.2  14.1   4.3 99.0 99.00
2023 10 27 16 12 269  9.3 13.3 99.00 99.00 99.00 999 1010.7   6.8  14.1   3.1 99.0 99.00
2023 10 27 16 18 261  9.0 12.9 99.00 99.00 99.00 999 1010.9   6.8  14.1   2.9 99.0 99.00
2023 10 27 16 24 248  8.1 13.0 99.00 99.00 99.00 999 1010.9   7.0  14.1   3.0 99.0 99.00
2023 10 27 16 30 260  7.2 10.9 99.00 99.00 99.00 999 1011.0   7.2  14.1   3.1 99.0 99.00
2023 10 27 16 36 262  8.9 11.9 99.00 99.00 99.00 999 1011.2   6.8  14.1   2.8 99.0 99.00
2023 10 27 16 42 254  6.9 10.3 99.00 99.00 99.00 999 1011.2   6.6  14.1   2.8 99.0 99.00
2023 10 27 16 48 260  9.6 13.8 99.00 99.00 99.00 999 1011.4   6.4  14.1   2.5 99.0 99.00
2023 10 27 16 54 250  9.4 11.4 99.00 99.00 99.00 999 1011.5   6.3  14.1   2.7 99.0 99.00
2023 10 27 17 00 260  9.9 12.7 99.00 99.00 99.00 999 1011.7   6.3  14.1   2.3 99.0 99.00
2023 10 27 17 06 261  7.9 13.0 99.00 99.00 99.00 999 1011.7   6.5  14.1   2.0 99.0 99.00
2023 10 27 17 12 257  8.5 12.5 99.00 99.00 99.00 999 1011.8   6.5  14.1   2.0 99.0 99.00
2023 10 27 17 18 257  7.2 14.6 99.00 99.00 99.00 999 1011.9   6.0  14.1   2.2 99.0 99.00
2023 10 27 17 24 269 10.2 12.9 99.00 99.00 99.00 999 1011.9   6.2  14.1   2.1 99.0 99.00
2023 10 27 17 30 254  7.4 11.4 99.00 99.00 99.00 999 1012.0   6.1  14.1   2.0 99.0 99.00
2023 10 27 17 36 273  9.0 11.2 99.00 99.00 99.00 999 1012.1   6.1  14.1   2.1 99.0 99.00
2023 10 27 17 42 268  6.1 11.3 99.00 99.00 99.00 999 1012.2   6.1  14.1   1.7 99.0 99.00
2023 10 27 17 48 269  6.9 13.6 99.00 99.00 99.00 999 1012.3   6.2  14.1   1.9 99.0 99.00
2023 10 27 17 54 268  9.1 12.2 99.00 99.00 99.00 999 1012.3   6.0  14.1   1.8 99.0 99.00
2023 10 27 18 00 256  6.9 10.2 99.00 99.00 99.00 999 1012.5   6.2  14.1   1.7 99.0 99.00
2023 10 27 18 06 283  8.2 13.2 99.00 99.00 99.00 999 1012.5   6.5  14.1   1.4 99.0 99.00
2023 10 27 18 12 275  6.5  9.9 99.00 99.00 99.00 999 1012.5   6.9  14.1   1.4 99.0 99.00
2023 10 27 18 18 297  6.6 10.1 99.00 99.00 99.00 999 1012.7   7.1  14.1   1.7 99.0 99.00
2023 10 27 18 24 282  7.7 10.4 99.00 99.00 99.00 999 1012.8   6.5  14.1   2.0 99.0 99.00
2023 10 27 18 30 283  7.2  9.4 99.00 99.00 99.00 999 1012.8   6.6  14.1   1.7 99.0 99.00
2023 10 27 18 36 262  8.9 12.5 99.00 99.00 99.00 999 1012.8   6.7  14.1   0.6 99.0 99.00
2023 10 27 18 42 282  6.5 11.1 99.00 99.00 99.00 999 1012.8   7.1  14.1   1.6 99.0 99.00
2023 10 27 18 48 283  8.2 10.6 99.00 99.00 99.00 999 1013.0   6.6  14.1   1.2 99.0 99.00
2023 10 27 18 54 278  5.8 10.2 99.00 99.00 99.00 999 1013.1   6.3  14.1   2.0 99.0 99.00
2023 10 27 19 00 279  7.0  9.0 99.00 99.00 99.00 999 1013.1   6.3  14.1   1.3 99.0 99.00
2023 10 27 19 06 269  7.5  9.3 99.00 99.00 99.00 999 1013.1   6.4  14.1   0.9 99.0 99.00
2023 10 27 19 12 273  7.8 10.4 99.00 99.00 99.00 999 1013.2   6.5  14.1   0.2 99.0 99.00
2023 10 27 19 18 279  6.3 11.1 99.00 99.00 99.00 999 1013.3   6.8  14.1   0.9 99.0 99.00
2023 10 27 19 24 286  6.0  9.2 99.00 99.00 99.00 999 1013.4   6.8  14.0   0.3 99.0 99.00
2023 10 27 19 30 285  6.5 10.9 99.00 99.00 99.00 999 1013.6   6.9  14.0   0.2 99.0 99.00
2023 10 27 19 36 289  7.4 12.0 99.00 99.00 99.00 999 1013.6   7.2  14.0   0.2 99.0 99.00
2023 10 27 19 42 293  8.1 12.4 99.00 99.00 99.00 999 1013.8   7.1  14.0   0.4 99.0 99.00
2023 10 27 19 48 283  6.9 11.2 99.00 99.00 99.00 999 1014.1   6.2  14.0   1.4 99.0 99.00
2023 10 27 19 54 271  6.9 11.0 99.00 99.00 99.00 999 1014.1   6.3  14.0   0.6 99.0 99.00
2023 10 27 20 00 278  4.8 10.5 99.00 99.00 99.00 999 1014.1   6.7  14.0   0.8 99.0 99.00
2023 10 27 20 06 282  4.9  7.6 99.00 99.00 99.00 999 1014.0   7.2  14.0   0.4 99.0 99.00
2023 10 27 20 12 288  7.2 11.6 99.00 99.00 99.00 999 1014.1   7.4  14.0   0.4 99.0 99.00
2023 10 27 20 18 265  9.1 11.3 99.00 99.00 99.00 999 1014.1   7.3  14.1  -0.3 99.0 99.00
2023 10 27 20 24 265  7.8 11.7 99.00 99.00 99.00 999 1014.1   7.2  14.1  -0.3 99.0 99.00
2023 10 27 20 30 276  6.5  8.8 99.00 99.00 99.00 999 1014.1   7.4  14.1  -0.1 99.0 99.00
2023 10 27 20 36 266  6.3 10.2 99.00 99.00 99.00 999 1014.2   7.3  14.1  -0.3 99.0 99.00
2023 10 27 20 42 286  7.0 10.2 99.00 99.00 99.00 999 1014.4   7.0  14.0  -0.1 99.0 99.00
2023 10 27 20 48 279  7.7 12.9 99.00 99.00 99.00 999 1014.7   6.4  14.0   0.7 99.0 99.00
2023 10 27 20 54 268  6.1 10.6 99.00 99.00 99.00 999 1014.7   5.8  14.0   0.8 99.0 99.00
2023 10 27 21 00 270  6.3  7.8 99.00 99.00 99.00 999 1014.8   6.0  14.0   0.9 99.0 99.00
2023 10 27 21 06 260  5.1  8.7 99.00 99.00 99.00 999 1014.9   6.3  14.0   1.0 99.0 99.00
2023 10 27 21 12 268  5.7  7.1 99.00 99.00 99.00 999 1015.0   6.5  14.0   0.8 99.0 99.00
2023 10 27 21 18 304  5.8  8.0 99.00 99.00 99.00 999 1015.2   6.7  14.0   0.7 99.0 99.00
2023 10 27 21 24 302  4.6 10.0 99.00 99.00 99.00 999 1015.3   6.4  14.0   1.3 99.0 99.00
2023 10 27 21 30 307  4.7  8.2 99.00 99.00 99.00 999 1015.4   5.8  14.0   1.0 99.0 99.00
2023 10 27 21 36 268  5.4  8.0 99.00 99.00 99.00 999 1015.5   6.1  14.0   0.9 99.0 99.00
2023 10 27 21 42 290  7.9 10.3 99.00 99.00 99.00 999 1015.7   6.0  14.0  -0.3 99.0 99.00
2023 10 27 21 48 301  7.7 12.6 99.00 99.00 99.00 999 1015.7   5.6  14.0   0.3 99.0 99.00
2023 10 27 21 54 288  6.4 10.2 99.00 99.00 99.00 999 1015.7   6.0  14.0   0.3 99.0 99.00
2023 10 27 22 00 273  5.2  7.9 99.00 99.00 99.00 999 1015.9   6.1  14.0   0.1 99.0 99.00
2023 10 27 22 06 256  6.5  9.0 99.00 99.00 99.00 999 1015.9   6.1  14.0  -0.2 99.0 99.00
2023 10 27 22 12 253  8.1 10.6 99.00 99.00 99.00 999 1016.0   5.9  14.0  -0.2 99.0 99.00
2023 10 27 22 18 265  7.1  9.7 99.00 99.00 99.00 999 1016.2   5.6  14.0   0.4 99.0 99.00
2023 10 27 22 24 296  6.1  9.4 99.00 99.00 99.00 999 1016.4   4.8  14.0   0.7 99.0 99.00
2023 10 27 22 30 280  7.4  9.8 99.00 99.00 99.00 999 1016.5   4.0  14.0   0.8 99.0 99.00
2023 10 27 22 36 276  7.6 11.0 99.00 99.00 99.00 999 1016.5   4.1  14.1   1.1 99.0 99.00
2023 10 27 22 42 269  5.6 10.0 99.00 99.00 99.00 999 1016.6   4.1  14.1   0.5 99.0 99.00
2023 10 27 22 48 267  6.1  8.2 99.00 99.00 99.00 999 1016.7   4.3  14.1   0.8 99.0 99.00
2023 10 27 22 54 260  4.5  8.9 99.00 99.00 99.00 999 1016.7   4.3  14.0   0.7 99.0 99.00
2023 10 27 23 00 267  5.3  8.0 99.00 99.00 99.00 999 1016.8   4.3  14.0   0.8 99.0 99.00
2023 10 27 23 06 274  5.7  7.7 99.00 99.00 99.00 999 1016.8 999.0  14.0 999.0 99.0 99.00
2023 10 27 23 12 272  6.3  8.5 99.00 99.00 99.00 999 1016.9 999.0  14.0 999.0 99.0 99.00
2023 10 27 23 18 270  6.4  8.7 99.00 99.00 99.00 999 1016.9 999.0  14.0 999.0 99.0 99.00
2023 10 27 23 24 270  6.6  8.1 99.00 99.00 99.00 999 1017.1   4.0  14.0   0.4 99.0 99.00
2023 10 27 23 30 270  5.7  7.3 99.00 99.00 99.00 999 1017.2   4.0  14.0   0.4 99.0 99.00
2023 10 27 23 36 278  5.9  7.3 99.00 99.00 99.00 999 1017.4   4.0  14.0   0.7 99.0 99.00
2023 10 27 23 42 265  5.1  9.0 99.00 99.00 99.00 999 1017.4   3.8  14.0   0.8 99.0 99.00
2023 10 27 23 48 258  4.8  7.2 99.00 99.00 99.00 999 1017.6   3.8  14.0   0.6 99.0 99.00
2023 10 27 23 54 279  6.3  8.8 99.00 99.00 99.00 999 1017.7   3.8  14.0   0.7 99.0 99.00
2023 10 28 00 00 268  4.6  7.4 99.00 99.00 99.00 999 1017.8   3.8  14.0   0.7 99.0 99.00
2023 10 28 00 06 264  5.6  6.8 99.00 99.00 99.00 999 1017.8   3.8  14.0   0.6 99.0 99.00
2023 10 28 00 12 255  6.0  7.3 99.00 99.00 99.00 999 1017.9   3.8  14.0   0.7 99.0 99.00
2023 10 28 00 18 261  5.6  7.3 99.00 99.00 99.00 999 1018.1   3.6  14.0   0.5 99.0 99.00
2023 10 28 00 24 268  5.1  7.3 99.00 99.00 99.00 999 1018.4   3.5  14.0   0.3 99.0 99.00
2023 10 28 00 30 260  5.2  7.2 99.00 99.00 99.00 999 1018.5   3.6  14.0   0.5 99.0 99.00
2023 10 28 00 36 271  6.4  8.0 99.00 99.00 99.00 999 1018.5   3.6  14.0   0.5 99.0 99.00
2023 10 28 00 42 257  5.2  6.8 99.00 99.00 99.00 999 1018.5   3.7  14.0   0.6 99.0 99.00
2023 10 28 00 48 264  5.1  6.5 99.00 99.00 99.00 999 1018.5   3.6  14.0   0.4 99.0 99.00
2023 10 28 00 54 252  5.4  7.0 99.00 99.00 99.00 999 1018.6 999.0  14.0 999.0 99.0 99.00
2023 10 28 01 00 260  5.7  7.5 99.00 99.00 99.00 999 1018.6 999.0  14.0 999.0 99.0 99.00
2023 10 28 01 06 260  5.5  8.2 99.00 99.00 99.00 999 1018.7   3.5  14.0   0.3 99.0 99.00
2023 10 28 01 12 266  6.0  8.5 99.00 99.00 99.00 999 1018.9   3.4  14.0   0.2 99.0 99.00
2023 10 28 01 18 270  5.1  6.7 99.00 99.00 99.00 999 1019.0   3.3  14.0   0.5 99.0 99.00
2023 10 28 01 24 265  5.5  6.9 99.00 99.00 99.00 999 1019.2   3.1  14.0   0.2 99.0 99.00
2023 10 28 01 30 261  5.7  7.2 99.00 99.00 99.00 999 1019.2   3.1  14.0   0.2 99.0 99.00
2023 10 28 01 36 265  4.8  6.6 99.00 99.00 99.00 999 1019.2   3.1  14.0   0.3 99.0 99.00
2023 10 28 01 42 263  5.7  7.2 99.00 99.00 99.00 999 1019.3   3.1  14.0   0.4 99.0 99.00
2023 10 28 01 48 259  4.6  6.1 99.00 99.00 99.00 999 1019.4   3.1  14.0   0.6 99.0 99.00
2023 10 28 01 54 260  5.8  8.3 99.00 99.00 99.00 999 1019.5   2.7  14.0   0.1 99.0 99.00
2023 10 28 02 00 272  3.5  5.9 99.00 99.00 99.00 999 1019.6   2.7  14.0   0.5 99.0 99.00
2023 10 28 02 06 265  3.4  5.0 99.00 99.00 99.00 999 1019.6   2.9 999.0   0.6 99.0 99.00
2023 10 28 02 12 271  4.6  6.9 99.00 99.00 99.00 999 1019.6   3.1 999.0   0.5 99.0 99.00
2023 10 28 02 18 272  4.9  7.0 99.00 99.00 99.00 999 1019.7   3.1 999.0   0.3 99.0 99.00
2023 10 28 02 24 262  5.4  7.9 99.00 99.00 99.00 999 9999.0   2.9  14.0  -0.1 99.0 99.00
2023 10 28 02 30 254  5.2  8.0 99.00 99.00 99.00 999 9999.0   3.1  14.0   0.1 99.0 99.00
2023 10 28 02 36 256  5.7  8.0 99.00 99.00 99.00 999 1019.9   3.0  14.0  -0.1 99.0 99.00
2023 10 28 02 42 256  5.4  9.3 99.00 99.00 99.00 999 1020.0   3.1  14.0  -0.1 99.0 99.00
2023 10 28 02 48 268  6.7  8.7 99.00 99.00 99.00 999 1020.0   3.0  14.0  -0.4 99.0 99.00
2023 10 28 02 54 266  6.7  8.6 99.00 99.00 99.00 999 1020.1   3.0  14.0  -0.6 99.0 99.00
2023 10 28 03 00 278  7.2 10.3 99.00 99.00 99.00 999 1020.1   2.9  14.0  -0.9 99.0 99.00
2023 10 28 03 06 273  7.2  9.9 99.00 99.00 99.00 999 1020.1   2.8  14.0  -1.2 99.0 99.00
2023 10 28 03 12 266  7.4  9.6 99.00 99.00 99.00 999 1020.2   2.8  13.9  -1.1 99.0 99.00
2023 10 28 03 18 265  7.9 10.0 99.00 99.00 99.00 999 1020.3   2.7  13.9  -1.3 99.0 99.00
2023 10 28 03 24 262  6.2  8.8 99.00 99.00 99.00 999 1020.3   2.7  13.9  -1.3 99.0 99.00
2023 10 28 03 30 265  7.1  9.7 99.00 99.00 99.00 999 1020.3   2.6  13.9  -1.4 99.0 99.00
2023 10 28 03 36 268  7.5 10.2 99.00 99.00 99.00 999 1020.3   2.6  13.9  -1.4 99.0 99.00
2023 10 28 03 42 267  7.8  9.9 99.00 99.00 99.00 999 1020.4   2.6  13.9  -1.4 99.0 99.00
2023 10 28 04 00 268  7.2 11.0 99.00 99.00 99.00 999 1020.7   2.5  13.9  -1.3 99.0 99.00
2023 10 28 04 06 267  6.2  8.1 99.00 99.00 99.00 999 1020.8   2.4  13.9  -1.4 99.0 99.00
2023 10 28 04 12 262  7.1  8.7 99.00 99.00 99.00 999 1020.9   2.3  14.0  -1.6 99.0 99.00
2023 10 28 04 18 263  5.8  9.0 99.00 99.00 99.00 999 1020.9   2.4  14.0  -1.5 99.0 99.00
2023 10 28 04 24 263  4.8  8.6 99.00 99.00 99.00 999 1021.0   2.3  14.0  -1.7 99.0 99.00
2023 10 28 04 30 267  5.5  7.4 99.00 99.00 99.00 999 1021.1   2.2  13.9  -1.9 99.0 99.00
2023 10 28 04 36 266  6.4  7.9 99.00 99.00 99.00 999 9999.0   2.3  13.9  -1.8 99.0 99.00
2023 10 28 04 42 267  5.8  8.0 99.00 99.00 99.00 999 9999.0   2.2  13.9  -2.1 99.0 99.00
2023 10 28 04 48 261  4.5  8.4 99.00 99.00 99.00 999 9999.0   2.2  13.9  -2.1 99.0 99.00
2023 10 28 04 54 999 99.0 99.0 99.00 99.00 99.00 999 1021.5   2.1 999.0  -2.3 99.0 99.00
2023 10 28 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1021.5   2.2 999.0  -2.2 99.0 99.00
2023 10 28 05 06 263  6.9  9.8 99.00 99.00 99.00 999 1021.5   2.3  13.9  -2.1 99.0 99.00
2023 10 28 05 12 276  7.1  9.8 99.00 99.00 99.00 999 1021.7   2.3  13.9  -2.5 99.0 99.00
2023 10 28 05 18 270  4.8  8.0 99.00 99.00 99.00 999 1021.8   2.2  13.9  -2.6 99.0 99.00
2023 10 28 05 24 256  5.3  6.7 99.00 99.00 99.00 999 1021.9   2.2  13.9  -2.3 99.0 99.00
2023 10 28 05 30 259  6.0  8.3 99.00 99.00 99.00 999 1021.9   2.2  13.9  -2.2 99.0 99.00
2023 10 28 05 36 250  7.3  9.9 99.00 99.00 99.00 999 1022.0   2.2  13.9  -2.0 99.0 99.00
2023 10 28 05 42 252  6.9  8.8 99.00 99.00 99.00 999 1022.1   2.0  13.9  -2.0 99.0 99.00
2023 10 28 05 48 246  7.1  9.0 99.00 99.00 99.00 999 1022.2   2.0  13.9  -1.9 99.0 99.00
2023 10 28 05 54 261  4.1  9.9 99.00 99.00 99.00 999 1022.3 999.0  13.9 999.0 99.0 99.00
2023 10 28 06 00 261  7.1  9.6 99.00 99.00 99.00 999 1022.3 999.0  13.9 999.0 99.0 99.00
2023 10 28 06 06 232  4.2  6.8 99.00 99.00 99.00 999 1022.4   1.9  13.9  -2.1 99.0 99.00
2023 10 28 06 12 281  6.6  9.6 99.00 99.00 99.00 999 1022.5   1.7  13.9  -2.5 99.0 99.00
2023 10 28 06 18 266  4.9  6.1 99.00 99.00 99.00 999 1022.5   1.6  13.9  -2.8 99.0 99.00
2023 10 28 06 24 272  6.1  7.8 99.00 99.00 99.00 999 1022.5 999.0  13.9 999.0 99.0 99.00
2023 10 28 06 30 269  4.4  7.0 99.00 99.00 99.00 999 1022.5 999.0  13.9 999.0 99.0 99.00
2023 10 28 06 36 253  4.8  6.7 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00
2023 10 28 06 42 278  4.8  7.3 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00
2023 10 28 06 48 244  3.5  6.0 99.00 99.00 99.00 999 9999.0 999.0  13.8 999.0 99.0 99.00
2023 10 28 06 54 259  3.7  6.9 99.00 99.00 99.00 999 1023.0   1.5  13.8  -2.7 99.0 99.00
